,Unnamed: 0,id_sim,round,attendance,id_player,decision,score,model,threshold,num_agents
181,181,d38cb8d0-caea-11f0-b3b3-d094662e0881,15,"[0, 1, 1]",1,1,-1,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
182,182,d38cb8d0-caea-11f0-b3b3-d094662e0881,15,"[0, 1, 1]",2,1,-1,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
183,183,d38cb8d0-caea-11f0-b3b3-d094662e0881,16,"[1, 0, 1]",0,1,-1,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
184,184,d38cb8d0-caea-11f0-b3b3-d094662e0881,16,"[1, 0, 1]",1,0,0,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
185,185,d38cb8d0-caea-11f0-b3b3-d094662e0881,16,"[1, 0, 1]",2,1,-1,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
186,186,d38cb8d0-caea-11f0-b3b3-d094662e0881,17,"[1, 1, 0]",0,1,-1,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
187,187,d38cb8d0-caea-11f0-b3b3-d094662e0881,17,"[1, 1, 0]",1,1,-1,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
188,188,d38cb8d0-caea-11f0-b3b3-d094662e0881,17,"[1, 1, 0]",2,0,0,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
189,189,d38cb8d0-caea-11f0-b3b3-d094662e0881,18,"[0, 1, 1]",0,0,0,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
190,190,d38cb8d0-caea-11f0-b3b3-d094662e0881,18,"[0, 1, 1]",1,1,-1,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
191,191,d38cb8d0-caea-11f0-b3b3-d094662e0881,18,"[0, 1, 1]",2,1,-1,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
192,192,d38cb8d0-caea-11f0-b3b3-d094662e0881,19,"[1, 0, 1]",0,1,-1,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
193,193,d38cb8d0-caea-11f0-b3b3-d094662e0881,19,"[1, 0, 1]",1,0,0,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
194,194,d38cb8d0-caea-11f0-b3b3-d094662e0881,19,"[1, 0, 1]",2,1,-1,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
195,195,d38cb8d0-caea-11f0-b3b3-d094662e0881,20,"[1, 1, 0]",0,1,-1,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
196,196,d38cb8d0-caea-11f0-b3b3-d094662e0881,20,"[1, 1, 0]",1,1,-1,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
197,197,d38cb8d0-caea-11f0-b3b3-d094662e0881,20,"[1, 1, 0]",2,0,0,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
198,198,d38cb8d0-caea-11f0-b3b3-d094662e0881,21,"[0, 1, 1]",0,0,0,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
199,199,d38cb8d0-caea-11f0-b3b3-d094662e0881,21,"[0, 1, 1]",1,1,-1,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
200,200,d38cb8d0-caea-11f0-b3b3-d094662e0881,21,"[0, 1, 1]",2,1,-1,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
201,201,d38cb8d0-caea-11f0-b3b3-d094662e0881,22,"[1, 0, 1]",0,1,-1,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
202,202,d38cb8d0-caea-11f0-b3b3-d094662e0881,22,"[1, 0, 1]",1,0,0,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
203,203,d38cb8d0-caea-11f0-b3b3-d094662e0881,22,"[1, 0, 1]",2,1,-1,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
204,204,d38cb8d0-caea-11f0-b3b3-d094662e0881,23,"[1, 1, 0]",0,1,-1,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
205,205,d38cb8d0-caea-11f0-b3b3-d094662e0881,23,"[1, 1, 0]",1,1,-1,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
206,206,d38cb8d0-caea-11f0-b3b3-d094662e0881,23,"[1, 1, 0]",2,0,0,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
207,207,d38cb8d0-caea-11f0-b3b3-d094662e0881,24,"[0, 1, 1]",0,0,0,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
208,208,d38cb8d0-caea-11f0-b3b3-d094662e0881,24,"[0, 1, 1]",1,1,-1,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
209,209,d38cb8d0-caea-11f0-b3b3-d094662e0881,24,"[0, 1, 1]",2,1,-1,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
210,210,d38cb8d0-caea-11f0-b3b3-d094662e0881,25,"[1, 0, 1]",0,1,-1,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
211,211,d38cb8d0-caea-11f0-b3b3-d094662e0881,25,"[1, 0, 1]",1,0,0,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
212,212,d38cb8d0-caea-11f0-b3b3-d094662e0881,25,"[1, 0, 1]",2,1,-1,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
213,213,d38cb8d0-caea-11f0-b3b3-d094662e0881,26,"[1, 1, 0]",0,1,-1,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
214,214,d38cb8d0-caea-11f0-b3b3-d094662e0881,26,"[1, 1, 0]",1,1,-1,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
215,215,d38cb8d0-caea-11f0-b3b3-d094662e0881,26,"[1, 1, 0]",2,0,0,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
216,216,d38cb8d0-caea-11f0-b3b3-d094662e0881,27,"[0, 1, 1]",0,0,0,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
217,217,d38cb8d0-caea-11f0-b3b3-d094662e0881,27,"[0, 1, 1]",1,1,-1,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
218,218,d38cb8d0-caea-11f0-b3b3-d094662e0881,27,"[0, 1, 1]",2,1,-1,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
219,219,d38cb8d0-caea-11f0-b3b3-d094662e0881,28,"[1, 0, 1]",0,1,-1,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
220,220,d38cb8d0-caea-11f0-b3b3-d094662e0881,28,"[1, 0, 1]",1,0,0,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
221,221,d38cb8d0-caea-11f0-b3b3-d094662e0881,28,"[1, 0, 1]",2,1,-1,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
222,222,d38cb8d0-caea-11f0-b3b3-d094662e0881,29,"[1, 1, 0]",0,1,-1,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
223,223,d38cb8d0-caea-11f0-b3b3-d094662e0881,29,"[1, 1, 0]",1,1,-1,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
224,224,d38cb8d0-caea-11f0-b3b3-d094662e0881,29,"[1, 1, 0]",2,0,0,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
225,225,d38cb8d0-caea-11f0-b3b3-d094662e0881,30,"[0, 1, 1]",0,0,0,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
226,226,d38cb8d0-caea-11f0-b3b3-d094662e0881,30,"[0, 1, 1]",1,1,-1,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
227,227,d38cb8d0-caea-11f0-b3b3-d094662e0881,30,"[0, 1, 1]",2,1,-1,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
228,228,d38cb8d0-caea-11f0-b3b3-d094662e0881,31,"[1, 0, 1]",0,1,-1,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
229,229,d38cb8d0-caea-11f0-b3b3-d094662e0881,31,"[1, 0, 1]",1,0,0,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
230,230,d38cb8d0-caea-11f0-b3b3-d094662e0881,31,"[1, 0, 1]",2,1,-1,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
231,231,d38cb8d0-caea-11f0-b3b3-d094662e0881,32,"[1, 1, 0]",0,1,-1,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
232,232,d38cb8d0-caea-11f0-b3b3-d094662e0881,32,"[1, 1, 0]",1,1,-1,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
233,233,d38cb8d0-caea-11f0-b3b3-d094662e0881,32,"[1, 1, 0]",2,0,0,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
234,234,d38cb8d0-caea-11f0-b3b3-d094662e0881,33,"[0, 1, 1]",0,0,0,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
235,235,d38cb8d0-caea-11f0-b3b3-d094662e0881,33,"[0, 1, 1]",1,1,-1,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
236,236,d38cb8d0-caea-11f0-b3b3-d094662e0881,33,"[0, 1, 1]",2,1,-1,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
237,237,d38cb8d0-caea-11f0-b3b3-d094662e0881,34,"[1, 0, 1]",0,1,-1,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
238,238,d38cb8d0-caea-11f0-b3b3-d094662e0881,34,"[1, 0, 1]",1,0,0,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
239,239,d38cb8d0-caea-11f0-b3b3-d094662e0881,34,"[1, 0, 1]",2,1,-1,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
240,240,d38cb8d0-caea-11f0-b3b3-d094662e0881,35,"[1, 1, 0]",0,1,-1,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
241,241,d38cb8d0-caea-11f0-b3b3-d094662e0881,35,"[1, 1, 0]",1,1,-1,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
242,242,d38cb8d0-caea-11f0-b3b3-d094662e0881,35,"[1, 1, 0]",2,0,0,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
243,243,d38cb8d0-caea-11f0-b3b3-d094662e0881,36,"[0, 1, 1]",0,0,0,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
244,244,d38cb8d0-caea-11f0-b3b3-d094662e0881,36,"[0, 1, 1]",1,1,-1,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
245,245,d38cb8d0-caea-11f0-b3b3-d094662e0881,36,"[0, 1, 1]",2,1,-1,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
246,246,d38cb8d0-caea-11f0-b3b3-d094662e0881,37,"[1, 0, 1]",0,1,-1,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
247,247,d38cb8d0-caea-11f0-b3b3-d094662e0881,37,"[1, 0, 1]",1,0,0,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
248,248,d38cb8d0-caea-11f0-b3b3-d094662e0881,37,"[1, 0, 1]",2,1,-1,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
249,249,d38cb8d0-caea-11f0-b3b3-d094662e0881,38,"[1, 1, 0]",0,1,-1,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
250,250,d38cb8d0-caea-11f0-b3b3-d094662e0881,38,"[1, 1, 0]",1,1,-1,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
251,251,d38cb8d0-caea-11f0-b3b3-d094662e0881,38,"[1, 1, 0]",2,0,0,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
252,252,d38cb8d0-caea-11f0-b3b3-d094662e0881,39,"[0, 1, 1]",0,0,0,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
253,253,d38cb8d0-caea-11f0-b3b3-d094662e0881,39,"[0, 1, 1]",1,1,-1,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
254,254,d38cb8d0-caea-11f0-b3b3-d094662e0881,39,"[0, 1, 1]",2,1,-1,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
255,255,d38cb8d0-caea-11f0-b3b3-d094662e0881,40,"[1, 0, 1]",0,1,-1,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
256,256,d38cb8d0-caea-11f0-b3b3-d094662e0881,40,"[1, 0, 1]",1,0,0,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
257,257,d38cb8d0-caea-11f0-b3b3-d094662e0881,40,"[1, 0, 1]",2,1,-1,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
258,258,d38cb8d0-caea-11f0-b3b3-d094662e0881,41,"[1, 1, 0]",0,1,-1,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
259,259,d38cb8d0-caea-11f0-b3b3-d094662e0881,41,"[1, 1, 0]",1,1,-1,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
260,260,d38cb8d0-caea-11f0-b3b3-d094662e0881,41,"[1, 1, 0]",2,0,0,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
261,261,d38cb8d0-caea-11f0-b3b3-d094662e0881,42,"[0, 1, 1]",0,0,0,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
262,262,d38cb8d0-caea-11f0-b3b3-d094662e0881,42,"[0, 1, 1]",1,1,-1,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
263,263,d38cb8d0-caea-11f0-b3b3-d094662e0881,42,"[0, 1, 1]",2,1,-1,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
264,264,d38cb8d0-caea-11f0-b3b3-d094662e0881,43,"[1, 0, 1]",0,1,-1,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
265,265,d38cb8d0-caea-11f0-b3b3-d094662e0881,43,"[1, 0, 1]",1,0,0,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
266,266,d38cb8d0-caea-11f0-b3b3-d094662e0881,43,"[1, 0, 1]",2,1,-1,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
267,267,d38cb8d0-caea-11f0-b3b3-d094662e0881,44,"[1, 1, 0]",0,1,-1,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
268,268,d38cb8d0-caea-11f0-b3b3-d094662e0881,44,"[1, 1, 0]",1,1,-1,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
269,269,d38cb8d0-caea-11f0-b3b3-d094662e0881,44,"[1, 1, 0]",2,0,0,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
270,270,d39311bc-caea-11f0-b3b3-d094662e0881,0,"[0, 1, 1]",0,0,0,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
271,271,d39311bc-caea-11f0-b3b3-d094662e0881,0,"[0, 1, 1]",1,1,-1,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
272,272,d39311bc-caea-11f0-b3b3-d094662e0881,0,"[0, 1, 1]",2,1,-1,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
273,273,d39311bc-caea-11f0-b3b3-d094662e0881,1,"[0, 0, 1]",0,0,0,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
274,274,d39311bc-caea-11f0-b3b3-d094662e0881,1,"[0, 0, 1]",1,0,0,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
275,275,d39311bc-caea-11f0-b3b3-d094662e0881,1,"[0, 0, 1]",2,1,1,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
276,276,d39311bc-caea-11f0-b3b3-d094662e0881,2,"[1, 1, 0]",0,1,-1,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
277,277,d39311bc-caea-11f0-b3b3-d094662e0881,2,"[1, 1, 0]",1,1,-1,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
278,278,d39311bc-caea-11f0-b3b3-d094662e0881,2,"[1, 1, 0]",2,0,0,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
279,279,d39311bc-caea-11f0-b3b3-d094662e0881,3,"[0, 1, 1]",0,0,0,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
280,280,d39311bc-caea-11f0-b3b3-d094662e0881,3,"[0, 1, 1]",1,1,-1,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
281,281,d39311bc-caea-11f0-b3b3-d094662e0881,3,"[0, 1, 1]",2,1,-1,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
282,282,d39311bc-caea-11f0-b3b3-d094662e0881,4,"[0, 0, 1]",0,0,0,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
283,283,d39311bc-caea-11f0-b3b3-d094662e0881,4,"[0, 0, 1]",1,0,0,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
284,284,d39311bc-caea-11f0-b3b3-d094662e0881,4,"[0, 0, 1]",2,1,1,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
285,285,d39311bc-caea-11f0-b3b3-d094662e0881,5,"[1, 1, 0]",0,1,-1,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
286,286,d39311bc-caea-11f0-b3b3-d094662e0881,5,"[1, 1, 0]",1,1,-1,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
287,287,d39311bc-caea-11f0-b3b3-d094662e0881,5,"[1, 1, 0]",2,0,0,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
288,288,d39311bc-caea-11f0-b3b3-d094662e0881,6,"[0, 1, 1]",0,0,0,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
289,289,d39311bc-caea-11f0-b3b3-d094662e0881,6,"[0, 1, 1]",1,1,-1,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
290,290,d39311bc-caea-11f0-b3b3-d094662e0881,6,"[0, 1, 1]",2,1,-1,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
291,291,d39311bc-caea-11f0-b3b3-d094662e0881,7,"[1, 0, 1]",0,1,-1,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
292,292,d39311bc-caea-11f0-b3b3-d094662e0881,7,"[1, 0, 1]",1,0,0,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
293,293,d39311bc-caea-11f0-b3b3-d094662e0881,7,"[1, 0, 1]",2,1,-1,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
294,294,d39311bc-caea-11f0-b3b3-d094662e0881,8,"[1, 1, 0]",0,1,-1,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
295,295,d39311bc-caea-11f0-b3b3-d094662e0881,8,"[1, 1, 0]",1,1,-1,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
296,296,d39311bc-caea-11f0-b3b3-d094662e0881,8,"[1, 1, 0]",2,0,0,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
297,297,d39311bc-caea-11f0-b3b3-d094662e0881,9,"[0, 1, 1]",0,0,0,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
298,298,d39311bc-caea-11f0-b3b3-d094662e0881,9,"[0, 1, 1]",1,1,-1,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
299,299,d39311bc-caea-11f0-b3b3-d094662e0881,9,"[0, 1, 1]",2,1,-1,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
300,300,d39311bc-caea-11f0-b3b3-d094662e0881,10,"[1, 0, 1]",0,1,-1,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
301,301,d39311bc-caea-11f0-b3b3-d094662e0881,10,"[1, 0, 1]",1,0,0,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
302,302,d39311bc-caea-11f0-b3b3-d094662e0881,10,"[1, 0, 1]",2,1,-1,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
303,303,d39311bc-caea-11f0-b3b3-d094662e0881,11,"[1, 1, 0]",0,1,-1,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
304,304,d39311bc-caea-11f0-b3b3-d094662e0881,11,"[1, 1, 0]",1,1,-1,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
305,305,d39311bc-caea-11f0-b3b3-d094662e0881,11,"[1, 1, 0]",2,0,0,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
306,306,d39311bc-caea-11f0-b3b3-d094662e0881,12,"[0, 1, 1]",0,0,0,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
307,307,d39311bc-caea-11f0-b3b3-d094662e0881,12,"[0, 1, 1]",1,1,-1,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
308,308,d39311bc-caea-11f0-b3b3-d094662e0881,12,"[0, 1, 1]",2,1,-1,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
309,309,d39311bc-caea-11f0-b3b3-d094662e0881,13,"[1, 0, 1]",0,1,-1,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
310,310,d39311bc-caea-11f0-b3b3-d094662e0881,13,"[1, 0, 1]",1,0,0,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
311,311,d39311bc-caea-11f0-b3b3-d094662e0881,13,"[1, 0, 1]",2,1,-1,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
312,312,d39311bc-caea-11f0-b3b3-d094662e0881,14,"[1, 1, 0]",0,1,-1,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
313,313,d39311bc-caea-11f0-b3b3-d094662e0881,14,"[1, 1, 0]",1,1,-1,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
314,314,d39311bc-caea-11f0-b3b3-d094662e0881,14,"[1, 1, 0]",2,0,0,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
315,315,d39311bc-caea-11f0-b3b3-d094662e0881,15,"[0, 1, 1]",0,0,0,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
316,316,d39311bc-caea-11f0-b3b3-d094662e0881,15,"[0, 1, 1]",1,1,-1,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
317,317,d39311bc-caea-11f0-b3b3-d094662e0881,15,"[0, 1, 1]",2,1,-1,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
318,318,d39311bc-caea-11f0-b3b3-d094662e0881,16,"[1, 0, 1]",0,1,-1,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
319,319,d39311bc-caea-11f0-b3b3-d094662e0881,16,"[1, 0, 1]",1,0,0,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
320,320,d39311bc-caea-11f0-b3b3-d094662e0881,16,"[1, 0, 1]",2,1,-1,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
321,321,d39311bc-caea-11f0-b3b3-d094662e0881,17,"[1, 1, 0]",0,1,-1,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
322,322,d39311bc-caea-11f0-b3b3-d094662e0881,17,"[1, 1, 0]",1,1,-1,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
323,323,d39311bc-caea-11f0-b3b3-d094662e0881,17,"[1, 1, 0]",2,0,0,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
324,324,d39311bc-caea-11f0-b3b3-d094662e0881,18,"[0, 1, 1]",0,0,0,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
325,325,d39311bc-caea-11f0-b3b3-d094662e0881,18,"[0, 1, 1]",1,1,-1,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
326,326,d39311bc-caea-11f0-b3b3-d094662e0881,18,"[0, 1, 1]",2,1,-1,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
327,327,d39311bc-caea-11f0-b3b3-d094662e0881,19,"[1, 0, 1]",0,1,-1,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
328,328,d39311bc-caea-11f0-b3b3-d094662e0881,19,"[1, 0, 1]",1,0,0,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
329,329,d39311bc-caea-11f0-b3b3-d094662e0881,19,"[1, 0, 1]",2,1,-1,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
330,330,d39311bc-caea-11f0-b3b3-d094662e0881,20,"[1, 1, 0]",0,1,-1,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
331,331,d39311bc-caea-11f0-b3b3-d094662e0881,20,"[1, 1, 0]",1,1,-1,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
332,332,d39311bc-caea-11f0-b3b3-d094662e0881,20,"[1, 1, 0]",2,0,0,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
333,333,d39311bc-caea-11f0-b3b3-d094662e0881,21,"[0, 1, 1]",0,0,0,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
334,334,d39311bc-caea-11f0-b3b3-d094662e0881,21,"[0, 1, 1]",1,1,-1,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
335,335,d39311bc-caea-11f0-b3b3-d094662e0881,21,"[0, 1, 1]",2,1,-1,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
336,336,d39311bc-caea-11f0-b3b3-d094662e0881,22,"[1, 0, 1]",0,1,-1,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
337,337,d39311bc-caea-11f0-b3b3-d094662e0881,22,"[1, 0, 1]",1,0,0,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
338,338,d39311bc-caea-11f0-b3b3-d094662e0881,22,"[1, 0, 1]",2,1,-1,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
339,339,d39311bc-caea-11f0-b3b3-d094662e0881,23,"[1, 1, 1]",0,1,-1,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
340,340,d39311bc-caea-11f0-b3b3-d094662e0881,23,"[1, 1, 1]",1,1,-1,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
341,341,d39311bc-caea-11f0-b3b3-d094662e0881,23,"[1, 1, 1]",2,1,-1,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
342,342,d39311bc-caea-11f0-b3b3-d094662e0881,24,"[0, 1, 1]",0,0,0,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
343,343,d39311bc-caea-11f0-b3b3-d094662e0881,24,"[0, 1, 1]",1,1,-1,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
344,344,d39311bc-caea-11f0-b3b3-d094662e0881,24,"[0, 1, 1]",2,1,-1,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
345,345,d39311bc-caea-11f0-b3b3-d094662e0881,25,"[1, 0, 1]",0,1,-1,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
346,346,d39311bc-caea-11f0-b3b3-d094662e0881,25,"[1, 0, 1]",1,0,0,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
347,347,d39311bc-caea-11f0-b3b3-d094662e0881,25,"[1, 0, 1]",2,1,-1,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
348,348,d39311bc-caea-11f0-b3b3-d094662e0881,26,"[1, 1, 0]",0,1,-1,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
349,349,d39311bc-caea-11f0-b3b3-d094662e0881,26,"[1, 1, 0]",1,1,-1,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
350,350,d39311bc-caea-11f0-b3b3-d094662e0881,26,"[1, 1, 0]",2,0,0,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
351,351,d39311bc-caea-11f0-b3b3-d094662e0881,27,"[0, 1, 1]",0,0,0,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
352,352,d39311bc-caea-11f0-b3b3-d094662e0881,27,"[0, 1, 1]",1,1,-1,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
353,353,d39311bc-caea-11f0-b3b3-d094662e0881,27,"[0, 1, 1]",2,1,-1,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
354,354,d39311bc-caea-11f0-b3b3-d094662e0881,28,"[1, 0, 1]",0,1,-1,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
355,355,d39311bc-caea-11f0-b3b3-d094662e0881,28,"[1, 0, 1]",1,0,0,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
356,356,d39311bc-caea-11f0-b3b3-d094662e0881,28,"[1, 0, 1]",2,1,-1,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
357,357,d39311bc-caea-11f0-b3b3-d094662e0881,29,"[1, 1, 0]",0,1,-1,FRA+Payoff+Attendance_downwards,0.3333333333333333,3
