,Unnamed: 0,id_sim,round,attendance,id_player,decision,score,model,threshold,num_agents
484,484,d0db969c-caea-11f0-b3b3-d094662e0881,1,"[0, 1, 0, 0]",0,0,0,FRA+Payoff+Attendance_downwards,0.75,4
485,485,d0db969c-caea-11f0-b3b3-d094662e0881,1,"[0, 1, 0, 0]",1,1,1,FRA+Payoff+Attendance_downwards,0.75,4
486,486,d0db969c-caea-11f0-b3b3-d094662e0881,1,"[0, 1, 0, 0]",2,0,0,FRA+Payoff+Attendance_downwards,0.75,4
487,487,d0db969c-caea-11f0-b3b3-d094662e0881,1,"[0, 1, 0, 0]",3,0,0,FRA+Payoff+Attendance_downwards,0.75,4
488,488,d0db969c-caea-11f0-b3b3-d094662e0881,2,"[0, 1, 1, 0]",0,0,0,FRA+Payoff+Attendance_downwards,0.75,4
489,489,d0db969c-caea-11f0-b3b3-d094662e0881,2,"[0, 1, 1, 0]",1,1,1,FRA+Payoff+Attendance_downwards,0.75,4
490,490,d0db969c-caea-11f0-b3b3-d094662e0881,2,"[0, 1, 1, 0]",2,1,1,FRA+Payoff+Attendance_downwards,0.75,4
491,491,d0db969c-caea-11f0-b3b3-d094662e0881,2,"[0, 1, 1, 0]",3,0,0,FRA+Payoff+Attendance_downwards,0.75,4
492,492,d0db969c-caea-11f0-b3b3-d094662e0881,3,"[0, 1, 0, 0]",0,0,0,FRA+Payoff+Attendance_downwards,0.75,4
493,493,d0db969c-caea-11f0-b3b3-d094662e0881,3,"[0, 1, 0, 0]",1,1,1,FRA+Payoff+Attendance_downwards,0.75,4
494,494,d0db969c-caea-11f0-b3b3-d094662e0881,3,"[0, 1, 0, 0]",2,0,0,FRA+Payoff+Attendance_downwards,0.75,4
495,495,d0db969c-caea-11f0-b3b3-d094662e0881,3,"[0, 1, 0, 0]",3,0,0,FRA+Payoff+Attendance_downwards,0.75,4
496,496,d0db969c-caea-11f0-b3b3-d094662e0881,4,"[0, 0, 0, 0]",0,0,0,FRA+Payoff+Attendance_downwards,0.75,4
497,497,d0db969c-caea-11f0-b3b3-d094662e0881,4,"[0, 0, 0, 0]",1,0,0,FRA+Payoff+Attendance_downwards,0.75,4
498,498,d0db969c-caea-11f0-b3b3-d094662e0881,4,"[0, 0, 0, 0]",2,0,0,FRA+Payoff+Attendance_downwards,0.75,4
499,499,d0db969c-caea-11f0-b3b3-d094662e0881,4,"[0, 0, 0, 0]",3,0,0,FRA+Payoff+Attendance_downwards,0.75,4
500,500,d0db969c-caea-11f0-b3b3-d094662e0881,5,"[0, 1, 0, 0]",0,0,0,FRA+Payoff+Attendance_downwards,0.75,4
501,501,d0db969c-caea-11f0-b3b3-d094662e0881,5,"[0, 1, 0, 0]",1,1,1,FRA+Payoff+Attendance_downwards,0.75,4
502,502,d0db969c-caea-11f0-b3b3-d094662e0881,5,"[0, 1, 0, 0]",2,0,0,FRA+Payoff+Attendance_downwards,0.75,4
503,503,d0db969c-caea-11f0-b3b3-d094662e0881,5,"[0, 1, 0, 0]",3,0,0,FRA+Payoff+Attendance_downwards,0.75,4
504,504,d0db969c-caea-11f0-b3b3-d094662e0881,6,"[0, 0, 0, 0]",0,0,0,FRA+Payoff+Attendance_downwards,0.75,4
505,505,d0db969c-caea-11f0-b3b3-d094662e0881,6,"[0, 0, 0, 0]",1,0,0,FRA+Payoff+Attendance_downwards,0.75,4
506,506,d0db969c-caea-11f0-b3b3-d094662e0881,6,"[0, 0, 0, 0]",2,0,0,FRA+Payoff+Attendance_downwards,0.75,4
507,507,d0db969c-caea-11f0-b3b3-d094662e0881,6,"[0, 0, 0, 0]",3,0,0,FRA+Payoff+Attendance_downwards,0.75,4
508,508,d0db969c-caea-11f0-b3b3-d094662e0881,7,"[0, 1, 0, 0]",0,0,0,FRA+Payoff+Attendance_downwards,0.75,4
509,509,d0db969c-caea-11f0-b3b3-d094662e0881,7,"[0, 1, 0, 0]",1,1,1,FRA+Payoff+Attendance_downwards,0.75,4
510,510,d0db969c-caea-11f0-b3b3-d094662e0881,7,"[0, 1, 0, 0]",2,0,0,FRA+Payoff+Attendance_downwards,0.75,4
511,511,d0db969c-caea-11f0-b3b3-d094662e0881,7,"[0, 1, 0, 0]",3,0,0,FRA+Payoff+Attendance_downwards,0.75,4
512,512,d0db969c-caea-11f0-b3b3-d094662e0881,8,"[0, 0, 0, 0]",0,0,0,FRA+Payoff+Attendance_downwards,0.75,4
513,513,d0db969c-caea-11f0-b3b3-d094662e0881,8,"[0, 0, 0, 0]",1,0,0,FRA+Payoff+Attendance_downwards,0.75,4
514,514,d0db969c-caea-11f0-b3b3-d094662e0881,8,"[0, 0, 0, 0]",2,0,0,FRA+Payoff+Attendance_downwards,0.75,4
515,515,d0db969c-caea-11f0-b3b3-d094662e0881,8,"[0, 0, 0, 0]",3,0,0,FRA+Payoff+Attendance_downwards,0.75,4
516,516,d0db969c-caea-11f0-b3b3-d094662e0881,9,"[0, 1, 0, 0]",0,0,0,FRA+Payoff+Attendance_downwards,0.75,4
517,517,d0db969c-caea-11f0-b3b3-d094662e0881,9,"[0, 1, 0, 0]",1,1,1,FRA+Payoff+Attendance_downwards,0.75,4
518,518,d0db969c-caea-11f0-b3b3-d094662e0881,9,"[0, 1, 0, 0]",2,0,0,FRA+Payoff+Attendance_downwards,0.75,4
519,519,d0db969c-caea-11f0-b3b3-d094662e0881,9,"[0, 1, 0, 0]",3,0,0,FRA+Payoff+Attendance_downwards,0.75,4
520,520,d0db969c-caea-11f0-b3b3-d094662e0881,10,"[0, 0, 1, 0]",0,0,0,FRA+Payoff+Attendance_downwards,0.75,4
521,521,d0db969c-caea-11f0-b3b3-d094662e0881,10,"[0, 0, 1, 0]",1,0,0,FRA+Payoff+Attendance_downwards,0.75,4
522,522,d0db969c-caea-11f0-b3b3-d094662e0881,10,"[0, 0, 1, 0]",2,1,1,FRA+Payoff+Attendance_downwards,0.75,4
523,523,d0db969c-caea-11f0-b3b3-d094662e0881,10,"[0, 0, 1, 0]",3,0,0,FRA+Payoff+Attendance_downwards,0.75,4
524,524,d0db969c-caea-11f0-b3b3-d094662e0881,11,"[0, 1, 0, 0]",0,0,0,FRA+Payoff+Attendance_downwards,0.75,4
525,525,d0db969c-caea-11f0-b3b3-d094662e0881,11,"[0, 1, 0, 0]",1,1,1,FRA+Payoff+Attendance_downwards,0.75,4
526,526,d0db969c-caea-11f0-b3b3-d094662e0881,11,"[0, 1, 0, 0]",2,0,0,FRA+Payoff+Attendance_downwards,0.75,4
527,527,d0db969c-caea-11f0-b3b3-d094662e0881,11,"[0, 1, 0, 0]",3,0,0,FRA+Payoff+Attendance_downwards,0.75,4
528,528,d0db969c-caea-11f0-b3b3-d094662e0881,12,"[1, 0, 0, 0]",0,1,1,FRA+Payoff+Attendance_downwards,0.75,4
529,529,d0db969c-caea-11f0-b3b3-d094662e0881,12,"[1, 0, 0, 0]",1,0,0,FRA+Payoff+Attendance_downwards,0.75,4
530,530,d0db969c-caea-11f0-b3b3-d094662e0881,12,"[1, 0, 0, 0]",2,0,0,FRA+Payoff+Attendance_downwards,0.75,4
531,531,d0db969c-caea-11f0-b3b3-d094662e0881,12,"[1, 0, 0, 0]",3,0,0,FRA+Payoff+Attendance_downwards,0.75,4
532,532,d0db969c-caea-11f0-b3b3-d094662e0881,13,"[0, 1, 0, 0]",0,0,0,FRA+Payoff+Attendance_downwards,0.75,4
533,533,d0db969c-caea-11f0-b3b3-d094662e0881,13,"[0, 1, 0, 0]",1,1,1,FRA+Payoff+Attendance_downwards,0.75,4
534,534,d0db969c-caea-11f0-b3b3-d094662e0881,13,"[0, 1, 0, 0]",2,0,0,FRA+Payoff+Attendance_downwards,0.75,4
535,535,d0db969c-caea-11f0-b3b3-d094662e0881,13,"[0, 1, 0, 0]",3,0,0,FRA+Payoff+Attendance_downwards,0.75,4
536,536,d0db969c-caea-11f0-b3b3-d094662e0881,14,"[0, 0, 1, 0]",0,0,0,FRA+Payoff+Attendance_downwards,0.75,4
537,537,d0db969c-caea-11f0-b3b3-d094662e0881,14,"[0, 0, 1, 0]",1,0,0,FRA+Payoff+Attendance_downwards,0.75,4
538,538,d0db969c-caea-11f0-b3b3-d094662e0881,14,"[0, 0, 1, 0]",2,1,1,FRA+Payoff+Attendance_downwards,0.75,4
539,539,d0db969c-caea-11f0-b3b3-d094662e0881,14,"[0, 0, 1, 0]",3,0,0,FRA+Payoff+Attendance_downwards,0.75,4
540,540,d0db969c-caea-11f0-b3b3-d094662e0881,15,"[0, 1, 0, 0]",0,0,0,FRA+Payoff+Attendance_downwards,0.75,4
541,541,d0db969c-caea-11f0-b3b3-d094662e0881,15,"[0, 1, 0, 0]",1,1,1,FRA+Payoff+Attendance_downwards,0.75,4
542,542,d0db969c-caea-11f0-b3b3-d094662e0881,15,"[0, 1, 0, 0]",2,0,0,FRA+Payoff+Attendance_downwards,0.75,4
543,543,d0db969c-caea-11f0-b3b3-d094662e0881,15,"[0, 1, 0, 0]",3,0,0,FRA+Payoff+Attendance_downwards,0.75,4
544,544,d0db969c-caea-11f0-b3b3-d094662e0881,16,"[1, 1, 0, 0]",0,1,1,FRA+Payoff+Attendance_downwards,0.75,4
545,545,d0db969c-caea-11f0-b3b3-d094662e0881,16,"[1, 1, 0, 0]",1,1,1,FRA+Payoff+Attendance_downwards,0.75,4
546,546,d0db969c-caea-11f0-b3b3-d094662e0881,16,"[1, 1, 0, 0]",2,0,0,FRA+Payoff+Attendance_downwards,0.75,4
547,547,d0db969c-caea-11f0-b3b3-d094662e0881,16,"[1, 1, 0, 0]",3,0,0,FRA+Payoff+Attendance_downwards,0.75,4
548,548,d0db969c-caea-11f0-b3b3-d094662e0881,17,"[0, 1, 0, 0]",0,0,0,FRA+Payoff+Attendance_downwards,0.75,4
549,549,d0db969c-caea-11f0-b3b3-d094662e0881,17,"[0, 1, 0, 0]",1,1,1,FRA+Payoff+Attendance_downwards,0.75,4
550,550,d0db969c-caea-11f0-b3b3-d094662e0881,17,"[0, 1, 0, 0]",2,0,0,FRA+Payoff+Attendance_downwards,0.75,4
551,551,d0db969c-caea-11f0-b3b3-d094662e0881,17,"[0, 1, 0, 0]",3,0,0,FRA+Payoff+Attendance_downwards,0.75,4
552,552,d0db969c-caea-11f0-b3b3-d094662e0881,18,"[1, 0, 0, 0]",0,1,1,FRA+Payoff+Attendance_downwards,0.75,4
553,553,d0db969c-caea-11f0-b3b3-d094662e0881,18,"[1, 0, 0, 0]",1,0,0,FRA+Payoff+Attendance_downwards,0.75,4
554,554,d0db969c-caea-11f0-b3b3-d094662e0881,18,"[1, 0, 0, 0]",2,0,0,FRA+Payoff+Attendance_downwards,0.75,4
555,555,d0db969c-caea-11f0-b3b3-d094662e0881,18,"[1, 0, 0, 0]",3,0,0,FRA+Payoff+Attendance_downwards,0.75,4
556,556,d0db969c-caea-11f0-b3b3-d094662e0881,19,"[0, 1, 0, 1]",0,0,0,FRA+Payoff+Attendance_downwards,0.75,4
557,557,d0db969c-caea-11f0-b3b3-d094662e0881,19,"[0, 1, 0, 1]",1,1,1,FRA+Payoff+Attendance_downwards,0.75,4
558,558,d0db969c-caea-11f0-b3b3-d094662e0881,19,"[0, 1, 0, 1]",2,0,0,FRA+Payoff+Attendance_downwards,0.75,4
559,559,d0db969c-caea-11f0-b3b3-d094662e0881,19,"[0, 1, 0, 1]",3,1,1,FRA+Payoff+Attendance_downwards,0.75,4
560,560,d0db969c-caea-11f0-b3b3-d094662e0881,20,"[1, 0, 0, 0]",0,1,1,FRA+Payoff+Attendance_downwards,0.75,4
561,561,d0db969c-caea-11f0-b3b3-d094662e0881,20,"[1, 0, 0, 0]",1,0,0,FRA+Payoff+Attendance_downwards,0.75,4
562,562,d0db969c-caea-11f0-b3b3-d094662e0881,20,"[1, 0, 0, 0]",2,0,0,FRA+Payoff+Attendance_downwards,0.75,4
563,563,d0db969c-caea-11f0-b3b3-d094662e0881,20,"[1, 0, 0, 0]",3,0,0,FRA+Payoff+Attendance_downwards,0.75,4
564,564,d0db969c-caea-11f0-b3b3-d094662e0881,21,"[0, 1, 0, 0]",0,0,0,FRA+Payoff+Attendance_downwards,0.75,4
565,565,d0db969c-caea-11f0-b3b3-d094662e0881,21,"[0, 1, 0, 0]",1,1,1,FRA+Payoff+Attendance_downwards,0.75,4
566,566,d0db969c-caea-11f0-b3b3-d094662e0881,21,"[0, 1, 0, 0]",2,0,0,FRA+Payoff+Attendance_downwards,0.75,4
567,567,d0db969c-caea-11f0-b3b3-d094662e0881,21,"[0, 1, 0, 0]",3,0,0,FRA+Payoff+Attendance_downwards,0.75,4
568,568,d0db969c-caea-11f0-b3b3-d094662e0881,22,"[0, 0, 1, 0]",0,0,0,FRA+Payoff+Attendance_downwards,0.75,4
569,569,d0db969c-caea-11f0-b3b3-d094662e0881,22,"[0, 0, 1, 0]",1,0,0,FRA+Payoff+Attendance_downwards,0.75,4
570,570,d0db969c-caea-11f0-b3b3-d094662e0881,22,"[0, 0, 1, 0]",2,1,1,FRA+Payoff+Attendance_downwards,0.75,4
571,571,d0db969c-caea-11f0-b3b3-d094662e0881,22,"[0, 0, 1, 0]",3,0,0,FRA+Payoff+Attendance_downwards,0.75,4
572,572,d0db969c-caea-11f0-b3b3-d094662e0881,23,"[0, 1, 0, 0]",0,0,0,FRA+Payoff+Attendance_downwards,0.75,4
573,573,d0db969c-caea-11f0-b3b3-d094662e0881,23,"[0, 1, 0, 0]",1,1,1,FRA+Payoff+Attendance_downwards,0.75,4
574,574,d0db969c-caea-11f0-b3b3-d094662e0881,23,"[0, 1, 0, 0]",2,0,0,FRA+Payoff+Attendance_downwards,0.75,4
575,575,d0db969c-caea-11f0-b3b3-d094662e0881,23,"[0, 1, 0, 0]",3,0,0,FRA+Payoff+Attendance_downwards,0.75,4
576,576,d0db969c-caea-11f0-b3b3-d094662e0881,24,"[1, 0, 0, 0]",0,1,1,FRA+Payoff+Attendance_downwards,0.75,4
577,577,d0db969c-caea-11f0-b3b3-d094662e0881,24,"[1, 0, 0, 0]",1,0,0,FRA+Payoff+Attendance_downwards,0.75,4
578,578,d0db969c-caea-11f0-b3b3-d094662e0881,24,"[1, 0, 0, 0]",2,0,0,FRA+Payoff+Attendance_downwards,0.75,4
579,579,d0db969c-caea-11f0-b3b3-d094662e0881,24,"[1, 0, 0, 0]",3,0,0,FRA+Payoff+Attendance_downwards,0.75,4
580,580,d0db969c-caea-11f0-b3b3-d094662e0881,25,"[0, 1, 0, 0]",0,0,0,FRA+Payoff+Attendance_downwards,0.75,4
581,581,d0db969c-caea-11f0-b3b3-d094662e0881,25,"[0, 1, 0, 0]",1,1,1,FRA+Payoff+Attendance_downwards,0.75,4
582,582,d0db969c-caea-11f0-b3b3-d094662e0881,25,"[0, 1, 0, 0]",2,0,0,FRA+Payoff+Attendance_downwards,0.75,4
583,583,d0db969c-caea-11f0-b3b3-d094662e0881,25,"[0, 1, 0, 0]",3,0,0,FRA+Payoff+Attendance_downwards,0.75,4
584,584,d0db969c-caea-11f0-b3b3-d094662e0881,26,"[0, 0, 1, 0]",0,0,0,FRA+Payoff+Attendance_downwards,0.75,4
585,585,d0db969c-caea-11f0-b3b3-d094662e0881,26,"[0, 0, 1, 0]",1,0,0,FRA+Payoff+Attendance_downwards,0.75,4
586,586,d0db969c-caea-11f0-b3b3-d094662e0881,26,"[0, 0, 1, 0]",2,1,1,FRA+Payoff+Attendance_downwards,0.75,4
587,587,d0db969c-caea-11f0-b3b3-d094662e0881,26,"[0, 0, 1, 0]",3,0,0,FRA+Payoff+Attendance_downwards,0.75,4
588,588,d0db969c-caea-11f0-b3b3-d094662e0881,27,"[0, 1, 0, 0]",0,0,0,FRA+Payoff+Attendance_downwards,0.75,4
589,589,d0db969c-caea-11f0-b3b3-d094662e0881,27,"[0, 1, 0, 0]",1,1,1,FRA+Payoff+Attendance_downwards,0.75,4
590,590,d0db969c-caea-11f0-b3b3-d094662e0881,27,"[0, 1, 0, 0]",2,0,0,FRA+Payoff+Attendance_downwards,0.75,4
591,591,d0db969c-caea-11f0-b3b3-d094662e0881,27,"[0, 1, 0, 0]",3,0,0,FRA+Payoff+Attendance_downwards,0.75,4
592,592,d0db969c-caea-11f0-b3b3-d094662e0881,28,"[0, 0, 1, 0]",0,0,0,FRA+Payoff+Attendance_downwards,0.75,4
593,593,d0db969c-caea-11f0-b3b3-d094662e0881,28,"[0, 0, 1, 0]",1,0,0,FRA+Payoff+Attendance_downwards,0.75,4
594,594,d0db969c-caea-11f0-b3b3-d094662e0881,28,"[0, 0, 1, 0]",2,1,1,FRA+Payoff+Attendance_downwards,0.75,4
595,595,d0db969c-caea-11f0-b3b3-d094662e0881,28,"[0, 0, 1, 0]",3,0,0,FRA+Payoff+Attendance_downwards,0.75,4
596,596,d0db969c-caea-11f0-b3b3-d094662e0881,29,"[0, 1, 0, 1]",0,0,0,FRA+Payoff+Attendance_downwards,0.75,4
597,597,d0db969c-caea-11f0-b3b3-d094662e0881,29,"[0, 1, 0, 1]",1,1,1,FRA+Payoff+Attendance_downwards,0.75,4
598,598,d0db969c-caea-11f0-b3b3-d094662e0881,29,"[0, 1, 0, 1]",2,0,0,FRA+Payoff+Attendance_downwards,0.75,4
599,599,d0db969c-caea-11f0-b3b3-d094662e0881,29,"[0, 1, 0, 1]",3,1,1,FRA+Payoff+Attendance_downwards,0.75,4
600,600,d0ead5da-caea-11f0-b3b3-d094662e0881,0,"[1, 0, 1, 0]",0,1,1,FRA+Payoff+Attendance_downwards,0.75,4
601,601,d0ead5da-caea-11f0-b3b3-d094662e0881,0,"[1, 0, 1, 0]",1,0,0,FRA+Payoff+Attendance_downwards,0.75,4
602,602,d0ead5da-caea-11f0-b3b3-d094662e0881,0,"[1, 0, 1, 0]",2,1,1,FRA+Payoff+Attendance_downwards,0.75,4
603,603,d0ead5da-caea-11f0-b3b3-d094662e0881,0,"[1, 0, 1, 0]",3,0,0,FRA+Payoff+Attendance_downwards,0.75,4
604,604,d0ead5da-caea-11f0-b3b3-d094662e0881,1,"[0, 1, 0, 0]",0,0,0,FRA+Payoff+Attendance_downwards,0.75,4
605,605,d0ead5da-caea-11f0-b3b3-d094662e0881,1,"[0, 1, 0, 0]",1,1,1,FRA+Payoff+Attendance_downwards,0.75,4
606,606,d0ead5da-caea-11f0-b3b3-d094662e0881,1,"[0, 1, 0, 0]",2,0,0,FRA+Payoff+Attendance_downwards,0.75,4
607,607,d0ead5da-caea-11f0-b3b3-d094662e0881,1,"[0, 1, 0, 0]",3,0,0,FRA+Payoff+Attendance_downwards,0.75,4
608,608,d0ead5da-caea-11f0-b3b3-d094662e0881,2,"[0, 0, 0, 0]",0,0,0,FRA+Payoff+Attendance_downwards,0.75,4
609,609,d0ead5da-caea-11f0-b3b3-d094662e0881,2,"[0, 0, 0, 0]",1,0,0,FRA+Payoff+Attendance_downwards,0.75,4
610,610,d0ead5da-caea-11f0-b3b3-d094662e0881,2,"[0, 0, 0, 0]",2,0,0,FRA+Payoff+Attendance_downwards,0.75,4
611,611,d0ead5da-caea-11f0-b3b3-d094662e0881,2,"[0, 0, 0, 0]",3,0,0,FRA+Payoff+Attendance_downwards,0.75,4
612,612,d0ead5da-caea-11f0-b3b3-d094662e0881,3,"[0, 1, 0, 0]",0,0,0,FRA+Payoff+Attendance_downwards,0.75,4
613,613,d0ead5da-caea-11f0-b3b3-d094662e0881,3,"[0, 1, 0, 0]",1,1,1,FRA+Payoff+Attendance_downwards,0.75,4
614,614,d0ead5da-caea-11f0-b3b3-d094662e0881,3,"[0, 1, 0, 0]",2,0,0,FRA+Payoff+Attendance_downwards,0.75,4
615,615,d0ead5da-caea-11f0-b3b3-d094662e0881,3,"[0, 1, 0, 0]",3,0,0,FRA+Payoff+Attendance_downwards,0.75,4
616,616,d0ead5da-caea-11f0-b3b3-d094662e0881,4,"[0, 0, 0, 0]",0,0,0,FRA+Payoff+Attendance_downwards,0.75,4
617,617,d0ead5da-caea-11f0-b3b3-d094662e0881,4,"[0, 0, 0, 0]",1,0,0,FRA+Payoff+Attendance_downwards,0.75,4
618,618,d0ead5da-caea-11f0-b3b3-d094662e0881,4,"[0, 0, 0, 0]",2,0,0,FRA+Payoff+Attendance_downwards,0.75,4
619,619,d0ead5da-caea-11f0-b3b3-d094662e0881,4,"[0, 0, 0, 0]",3,0,0,FRA+Payoff+Attendance_downwards,0.75,4
620,620,d0ead5da-caea-11f0-b3b3-d094662e0881,5,"[0, 0, 0, 0]",0,0,0,FRA+Payoff+Attendance_downwards,0.75,4
621,621,d0ead5da-caea-11f0-b3b3-d094662e0881,5,"[0, 0, 0, 0]",1,0,0,FRA+Payoff+Attendance_downwards,0.75,4
622,622,d0ead5da-caea-11f0-b3b3-d094662e0881,5,"[0, 0, 0, 0]",2,0,0,FRA+Payoff+Attendance_downwards,0.75,4
623,623,d0ead5da-caea-11f0-b3b3-d094662e0881,5,"[0, 0, 0, 0]",3,0,0,FRA+Payoff+Attendance_downwards,0.75,4
624,624,d0ead5da-caea-11f0-b3b3-d094662e0881,6,"[1, 0, 0, 0]",0,1,1,FRA+Payoff+Attendance_downwards,0.75,4
625,625,d0ead5da-caea-11f0-b3b3-d094662e0881,6,"[1, 0, 0, 0]",1,0,0,FRA+Payoff+Attendance_downwards,0.75,4
626,626,d0ead5da-caea-11f0-b3b3-d094662e0881,6,"[1, 0, 0, 0]",2,0,0,FRA+Payoff+Attendance_downwards,0.75,4
627,627,d0ead5da-caea-11f0-b3b3-d094662e0881,6,"[1, 0, 0, 0]",3,0,0,FRA+Payoff+Attendance_downwards,0.75,4
628,628,d0ead5da-caea-11f0-b3b3-d094662e0881,7,"[0, 1, 0, 0]",0,0,0,FRA+Payoff+Attendance_downwards,0.75,4
629,629,d0ead5da-caea-11f0-b3b3-d094662e0881,7,"[0, 1, 0, 0]",1,1,1,FRA+Payoff+Attendance_downwards,0.75,4
630,630,d0ead5da-caea-11f0-b3b3-d094662e0881,7,"[0, 1, 0, 0]",2,0,0,FRA+Payoff+Attendance_downwards,0.75,4
631,631,d0ead5da-caea-11f0-b3b3-d094662e0881,7,"[0, 1, 0, 0]",3,0,0,FRA+Payoff+Attendance_downwards,0.75,4
632,632,d0ead5da-caea-11f0-b3b3-d094662e0881,8,"[0, 0, 1, 0]",0,0,0,FRA+Payoff+Attendance_downwards,0.75,4
633,633,d0ead5da-caea-11f0-b3b3-d094662e0881,8,"[0, 0, 1, 0]",1,0,0,FRA+Payoff+Attendance_downwards,0.75,4
634,634,d0ead5da-caea-11f0-b3b3-d094662e0881,8,"[0, 0, 1, 0]",2,1,1,FRA+Payoff+Attendance_downwards,0.75,4
635,635,d0ead5da-caea-11f0-b3b3-d094662e0881,8,"[0, 0, 1, 0]",3,0,0,FRA+Payoff+Attendance_downwards,0.75,4
636,636,d0ead5da-caea-11f0-b3b3-d094662e0881,9,"[1, 1, 0, 0]",0,1,1,FRA+Payoff+Attendance_downwards,0.75,4
637,637,d0ead5da-caea-11f0-b3b3-d094662e0881,9,"[1, 1, 0, 0]",1,1,1,FRA+Payoff+Attendance_downwards,0.75,4
638,638,d0ead5da-caea-11f0-b3b3-d094662e0881,9,"[1, 1, 0, 0]",2,0,0,FRA+Payoff+Attendance_downwards,0.75,4
639,639,d0ead5da-caea-11f0-b3b3-d094662e0881,9,"[1, 1, 0, 0]",3,0,0,FRA+Payoff+Attendance_downwards,0.75,4
640,640,d0ead5da-caea-11f0-b3b3-d094662e0881,10,"[1, 1, 0, 0]",0,1,1,FRA+Payoff+Attendance_downwards,0.75,4
641,641,d0ead5da-caea-11f0-b3b3-d094662e0881,10,"[1, 1, 0, 0]",1,1,1,FRA+Payoff+Attendance_downwards,0.75,4
642,642,d0ead5da-caea-11f0-b3b3-d094662e0881,10,"[1, 1, 0, 0]",2,0,0,FRA+Payoff+Attendance_downwards,0.75,4
643,643,d0ead5da-caea-11f0-b3b3-d094662e0881,10,"[1, 1, 0, 0]",3,0,0,FRA+Payoff+Attendance_downwards,0.75,4
644,644,d0ead5da-caea-11f0-b3b3-d094662e0881,11,"[0, 1, 0, 0]",0,0,0,FRA+Payoff+Attendance_downwards,0.75,4
645,645,d0ead5da-caea-11f0-b3b3-d094662e0881,11,"[0, 1, 0, 0]",1,1,1,FRA+Payoff+Attendance_downwards,0.75,4
646,646,d0ead5da-caea-11f0-b3b3-d094662e0881,11,"[0, 1, 0, 0]",2,0,0,FRA+Payoff+Attendance_downwards,0.75,4
647,647,d0ead5da-caea-11f0-b3b3-d094662e0881,11,"[0, 1, 0, 0]",3,0,0,FRA+Payoff+Attendance_downwards,0.75,4
648,648,d0ead5da-caea-11f0-b3b3-d094662e0881,12,"[0, 0, 0, 0]",0,0,0,FRA+Payoff+Attendance_downwards,0.75,4
649,649,d0ead5da-caea-11f0-b3b3-d094662e0881,12,"[0, 0, 0, 0]",1,0,0,FRA+Payoff+Attendance_downwards,0.75,4
650,650,d0ead5da-caea-11f0-b3b3-d094662e0881,12,"[0, 0, 0, 0]",2,0,0,FRA+Payoff+Attendance_downwards,0.75,4
651,651,d0ead5da-caea-11f0-b3b3-d094662e0881,12,"[0, 0, 0, 0]",3,0,0,FRA+Payoff+Attendance_downwards,0.75,4
652,652,d0ead5da-caea-11f0-b3b3-d094662e0881,13,"[0, 0, 0, 1]",0,0,0,FRA+Payoff+Attendance_downwards,0.75,4
653,653,d0ead5da-caea-11f0-b3b3-d094662e0881,13,"[0, 0, 0, 1]",1,0,0,FRA+Payoff+Attendance_downwards,0.75,4
654,654,d0ead5da-caea-11f0-b3b3-d094662e0881,13,"[0, 0, 0, 1]",2,0,0,FRA+Payoff+Attendance_downwards,0.75,4
655,655,d0ead5da-caea-11f0-b3b3-d094662e0881,13,"[0, 0, 0, 1]",3,1,1,FRA+Payoff+Attendance_downwards,0.75,4
656,656,d0ead5da-caea-11f0-b3b3-d094662e0881,14,"[0, 0, 0, 0]",0,0,0,FRA+Payoff+Attendance_downwards,0.75,4
657,657,d0ead5da-caea-11f0-b3b3-d094662e0881,14,"[0, 0, 0, 0]",1,0,0,FRA+Payoff+Attendance_downwards,0.75,4
658,658,d0ead5da-caea-11f0-b3b3-d094662e0881,14,"[0, 0, 0, 0]",2,0,0,FRA+Payoff+Attendance_downwards,0.75,4
659,659,d0ead5da-caea-11f0-b3b3-d094662e0881,14,"[0, 0, 0, 0]",3,0,0,FRA+Payoff+Attendance_downwards,0.75,4
660,660,d0ead5da-caea-11f0-b3b3-d094662e0881,15,"[0, 1, 0, 0]",0,0,0,FRA+Payoff+Attendance_downwards,0.75,4
661,661,d0ead5da-caea-11f0-b3b3-d094662e0881,15,"[0, 1, 0, 0]",1,1,1,FRA+Payoff+Attendance_downwards,0.75,4
662,662,d0ead5da-caea-11f0-b3b3-d094662e0881,15,"[0, 1, 0, 0]",2,0,0,FRA+Payoff+Attendance_downwards,0.75,4
663,663,d0ead5da-caea-11f0-b3b3-d094662e0881,15,"[0, 1, 0, 0]",3,0,0,FRA+Payoff+Attendance_downwards,0.75,4
664,664,d0ead5da-caea-11f0-b3b3-d094662e0881,16,"[0, 0, 1, 0]",0,0,0,FRA+Payoff+Attendance_downwards,0.75,4
665,665,d0ead5da-caea-11f0-b3b3-d094662e0881,16,"[0, 0, 1, 0]",1,0,0,FRA+Payoff+Attendance_downwards,0.75,4
666,666,d0ead5da-caea-11f0-b3b3-d094662e0881,16,"[0, 0, 1, 0]",2,1,1,FRA+Payoff+Attendance_downwards,0.75,4
667,667,d0ead5da-caea-11f0-b3b3-d094662e0881,16,"[0, 0, 1, 0]",3,0,0,FRA+Payoff+Attendance_downwards,0.75,4
668,668,d0ead5da-caea-11f0-b3b3-d094662e0881,17,"[0, 1, 0, 0]",0,0,0,FRA+Payoff+Attendance_downwards,0.75,4
