,Unnamed: 0,id_sim,round,attendance,id_player,decision,score,model,threshold,num_agents
927,927,cfc5cff2-caea-11f0-b3b3-d094662e0881,24,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
928,928,cfc5cff2-caea-11f0-b3b3-d094662e0881,24,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",4,0,0,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
929,929,cfc5cff2-caea-11f0-b3b3-d094662e0881,24,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",5,0,0,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
930,930,cfc5cff2-caea-11f0-b3b3-d094662e0881,24,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",6,0,0,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
931,931,cfc5cff2-caea-11f0-b3b3-d094662e0881,24,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",7,0,0,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
932,932,cfc5cff2-caea-11f0-b3b3-d094662e0881,24,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",8,0,0,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
933,933,cfc5cff2-caea-11f0-b3b3-d094662e0881,24,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",9,1,1,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
934,934,cfc5cff2-caea-11f0-b3b3-d094662e0881,24,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",10,0,0,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
935,935,cfc5cff2-caea-11f0-b3b3-d094662e0881,25,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
936,936,cfc5cff2-caea-11f0-b3b3-d094662e0881,25,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
937,937,cfc5cff2-caea-11f0-b3b3-d094662e0881,25,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
938,938,cfc5cff2-caea-11f0-b3b3-d094662e0881,25,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
939,939,cfc5cff2-caea-11f0-b3b3-d094662e0881,25,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",4,0,0,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
940,940,cfc5cff2-caea-11f0-b3b3-d094662e0881,25,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",5,1,1,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
941,941,cfc5cff2-caea-11f0-b3b3-d094662e0881,25,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",6,1,1,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
942,942,cfc5cff2-caea-11f0-b3b3-d094662e0881,25,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",7,0,0,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
943,943,cfc5cff2-caea-11f0-b3b3-d094662e0881,25,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",8,0,0,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
944,944,cfc5cff2-caea-11f0-b3b3-d094662e0881,25,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",9,1,1,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
945,945,cfc5cff2-caea-11f0-b3b3-d094662e0881,25,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",10,0,0,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
946,946,cfc5cff2-caea-11f0-b3b3-d094662e0881,26,"[1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1]",0,1,-1,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
947,947,cfc5cff2-caea-11f0-b3b3-d094662e0881,26,"[1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1]",1,1,-1,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
948,948,cfc5cff2-caea-11f0-b3b3-d094662e0881,26,"[1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1]",2,1,-1,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
949,949,cfc5cff2-caea-11f0-b3b3-d094662e0881,26,"[1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1]",3,0,0,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
950,950,cfc5cff2-caea-11f0-b3b3-d094662e0881,26,"[1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1]",4,1,-1,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
951,951,cfc5cff2-caea-11f0-b3b3-d094662e0881,26,"[1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1]",5,1,-1,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
952,952,cfc5cff2-caea-11f0-b3b3-d094662e0881,26,"[1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1]",6,0,0,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
953,953,cfc5cff2-caea-11f0-b3b3-d094662e0881,26,"[1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1]",7,1,-1,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
954,954,cfc5cff2-caea-11f0-b3b3-d094662e0881,26,"[1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1]",8,0,0,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
955,955,cfc5cff2-caea-11f0-b3b3-d094662e0881,26,"[1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1]",9,1,-1,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
956,956,cfc5cff2-caea-11f0-b3b3-d094662e0881,26,"[1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1]",10,1,-1,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
957,957,cfc5cff2-caea-11f0-b3b3-d094662e0881,27,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1]",0,0,0,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
958,958,cfc5cff2-caea-11f0-b3b3-d094662e0881,27,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1]",1,0,0,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
959,959,cfc5cff2-caea-11f0-b3b3-d094662e0881,27,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1]",2,0,0,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
960,960,cfc5cff2-caea-11f0-b3b3-d094662e0881,27,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1]",3,0,0,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
961,961,cfc5cff2-caea-11f0-b3b3-d094662e0881,27,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1]",4,1,1,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
962,962,cfc5cff2-caea-11f0-b3b3-d094662e0881,27,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1]",5,1,1,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
963,963,cfc5cff2-caea-11f0-b3b3-d094662e0881,27,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1]",6,0,0,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
964,964,cfc5cff2-caea-11f0-b3b3-d094662e0881,27,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1]",7,0,0,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
965,965,cfc5cff2-caea-11f0-b3b3-d094662e0881,27,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1]",8,1,1,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
966,966,cfc5cff2-caea-11f0-b3b3-d094662e0881,27,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1]",9,0,0,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
967,967,cfc5cff2-caea-11f0-b3b3-d094662e0881,27,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1]",10,1,1,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
968,968,cfc5cff2-caea-11f0-b3b3-d094662e0881,28,"[1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0]",0,1,-1,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
969,969,cfc5cff2-caea-11f0-b3b3-d094662e0881,28,"[1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0]",1,1,-1,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
970,970,cfc5cff2-caea-11f0-b3b3-d094662e0881,28,"[1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
971,971,cfc5cff2-caea-11f0-b3b3-d094662e0881,28,"[1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
972,972,cfc5cff2-caea-11f0-b3b3-d094662e0881,28,"[1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0]",4,0,0,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
973,973,cfc5cff2-caea-11f0-b3b3-d094662e0881,28,"[1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0]",5,1,-1,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
974,974,cfc5cff2-caea-11f0-b3b3-d094662e0881,28,"[1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0]",6,1,-1,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
975,975,cfc5cff2-caea-11f0-b3b3-d094662e0881,28,"[1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0]",7,1,-1,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
976,976,cfc5cff2-caea-11f0-b3b3-d094662e0881,28,"[1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0]",8,1,-1,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
977,977,cfc5cff2-caea-11f0-b3b3-d094662e0881,28,"[1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0]",9,1,-1,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
978,978,cfc5cff2-caea-11f0-b3b3-d094662e0881,28,"[1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0]",10,0,0,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
979,979,cfc5cff2-caea-11f0-b3b3-d094662e0881,29,"[1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1]",0,1,-1,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
980,980,cfc5cff2-caea-11f0-b3b3-d094662e0881,29,"[1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1]",1,1,-1,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
981,981,cfc5cff2-caea-11f0-b3b3-d094662e0881,29,"[1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1]",2,0,0,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
982,982,cfc5cff2-caea-11f0-b3b3-d094662e0881,29,"[1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1]",3,1,-1,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
983,983,cfc5cff2-caea-11f0-b3b3-d094662e0881,29,"[1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1]",4,0,0,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
984,984,cfc5cff2-caea-11f0-b3b3-d094662e0881,29,"[1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1]",5,1,-1,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
985,985,cfc5cff2-caea-11f0-b3b3-d094662e0881,29,"[1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1]",6,0,0,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
986,986,cfc5cff2-caea-11f0-b3b3-d094662e0881,29,"[1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1]",7,0,0,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
987,987,cfc5cff2-caea-11f0-b3b3-d094662e0881,29,"[1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1]",8,0,0,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
988,988,cfc5cff2-caea-11f0-b3b3-d094662e0881,29,"[1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1]",9,1,-1,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
989,989,cfc5cff2-caea-11f0-b3b3-d094662e0881,29,"[1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1]",10,1,-1,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
990,990,cfcff5d6-caea-11f0-b3b3-d094662e0881,0,"[1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1]",0,1,-1,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
991,991,cfcff5d6-caea-11f0-b3b3-d094662e0881,0,"[1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1]",1,1,-1,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
992,992,cfcff5d6-caea-11f0-b3b3-d094662e0881,0,"[1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1]",2,1,-1,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
993,993,cfcff5d6-caea-11f0-b3b3-d094662e0881,0,"[1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1]",3,0,0,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
994,994,cfcff5d6-caea-11f0-b3b3-d094662e0881,0,"[1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1]",4,0,0,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
995,995,cfcff5d6-caea-11f0-b3b3-d094662e0881,0,"[1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1]",5,0,0,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
996,996,cfcff5d6-caea-11f0-b3b3-d094662e0881,0,"[1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1]",6,1,-1,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
997,997,cfcff5d6-caea-11f0-b3b3-d094662e0881,0,"[1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1]",7,1,-1,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
998,998,cfcff5d6-caea-11f0-b3b3-d094662e0881,0,"[1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1]",8,1,-1,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
999,999,cfcff5d6-caea-11f0-b3b3-d094662e0881,0,"[1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1]",9,1,-1,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
1000,1000,cfcff5d6-caea-11f0-b3b3-d094662e0881,0,"[1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1]",10,1,-1,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
1001,1001,cfcff5d6-caea-11f0-b3b3-d094662e0881,1,"[0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
1002,1002,cfcff5d6-caea-11f0-b3b3-d094662e0881,1,"[0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
1003,1003,cfcff5d6-caea-11f0-b3b3-d094662e0881,1,"[0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
1004,1004,cfcff5d6-caea-11f0-b3b3-d094662e0881,1,"[0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
1005,1005,cfcff5d6-caea-11f0-b3b3-d094662e0881,1,"[0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0]",4,1,1,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
1006,1006,cfcff5d6-caea-11f0-b3b3-d094662e0881,1,"[0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0]",5,0,0,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
1007,1007,cfcff5d6-caea-11f0-b3b3-d094662e0881,1,"[0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0]",6,1,1,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
1008,1008,cfcff5d6-caea-11f0-b3b3-d094662e0881,1,"[0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0]",7,1,1,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
1009,1009,cfcff5d6-caea-11f0-b3b3-d094662e0881,1,"[0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0]",8,1,1,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
1010,1010,cfcff5d6-caea-11f0-b3b3-d094662e0881,1,"[0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0]",9,0,0,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
1011,1011,cfcff5d6-caea-11f0-b3b3-d094662e0881,1,"[0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0]",10,0,0,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
1012,1012,cfcff5d6-caea-11f0-b3b3-d094662e0881,2,"[1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1]",0,1,-1,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
1013,1013,cfcff5d6-caea-11f0-b3b3-d094662e0881,2,"[1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1]",1,0,0,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
1014,1014,cfcff5d6-caea-11f0-b3b3-d094662e0881,2,"[1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1]",2,1,-1,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
1015,1015,cfcff5d6-caea-11f0-b3b3-d094662e0881,2,"[1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1]",3,1,-1,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
1016,1016,cfcff5d6-caea-11f0-b3b3-d094662e0881,2,"[1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1]",4,0,0,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
1017,1017,cfcff5d6-caea-11f0-b3b3-d094662e0881,2,"[1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1]",5,0,0,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
1018,1018,cfcff5d6-caea-11f0-b3b3-d094662e0881,2,"[1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1]",6,1,-1,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
1019,1019,cfcff5d6-caea-11f0-b3b3-d094662e0881,2,"[1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1]",7,1,-1,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
1020,1020,cfcff5d6-caea-11f0-b3b3-d094662e0881,2,"[1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1]",8,1,-1,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
1021,1021,cfcff5d6-caea-11f0-b3b3-d094662e0881,2,"[1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1]",9,1,-1,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
1022,1022,cfcff5d6-caea-11f0-b3b3-d094662e0881,2,"[1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1]",10,1,-1,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
1023,1023,cfcff5d6-caea-11f0-b3b3-d094662e0881,3,"[0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
1024,1024,cfcff5d6-caea-11f0-b3b3-d094662e0881,3,"[0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
1025,1025,cfcff5d6-caea-11f0-b3b3-d094662e0881,3,"[0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
1026,1026,cfcff5d6-caea-11f0-b3b3-d094662e0881,3,"[0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
1027,1027,cfcff5d6-caea-11f0-b3b3-d094662e0881,3,"[0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0]",4,1,1,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
1028,1028,cfcff5d6-caea-11f0-b3b3-d094662e0881,3,"[0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0]",5,1,1,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
1029,1029,cfcff5d6-caea-11f0-b3b3-d094662e0881,3,"[0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0]",6,0,0,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
1030,1030,cfcff5d6-caea-11f0-b3b3-d094662e0881,3,"[0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0]",7,1,1,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
1031,1031,cfcff5d6-caea-11f0-b3b3-d094662e0881,3,"[0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0]",8,0,0,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
1032,1032,cfcff5d6-caea-11f0-b3b3-d094662e0881,3,"[0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0]",9,1,1,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
1033,1033,cfcff5d6-caea-11f0-b3b3-d094662e0881,3,"[0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0]",10,0,0,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
1034,1034,cfcff5d6-caea-11f0-b3b3-d094662e0881,4,"[0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
1035,1035,cfcff5d6-caea-11f0-b3b3-d094662e0881,4,"[0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
1036,1036,cfcff5d6-caea-11f0-b3b3-d094662e0881,4,"[0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0]",2,1,1,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
1037,1037,cfcff5d6-caea-11f0-b3b3-d094662e0881,4,"[0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0]",3,1,1,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
1038,1038,cfcff5d6-caea-11f0-b3b3-d094662e0881,4,"[0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0]",4,0,0,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
1039,1039,cfcff5d6-caea-11f0-b3b3-d094662e0881,4,"[0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0]",5,0,0,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
1040,1040,cfcff5d6-caea-11f0-b3b3-d094662e0881,4,"[0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0]",6,1,1,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
1041,1041,cfcff5d6-caea-11f0-b3b3-d094662e0881,4,"[0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0]",7,0,0,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
1042,1042,cfcff5d6-caea-11f0-b3b3-d094662e0881,4,"[0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0]",8,0,0,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
1043,1043,cfcff5d6-caea-11f0-b3b3-d094662e0881,4,"[0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0]",9,0,0,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
1044,1044,cfcff5d6-caea-11f0-b3b3-d094662e0881,4,"[0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0]",10,0,0,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
1045,1045,cfcff5d6-caea-11f0-b3b3-d094662e0881,5,"[0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1]",0,0,0,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
1046,1046,cfcff5d6-caea-11f0-b3b3-d094662e0881,5,"[0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1]",1,0,0,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
1047,1047,cfcff5d6-caea-11f0-b3b3-d094662e0881,5,"[0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1]",2,1,-1,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
1048,1048,cfcff5d6-caea-11f0-b3b3-d094662e0881,5,"[0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1]",3,0,0,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
1049,1049,cfcff5d6-caea-11f0-b3b3-d094662e0881,5,"[0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1]",4,0,0,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
1050,1050,cfcff5d6-caea-11f0-b3b3-d094662e0881,5,"[0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1]",5,1,-1,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
1051,1051,cfcff5d6-caea-11f0-b3b3-d094662e0881,5,"[0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1]",6,0,0,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
1052,1052,cfcff5d6-caea-11f0-b3b3-d094662e0881,5,"[0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1]",7,1,-1,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
1053,1053,cfcff5d6-caea-11f0-b3b3-d094662e0881,5,"[0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1]",8,1,-1,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
1054,1054,cfcff5d6-caea-11f0-b3b3-d094662e0881,5,"[0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1]",9,0,0,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
1055,1055,cfcff5d6-caea-11f0-b3b3-d094662e0881,5,"[0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1]",10,1,-1,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
1056,1056,cfcff5d6-caea-11f0-b3b3-d094662e0881,6,"[0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1]",0,0,0,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
1057,1057,cfcff5d6-caea-11f0-b3b3-d094662e0881,6,"[0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1]",1,0,0,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
1058,1058,cfcff5d6-caea-11f0-b3b3-d094662e0881,6,"[0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1]",2,1,-1,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
1059,1059,cfcff5d6-caea-11f0-b3b3-d094662e0881,6,"[0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1]",3,0,0,FRA+Payoff+Attendance_upwards,0.4545454545454545,11
