,Unnamed: 0,id_sim,round,attendance,id_player,decision,score,model,threshold,num_agents
762,762,dea3fe2c-caea-11f0-b3b3-d094662e0881,2,"[0, 0, 0, 1, 0]",2,0,0,FRA+Payoff+Attendance_downwards,0.6,5
763,763,dea3fe2c-caea-11f0-b3b3-d094662e0881,2,"[0, 0, 0, 1, 0]",3,1,1,FRA+Payoff+Attendance_downwards,0.6,5
764,764,dea3fe2c-caea-11f0-b3b3-d094662e0881,2,"[0, 0, 0, 1, 0]",4,0,0,FRA+Payoff+Attendance_downwards,0.6,5
765,765,dea3fe2c-caea-11f0-b3b3-d094662e0881,3,"[0, 1, 1, 1, 1]",0,0,0,FRA+Payoff+Attendance_downwards,0.6,5
766,766,dea3fe2c-caea-11f0-b3b3-d094662e0881,3,"[0, 1, 1, 1, 1]",1,1,-1,FRA+Payoff+Attendance_downwards,0.6,5
767,767,dea3fe2c-caea-11f0-b3b3-d094662e0881,3,"[0, 1, 1, 1, 1]",2,1,-1,FRA+Payoff+Attendance_downwards,0.6,5
768,768,dea3fe2c-caea-11f0-b3b3-d094662e0881,3,"[0, 1, 1, 1, 1]",3,1,-1,FRA+Payoff+Attendance_downwards,0.6,5
769,769,dea3fe2c-caea-11f0-b3b3-d094662e0881,3,"[0, 1, 1, 1, 1]",4,1,-1,FRA+Payoff+Attendance_downwards,0.6,5
770,770,dea3fe2c-caea-11f0-b3b3-d094662e0881,4,"[1, 1, 1, 0, 0]",0,1,1,FRA+Payoff+Attendance_downwards,0.6,5
771,771,dea3fe2c-caea-11f0-b3b3-d094662e0881,4,"[1, 1, 1, 0, 0]",1,1,1,FRA+Payoff+Attendance_downwards,0.6,5
772,772,dea3fe2c-caea-11f0-b3b3-d094662e0881,4,"[1, 1, 1, 0, 0]",2,1,1,FRA+Payoff+Attendance_downwards,0.6,5
773,773,dea3fe2c-caea-11f0-b3b3-d094662e0881,4,"[1, 1, 1, 0, 0]",3,0,0,FRA+Payoff+Attendance_downwards,0.6,5
774,774,dea3fe2c-caea-11f0-b3b3-d094662e0881,4,"[1, 1, 1, 0, 0]",4,0,0,FRA+Payoff+Attendance_downwards,0.6,5
775,775,dea3fe2c-caea-11f0-b3b3-d094662e0881,5,"[1, 0, 1, 1, 1]",0,1,-1,FRA+Payoff+Attendance_downwards,0.6,5
776,776,dea3fe2c-caea-11f0-b3b3-d094662e0881,5,"[1, 0, 1, 1, 1]",1,0,0,FRA+Payoff+Attendance_downwards,0.6,5
777,777,dea3fe2c-caea-11f0-b3b3-d094662e0881,5,"[1, 0, 1, 1, 1]",2,1,-1,FRA+Payoff+Attendance_downwards,0.6,5
778,778,dea3fe2c-caea-11f0-b3b3-d094662e0881,5,"[1, 0, 1, 1, 1]",3,1,-1,FRA+Payoff+Attendance_downwards,0.6,5
779,779,dea3fe2c-caea-11f0-b3b3-d094662e0881,5,"[1, 0, 1, 1, 1]",4,1,-1,FRA+Payoff+Attendance_downwards,0.6,5
780,780,dea3fe2c-caea-11f0-b3b3-d094662e0881,6,"[1, 1, 1, 0, 1]",0,1,-1,FRA+Payoff+Attendance_downwards,0.6,5
781,781,dea3fe2c-caea-11f0-b3b3-d094662e0881,6,"[1, 1, 1, 0, 1]",1,1,-1,FRA+Payoff+Attendance_downwards,0.6,5
782,782,dea3fe2c-caea-11f0-b3b3-d094662e0881,6,"[1, 1, 1, 0, 1]",2,1,-1,FRA+Payoff+Attendance_downwards,0.6,5
783,783,dea3fe2c-caea-11f0-b3b3-d094662e0881,6,"[1, 1, 1, 0, 1]",3,0,0,FRA+Payoff+Attendance_downwards,0.6,5
784,784,dea3fe2c-caea-11f0-b3b3-d094662e0881,6,"[1, 1, 1, 0, 1]",4,1,-1,FRA+Payoff+Attendance_downwards,0.6,5
785,785,dea3fe2c-caea-11f0-b3b3-d094662e0881,7,"[1, 1, 1, 0, 0]",0,1,1,FRA+Payoff+Attendance_downwards,0.6,5
786,786,dea3fe2c-caea-11f0-b3b3-d094662e0881,7,"[1, 1, 1, 0, 0]",1,1,1,FRA+Payoff+Attendance_downwards,0.6,5
787,787,dea3fe2c-caea-11f0-b3b3-d094662e0881,7,"[1, 1, 1, 0, 0]",2,1,1,FRA+Payoff+Attendance_downwards,0.6,5
788,788,dea3fe2c-caea-11f0-b3b3-d094662e0881,7,"[1, 1, 1, 0, 0]",3,0,0,FRA+Payoff+Attendance_downwards,0.6,5
789,789,dea3fe2c-caea-11f0-b3b3-d094662e0881,7,"[1, 1, 1, 0, 0]",4,0,0,FRA+Payoff+Attendance_downwards,0.6,5
790,790,dea3fe2c-caea-11f0-b3b3-d094662e0881,8,"[0, 0, 1, 0, 0]",0,0,0,FRA+Payoff+Attendance_downwards,0.6,5
791,791,dea3fe2c-caea-11f0-b3b3-d094662e0881,8,"[0, 0, 1, 0, 0]",1,0,0,FRA+Payoff+Attendance_downwards,0.6,5
792,792,dea3fe2c-caea-11f0-b3b3-d094662e0881,8,"[0, 0, 1, 0, 0]",2,1,1,FRA+Payoff+Attendance_downwards,0.6,5
793,793,dea3fe2c-caea-11f0-b3b3-d094662e0881,8,"[0, 0, 1, 0, 0]",3,0,0,FRA+Payoff+Attendance_downwards,0.6,5
794,794,dea3fe2c-caea-11f0-b3b3-d094662e0881,8,"[0, 0, 1, 0, 0]",4,0,0,FRA+Payoff+Attendance_downwards,0.6,5
795,795,dea3fe2c-caea-11f0-b3b3-d094662e0881,9,"[1, 0, 1, 0, 1]",0,1,1,FRA+Payoff+Attendance_downwards,0.6,5
796,796,dea3fe2c-caea-11f0-b3b3-d094662e0881,9,"[1, 0, 1, 0, 1]",1,0,0,FRA+Payoff+Attendance_downwards,0.6,5
797,797,dea3fe2c-caea-11f0-b3b3-d094662e0881,9,"[1, 0, 1, 0, 1]",2,1,1,FRA+Payoff+Attendance_downwards,0.6,5
798,798,dea3fe2c-caea-11f0-b3b3-d094662e0881,9,"[1, 0, 1, 0, 1]",3,0,0,FRA+Payoff+Attendance_downwards,0.6,5
799,799,dea3fe2c-caea-11f0-b3b3-d094662e0881,9,"[1, 0, 1, 0, 1]",4,1,1,FRA+Payoff+Attendance_downwards,0.6,5
800,800,dea3fe2c-caea-11f0-b3b3-d094662e0881,10,"[1, 1, 1, 1, 1]",0,1,-1,FRA+Payoff+Attendance_downwards,0.6,5
801,801,dea3fe2c-caea-11f0-b3b3-d094662e0881,10,"[1, 1, 1, 1, 1]",1,1,-1,FRA+Payoff+Attendance_downwards,0.6,5
802,802,dea3fe2c-caea-11f0-b3b3-d094662e0881,10,"[1, 1, 1, 1, 1]",2,1,-1,FRA+Payoff+Attendance_downwards,0.6,5
803,803,dea3fe2c-caea-11f0-b3b3-d094662e0881,10,"[1, 1, 1, 1, 1]",3,1,-1,FRA+Payoff+Attendance_downwards,0.6,5
804,804,dea3fe2c-caea-11f0-b3b3-d094662e0881,10,"[1, 1, 1, 1, 1]",4,1,-1,FRA+Payoff+Attendance_downwards,0.6,5
805,805,dea3fe2c-caea-11f0-b3b3-d094662e0881,11,"[1, 1, 1, 1, 1]",0,1,-1,FRA+Payoff+Attendance_downwards,0.6,5
806,806,dea3fe2c-caea-11f0-b3b3-d094662e0881,11,"[1, 1, 1, 1, 1]",1,1,-1,FRA+Payoff+Attendance_downwards,0.6,5
807,807,dea3fe2c-caea-11f0-b3b3-d094662e0881,11,"[1, 1, 1, 1, 1]",2,1,-1,FRA+Payoff+Attendance_downwards,0.6,5
808,808,dea3fe2c-caea-11f0-b3b3-d094662e0881,11,"[1, 1, 1, 1, 1]",3,1,-1,FRA+Payoff+Attendance_downwards,0.6,5
809,809,dea3fe2c-caea-11f0-b3b3-d094662e0881,11,"[1, 1, 1, 1, 1]",4,1,-1,FRA+Payoff+Attendance_downwards,0.6,5
810,810,dea3fe2c-caea-11f0-b3b3-d094662e0881,12,"[1, 0, 0, 1, 1]",0,1,1,FRA+Payoff+Attendance_downwards,0.6,5
811,811,dea3fe2c-caea-11f0-b3b3-d094662e0881,12,"[1, 0, 0, 1, 1]",1,0,0,FRA+Payoff+Attendance_downwards,0.6,5
812,812,dea3fe2c-caea-11f0-b3b3-d094662e0881,12,"[1, 0, 0, 1, 1]",2,0,0,FRA+Payoff+Attendance_downwards,0.6,5
813,813,dea3fe2c-caea-11f0-b3b3-d094662e0881,12,"[1, 0, 0, 1, 1]",3,1,1,FRA+Payoff+Attendance_downwards,0.6,5
814,814,dea3fe2c-caea-11f0-b3b3-d094662e0881,12,"[1, 0, 0, 1, 1]",4,1,1,FRA+Payoff+Attendance_downwards,0.6,5
815,815,dea3fe2c-caea-11f0-b3b3-d094662e0881,13,"[1, 1, 1, 0, 0]",0,1,1,FRA+Payoff+Attendance_downwards,0.6,5
816,816,dea3fe2c-caea-11f0-b3b3-d094662e0881,13,"[1, 1, 1, 0, 0]",1,1,1,FRA+Payoff+Attendance_downwards,0.6,5
817,817,dea3fe2c-caea-11f0-b3b3-d094662e0881,13,"[1, 1, 1, 0, 0]",2,1,1,FRA+Payoff+Attendance_downwards,0.6,5
818,818,dea3fe2c-caea-11f0-b3b3-d094662e0881,13,"[1, 1, 1, 0, 0]",3,0,0,FRA+Payoff+Attendance_downwards,0.6,5
819,819,dea3fe2c-caea-11f0-b3b3-d094662e0881,13,"[1, 1, 1, 0, 0]",4,0,0,FRA+Payoff+Attendance_downwards,0.6,5
820,820,dea3fe2c-caea-11f0-b3b3-d094662e0881,14,"[1, 0, 1, 1, 0]",0,1,1,FRA+Payoff+Attendance_downwards,0.6,5
821,821,dea3fe2c-caea-11f0-b3b3-d094662e0881,14,"[1, 0, 1, 1, 0]",1,0,0,FRA+Payoff+Attendance_downwards,0.6,5
822,822,dea3fe2c-caea-11f0-b3b3-d094662e0881,14,"[1, 0, 1, 1, 0]",2,1,1,FRA+Payoff+Attendance_downwards,0.6,5
823,823,dea3fe2c-caea-11f0-b3b3-d094662e0881,14,"[1, 0, 1, 1, 0]",3,1,1,FRA+Payoff+Attendance_downwards,0.6,5
824,824,dea3fe2c-caea-11f0-b3b3-d094662e0881,14,"[1, 0, 1, 1, 0]",4,0,0,FRA+Payoff+Attendance_downwards,0.6,5
825,825,dea3fe2c-caea-11f0-b3b3-d094662e0881,15,"[0, 0, 0, 1, 0]",0,0,0,FRA+Payoff+Attendance_downwards,0.6,5
826,826,dea3fe2c-caea-11f0-b3b3-d094662e0881,15,"[0, 0, 0, 1, 0]",1,0,0,FRA+Payoff+Attendance_downwards,0.6,5
827,827,dea3fe2c-caea-11f0-b3b3-d094662e0881,15,"[0, 0, 0, 1, 0]",2,0,0,FRA+Payoff+Attendance_downwards,0.6,5
828,828,dea3fe2c-caea-11f0-b3b3-d094662e0881,15,"[0, 0, 0, 1, 0]",3,1,1,FRA+Payoff+Attendance_downwards,0.6,5
829,829,dea3fe2c-caea-11f0-b3b3-d094662e0881,15,"[0, 0, 0, 1, 0]",4,0,0,FRA+Payoff+Attendance_downwards,0.6,5
830,830,dea3fe2c-caea-11f0-b3b3-d094662e0881,16,"[0, 1, 1, 0, 1]",0,0,0,FRA+Payoff+Attendance_downwards,0.6,5
831,831,dea3fe2c-caea-11f0-b3b3-d094662e0881,16,"[0, 1, 1, 0, 1]",1,1,1,FRA+Payoff+Attendance_downwards,0.6,5
832,832,dea3fe2c-caea-11f0-b3b3-d094662e0881,16,"[0, 1, 1, 0, 1]",2,1,1,FRA+Payoff+Attendance_downwards,0.6,5
833,833,dea3fe2c-caea-11f0-b3b3-d094662e0881,16,"[0, 1, 1, 0, 1]",3,0,0,FRA+Payoff+Attendance_downwards,0.6,5
834,834,dea3fe2c-caea-11f0-b3b3-d094662e0881,16,"[0, 1, 1, 0, 1]",4,1,1,FRA+Payoff+Attendance_downwards,0.6,5
835,835,dea3fe2c-caea-11f0-b3b3-d094662e0881,17,"[0, 1, 0, 0, 1]",0,0,0,FRA+Payoff+Attendance_downwards,0.6,5
836,836,dea3fe2c-caea-11f0-b3b3-d094662e0881,17,"[0, 1, 0, 0, 1]",1,1,1,FRA+Payoff+Attendance_downwards,0.6,5
837,837,dea3fe2c-caea-11f0-b3b3-d094662e0881,17,"[0, 1, 0, 0, 1]",2,0,0,FRA+Payoff+Attendance_downwards,0.6,5
838,838,dea3fe2c-caea-11f0-b3b3-d094662e0881,17,"[0, 1, 0, 0, 1]",3,0,0,FRA+Payoff+Attendance_downwards,0.6,5
839,839,dea3fe2c-caea-11f0-b3b3-d094662e0881,17,"[0, 1, 0, 0, 1]",4,1,1,FRA+Payoff+Attendance_downwards,0.6,5
840,840,dea3fe2c-caea-11f0-b3b3-d094662e0881,18,"[0, 0, 0, 0, 0]",0,0,0,FRA+Payoff+Attendance_downwards,0.6,5
841,841,dea3fe2c-caea-11f0-b3b3-d094662e0881,18,"[0, 0, 0, 0, 0]",1,0,0,FRA+Payoff+Attendance_downwards,0.6,5
842,842,dea3fe2c-caea-11f0-b3b3-d094662e0881,18,"[0, 0, 0, 0, 0]",2,0,0,FRA+Payoff+Attendance_downwards,0.6,5
843,843,dea3fe2c-caea-11f0-b3b3-d094662e0881,18,"[0, 0, 0, 0, 0]",3,0,0,FRA+Payoff+Attendance_downwards,0.6,5
844,844,dea3fe2c-caea-11f0-b3b3-d094662e0881,18,"[0, 0, 0, 0, 0]",4,0,0,FRA+Payoff+Attendance_downwards,0.6,5
845,845,dea3fe2c-caea-11f0-b3b3-d094662e0881,19,"[0, 0, 0, 1, 0]",0,0,0,FRA+Payoff+Attendance_downwards,0.6,5
846,846,dea3fe2c-caea-11f0-b3b3-d094662e0881,19,"[0, 0, 0, 1, 0]",1,0,0,FRA+Payoff+Attendance_downwards,0.6,5
847,847,dea3fe2c-caea-11f0-b3b3-d094662e0881,19,"[0, 0, 0, 1, 0]",2,0,0,FRA+Payoff+Attendance_downwards,0.6,5
848,848,dea3fe2c-caea-11f0-b3b3-d094662e0881,19,"[0, 0, 0, 1, 0]",3,1,1,FRA+Payoff+Attendance_downwards,0.6,5
849,849,dea3fe2c-caea-11f0-b3b3-d094662e0881,19,"[0, 0, 0, 1, 0]",4,0,0,FRA+Payoff+Attendance_downwards,0.6,5
850,850,dea3fe2c-caea-11f0-b3b3-d094662e0881,20,"[1, 1, 1, 1, 0]",0,1,-1,FRA+Payoff+Attendance_downwards,0.6,5
851,851,dea3fe2c-caea-11f0-b3b3-d094662e0881,20,"[1, 1, 1, 1, 0]",1,1,-1,FRA+Payoff+Attendance_downwards,0.6,5
852,852,dea3fe2c-caea-11f0-b3b3-d094662e0881,20,"[1, 1, 1, 1, 0]",2,1,-1,FRA+Payoff+Attendance_downwards,0.6,5
853,853,dea3fe2c-caea-11f0-b3b3-d094662e0881,20,"[1, 1, 1, 1, 0]",3,1,-1,FRA+Payoff+Attendance_downwards,0.6,5
854,854,dea3fe2c-caea-11f0-b3b3-d094662e0881,20,"[1, 1, 1, 1, 0]",4,0,0,FRA+Payoff+Attendance_downwards,0.6,5
855,855,dea3fe2c-caea-11f0-b3b3-d094662e0881,21,"[1, 1, 0, 1, 0]",0,1,1,FRA+Payoff+Attendance_downwards,0.6,5
856,856,dea3fe2c-caea-11f0-b3b3-d094662e0881,21,"[1, 1, 0, 1, 0]",1,1,1,FRA+Payoff+Attendance_downwards,0.6,5
857,857,dea3fe2c-caea-11f0-b3b3-d094662e0881,21,"[1, 1, 0, 1, 0]",2,0,0,FRA+Payoff+Attendance_downwards,0.6,5
858,858,dea3fe2c-caea-11f0-b3b3-d094662e0881,21,"[1, 1, 0, 1, 0]",3,1,1,FRA+Payoff+Attendance_downwards,0.6,5
859,859,dea3fe2c-caea-11f0-b3b3-d094662e0881,21,"[1, 1, 0, 1, 0]",4,0,0,FRA+Payoff+Attendance_downwards,0.6,5
860,860,dea3fe2c-caea-11f0-b3b3-d094662e0881,22,"[1, 0, 1, 0, 0]",0,1,1,FRA+Payoff+Attendance_downwards,0.6,5
861,861,dea3fe2c-caea-11f0-b3b3-d094662e0881,22,"[1, 0, 1, 0, 0]",1,0,0,FRA+Payoff+Attendance_downwards,0.6,5
862,862,dea3fe2c-caea-11f0-b3b3-d094662e0881,22,"[1, 0, 1, 0, 0]",2,1,1,FRA+Payoff+Attendance_downwards,0.6,5
863,863,dea3fe2c-caea-11f0-b3b3-d094662e0881,22,"[1, 0, 1, 0, 0]",3,0,0,FRA+Payoff+Attendance_downwards,0.6,5
864,864,dea3fe2c-caea-11f0-b3b3-d094662e0881,22,"[1, 0, 1, 0, 0]",4,0,0,FRA+Payoff+Attendance_downwards,0.6,5
865,865,dea3fe2c-caea-11f0-b3b3-d094662e0881,23,"[0, 0, 0, 1, 1]",0,0,0,FRA+Payoff+Attendance_downwards,0.6,5
866,866,dea3fe2c-caea-11f0-b3b3-d094662e0881,23,"[0, 0, 0, 1, 1]",1,0,0,FRA+Payoff+Attendance_downwards,0.6,5
867,867,dea3fe2c-caea-11f0-b3b3-d094662e0881,23,"[0, 0, 0, 1, 1]",2,0,0,FRA+Payoff+Attendance_downwards,0.6,5
868,868,dea3fe2c-caea-11f0-b3b3-d094662e0881,23,"[0, 0, 0, 1, 1]",3,1,1,FRA+Payoff+Attendance_downwards,0.6,5
869,869,dea3fe2c-caea-11f0-b3b3-d094662e0881,23,"[0, 0, 0, 1, 1]",4,1,1,FRA+Payoff+Attendance_downwards,0.6,5
870,870,dea3fe2c-caea-11f0-b3b3-d094662e0881,24,"[1, 1, 1, 0, 0]",0,1,1,FRA+Payoff+Attendance_downwards,0.6,5
871,871,dea3fe2c-caea-11f0-b3b3-d094662e0881,24,"[1, 1, 1, 0, 0]",1,1,1,FRA+Payoff+Attendance_downwards,0.6,5
872,872,dea3fe2c-caea-11f0-b3b3-d094662e0881,24,"[1, 1, 1, 0, 0]",2,1,1,FRA+Payoff+Attendance_downwards,0.6,5
873,873,dea3fe2c-caea-11f0-b3b3-d094662e0881,24,"[1, 1, 1, 0, 0]",3,0,0,FRA+Payoff+Attendance_downwards,0.6,5
874,874,dea3fe2c-caea-11f0-b3b3-d094662e0881,24,"[1, 1, 1, 0, 0]",4,0,0,FRA+Payoff+Attendance_downwards,0.6,5
875,875,dea3fe2c-caea-11f0-b3b3-d094662e0881,25,"[1, 1, 1, 1, 1]",0,1,-1,FRA+Payoff+Attendance_downwards,0.6,5
876,876,dea3fe2c-caea-11f0-b3b3-d094662e0881,25,"[1, 1, 1, 1, 1]",1,1,-1,FRA+Payoff+Attendance_downwards,0.6,5
877,877,dea3fe2c-caea-11f0-b3b3-d094662e0881,25,"[1, 1, 1, 1, 1]",2,1,-1,FRA+Payoff+Attendance_downwards,0.6,5
878,878,dea3fe2c-caea-11f0-b3b3-d094662e0881,25,"[1, 1, 1, 1, 1]",3,1,-1,FRA+Payoff+Attendance_downwards,0.6,5
879,879,dea3fe2c-caea-11f0-b3b3-d094662e0881,25,"[1, 1, 1, 1, 1]",4,1,-1,FRA+Payoff+Attendance_downwards,0.6,5
880,880,dea3fe2c-caea-11f0-b3b3-d094662e0881,26,"[1, 1, 0, 1, 0]",0,1,1,FRA+Payoff+Attendance_downwards,0.6,5
881,881,dea3fe2c-caea-11f0-b3b3-d094662e0881,26,"[1, 1, 0, 1, 0]",1,1,1,FRA+Payoff+Attendance_downwards,0.6,5
882,882,dea3fe2c-caea-11f0-b3b3-d094662e0881,26,"[1, 1, 0, 1, 0]",2,0,0,FRA+Payoff+Attendance_downwards,0.6,5
883,883,dea3fe2c-caea-11f0-b3b3-d094662e0881,26,"[1, 1, 0, 1, 0]",3,1,1,FRA+Payoff+Attendance_downwards,0.6,5
884,884,dea3fe2c-caea-11f0-b3b3-d094662e0881,26,"[1, 1, 0, 1, 0]",4,0,0,FRA+Payoff+Attendance_downwards,0.6,5
885,885,dea3fe2c-caea-11f0-b3b3-d094662e0881,27,"[0, 0, 0, 1, 0]",0,0,0,FRA+Payoff+Attendance_downwards,0.6,5
886,886,dea3fe2c-caea-11f0-b3b3-d094662e0881,27,"[0, 0, 0, 1, 0]",1,0,0,FRA+Payoff+Attendance_downwards,0.6,5
887,887,dea3fe2c-caea-11f0-b3b3-d094662e0881,27,"[0, 0, 0, 1, 0]",2,0,0,FRA+Payoff+Attendance_downwards,0.6,5
888,888,dea3fe2c-caea-11f0-b3b3-d094662e0881,27,"[0, 0, 0, 1, 0]",3,1,1,FRA+Payoff+Attendance_downwards,0.6,5
889,889,dea3fe2c-caea-11f0-b3b3-d094662e0881,27,"[0, 0, 0, 1, 0]",4,0,0,FRA+Payoff+Attendance_downwards,0.6,5
890,890,dea3fe2c-caea-11f0-b3b3-d094662e0881,28,"[1, 0, 0, 0, 0]",0,1,1,FRA+Payoff+Attendance_downwards,0.6,5
891,891,dea3fe2c-caea-11f0-b3b3-d094662e0881,28,"[1, 0, 0, 0, 0]",1,0,0,FRA+Payoff+Attendance_downwards,0.6,5
892,892,dea3fe2c-caea-11f0-b3b3-d094662e0881,28,"[1, 0, 0, 0, 0]",2,0,0,FRA+Payoff+Attendance_downwards,0.6,5
893,893,dea3fe2c-caea-11f0-b3b3-d094662e0881,28,"[1, 0, 0, 0, 0]",3,0,0,FRA+Payoff+Attendance_downwards,0.6,5
894,894,dea3fe2c-caea-11f0-b3b3-d094662e0881,28,"[1, 0, 0, 0, 0]",4,0,0,FRA+Payoff+Attendance_downwards,0.6,5
895,895,dea3fe2c-caea-11f0-b3b3-d094662e0881,29,"[1, 0, 1, 1, 0]",0,1,1,FRA+Payoff+Attendance_downwards,0.6,5
896,896,dea3fe2c-caea-11f0-b3b3-d094662e0881,29,"[1, 0, 1, 1, 0]",1,0,0,FRA+Payoff+Attendance_downwards,0.6,5
897,897,dea3fe2c-caea-11f0-b3b3-d094662e0881,29,"[1, 0, 1, 1, 0]",2,1,1,FRA+Payoff+Attendance_downwards,0.6,5
898,898,dea3fe2c-caea-11f0-b3b3-d094662e0881,29,"[1, 0, 1, 1, 0]",3,1,1,FRA+Payoff+Attendance_downwards,0.6,5
899,899,dea3fe2c-caea-11f0-b3b3-d094662e0881,29,"[1, 0, 1, 1, 0]",4,0,0,FRA+Payoff+Attendance_downwards,0.6,5
900,900,dea8158e-caea-11f0-b3b3-d094662e0881,0,"[1, 0, 0, 0, 1]",0,1,1,FRA+Payoff+Attendance_downwards,0.6,5
901,901,dea8158e-caea-11f0-b3b3-d094662e0881,0,"[1, 0, 0, 0, 1]",1,0,0,FRA+Payoff+Attendance_downwards,0.6,5
902,902,dea8158e-caea-11f0-b3b3-d094662e0881,0,"[1, 0, 0, 0, 1]",2,0,0,FRA+Payoff+Attendance_downwards,0.6,5
903,903,dea8158e-caea-11f0-b3b3-d094662e0881,0,"[1, 0, 0, 0, 1]",3,0,0,FRA+Payoff+Attendance_downwards,0.6,5
904,904,dea8158e-caea-11f0-b3b3-d094662e0881,0,"[1, 0, 0, 0, 1]",4,1,1,FRA+Payoff+Attendance_downwards,0.6,5
905,905,dea8158e-caea-11f0-b3b3-d094662e0881,1,"[0, 0, 0, 0, 1]",0,0,0,FRA+Payoff+Attendance_downwards,0.6,5
906,906,dea8158e-caea-11f0-b3b3-d094662e0881,1,"[0, 0, 0, 0, 1]",1,0,0,FRA+Payoff+Attendance_downwards,0.6,5
907,907,dea8158e-caea-11f0-b3b3-d094662e0881,1,"[0, 0, 0, 0, 1]",2,0,0,FRA+Payoff+Attendance_downwards,0.6,5
908,908,dea8158e-caea-11f0-b3b3-d094662e0881,1,"[0, 0, 0, 0, 1]",3,0,0,FRA+Payoff+Attendance_downwards,0.6,5
909,909,dea8158e-caea-11f0-b3b3-d094662e0881,1,"[0, 0, 0, 0, 1]",4,1,1,FRA+Payoff+Attendance_downwards,0.6,5
910,910,dea8158e-caea-11f0-b3b3-d094662e0881,2,"[1, 0, 0, 0, 1]",0,1,1,FRA+Payoff+Attendance_downwards,0.6,5
911,911,dea8158e-caea-11f0-b3b3-d094662e0881,2,"[1, 0, 0, 0, 1]",1,0,0,FRA+Payoff+Attendance_downwards,0.6,5
912,912,dea8158e-caea-11f0-b3b3-d094662e0881,2,"[1, 0, 0, 0, 1]",2,0,0,FRA+Payoff+Attendance_downwards,0.6,5
913,913,dea8158e-caea-11f0-b3b3-d094662e0881,2,"[1, 0, 0, 0, 1]",3,0,0,FRA+Payoff+Attendance_downwards,0.6,5
914,914,dea8158e-caea-11f0-b3b3-d094662e0881,2,"[1, 0, 0, 0, 1]",4,1,1,FRA+Payoff+Attendance_downwards,0.6,5
915,915,dea8158e-caea-11f0-b3b3-d094662e0881,3,"[1, 1, 1, 0, 0]",0,1,1,FRA+Payoff+Attendance_downwards,0.6,5
916,916,dea8158e-caea-11f0-b3b3-d094662e0881,3,"[1, 1, 1, 0, 0]",1,1,1,FRA+Payoff+Attendance_downwards,0.6,5
917,917,dea8158e-caea-11f0-b3b3-d094662e0881,3,"[1, 1, 1, 0, 0]",2,1,1,FRA+Payoff+Attendance_downwards,0.6,5
918,918,dea8158e-caea-11f0-b3b3-d094662e0881,3,"[1, 1, 1, 0, 0]",3,0,0,FRA+Payoff+Attendance_downwards,0.6,5
919,919,dea8158e-caea-11f0-b3b3-d094662e0881,3,"[1, 1, 1, 0, 0]",4,0,0,FRA+Payoff+Attendance_downwards,0.6,5
920,920,dea8158e-caea-11f0-b3b3-d094662e0881,4,"[0, 1, 0, 1, 1]",0,0,0,FRA+Payoff+Attendance_downwards,0.6,5
921,921,dea8158e-caea-11f0-b3b3-d094662e0881,4,"[0, 1, 0, 1, 1]",1,1,1,FRA+Payoff+Attendance_downwards,0.6,5
922,922,dea8158e-caea-11f0-b3b3-d094662e0881,4,"[0, 1, 0, 1, 1]",2,0,0,FRA+Payoff+Attendance_downwards,0.6,5
923,923,dea8158e-caea-11f0-b3b3-d094662e0881,4,"[0, 1, 0, 1, 1]",3,1,1,FRA+Payoff+Attendance_downwards,0.6,5
924,924,dea8158e-caea-11f0-b3b3-d094662e0881,4,"[0, 1, 0, 1, 1]",4,1,1,FRA+Payoff+Attendance_downwards,0.6,5
925,925,dea8158e-caea-11f0-b3b3-d094662e0881,5,"[0, 0, 0, 1, 0]",0,0,0,FRA+Payoff+Attendance_downwards,0.6,5
926,926,dea8158e-caea-11f0-b3b3-d094662e0881,5,"[0, 0, 0, 1, 0]",1,0,0,FRA+Payoff+Attendance_downwards,0.6,5
927,927,dea8158e-caea-11f0-b3b3-d094662e0881,5,"[0, 0, 0, 1, 0]",2,0,0,FRA+Payoff+Attendance_downwards,0.6,5
928,928,dea8158e-caea-11f0-b3b3-d094662e0881,5,"[0, 0, 0, 1, 0]",3,1,1,FRA+Payoff+Attendance_downwards,0.6,5
929,929,dea8158e-caea-11f0-b3b3-d094662e0881,5,"[0, 0, 0, 1, 0]",4,0,0,FRA+Payoff+Attendance_downwards,0.6,5
930,930,dea8158e-caea-11f0-b3b3-d094662e0881,6,"[1, 1, 1, 0, 1]",0,1,-1,FRA+Payoff+Attendance_downwards,0.6,5
931,931,dea8158e-caea-11f0-b3b3-d094662e0881,6,"[1, 1, 1, 0, 1]",1,1,-1,FRA+Payoff+Attendance_downwards,0.6,5
932,932,dea8158e-caea-11f0-b3b3-d094662e0881,6,"[1, 1, 1, 0, 1]",2,1,-1,FRA+Payoff+Attendance_downwards,0.6,5
933,933,dea8158e-caea-11f0-b3b3-d094662e0881,6,"[1, 1, 1, 0, 1]",3,0,0,FRA+Payoff+Attendance_downwards,0.6,5
934,934,dea8158e-caea-11f0-b3b3-d094662e0881,6,"[1, 1, 1, 0, 1]",4,1,-1,FRA+Payoff+Attendance_downwards,0.6,5
935,935,dea8158e-caea-11f0-b3b3-d094662e0881,7,"[1, 0, 0, 0, 0]",0,1,1,FRA+Payoff+Attendance_downwards,0.6,5
