,Unnamed: 0,id_sim,round,attendance,id_player,decision,score,model,threshold,num_agents
421,421,cd68ad1a-caea-11f0-b3b3-d094662e0881,16,"[0, 1, 0, 1, 0, 1, 1, 0, 0]",7,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,9
422,422,cd68ad1a-caea-11f0-b3b3-d094662e0881,16,"[0, 1, 0, 1, 0, 1, 1, 0, 0]",8,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,9
423,423,cd68ad1a-caea-11f0-b3b3-d094662e0881,17,"[0, 1, 0, 0, 1, 0, 1, 0, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,9
424,424,cd68ad1a-caea-11f0-b3b3-d094662e0881,17,"[0, 1, 0, 0, 1, 0, 1, 0, 0]",1,1,1,FRA+Payoff+Attendance_upwards,0.3333333333333333,9
425,425,cd68ad1a-caea-11f0-b3b3-d094662e0881,17,"[0, 1, 0, 0, 1, 0, 1, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,9
426,426,cd68ad1a-caea-11f0-b3b3-d094662e0881,17,"[0, 1, 0, 0, 1, 0, 1, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,9
427,427,cd68ad1a-caea-11f0-b3b3-d094662e0881,17,"[0, 1, 0, 0, 1, 0, 1, 0, 0]",4,1,1,FRA+Payoff+Attendance_upwards,0.3333333333333333,9
428,428,cd68ad1a-caea-11f0-b3b3-d094662e0881,17,"[0, 1, 0, 0, 1, 0, 1, 0, 0]",5,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,9
429,429,cd68ad1a-caea-11f0-b3b3-d094662e0881,17,"[0, 1, 0, 0, 1, 0, 1, 0, 0]",6,1,1,FRA+Payoff+Attendance_upwards,0.3333333333333333,9
430,430,cd68ad1a-caea-11f0-b3b3-d094662e0881,17,"[0, 1, 0, 0, 1, 0, 1, 0, 0]",7,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,9
431,431,cd68ad1a-caea-11f0-b3b3-d094662e0881,17,"[0, 1, 0, 0, 1, 0, 1, 0, 0]",8,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,9
432,432,cd68ad1a-caea-11f0-b3b3-d094662e0881,18,"[0, 0, 0, 1, 1, 1, 0, 0, 1]",0,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,9
433,433,cd68ad1a-caea-11f0-b3b3-d094662e0881,18,"[0, 0, 0, 1, 1, 1, 0, 0, 1]",1,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,9
434,434,cd68ad1a-caea-11f0-b3b3-d094662e0881,18,"[0, 0, 0, 1, 1, 1, 0, 0, 1]",2,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,9
435,435,cd68ad1a-caea-11f0-b3b3-d094662e0881,18,"[0, 0, 0, 1, 1, 1, 0, 0, 1]",3,1,-1,FRA+Payoff+Attendance_upwards,0.3333333333333333,9
436,436,cd68ad1a-caea-11f0-b3b3-d094662e0881,18,"[0, 0, 0, 1, 1, 1, 0, 0, 1]",4,1,-1,FRA+Payoff+Attendance_upwards,0.3333333333333333,9
437,437,cd68ad1a-caea-11f0-b3b3-d094662e0881,18,"[0, 0, 0, 1, 1, 1, 0, 0, 1]",5,1,-1,FRA+Payoff+Attendance_upwards,0.3333333333333333,9
438,438,cd68ad1a-caea-11f0-b3b3-d094662e0881,18,"[0, 0, 0, 1, 1, 1, 0, 0, 1]",6,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,9
439,439,cd68ad1a-caea-11f0-b3b3-d094662e0881,18,"[0, 0, 0, 1, 1, 1, 0, 0, 1]",7,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,9
440,440,cd68ad1a-caea-11f0-b3b3-d094662e0881,18,"[0, 0, 0, 1, 1, 1, 0, 0, 1]",8,1,-1,FRA+Payoff+Attendance_upwards,0.3333333333333333,9
441,441,cd68ad1a-caea-11f0-b3b3-d094662e0881,19,"[0, 1, 0, 1, 1, 1, 0, 1, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,9
442,442,cd68ad1a-caea-11f0-b3b3-d094662e0881,19,"[0, 1, 0, 1, 1, 1, 0, 1, 0]",1,1,-1,FRA+Payoff+Attendance_upwards,0.3333333333333333,9
443,443,cd68ad1a-caea-11f0-b3b3-d094662e0881,19,"[0, 1, 0, 1, 1, 1, 0, 1, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,9
444,444,cd68ad1a-caea-11f0-b3b3-d094662e0881,19,"[0, 1, 0, 1, 1, 1, 0, 1, 0]",3,1,-1,FRA+Payoff+Attendance_upwards,0.3333333333333333,9
445,445,cd68ad1a-caea-11f0-b3b3-d094662e0881,19,"[0, 1, 0, 1, 1, 1, 0, 1, 0]",4,1,-1,FRA+Payoff+Attendance_upwards,0.3333333333333333,9
446,446,cd68ad1a-caea-11f0-b3b3-d094662e0881,19,"[0, 1, 0, 1, 1, 1, 0, 1, 0]",5,1,-1,FRA+Payoff+Attendance_upwards,0.3333333333333333,9
447,447,cd68ad1a-caea-11f0-b3b3-d094662e0881,19,"[0, 1, 0, 1, 1, 1, 0, 1, 0]",6,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,9
448,448,cd68ad1a-caea-11f0-b3b3-d094662e0881,19,"[0, 1, 0, 1, 1, 1, 0, 1, 0]",7,1,-1,FRA+Payoff+Attendance_upwards,0.3333333333333333,9
449,449,cd68ad1a-caea-11f0-b3b3-d094662e0881,19,"[0, 1, 0, 1, 1, 1, 0, 1, 0]",8,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,9
450,450,cd68ad1a-caea-11f0-b3b3-d094662e0881,20,"[1, 0, 0, 0, 0, 0, 0, 0, 1]",0,1,1,FRA+Payoff+Attendance_upwards,0.3333333333333333,9
451,451,cd68ad1a-caea-11f0-b3b3-d094662e0881,20,"[1, 0, 0, 0, 0, 0, 0, 0, 1]",1,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,9
452,452,cd68ad1a-caea-11f0-b3b3-d094662e0881,20,"[1, 0, 0, 0, 0, 0, 0, 0, 1]",2,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,9
453,453,cd68ad1a-caea-11f0-b3b3-d094662e0881,20,"[1, 0, 0, 0, 0, 0, 0, 0, 1]",3,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,9
454,454,cd68ad1a-caea-11f0-b3b3-d094662e0881,20,"[1, 0, 0, 0, 0, 0, 0, 0, 1]",4,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,9
455,455,cd68ad1a-caea-11f0-b3b3-d094662e0881,20,"[1, 0, 0, 0, 0, 0, 0, 0, 1]",5,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,9
456,456,cd68ad1a-caea-11f0-b3b3-d094662e0881,20,"[1, 0, 0, 0, 0, 0, 0, 0, 1]",6,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,9
457,457,cd68ad1a-caea-11f0-b3b3-d094662e0881,20,"[1, 0, 0, 0, 0, 0, 0, 0, 1]",7,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,9
458,458,cd68ad1a-caea-11f0-b3b3-d094662e0881,20,"[1, 0, 0, 0, 0, 0, 0, 0, 1]",8,1,1,FRA+Payoff+Attendance_upwards,0.3333333333333333,9
459,459,cd68ad1a-caea-11f0-b3b3-d094662e0881,21,"[0, 1, 1, 0, 0, 0, 0, 1, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,9
460,460,cd68ad1a-caea-11f0-b3b3-d094662e0881,21,"[0, 1, 1, 0, 0, 0, 0, 1, 0]",1,1,1,FRA+Payoff+Attendance_upwards,0.3333333333333333,9
461,461,cd68ad1a-caea-11f0-b3b3-d094662e0881,21,"[0, 1, 1, 0, 0, 0, 0, 1, 0]",2,1,1,FRA+Payoff+Attendance_upwards,0.3333333333333333,9
462,462,cd68ad1a-caea-11f0-b3b3-d094662e0881,21,"[0, 1, 1, 0, 0, 0, 0, 1, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,9
463,463,cd68ad1a-caea-11f0-b3b3-d094662e0881,21,"[0, 1, 1, 0, 0, 0, 0, 1, 0]",4,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,9
464,464,cd68ad1a-caea-11f0-b3b3-d094662e0881,21,"[0, 1, 1, 0, 0, 0, 0, 1, 0]",5,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,9
465,465,cd68ad1a-caea-11f0-b3b3-d094662e0881,21,"[0, 1, 1, 0, 0, 0, 0, 1, 0]",6,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,9
466,466,cd68ad1a-caea-11f0-b3b3-d094662e0881,21,"[0, 1, 1, 0, 0, 0, 0, 1, 0]",7,1,1,FRA+Payoff+Attendance_upwards,0.3333333333333333,9
467,467,cd68ad1a-caea-11f0-b3b3-d094662e0881,21,"[0, 1, 1, 0, 0, 0, 0, 1, 0]",8,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,9
468,468,cd68ad1a-caea-11f0-b3b3-d094662e0881,22,"[1, 1, 1, 0, 0, 1, 1, 1, 0]",0,1,-1,FRA+Payoff+Attendance_upwards,0.3333333333333333,9
469,469,cd68ad1a-caea-11f0-b3b3-d094662e0881,22,"[1, 1, 1, 0, 0, 1, 1, 1, 0]",1,1,-1,FRA+Payoff+Attendance_upwards,0.3333333333333333,9
470,470,cd68ad1a-caea-11f0-b3b3-d094662e0881,22,"[1, 1, 1, 0, 0, 1, 1, 1, 0]",2,1,-1,FRA+Payoff+Attendance_upwards,0.3333333333333333,9
471,471,cd68ad1a-caea-11f0-b3b3-d094662e0881,22,"[1, 1, 1, 0, 0, 1, 1, 1, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,9
472,472,cd68ad1a-caea-11f0-b3b3-d094662e0881,22,"[1, 1, 1, 0, 0, 1, 1, 1, 0]",4,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,9
473,473,cd68ad1a-caea-11f0-b3b3-d094662e0881,22,"[1, 1, 1, 0, 0, 1, 1, 1, 0]",5,1,-1,FRA+Payoff+Attendance_upwards,0.3333333333333333,9
474,474,cd68ad1a-caea-11f0-b3b3-d094662e0881,22,"[1, 1, 1, 0, 0, 1, 1, 1, 0]",6,1,-1,FRA+Payoff+Attendance_upwards,0.3333333333333333,9
475,475,cd68ad1a-caea-11f0-b3b3-d094662e0881,22,"[1, 1, 1, 0, 0, 1, 1, 1, 0]",7,1,-1,FRA+Payoff+Attendance_upwards,0.3333333333333333,9
476,476,cd68ad1a-caea-11f0-b3b3-d094662e0881,22,"[1, 1, 1, 0, 0, 1, 1, 1, 0]",8,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,9
477,477,cd68ad1a-caea-11f0-b3b3-d094662e0881,23,"[1, 0, 0, 0, 1, 1, 0, 1, 0]",0,1,-1,FRA+Payoff+Attendance_upwards,0.3333333333333333,9
478,478,cd68ad1a-caea-11f0-b3b3-d094662e0881,23,"[1, 0, 0, 0, 1, 1, 0, 1, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,9
479,479,cd68ad1a-caea-11f0-b3b3-d094662e0881,23,"[1, 0, 0, 0, 1, 1, 0, 1, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,9
480,480,cd68ad1a-caea-11f0-b3b3-d094662e0881,23,"[1, 0, 0, 0, 1, 1, 0, 1, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,9
481,481,cd68ad1a-caea-11f0-b3b3-d094662e0881,23,"[1, 0, 0, 0, 1, 1, 0, 1, 0]",4,1,-1,FRA+Payoff+Attendance_upwards,0.3333333333333333,9
482,482,cd68ad1a-caea-11f0-b3b3-d094662e0881,23,"[1, 0, 0, 0, 1, 1, 0, 1, 0]",5,1,-1,FRA+Payoff+Attendance_upwards,0.3333333333333333,9
483,483,cd68ad1a-caea-11f0-b3b3-d094662e0881,23,"[1, 0, 0, 0, 1, 1, 0, 1, 0]",6,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,9
484,484,cd68ad1a-caea-11f0-b3b3-d094662e0881,23,"[1, 0, 0, 0, 1, 1, 0, 1, 0]",7,1,-1,FRA+Payoff+Attendance_upwards,0.3333333333333333,9
485,485,cd68ad1a-caea-11f0-b3b3-d094662e0881,23,"[1, 0, 0, 0, 1, 1, 0, 1, 0]",8,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,9
486,486,cd68ad1a-caea-11f0-b3b3-d094662e0881,24,"[0, 0, 1, 0, 0, 1, 1, 1, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,9
487,487,cd68ad1a-caea-11f0-b3b3-d094662e0881,24,"[0, 0, 1, 0, 0, 1, 1, 1, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,9
488,488,cd68ad1a-caea-11f0-b3b3-d094662e0881,24,"[0, 0, 1, 0, 0, 1, 1, 1, 0]",2,1,-1,FRA+Payoff+Attendance_upwards,0.3333333333333333,9
489,489,cd68ad1a-caea-11f0-b3b3-d094662e0881,24,"[0, 0, 1, 0, 0, 1, 1, 1, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,9
490,490,cd68ad1a-caea-11f0-b3b3-d094662e0881,24,"[0, 0, 1, 0, 0, 1, 1, 1, 0]",4,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,9
491,491,cd68ad1a-caea-11f0-b3b3-d094662e0881,24,"[0, 0, 1, 0, 0, 1, 1, 1, 0]",5,1,-1,FRA+Payoff+Attendance_upwards,0.3333333333333333,9
492,492,cd68ad1a-caea-11f0-b3b3-d094662e0881,24,"[0, 0, 1, 0, 0, 1, 1, 1, 0]",6,1,-1,FRA+Payoff+Attendance_upwards,0.3333333333333333,9
493,493,cd68ad1a-caea-11f0-b3b3-d094662e0881,24,"[0, 0, 1, 0, 0, 1, 1, 1, 0]",7,1,-1,FRA+Payoff+Attendance_upwards,0.3333333333333333,9
494,494,cd68ad1a-caea-11f0-b3b3-d094662e0881,24,"[0, 0, 1, 0, 0, 1, 1, 1, 0]",8,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,9
495,495,cd68ad1a-caea-11f0-b3b3-d094662e0881,25,"[0, 1, 0, 0, 1, 0, 0, 0, 1]",0,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,9
496,496,cd68ad1a-caea-11f0-b3b3-d094662e0881,25,"[0, 1, 0, 0, 1, 0, 0, 0, 1]",1,1,1,FRA+Payoff+Attendance_upwards,0.3333333333333333,9
497,497,cd68ad1a-caea-11f0-b3b3-d094662e0881,25,"[0, 1, 0, 0, 1, 0, 0, 0, 1]",2,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,9
498,498,cd68ad1a-caea-11f0-b3b3-d094662e0881,25,"[0, 1, 0, 0, 1, 0, 0, 0, 1]",3,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,9
499,499,cd68ad1a-caea-11f0-b3b3-d094662e0881,25,"[0, 1, 0, 0, 1, 0, 0, 0, 1]",4,1,1,FRA+Payoff+Attendance_upwards,0.3333333333333333,9
500,500,cd68ad1a-caea-11f0-b3b3-d094662e0881,25,"[0, 1, 0, 0, 1, 0, 0, 0, 1]",5,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,9
501,501,cd68ad1a-caea-11f0-b3b3-d094662e0881,25,"[0, 1, 0, 0, 1, 0, 0, 0, 1]",6,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,9
502,502,cd68ad1a-caea-11f0-b3b3-d094662e0881,25,"[0, 1, 0, 0, 1, 0, 0, 0, 1]",7,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,9
503,503,cd68ad1a-caea-11f0-b3b3-d094662e0881,25,"[0, 1, 0, 0, 1, 0, 0, 0, 1]",8,1,1,FRA+Payoff+Attendance_upwards,0.3333333333333333,9
504,504,cd68ad1a-caea-11f0-b3b3-d094662e0881,26,"[0, 1, 1, 0, 0, 0, 0, 0, 1]",0,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,9
505,505,cd68ad1a-caea-11f0-b3b3-d094662e0881,26,"[0, 1, 1, 0, 0, 0, 0, 0, 1]",1,1,1,FRA+Payoff+Attendance_upwards,0.3333333333333333,9
506,506,cd68ad1a-caea-11f0-b3b3-d094662e0881,26,"[0, 1, 1, 0, 0, 0, 0, 0, 1]",2,1,1,FRA+Payoff+Attendance_upwards,0.3333333333333333,9
507,507,cd68ad1a-caea-11f0-b3b3-d094662e0881,26,"[0, 1, 1, 0, 0, 0, 0, 0, 1]",3,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,9
508,508,cd68ad1a-caea-11f0-b3b3-d094662e0881,26,"[0, 1, 1, 0, 0, 0, 0, 0, 1]",4,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,9
509,509,cd68ad1a-caea-11f0-b3b3-d094662e0881,26,"[0, 1, 1, 0, 0, 0, 0, 0, 1]",5,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,9
510,510,cd68ad1a-caea-11f0-b3b3-d094662e0881,26,"[0, 1, 1, 0, 0, 0, 0, 0, 1]",6,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,9
511,511,cd68ad1a-caea-11f0-b3b3-d094662e0881,26,"[0, 1, 1, 0, 0, 0, 0, 0, 1]",7,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,9
512,512,cd68ad1a-caea-11f0-b3b3-d094662e0881,26,"[0, 1, 1, 0, 0, 0, 0, 0, 1]",8,1,1,FRA+Payoff+Attendance_upwards,0.3333333333333333,9
513,513,cd68ad1a-caea-11f0-b3b3-d094662e0881,27,"[0, 1, 1, 1, 1, 1, 1, 0, 1]",0,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,9
514,514,cd68ad1a-caea-11f0-b3b3-d094662e0881,27,"[0, 1, 1, 1, 1, 1, 1, 0, 1]",1,1,-1,FRA+Payoff+Attendance_upwards,0.3333333333333333,9
515,515,cd68ad1a-caea-11f0-b3b3-d094662e0881,27,"[0, 1, 1, 1, 1, 1, 1, 0, 1]",2,1,-1,FRA+Payoff+Attendance_upwards,0.3333333333333333,9
516,516,cd68ad1a-caea-11f0-b3b3-d094662e0881,27,"[0, 1, 1, 1, 1, 1, 1, 0, 1]",3,1,-1,FRA+Payoff+Attendance_upwards,0.3333333333333333,9
517,517,cd68ad1a-caea-11f0-b3b3-d094662e0881,27,"[0, 1, 1, 1, 1, 1, 1, 0, 1]",4,1,-1,FRA+Payoff+Attendance_upwards,0.3333333333333333,9
518,518,cd68ad1a-caea-11f0-b3b3-d094662e0881,27,"[0, 1, 1, 1, 1, 1, 1, 0, 1]",5,1,-1,FRA+Payoff+Attendance_upwards,0.3333333333333333,9
519,519,cd68ad1a-caea-11f0-b3b3-d094662e0881,27,"[0, 1, 1, 1, 1, 1, 1, 0, 1]",6,1,-1,FRA+Payoff+Attendance_upwards,0.3333333333333333,9
520,520,cd68ad1a-caea-11f0-b3b3-d094662e0881,27,"[0, 1, 1, 1, 1, 1, 1, 0, 1]",7,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,9
521,521,cd68ad1a-caea-11f0-b3b3-d094662e0881,27,"[0, 1, 1, 1, 1, 1, 1, 0, 1]",8,1,-1,FRA+Payoff+Attendance_upwards,0.3333333333333333,9
522,522,cd68ad1a-caea-11f0-b3b3-d094662e0881,28,"[0, 0, 0, 1, 0, 1, 0, 1, 1]",0,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,9
523,523,cd68ad1a-caea-11f0-b3b3-d094662e0881,28,"[0, 0, 0, 1, 0, 1, 0, 1, 1]",1,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,9
524,524,cd68ad1a-caea-11f0-b3b3-d094662e0881,28,"[0, 0, 0, 1, 0, 1, 0, 1, 1]",2,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,9
525,525,cd68ad1a-caea-11f0-b3b3-d094662e0881,28,"[0, 0, 0, 1, 0, 1, 0, 1, 1]",3,1,-1,FRA+Payoff+Attendance_upwards,0.3333333333333333,9
526,526,cd68ad1a-caea-11f0-b3b3-d094662e0881,28,"[0, 0, 0, 1, 0, 1, 0, 1, 1]",4,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,9
527,527,cd68ad1a-caea-11f0-b3b3-d094662e0881,28,"[0, 0, 0, 1, 0, 1, 0, 1, 1]",5,1,-1,FRA+Payoff+Attendance_upwards,0.3333333333333333,9
528,528,cd68ad1a-caea-11f0-b3b3-d094662e0881,28,"[0, 0, 0, 1, 0, 1, 0, 1, 1]",6,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,9
529,529,cd68ad1a-caea-11f0-b3b3-d094662e0881,28,"[0, 0, 0, 1, 0, 1, 0, 1, 1]",7,1,-1,FRA+Payoff+Attendance_upwards,0.3333333333333333,9
530,530,cd68ad1a-caea-11f0-b3b3-d094662e0881,28,"[0, 0, 0, 1, 0, 1, 0, 1, 1]",8,1,-1,FRA+Payoff+Attendance_upwards,0.3333333333333333,9
531,531,cd68ad1a-caea-11f0-b3b3-d094662e0881,29,"[0, 0, 1, 1, 0, 1, 0, 1, 1]",0,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,9
532,532,cd68ad1a-caea-11f0-b3b3-d094662e0881,29,"[0, 0, 1, 1, 0, 1, 0, 1, 1]",1,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,9
533,533,cd68ad1a-caea-11f0-b3b3-d094662e0881,29,"[0, 0, 1, 1, 0, 1, 0, 1, 1]",2,1,-1,FRA+Payoff+Attendance_upwards,0.3333333333333333,9
534,534,cd68ad1a-caea-11f0-b3b3-d094662e0881,29,"[0, 0, 1, 1, 0, 1, 0, 1, 1]",3,1,-1,FRA+Payoff+Attendance_upwards,0.3333333333333333,9
535,535,cd68ad1a-caea-11f0-b3b3-d094662e0881,29,"[0, 0, 1, 1, 0, 1, 0, 1, 1]",4,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,9
536,536,cd68ad1a-caea-11f0-b3b3-d094662e0881,29,"[0, 0, 1, 1, 0, 1, 0, 1, 1]",5,1,-1,FRA+Payoff+Attendance_upwards,0.3333333333333333,9
537,537,cd68ad1a-caea-11f0-b3b3-d094662e0881,29,"[0, 0, 1, 1, 0, 1, 0, 1, 1]",6,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,9
538,538,cd68ad1a-caea-11f0-b3b3-d094662e0881,29,"[0, 0, 1, 1, 0, 1, 0, 1, 1]",7,1,-1,FRA+Payoff+Attendance_upwards,0.3333333333333333,9
539,539,cd68ad1a-caea-11f0-b3b3-d094662e0881,29,"[0, 0, 1, 1, 0, 1, 0, 1, 1]",8,1,-1,FRA+Payoff+Attendance_upwards,0.3333333333333333,9
540,540,cd71190a-caea-11f0-b3b3-d094662e0881,0,"[0, 1, 1, 0, 1, 1, 0, 1, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,9
541,541,cd71190a-caea-11f0-b3b3-d094662e0881,0,"[0, 1, 1, 0, 1, 1, 0, 1, 0]",1,1,-1,FRA+Payoff+Attendance_upwards,0.3333333333333333,9
542,542,cd71190a-caea-11f0-b3b3-d094662e0881,0,"[0, 1, 1, 0, 1, 1, 0, 1, 0]",2,1,-1,FRA+Payoff+Attendance_upwards,0.3333333333333333,9
543,543,cd71190a-caea-11f0-b3b3-d094662e0881,0,"[0, 1, 1, 0, 1, 1, 0, 1, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,9
544,544,cd71190a-caea-11f0-b3b3-d094662e0881,0,"[0, 1, 1, 0, 1, 1, 0, 1, 0]",4,1,-1,FRA+Payoff+Attendance_upwards,0.3333333333333333,9
545,545,cd71190a-caea-11f0-b3b3-d094662e0881,0,"[0, 1, 1, 0, 1, 1, 0, 1, 0]",5,1,-1,FRA+Payoff+Attendance_upwards,0.3333333333333333,9
546,546,cd71190a-caea-11f0-b3b3-d094662e0881,0,"[0, 1, 1, 0, 1, 1, 0, 1, 0]",6,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,9
547,547,cd71190a-caea-11f0-b3b3-d094662e0881,0,"[0, 1, 1, 0, 1, 1, 0, 1, 0]",7,1,-1,FRA+Payoff+Attendance_upwards,0.3333333333333333,9
548,548,cd71190a-caea-11f0-b3b3-d094662e0881,0,"[0, 1, 1, 0, 1, 1, 0, 1, 0]",8,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,9
549,549,cd71190a-caea-11f0-b3b3-d094662e0881,1,"[0, 1, 1, 0, 1, 0, 0, 0, 1]",0,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,9
550,550,cd71190a-caea-11f0-b3b3-d094662e0881,1,"[0, 1, 1, 0, 1, 0, 0, 0, 1]",1,1,-1,FRA+Payoff+Attendance_upwards,0.3333333333333333,9
551,551,cd71190a-caea-11f0-b3b3-d094662e0881,1,"[0, 1, 1, 0, 1, 0, 0, 0, 1]",2,1,-1,FRA+Payoff+Attendance_upwards,0.3333333333333333,9
552,552,cd71190a-caea-11f0-b3b3-d094662e0881,1,"[0, 1, 1, 0, 1, 0, 0, 0, 1]",3,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,9
553,553,cd71190a-caea-11f0-b3b3-d094662e0881,1,"[0, 1, 1, 0, 1, 0, 0, 0, 1]",4,1,-1,FRA+Payoff+Attendance_upwards,0.3333333333333333,9
554,554,cd71190a-caea-11f0-b3b3-d094662e0881,1,"[0, 1, 1, 0, 1, 0, 0, 0, 1]",5,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,9
555,555,cd71190a-caea-11f0-b3b3-d094662e0881,1,"[0, 1, 1, 0, 1, 0, 0, 0, 1]",6,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,9
556,556,cd71190a-caea-11f0-b3b3-d094662e0881,1,"[0, 1, 1, 0, 1, 0, 0, 0, 1]",7,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,9
557,557,cd71190a-caea-11f0-b3b3-d094662e0881,1,"[0, 1, 1, 0, 1, 0, 0, 0, 1]",8,1,-1,FRA+Payoff+Attendance_upwards,0.3333333333333333,9
558,558,cd71190a-caea-11f0-b3b3-d094662e0881,2,"[1, 0, 1, 0, 0, 1, 1, 1, 0]",0,1,-1,FRA+Payoff+Attendance_upwards,0.3333333333333333,9
559,559,cd71190a-caea-11f0-b3b3-d094662e0881,2,"[1, 0, 1, 0, 0, 1, 1, 1, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,9
560,560,cd71190a-caea-11f0-b3b3-d094662e0881,2,"[1, 0, 1, 0, 0, 1, 1, 1, 0]",2,1,-1,FRA+Payoff+Attendance_upwards,0.3333333333333333,9
561,561,cd71190a-caea-11f0-b3b3-d094662e0881,2,"[1, 0, 1, 0, 0, 1, 1, 1, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,9
562,562,cd71190a-caea-11f0-b3b3-d094662e0881,2,"[1, 0, 1, 0, 0, 1, 1, 1, 0]",4,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,9
563,563,cd71190a-caea-11f0-b3b3-d094662e0881,2,"[1, 0, 1, 0, 0, 1, 1, 1, 0]",5,1,-1,FRA+Payoff+Attendance_upwards,0.3333333333333333,9
