,Unnamed: 0,id_sim,round,attendance,id_player,decision,score,model,threshold,num_agents
920,920,cb35195c-caea-11f0-b3b3-d094662e0881,16,"[1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0]",8,1,1,FRA+Payoff+Attendance_upwards,0.75,12
921,921,cb35195c-caea-11f0-b3b3-d094662e0881,16,"[1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0]",9,0,0,FRA+Payoff+Attendance_upwards,0.75,12
922,922,cb35195c-caea-11f0-b3b3-d094662e0881,16,"[1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0]",10,1,1,FRA+Payoff+Attendance_upwards,0.75,12
923,923,cb35195c-caea-11f0-b3b3-d094662e0881,16,"[1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0]",11,0,0,FRA+Payoff+Attendance_upwards,0.75,12
924,924,cb35195c-caea-11f0-b3b3-d094662e0881,17,"[1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1]",0,1,1,FRA+Payoff+Attendance_upwards,0.75,12
925,925,cb35195c-caea-11f0-b3b3-d094662e0881,17,"[1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1]",1,1,1,FRA+Payoff+Attendance_upwards,0.75,12
926,926,cb35195c-caea-11f0-b3b3-d094662e0881,17,"[1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1]",2,0,0,FRA+Payoff+Attendance_upwards,0.75,12
927,927,cb35195c-caea-11f0-b3b3-d094662e0881,17,"[1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1]",3,0,0,FRA+Payoff+Attendance_upwards,0.75,12
928,928,cb35195c-caea-11f0-b3b3-d094662e0881,17,"[1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1]",4,0,0,FRA+Payoff+Attendance_upwards,0.75,12
929,929,cb35195c-caea-11f0-b3b3-d094662e0881,17,"[1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1]",5,1,1,FRA+Payoff+Attendance_upwards,0.75,12
930,930,cb35195c-caea-11f0-b3b3-d094662e0881,17,"[1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1]",6,1,1,FRA+Payoff+Attendance_upwards,0.75,12
931,931,cb35195c-caea-11f0-b3b3-d094662e0881,17,"[1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1]",7,1,1,FRA+Payoff+Attendance_upwards,0.75,12
932,932,cb35195c-caea-11f0-b3b3-d094662e0881,17,"[1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1]",8,0,0,FRA+Payoff+Attendance_upwards,0.75,12
933,933,cb35195c-caea-11f0-b3b3-d094662e0881,17,"[1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1]",9,0,0,FRA+Payoff+Attendance_upwards,0.75,12
934,934,cb35195c-caea-11f0-b3b3-d094662e0881,17,"[1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1]",10,0,0,FRA+Payoff+Attendance_upwards,0.75,12
935,935,cb35195c-caea-11f0-b3b3-d094662e0881,17,"[1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1]",11,1,1,FRA+Payoff+Attendance_upwards,0.75,12
936,936,cb35195c-caea-11f0-b3b3-d094662e0881,18,"[1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1]",0,1,1,FRA+Payoff+Attendance_upwards,0.75,12
937,937,cb35195c-caea-11f0-b3b3-d094662e0881,18,"[1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1]",1,0,0,FRA+Payoff+Attendance_upwards,0.75,12
938,938,cb35195c-caea-11f0-b3b3-d094662e0881,18,"[1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1]",2,1,1,FRA+Payoff+Attendance_upwards,0.75,12
939,939,cb35195c-caea-11f0-b3b3-d094662e0881,18,"[1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1]",3,0,0,FRA+Payoff+Attendance_upwards,0.75,12
940,940,cb35195c-caea-11f0-b3b3-d094662e0881,18,"[1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1]",4,1,1,FRA+Payoff+Attendance_upwards,0.75,12
941,941,cb35195c-caea-11f0-b3b3-d094662e0881,18,"[1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1]",5,0,0,FRA+Payoff+Attendance_upwards,0.75,12
942,942,cb35195c-caea-11f0-b3b3-d094662e0881,18,"[1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1]",6,0,0,FRA+Payoff+Attendance_upwards,0.75,12
943,943,cb35195c-caea-11f0-b3b3-d094662e0881,18,"[1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1]",7,1,1,FRA+Payoff+Attendance_upwards,0.75,12
944,944,cb35195c-caea-11f0-b3b3-d094662e0881,18,"[1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1]",8,0,0,FRA+Payoff+Attendance_upwards,0.75,12
945,945,cb35195c-caea-11f0-b3b3-d094662e0881,18,"[1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1]",9,0,0,FRA+Payoff+Attendance_upwards,0.75,12
946,946,cb35195c-caea-11f0-b3b3-d094662e0881,18,"[1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1]",10,0,0,FRA+Payoff+Attendance_upwards,0.75,12
947,947,cb35195c-caea-11f0-b3b3-d094662e0881,18,"[1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1]",11,1,1,FRA+Payoff+Attendance_upwards,0.75,12
948,948,cb35195c-caea-11f0-b3b3-d094662e0881,19,"[1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1]",0,1,1,FRA+Payoff+Attendance_upwards,0.75,12
949,949,cb35195c-caea-11f0-b3b3-d094662e0881,19,"[1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1]",1,0,0,FRA+Payoff+Attendance_upwards,0.75,12
950,950,cb35195c-caea-11f0-b3b3-d094662e0881,19,"[1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1]",2,0,0,FRA+Payoff+Attendance_upwards,0.75,12
951,951,cb35195c-caea-11f0-b3b3-d094662e0881,19,"[1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1]",3,0,0,FRA+Payoff+Attendance_upwards,0.75,12
952,952,cb35195c-caea-11f0-b3b3-d094662e0881,19,"[1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1]",4,1,1,FRA+Payoff+Attendance_upwards,0.75,12
953,953,cb35195c-caea-11f0-b3b3-d094662e0881,19,"[1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1]",5,1,1,FRA+Payoff+Attendance_upwards,0.75,12
954,954,cb35195c-caea-11f0-b3b3-d094662e0881,19,"[1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1]",6,0,0,FRA+Payoff+Attendance_upwards,0.75,12
955,955,cb35195c-caea-11f0-b3b3-d094662e0881,19,"[1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1]",7,1,1,FRA+Payoff+Attendance_upwards,0.75,12
956,956,cb35195c-caea-11f0-b3b3-d094662e0881,19,"[1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1]",8,1,1,FRA+Payoff+Attendance_upwards,0.75,12
957,957,cb35195c-caea-11f0-b3b3-d094662e0881,19,"[1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1]",9,0,0,FRA+Payoff+Attendance_upwards,0.75,12
958,958,cb35195c-caea-11f0-b3b3-d094662e0881,19,"[1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1]",10,0,0,FRA+Payoff+Attendance_upwards,0.75,12
959,959,cb35195c-caea-11f0-b3b3-d094662e0881,19,"[1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1]",11,1,1,FRA+Payoff+Attendance_upwards,0.75,12
960,960,cb35195c-caea-11f0-b3b3-d094662e0881,20,"[1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1]",0,1,1,FRA+Payoff+Attendance_upwards,0.75,12
961,961,cb35195c-caea-11f0-b3b3-d094662e0881,20,"[1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1]",1,1,1,FRA+Payoff+Attendance_upwards,0.75,12
962,962,cb35195c-caea-11f0-b3b3-d094662e0881,20,"[1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1]",2,1,1,FRA+Payoff+Attendance_upwards,0.75,12
963,963,cb35195c-caea-11f0-b3b3-d094662e0881,20,"[1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1]",3,0,0,FRA+Payoff+Attendance_upwards,0.75,12
964,964,cb35195c-caea-11f0-b3b3-d094662e0881,20,"[1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1]",4,0,0,FRA+Payoff+Attendance_upwards,0.75,12
965,965,cb35195c-caea-11f0-b3b3-d094662e0881,20,"[1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1]",5,0,0,FRA+Payoff+Attendance_upwards,0.75,12
966,966,cb35195c-caea-11f0-b3b3-d094662e0881,20,"[1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1]",6,0,0,FRA+Payoff+Attendance_upwards,0.75,12
967,967,cb35195c-caea-11f0-b3b3-d094662e0881,20,"[1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1]",7,1,1,FRA+Payoff+Attendance_upwards,0.75,12
968,968,cb35195c-caea-11f0-b3b3-d094662e0881,20,"[1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1]",8,0,0,FRA+Payoff+Attendance_upwards,0.75,12
969,969,cb35195c-caea-11f0-b3b3-d094662e0881,20,"[1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1]",9,1,1,FRA+Payoff+Attendance_upwards,0.75,12
970,970,cb35195c-caea-11f0-b3b3-d094662e0881,20,"[1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1]",10,0,0,FRA+Payoff+Attendance_upwards,0.75,12
971,971,cb35195c-caea-11f0-b3b3-d094662e0881,20,"[1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1]",11,1,1,FRA+Payoff+Attendance_upwards,0.75,12
972,972,cb35195c-caea-11f0-b3b3-d094662e0881,21,"[1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1]",0,1,1,FRA+Payoff+Attendance_upwards,0.75,12
973,973,cb35195c-caea-11f0-b3b3-d094662e0881,21,"[1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1]",1,0,0,FRA+Payoff+Attendance_upwards,0.75,12
974,974,cb35195c-caea-11f0-b3b3-d094662e0881,21,"[1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1]",2,1,1,FRA+Payoff+Attendance_upwards,0.75,12
975,975,cb35195c-caea-11f0-b3b3-d094662e0881,21,"[1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1]",3,1,1,FRA+Payoff+Attendance_upwards,0.75,12
976,976,cb35195c-caea-11f0-b3b3-d094662e0881,21,"[1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1]",4,0,0,FRA+Payoff+Attendance_upwards,0.75,12
977,977,cb35195c-caea-11f0-b3b3-d094662e0881,21,"[1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1]",5,1,1,FRA+Payoff+Attendance_upwards,0.75,12
978,978,cb35195c-caea-11f0-b3b3-d094662e0881,21,"[1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1]",6,1,1,FRA+Payoff+Attendance_upwards,0.75,12
979,979,cb35195c-caea-11f0-b3b3-d094662e0881,21,"[1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1]",7,0,0,FRA+Payoff+Attendance_upwards,0.75,12
980,980,cb35195c-caea-11f0-b3b3-d094662e0881,21,"[1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1]",8,0,0,FRA+Payoff+Attendance_upwards,0.75,12
981,981,cb35195c-caea-11f0-b3b3-d094662e0881,21,"[1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1]",9,0,0,FRA+Payoff+Attendance_upwards,0.75,12
982,982,cb35195c-caea-11f0-b3b3-d094662e0881,21,"[1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1]",10,0,0,FRA+Payoff+Attendance_upwards,0.75,12
983,983,cb35195c-caea-11f0-b3b3-d094662e0881,21,"[1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1]",11,1,1,FRA+Payoff+Attendance_upwards,0.75,12
984,984,cb35195c-caea-11f0-b3b3-d094662e0881,22,"[0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1]",0,0,0,FRA+Payoff+Attendance_upwards,0.75,12
985,985,cb35195c-caea-11f0-b3b3-d094662e0881,22,"[0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1]",1,0,0,FRA+Payoff+Attendance_upwards,0.75,12
986,986,cb35195c-caea-11f0-b3b3-d094662e0881,22,"[0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1]",2,1,1,FRA+Payoff+Attendance_upwards,0.75,12
987,987,cb35195c-caea-11f0-b3b3-d094662e0881,22,"[0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1]",3,0,0,FRA+Payoff+Attendance_upwards,0.75,12
988,988,cb35195c-caea-11f0-b3b3-d094662e0881,22,"[0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1]",4,1,1,FRA+Payoff+Attendance_upwards,0.75,12
989,989,cb35195c-caea-11f0-b3b3-d094662e0881,22,"[0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1]",5,0,0,FRA+Payoff+Attendance_upwards,0.75,12
990,990,cb35195c-caea-11f0-b3b3-d094662e0881,22,"[0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1]",6,1,1,FRA+Payoff+Attendance_upwards,0.75,12
991,991,cb35195c-caea-11f0-b3b3-d094662e0881,22,"[0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1]",7,0,0,FRA+Payoff+Attendance_upwards,0.75,12
992,992,cb35195c-caea-11f0-b3b3-d094662e0881,22,"[0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1]",8,1,1,FRA+Payoff+Attendance_upwards,0.75,12
993,993,cb35195c-caea-11f0-b3b3-d094662e0881,22,"[0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1]",9,1,1,FRA+Payoff+Attendance_upwards,0.75,12
994,994,cb35195c-caea-11f0-b3b3-d094662e0881,22,"[0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1]",10,0,0,FRA+Payoff+Attendance_upwards,0.75,12
995,995,cb35195c-caea-11f0-b3b3-d094662e0881,22,"[0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1]",11,1,1,FRA+Payoff+Attendance_upwards,0.75,12
996,996,cb35195c-caea-11f0-b3b3-d094662e0881,23,"[0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1]",0,0,0,FRA+Payoff+Attendance_upwards,0.75,12
997,997,cb35195c-caea-11f0-b3b3-d094662e0881,23,"[0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1]",1,1,1,FRA+Payoff+Attendance_upwards,0.75,12
998,998,cb35195c-caea-11f0-b3b3-d094662e0881,23,"[0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1]",2,1,1,FRA+Payoff+Attendance_upwards,0.75,12
999,999,cb35195c-caea-11f0-b3b3-d094662e0881,23,"[0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1]",3,0,0,FRA+Payoff+Attendance_upwards,0.75,12
1000,1000,cb35195c-caea-11f0-b3b3-d094662e0881,23,"[0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1]",4,0,0,FRA+Payoff+Attendance_upwards,0.75,12
1001,1001,cb35195c-caea-11f0-b3b3-d094662e0881,23,"[0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1]",5,1,1,FRA+Payoff+Attendance_upwards,0.75,12
1002,1002,cb35195c-caea-11f0-b3b3-d094662e0881,23,"[0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1]",6,0,0,FRA+Payoff+Attendance_upwards,0.75,12
1003,1003,cb35195c-caea-11f0-b3b3-d094662e0881,23,"[0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1]",7,0,0,FRA+Payoff+Attendance_upwards,0.75,12
1004,1004,cb35195c-caea-11f0-b3b3-d094662e0881,23,"[0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1]",8,0,0,FRA+Payoff+Attendance_upwards,0.75,12
1005,1005,cb35195c-caea-11f0-b3b3-d094662e0881,23,"[0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1]",9,1,1,FRA+Payoff+Attendance_upwards,0.75,12
1006,1006,cb35195c-caea-11f0-b3b3-d094662e0881,23,"[0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1]",10,0,0,FRA+Payoff+Attendance_upwards,0.75,12
1007,1007,cb35195c-caea-11f0-b3b3-d094662e0881,23,"[0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1]",11,1,1,FRA+Payoff+Attendance_upwards,0.75,12
1008,1008,cb35195c-caea-11f0-b3b3-d094662e0881,24,"[0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1]",0,0,0,FRA+Payoff+Attendance_upwards,0.75,12
1009,1009,cb35195c-caea-11f0-b3b3-d094662e0881,24,"[0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1]",1,1,1,FRA+Payoff+Attendance_upwards,0.75,12
1010,1010,cb35195c-caea-11f0-b3b3-d094662e0881,24,"[0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1]",2,1,1,FRA+Payoff+Attendance_upwards,0.75,12
1011,1011,cb35195c-caea-11f0-b3b3-d094662e0881,24,"[0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1]",3,1,1,FRA+Payoff+Attendance_upwards,0.75,12
1012,1012,cb35195c-caea-11f0-b3b3-d094662e0881,24,"[0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1]",4,0,0,FRA+Payoff+Attendance_upwards,0.75,12
1013,1013,cb35195c-caea-11f0-b3b3-d094662e0881,24,"[0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1]",5,0,0,FRA+Payoff+Attendance_upwards,0.75,12
1014,1014,cb35195c-caea-11f0-b3b3-d094662e0881,24,"[0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1]",6,0,0,FRA+Payoff+Attendance_upwards,0.75,12
1015,1015,cb35195c-caea-11f0-b3b3-d094662e0881,24,"[0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1]",7,1,1,FRA+Payoff+Attendance_upwards,0.75,12
1016,1016,cb35195c-caea-11f0-b3b3-d094662e0881,24,"[0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1]",8,0,0,FRA+Payoff+Attendance_upwards,0.75,12
1017,1017,cb35195c-caea-11f0-b3b3-d094662e0881,24,"[0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1]",9,0,0,FRA+Payoff+Attendance_upwards,0.75,12
1018,1018,cb35195c-caea-11f0-b3b3-d094662e0881,24,"[0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1]",10,0,0,FRA+Payoff+Attendance_upwards,0.75,12
1019,1019,cb35195c-caea-11f0-b3b3-d094662e0881,24,"[0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1]",11,1,1,FRA+Payoff+Attendance_upwards,0.75,12
1020,1020,cb35195c-caea-11f0-b3b3-d094662e0881,25,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0]",0,1,-1,FRA+Payoff+Attendance_upwards,0.75,12
1021,1021,cb35195c-caea-11f0-b3b3-d094662e0881,25,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0]",1,1,-1,FRA+Payoff+Attendance_upwards,0.75,12
1022,1022,cb35195c-caea-11f0-b3b3-d094662e0881,25,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0]",2,1,-1,FRA+Payoff+Attendance_upwards,0.75,12
1023,1023,cb35195c-caea-11f0-b3b3-d094662e0881,25,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0]",3,1,-1,FRA+Payoff+Attendance_upwards,0.75,12
1024,1024,cb35195c-caea-11f0-b3b3-d094662e0881,25,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0]",4,1,-1,FRA+Payoff+Attendance_upwards,0.75,12
1025,1025,cb35195c-caea-11f0-b3b3-d094662e0881,25,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0]",5,1,-1,FRA+Payoff+Attendance_upwards,0.75,12
1026,1026,cb35195c-caea-11f0-b3b3-d094662e0881,25,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0]",6,1,-1,FRA+Payoff+Attendance_upwards,0.75,12
1027,1027,cb35195c-caea-11f0-b3b3-d094662e0881,25,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0]",7,0,0,FRA+Payoff+Attendance_upwards,0.75,12
1028,1028,cb35195c-caea-11f0-b3b3-d094662e0881,25,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0]",8,1,-1,FRA+Payoff+Attendance_upwards,0.75,12
1029,1029,cb35195c-caea-11f0-b3b3-d094662e0881,25,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0]",9,1,-1,FRA+Payoff+Attendance_upwards,0.75,12
1030,1030,cb35195c-caea-11f0-b3b3-d094662e0881,25,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0]",10,1,-1,FRA+Payoff+Attendance_upwards,0.75,12
1031,1031,cb35195c-caea-11f0-b3b3-d094662e0881,25,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0]",11,0,0,FRA+Payoff+Attendance_upwards,0.75,12
1032,1032,cb35195c-caea-11f0-b3b3-d094662e0881,26,"[0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1]",0,0,0,FRA+Payoff+Attendance_upwards,0.75,12
1033,1033,cb35195c-caea-11f0-b3b3-d094662e0881,26,"[0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1]",1,0,0,FRA+Payoff+Attendance_upwards,0.75,12
1034,1034,cb35195c-caea-11f0-b3b3-d094662e0881,26,"[0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1]",2,0,0,FRA+Payoff+Attendance_upwards,0.75,12
1035,1035,cb35195c-caea-11f0-b3b3-d094662e0881,26,"[0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1]",3,1,1,FRA+Payoff+Attendance_upwards,0.75,12
1036,1036,cb35195c-caea-11f0-b3b3-d094662e0881,26,"[0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1]",4,0,0,FRA+Payoff+Attendance_upwards,0.75,12
1037,1037,cb35195c-caea-11f0-b3b3-d094662e0881,26,"[0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1]",5,1,1,FRA+Payoff+Attendance_upwards,0.75,12
1038,1038,cb35195c-caea-11f0-b3b3-d094662e0881,26,"[0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1]",6,1,1,FRA+Payoff+Attendance_upwards,0.75,12
1039,1039,cb35195c-caea-11f0-b3b3-d094662e0881,26,"[0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1]",7,0,0,FRA+Payoff+Attendance_upwards,0.75,12
1040,1040,cb35195c-caea-11f0-b3b3-d094662e0881,26,"[0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1]",8,1,1,FRA+Payoff+Attendance_upwards,0.75,12
1041,1041,cb35195c-caea-11f0-b3b3-d094662e0881,26,"[0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1]",9,0,0,FRA+Payoff+Attendance_upwards,0.75,12
1042,1042,cb35195c-caea-11f0-b3b3-d094662e0881,26,"[0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1]",10,0,0,FRA+Payoff+Attendance_upwards,0.75,12
1043,1043,cb35195c-caea-11f0-b3b3-d094662e0881,26,"[0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1]",11,1,1,FRA+Payoff+Attendance_upwards,0.75,12
1044,1044,cb35195c-caea-11f0-b3b3-d094662e0881,27,"[1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1]",0,1,1,FRA+Payoff+Attendance_upwards,0.75,12
1045,1045,cb35195c-caea-11f0-b3b3-d094662e0881,27,"[1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1]",1,0,0,FRA+Payoff+Attendance_upwards,0.75,12
1046,1046,cb35195c-caea-11f0-b3b3-d094662e0881,27,"[1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1]",2,1,1,FRA+Payoff+Attendance_upwards,0.75,12
1047,1047,cb35195c-caea-11f0-b3b3-d094662e0881,27,"[1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1]",3,1,1,FRA+Payoff+Attendance_upwards,0.75,12
1048,1048,cb35195c-caea-11f0-b3b3-d094662e0881,27,"[1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1]",4,0,0,FRA+Payoff+Attendance_upwards,0.75,12
1049,1049,cb35195c-caea-11f0-b3b3-d094662e0881,27,"[1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1]",5,1,1,FRA+Payoff+Attendance_upwards,0.75,12
1050,1050,cb35195c-caea-11f0-b3b3-d094662e0881,27,"[1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1]",6,0,0,FRA+Payoff+Attendance_upwards,0.75,12
1051,1051,cb35195c-caea-11f0-b3b3-d094662e0881,27,"[1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1]",7,0,0,FRA+Payoff+Attendance_upwards,0.75,12
1052,1052,cb35195c-caea-11f0-b3b3-d094662e0881,27,"[1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1]",8,1,1,FRA+Payoff+Attendance_upwards,0.75,12
1053,1053,cb35195c-caea-11f0-b3b3-d094662e0881,27,"[1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1]",9,1,1,FRA+Payoff+Attendance_upwards,0.75,12
1054,1054,cb35195c-caea-11f0-b3b3-d094662e0881,27,"[1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1]",10,0,0,FRA+Payoff+Attendance_upwards,0.75,12
1055,1055,cb35195c-caea-11f0-b3b3-d094662e0881,27,"[1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1]",11,1,1,FRA+Payoff+Attendance_upwards,0.75,12
1056,1056,cb35195c-caea-11f0-b3b3-d094662e0881,28,"[1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1]",0,1,1,FRA+Payoff+Attendance_upwards,0.75,12
1057,1057,cb35195c-caea-11f0-b3b3-d094662e0881,28,"[1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1]",1,0,0,FRA+Payoff+Attendance_upwards,0.75,12
1058,1058,cb35195c-caea-11f0-b3b3-d094662e0881,28,"[1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1]",2,1,1,FRA+Payoff+Attendance_upwards,0.75,12
