,Unnamed: 0,id_sim,round,attendance,id_player,decision,score,model,threshold,num_agents
533,533,bc7be896-caea-11f0-b3b3-d094662e0881,6,"[0, 0, 0, 0, 1, 1, 0, 1]",5,1,1,FRA+Payoff+Attendance_upwards,0.375,8
534,534,bc7be896-caea-11f0-b3b3-d094662e0881,6,"[0, 0, 0, 0, 1, 1, 0, 1]",6,0,0,FRA+Payoff+Attendance_upwards,0.375,8
535,535,bc7be896-caea-11f0-b3b3-d094662e0881,6,"[0, 0, 0, 0, 1, 1, 0, 1]",7,1,1,FRA+Payoff+Attendance_upwards,0.375,8
536,536,bc7be896-caea-11f0-b3b3-d094662e0881,7,"[0, 1, 1, 0, 1, 1, 0, 1]",0,0,0,FRA+Payoff+Attendance_upwards,0.375,8
537,537,bc7be896-caea-11f0-b3b3-d094662e0881,7,"[0, 1, 1, 0, 1, 1, 0, 1]",1,1,-1,FRA+Payoff+Attendance_upwards,0.375,8
538,538,bc7be896-caea-11f0-b3b3-d094662e0881,7,"[0, 1, 1, 0, 1, 1, 0, 1]",2,1,-1,FRA+Payoff+Attendance_upwards,0.375,8
539,539,bc7be896-caea-11f0-b3b3-d094662e0881,7,"[0, 1, 1, 0, 1, 1, 0, 1]",3,0,0,FRA+Payoff+Attendance_upwards,0.375,8
540,540,bc7be896-caea-11f0-b3b3-d094662e0881,7,"[0, 1, 1, 0, 1, 1, 0, 1]",4,1,-1,FRA+Payoff+Attendance_upwards,0.375,8
541,541,bc7be896-caea-11f0-b3b3-d094662e0881,7,"[0, 1, 1, 0, 1, 1, 0, 1]",5,1,-1,FRA+Payoff+Attendance_upwards,0.375,8
542,542,bc7be896-caea-11f0-b3b3-d094662e0881,7,"[0, 1, 1, 0, 1, 1, 0, 1]",6,0,0,FRA+Payoff+Attendance_upwards,0.375,8
543,543,bc7be896-caea-11f0-b3b3-d094662e0881,7,"[0, 1, 1, 0, 1, 1, 0, 1]",7,1,-1,FRA+Payoff+Attendance_upwards,0.375,8
544,544,bc7be896-caea-11f0-b3b3-d094662e0881,8,"[1, 1, 0, 1, 0, 1, 1, 1]",0,1,-1,FRA+Payoff+Attendance_upwards,0.375,8
545,545,bc7be896-caea-11f0-b3b3-d094662e0881,8,"[1, 1, 0, 1, 0, 1, 1, 1]",1,1,-1,FRA+Payoff+Attendance_upwards,0.375,8
546,546,bc7be896-caea-11f0-b3b3-d094662e0881,8,"[1, 1, 0, 1, 0, 1, 1, 1]",2,0,0,FRA+Payoff+Attendance_upwards,0.375,8
547,547,bc7be896-caea-11f0-b3b3-d094662e0881,8,"[1, 1, 0, 1, 0, 1, 1, 1]",3,1,-1,FRA+Payoff+Attendance_upwards,0.375,8
548,548,bc7be896-caea-11f0-b3b3-d094662e0881,8,"[1, 1, 0, 1, 0, 1, 1, 1]",4,0,0,FRA+Payoff+Attendance_upwards,0.375,8
549,549,bc7be896-caea-11f0-b3b3-d094662e0881,8,"[1, 1, 0, 1, 0, 1, 1, 1]",5,1,-1,FRA+Payoff+Attendance_upwards,0.375,8
550,550,bc7be896-caea-11f0-b3b3-d094662e0881,8,"[1, 1, 0, 1, 0, 1, 1, 1]",6,1,-1,FRA+Payoff+Attendance_upwards,0.375,8
551,551,bc7be896-caea-11f0-b3b3-d094662e0881,8,"[1, 1, 0, 1, 0, 1, 1, 1]",7,1,-1,FRA+Payoff+Attendance_upwards,0.375,8
552,552,bc7be896-caea-11f0-b3b3-d094662e0881,9,"[1, 0, 0, 0, 0, 0, 1, 0]",0,1,1,FRA+Payoff+Attendance_upwards,0.375,8
553,553,bc7be896-caea-11f0-b3b3-d094662e0881,9,"[1, 0, 0, 0, 0, 0, 1, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.375,8
554,554,bc7be896-caea-11f0-b3b3-d094662e0881,9,"[1, 0, 0, 0, 0, 0, 1, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.375,8
555,555,bc7be896-caea-11f0-b3b3-d094662e0881,9,"[1, 0, 0, 0, 0, 0, 1, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.375,8
556,556,bc7be896-caea-11f0-b3b3-d094662e0881,9,"[1, 0, 0, 0, 0, 0, 1, 0]",4,0,0,FRA+Payoff+Attendance_upwards,0.375,8
557,557,bc7be896-caea-11f0-b3b3-d094662e0881,9,"[1, 0, 0, 0, 0, 0, 1, 0]",5,0,0,FRA+Payoff+Attendance_upwards,0.375,8
558,558,bc7be896-caea-11f0-b3b3-d094662e0881,9,"[1, 0, 0, 0, 0, 0, 1, 0]",6,1,1,FRA+Payoff+Attendance_upwards,0.375,8
559,559,bc7be896-caea-11f0-b3b3-d094662e0881,9,"[1, 0, 0, 0, 0, 0, 1, 0]",7,0,0,FRA+Payoff+Attendance_upwards,0.375,8
560,560,bc7be896-caea-11f0-b3b3-d094662e0881,10,"[1, 1, 1, 0, 0, 1, 1, 0]",0,1,-1,FRA+Payoff+Attendance_upwards,0.375,8
561,561,bc7be896-caea-11f0-b3b3-d094662e0881,10,"[1, 1, 1, 0, 0, 1, 1, 0]",1,1,-1,FRA+Payoff+Attendance_upwards,0.375,8
562,562,bc7be896-caea-11f0-b3b3-d094662e0881,10,"[1, 1, 1, 0, 0, 1, 1, 0]",2,1,-1,FRA+Payoff+Attendance_upwards,0.375,8
563,563,bc7be896-caea-11f0-b3b3-d094662e0881,10,"[1, 1, 1, 0, 0, 1, 1, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.375,8
564,564,bc7be896-caea-11f0-b3b3-d094662e0881,10,"[1, 1, 1, 0, 0, 1, 1, 0]",4,0,0,FRA+Payoff+Attendance_upwards,0.375,8
565,565,bc7be896-caea-11f0-b3b3-d094662e0881,10,"[1, 1, 1, 0, 0, 1, 1, 0]",5,1,-1,FRA+Payoff+Attendance_upwards,0.375,8
566,566,bc7be896-caea-11f0-b3b3-d094662e0881,10,"[1, 1, 1, 0, 0, 1, 1, 0]",6,1,-1,FRA+Payoff+Attendance_upwards,0.375,8
567,567,bc7be896-caea-11f0-b3b3-d094662e0881,10,"[1, 1, 1, 0, 0, 1, 1, 0]",7,0,0,FRA+Payoff+Attendance_upwards,0.375,8
568,568,bc7be896-caea-11f0-b3b3-d094662e0881,11,"[1, 0, 0, 1, 0, 1, 1, 1]",0,1,-1,FRA+Payoff+Attendance_upwards,0.375,8
569,569,bc7be896-caea-11f0-b3b3-d094662e0881,11,"[1, 0, 0, 1, 0, 1, 1, 1]",1,0,0,FRA+Payoff+Attendance_upwards,0.375,8
570,570,bc7be896-caea-11f0-b3b3-d094662e0881,11,"[1, 0, 0, 1, 0, 1, 1, 1]",2,0,0,FRA+Payoff+Attendance_upwards,0.375,8
571,571,bc7be896-caea-11f0-b3b3-d094662e0881,11,"[1, 0, 0, 1, 0, 1, 1, 1]",3,1,-1,FRA+Payoff+Attendance_upwards,0.375,8
572,572,bc7be896-caea-11f0-b3b3-d094662e0881,11,"[1, 0, 0, 1, 0, 1, 1, 1]",4,0,0,FRA+Payoff+Attendance_upwards,0.375,8
573,573,bc7be896-caea-11f0-b3b3-d094662e0881,11,"[1, 0, 0, 1, 0, 1, 1, 1]",5,1,-1,FRA+Payoff+Attendance_upwards,0.375,8
574,574,bc7be896-caea-11f0-b3b3-d094662e0881,11,"[1, 0, 0, 1, 0, 1, 1, 1]",6,1,-1,FRA+Payoff+Attendance_upwards,0.375,8
575,575,bc7be896-caea-11f0-b3b3-d094662e0881,11,"[1, 0, 0, 1, 0, 1, 1, 1]",7,1,-1,FRA+Payoff+Attendance_upwards,0.375,8
576,576,bc7be896-caea-11f0-b3b3-d094662e0881,12,"[1, 1, 1, 1, 0, 0, 1, 1]",0,1,-1,FRA+Payoff+Attendance_upwards,0.375,8
577,577,bc7be896-caea-11f0-b3b3-d094662e0881,12,"[1, 1, 1, 1, 0, 0, 1, 1]",1,1,-1,FRA+Payoff+Attendance_upwards,0.375,8
578,578,bc7be896-caea-11f0-b3b3-d094662e0881,12,"[1, 1, 1, 1, 0, 0, 1, 1]",2,1,-1,FRA+Payoff+Attendance_upwards,0.375,8
579,579,bc7be896-caea-11f0-b3b3-d094662e0881,12,"[1, 1, 1, 1, 0, 0, 1, 1]",3,1,-1,FRA+Payoff+Attendance_upwards,0.375,8
580,580,bc7be896-caea-11f0-b3b3-d094662e0881,12,"[1, 1, 1, 1, 0, 0, 1, 1]",4,0,0,FRA+Payoff+Attendance_upwards,0.375,8
581,581,bc7be896-caea-11f0-b3b3-d094662e0881,12,"[1, 1, 1, 1, 0, 0, 1, 1]",5,0,0,FRA+Payoff+Attendance_upwards,0.375,8
582,582,bc7be896-caea-11f0-b3b3-d094662e0881,12,"[1, 1, 1, 1, 0, 0, 1, 1]",6,1,-1,FRA+Payoff+Attendance_upwards,0.375,8
583,583,bc7be896-caea-11f0-b3b3-d094662e0881,12,"[1, 1, 1, 1, 0, 0, 1, 1]",7,1,-1,FRA+Payoff+Attendance_upwards,0.375,8
584,584,bc7be896-caea-11f0-b3b3-d094662e0881,13,"[0, 1, 1, 0, 0, 1, 1, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.375,8
585,585,bc7be896-caea-11f0-b3b3-d094662e0881,13,"[0, 1, 1, 0, 0, 1, 1, 0]",1,1,-1,FRA+Payoff+Attendance_upwards,0.375,8
586,586,bc7be896-caea-11f0-b3b3-d094662e0881,13,"[0, 1, 1, 0, 0, 1, 1, 0]",2,1,-1,FRA+Payoff+Attendance_upwards,0.375,8
587,587,bc7be896-caea-11f0-b3b3-d094662e0881,13,"[0, 1, 1, 0, 0, 1, 1, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.375,8
588,588,bc7be896-caea-11f0-b3b3-d094662e0881,13,"[0, 1, 1, 0, 0, 1, 1, 0]",4,0,0,FRA+Payoff+Attendance_upwards,0.375,8
589,589,bc7be896-caea-11f0-b3b3-d094662e0881,13,"[0, 1, 1, 0, 0, 1, 1, 0]",5,1,-1,FRA+Payoff+Attendance_upwards,0.375,8
590,590,bc7be896-caea-11f0-b3b3-d094662e0881,13,"[0, 1, 1, 0, 0, 1, 1, 0]",6,1,-1,FRA+Payoff+Attendance_upwards,0.375,8
591,591,bc7be896-caea-11f0-b3b3-d094662e0881,13,"[0, 1, 1, 0, 0, 1, 1, 0]",7,0,0,FRA+Payoff+Attendance_upwards,0.375,8
592,592,bc7be896-caea-11f0-b3b3-d094662e0881,14,"[1, 0, 1, 1, 0, 1, 1, 1]",0,1,-1,FRA+Payoff+Attendance_upwards,0.375,8
593,593,bc7be896-caea-11f0-b3b3-d094662e0881,14,"[1, 0, 1, 1, 0, 1, 1, 1]",1,0,0,FRA+Payoff+Attendance_upwards,0.375,8
594,594,bc7be896-caea-11f0-b3b3-d094662e0881,14,"[1, 0, 1, 1, 0, 1, 1, 1]",2,1,-1,FRA+Payoff+Attendance_upwards,0.375,8
595,595,bc7be896-caea-11f0-b3b3-d094662e0881,14,"[1, 0, 1, 1, 0, 1, 1, 1]",3,1,-1,FRA+Payoff+Attendance_upwards,0.375,8
596,596,bc7be896-caea-11f0-b3b3-d094662e0881,14,"[1, 0, 1, 1, 0, 1, 1, 1]",4,0,0,FRA+Payoff+Attendance_upwards,0.375,8
597,597,bc7be896-caea-11f0-b3b3-d094662e0881,14,"[1, 0, 1, 1, 0, 1, 1, 1]",5,1,-1,FRA+Payoff+Attendance_upwards,0.375,8
598,598,bc7be896-caea-11f0-b3b3-d094662e0881,14,"[1, 0, 1, 1, 0, 1, 1, 1]",6,1,-1,FRA+Payoff+Attendance_upwards,0.375,8
599,599,bc7be896-caea-11f0-b3b3-d094662e0881,14,"[1, 0, 1, 1, 0, 1, 1, 1]",7,1,-1,FRA+Payoff+Attendance_upwards,0.375,8
600,600,bc7be896-caea-11f0-b3b3-d094662e0881,15,"[1, 1, 0, 1, 0, 0, 0, 0]",0,1,1,FRA+Payoff+Attendance_upwards,0.375,8
601,601,bc7be896-caea-11f0-b3b3-d094662e0881,15,"[1, 1, 0, 1, 0, 0, 0, 0]",1,1,1,FRA+Payoff+Attendance_upwards,0.375,8
602,602,bc7be896-caea-11f0-b3b3-d094662e0881,15,"[1, 1, 0, 1, 0, 0, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.375,8
603,603,bc7be896-caea-11f0-b3b3-d094662e0881,15,"[1, 1, 0, 1, 0, 0, 0, 0]",3,1,1,FRA+Payoff+Attendance_upwards,0.375,8
604,604,bc7be896-caea-11f0-b3b3-d094662e0881,15,"[1, 1, 0, 1, 0, 0, 0, 0]",4,0,0,FRA+Payoff+Attendance_upwards,0.375,8
605,605,bc7be896-caea-11f0-b3b3-d094662e0881,15,"[1, 1, 0, 1, 0, 0, 0, 0]",5,0,0,FRA+Payoff+Attendance_upwards,0.375,8
606,606,bc7be896-caea-11f0-b3b3-d094662e0881,15,"[1, 1, 0, 1, 0, 0, 0, 0]",6,0,0,FRA+Payoff+Attendance_upwards,0.375,8
607,607,bc7be896-caea-11f0-b3b3-d094662e0881,15,"[1, 1, 0, 1, 0, 0, 0, 0]",7,0,0,FRA+Payoff+Attendance_upwards,0.375,8
608,608,bc7be896-caea-11f0-b3b3-d094662e0881,16,"[1, 0, 1, 0, 0, 1, 0, 0]",0,1,1,FRA+Payoff+Attendance_upwards,0.375,8
609,609,bc7be896-caea-11f0-b3b3-d094662e0881,16,"[1, 0, 1, 0, 0, 1, 0, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.375,8
610,610,bc7be896-caea-11f0-b3b3-d094662e0881,16,"[1, 0, 1, 0, 0, 1, 0, 0]",2,1,1,FRA+Payoff+Attendance_upwards,0.375,8
611,611,bc7be896-caea-11f0-b3b3-d094662e0881,16,"[1, 0, 1, 0, 0, 1, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.375,8
612,612,bc7be896-caea-11f0-b3b3-d094662e0881,16,"[1, 0, 1, 0, 0, 1, 0, 0]",4,0,0,FRA+Payoff+Attendance_upwards,0.375,8
613,613,bc7be896-caea-11f0-b3b3-d094662e0881,16,"[1, 0, 1, 0, 0, 1, 0, 0]",5,1,1,FRA+Payoff+Attendance_upwards,0.375,8
614,614,bc7be896-caea-11f0-b3b3-d094662e0881,16,"[1, 0, 1, 0, 0, 1, 0, 0]",6,0,0,FRA+Payoff+Attendance_upwards,0.375,8
615,615,bc7be896-caea-11f0-b3b3-d094662e0881,16,"[1, 0, 1, 0, 0, 1, 0, 0]",7,0,0,FRA+Payoff+Attendance_upwards,0.375,8
616,616,bc7be896-caea-11f0-b3b3-d094662e0881,17,"[0, 1, 0, 0, 0, 0, 1, 1]",0,0,0,FRA+Payoff+Attendance_upwards,0.375,8
617,617,bc7be896-caea-11f0-b3b3-d094662e0881,17,"[0, 1, 0, 0, 0, 0, 1, 1]",1,1,1,FRA+Payoff+Attendance_upwards,0.375,8
618,618,bc7be896-caea-11f0-b3b3-d094662e0881,17,"[0, 1, 0, 0, 0, 0, 1, 1]",2,0,0,FRA+Payoff+Attendance_upwards,0.375,8
619,619,bc7be896-caea-11f0-b3b3-d094662e0881,17,"[0, 1, 0, 0, 0, 0, 1, 1]",3,0,0,FRA+Payoff+Attendance_upwards,0.375,8
620,620,bc7be896-caea-11f0-b3b3-d094662e0881,17,"[0, 1, 0, 0, 0, 0, 1, 1]",4,0,0,FRA+Payoff+Attendance_upwards,0.375,8
621,621,bc7be896-caea-11f0-b3b3-d094662e0881,17,"[0, 1, 0, 0, 0, 0, 1, 1]",5,0,0,FRA+Payoff+Attendance_upwards,0.375,8
622,622,bc7be896-caea-11f0-b3b3-d094662e0881,17,"[0, 1, 0, 0, 0, 0, 1, 1]",6,1,1,FRA+Payoff+Attendance_upwards,0.375,8
623,623,bc7be896-caea-11f0-b3b3-d094662e0881,17,"[0, 1, 0, 0, 0, 0, 1, 1]",7,1,1,FRA+Payoff+Attendance_upwards,0.375,8
624,624,bc7be896-caea-11f0-b3b3-d094662e0881,18,"[0, 0, 1, 0, 1, 1, 0, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.375,8
625,625,bc7be896-caea-11f0-b3b3-d094662e0881,18,"[0, 0, 1, 0, 1, 1, 0, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.375,8
626,626,bc7be896-caea-11f0-b3b3-d094662e0881,18,"[0, 0, 1, 0, 1, 1, 0, 0]",2,1,1,FRA+Payoff+Attendance_upwards,0.375,8
627,627,bc7be896-caea-11f0-b3b3-d094662e0881,18,"[0, 0, 1, 0, 1, 1, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.375,8
628,628,bc7be896-caea-11f0-b3b3-d094662e0881,18,"[0, 0, 1, 0, 1, 1, 0, 0]",4,1,1,FRA+Payoff+Attendance_upwards,0.375,8
629,629,bc7be896-caea-11f0-b3b3-d094662e0881,18,"[0, 0, 1, 0, 1, 1, 0, 0]",5,1,1,FRA+Payoff+Attendance_upwards,0.375,8
630,630,bc7be896-caea-11f0-b3b3-d094662e0881,18,"[0, 0, 1, 0, 1, 1, 0, 0]",6,0,0,FRA+Payoff+Attendance_upwards,0.375,8
631,631,bc7be896-caea-11f0-b3b3-d094662e0881,18,"[0, 0, 1, 0, 1, 1, 0, 0]",7,0,0,FRA+Payoff+Attendance_upwards,0.375,8
632,632,bc7be896-caea-11f0-b3b3-d094662e0881,19,"[1, 1, 1, 1, 0, 0, 0, 0]",0,1,-1,FRA+Payoff+Attendance_upwards,0.375,8
633,633,bc7be896-caea-11f0-b3b3-d094662e0881,19,"[1, 1, 1, 1, 0, 0, 0, 0]",1,1,-1,FRA+Payoff+Attendance_upwards,0.375,8
634,634,bc7be896-caea-11f0-b3b3-d094662e0881,19,"[1, 1, 1, 1, 0, 0, 0, 0]",2,1,-1,FRA+Payoff+Attendance_upwards,0.375,8
635,635,bc7be896-caea-11f0-b3b3-d094662e0881,19,"[1, 1, 1, 1, 0, 0, 0, 0]",3,1,-1,FRA+Payoff+Attendance_upwards,0.375,8
636,636,bc7be896-caea-11f0-b3b3-d094662e0881,19,"[1, 1, 1, 1, 0, 0, 0, 0]",4,0,0,FRA+Payoff+Attendance_upwards,0.375,8
637,637,bc7be896-caea-11f0-b3b3-d094662e0881,19,"[1, 1, 1, 1, 0, 0, 0, 0]",5,0,0,FRA+Payoff+Attendance_upwards,0.375,8
638,638,bc7be896-caea-11f0-b3b3-d094662e0881,19,"[1, 1, 1, 1, 0, 0, 0, 0]",6,0,0,FRA+Payoff+Attendance_upwards,0.375,8
639,639,bc7be896-caea-11f0-b3b3-d094662e0881,19,"[1, 1, 1, 1, 0, 0, 0, 0]",7,0,0,FRA+Payoff+Attendance_upwards,0.375,8
640,640,bc7be896-caea-11f0-b3b3-d094662e0881,20,"[0, 1, 1, 1, 1, 0, 0, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.375,8
641,641,bc7be896-caea-11f0-b3b3-d094662e0881,20,"[0, 1, 1, 1, 1, 0, 0, 0]",1,1,-1,FRA+Payoff+Attendance_upwards,0.375,8
642,642,bc7be896-caea-11f0-b3b3-d094662e0881,20,"[0, 1, 1, 1, 1, 0, 0, 0]",2,1,-1,FRA+Payoff+Attendance_upwards,0.375,8
643,643,bc7be896-caea-11f0-b3b3-d094662e0881,20,"[0, 1, 1, 1, 1, 0, 0, 0]",3,1,-1,FRA+Payoff+Attendance_upwards,0.375,8
644,644,bc7be896-caea-11f0-b3b3-d094662e0881,20,"[0, 1, 1, 1, 1, 0, 0, 0]",4,1,-1,FRA+Payoff+Attendance_upwards,0.375,8
645,645,bc7be896-caea-11f0-b3b3-d094662e0881,20,"[0, 1, 1, 1, 1, 0, 0, 0]",5,0,0,FRA+Payoff+Attendance_upwards,0.375,8
646,646,bc7be896-caea-11f0-b3b3-d094662e0881,20,"[0, 1, 1, 1, 1, 0, 0, 0]",6,0,0,FRA+Payoff+Attendance_upwards,0.375,8
647,647,bc7be896-caea-11f0-b3b3-d094662e0881,20,"[0, 1, 1, 1, 1, 0, 0, 0]",7,0,0,FRA+Payoff+Attendance_upwards,0.375,8
648,648,bc7be896-caea-11f0-b3b3-d094662e0881,21,"[0, 0, 1, 0, 1, 0, 0, 1]",0,0,0,FRA+Payoff+Attendance_upwards,0.375,8
649,649,bc7be896-caea-11f0-b3b3-d094662e0881,21,"[0, 0, 1, 0, 1, 0, 0, 1]",1,0,0,FRA+Payoff+Attendance_upwards,0.375,8
650,650,bc7be896-caea-11f0-b3b3-d094662e0881,21,"[0, 0, 1, 0, 1, 0, 0, 1]",2,1,1,FRA+Payoff+Attendance_upwards,0.375,8
651,651,bc7be896-caea-11f0-b3b3-d094662e0881,21,"[0, 0, 1, 0, 1, 0, 0, 1]",3,0,0,FRA+Payoff+Attendance_upwards,0.375,8
652,652,bc7be896-caea-11f0-b3b3-d094662e0881,21,"[0, 0, 1, 0, 1, 0, 0, 1]",4,1,1,FRA+Payoff+Attendance_upwards,0.375,8
653,653,bc7be896-caea-11f0-b3b3-d094662e0881,21,"[0, 0, 1, 0, 1, 0, 0, 1]",5,0,0,FRA+Payoff+Attendance_upwards,0.375,8
654,654,bc7be896-caea-11f0-b3b3-d094662e0881,21,"[0, 0, 1, 0, 1, 0, 0, 1]",6,0,0,FRA+Payoff+Attendance_upwards,0.375,8
655,655,bc7be896-caea-11f0-b3b3-d094662e0881,21,"[0, 0, 1, 0, 1, 0, 0, 1]",7,1,1,FRA+Payoff+Attendance_upwards,0.375,8
656,656,bc7be896-caea-11f0-b3b3-d094662e0881,22,"[0, 1, 1, 0, 0, 0, 1, 1]",0,0,0,FRA+Payoff+Attendance_upwards,0.375,8
657,657,bc7be896-caea-11f0-b3b3-d094662e0881,22,"[0, 1, 1, 0, 0, 0, 1, 1]",1,1,-1,FRA+Payoff+Attendance_upwards,0.375,8
658,658,bc7be896-caea-11f0-b3b3-d094662e0881,22,"[0, 1, 1, 0, 0, 0, 1, 1]",2,1,-1,FRA+Payoff+Attendance_upwards,0.375,8
659,659,bc7be896-caea-11f0-b3b3-d094662e0881,22,"[0, 1, 1, 0, 0, 0, 1, 1]",3,0,0,FRA+Payoff+Attendance_upwards,0.375,8
660,660,bc7be896-caea-11f0-b3b3-d094662e0881,22,"[0, 1, 1, 0, 0, 0, 1, 1]",4,0,0,FRA+Payoff+Attendance_upwards,0.375,8
661,661,bc7be896-caea-11f0-b3b3-d094662e0881,22,"[0, 1, 1, 0, 0, 0, 1, 1]",5,0,0,FRA+Payoff+Attendance_upwards,0.375,8
662,662,bc7be896-caea-11f0-b3b3-d094662e0881,22,"[0, 1, 1, 0, 0, 0, 1, 1]",6,1,-1,FRA+Payoff+Attendance_upwards,0.375,8
663,663,bc7be896-caea-11f0-b3b3-d094662e0881,22,"[0, 1, 1, 0, 0, 0, 1, 1]",7,1,-1,FRA+Payoff+Attendance_upwards,0.375,8
664,664,bc7be896-caea-11f0-b3b3-d094662e0881,23,"[1, 0, 1, 1, 1, 1, 1, 1]",0,1,-1,FRA+Payoff+Attendance_upwards,0.375,8
665,665,bc7be896-caea-11f0-b3b3-d094662e0881,23,"[1, 0, 1, 1, 1, 1, 1, 1]",1,0,0,FRA+Payoff+Attendance_upwards,0.375,8
666,666,bc7be896-caea-11f0-b3b3-d094662e0881,23,"[1, 0, 1, 1, 1, 1, 1, 1]",2,1,-1,FRA+Payoff+Attendance_upwards,0.375,8
667,667,bc7be896-caea-11f0-b3b3-d094662e0881,23,"[1, 0, 1, 1, 1, 1, 1, 1]",3,1,-1,FRA+Payoff+Attendance_upwards,0.375,8
668,668,bc7be896-caea-11f0-b3b3-d094662e0881,23,"[1, 0, 1, 1, 1, 1, 1, 1]",4,1,-1,FRA+Payoff+Attendance_upwards,0.375,8
669,669,bc7be896-caea-11f0-b3b3-d094662e0881,23,"[1, 0, 1, 1, 1, 1, 1, 1]",5,1,-1,FRA+Payoff+Attendance_upwards,0.375,8
670,670,bc7be896-caea-11f0-b3b3-d094662e0881,23,"[1, 0, 1, 1, 1, 1, 1, 1]",6,1,-1,FRA+Payoff+Attendance_upwards,0.375,8
671,671,bc7be896-caea-11f0-b3b3-d094662e0881,23,"[1, 0, 1, 1, 1, 1, 1, 1]",7,1,-1,FRA+Payoff+Attendance_upwards,0.375,8
672,672,bc7be896-caea-11f0-b3b3-d094662e0881,24,"[0, 0, 0, 0, 0, 1, 1, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.375,8
673,673,bc7be896-caea-11f0-b3b3-d094662e0881,24,"[0, 0, 0, 0, 0, 1, 1, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.375,8
674,674,bc7be896-caea-11f0-b3b3-d094662e0881,24,"[0, 0, 0, 0, 0, 1, 1, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.375,8
675,675,bc7be896-caea-11f0-b3b3-d094662e0881,24,"[0, 0, 0, 0, 0, 1, 1, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.375,8
676,676,bc7be896-caea-11f0-b3b3-d094662e0881,24,"[0, 0, 0, 0, 0, 1, 1, 0]",4,0,0,FRA+Payoff+Attendance_upwards,0.375,8
677,677,bc7be896-caea-11f0-b3b3-d094662e0881,24,"[0, 0, 0, 0, 0, 1, 1, 0]",5,1,1,FRA+Payoff+Attendance_upwards,0.375,8
678,678,bc7be896-caea-11f0-b3b3-d094662e0881,24,"[0, 0, 0, 0, 0, 1, 1, 0]",6,1,1,FRA+Payoff+Attendance_upwards,0.375,8
679,679,bc7be896-caea-11f0-b3b3-d094662e0881,24,"[0, 0, 0, 0, 0, 1, 1, 0]",7,0,0,FRA+Payoff+Attendance_upwards,0.375,8
680,680,bc7be896-caea-11f0-b3b3-d094662e0881,25,"[0, 0, 0, 1, 1, 0, 0, 1]",0,0,0,FRA+Payoff+Attendance_upwards,0.375,8
681,681,bc7be896-caea-11f0-b3b3-d094662e0881,25,"[0, 0, 0, 1, 1, 0, 0, 1]",1,0,0,FRA+Payoff+Attendance_upwards,0.375,8
682,682,bc7be896-caea-11f0-b3b3-d094662e0881,25,"[0, 0, 0, 1, 1, 0, 0, 1]",2,0,0,FRA+Payoff+Attendance_upwards,0.375,8
683,683,bc7be896-caea-11f0-b3b3-d094662e0881,25,"[0, 0, 0, 1, 1, 0, 0, 1]",3,1,1,FRA+Payoff+Attendance_upwards,0.375,8
684,684,bc7be896-caea-11f0-b3b3-d094662e0881,25,"[0, 0, 0, 1, 1, 0, 0, 1]",4,1,1,FRA+Payoff+Attendance_upwards,0.375,8
685,685,bc7be896-caea-11f0-b3b3-d094662e0881,25,"[0, 0, 0, 1, 1, 0, 0, 1]",5,0,0,FRA+Payoff+Attendance_upwards,0.375,8
686,686,bc7be896-caea-11f0-b3b3-d094662e0881,25,"[0, 0, 0, 1, 1, 0, 0, 1]",6,0,0,FRA+Payoff+Attendance_upwards,0.375,8
687,687,bc7be896-caea-11f0-b3b3-d094662e0881,25,"[0, 0, 0, 1, 1, 0, 0, 1]",7,1,1,FRA+Payoff+Attendance_upwards,0.375,8
688,688,bc7be896-caea-11f0-b3b3-d094662e0881,26,"[0, 1, 1, 0, 0, 1, 1, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.375,8
689,689,bc7be896-caea-11f0-b3b3-d094662e0881,26,"[0, 1, 1, 0, 0, 1, 1, 0]",1,1,-1,FRA+Payoff+Attendance_upwards,0.375,8
690,690,bc7be896-caea-11f0-b3b3-d094662e0881,26,"[0, 1, 1, 0, 0, 1, 1, 0]",2,1,-1,FRA+Payoff+Attendance_upwards,0.375,8
691,691,bc7be896-caea-11f0-b3b3-d094662e0881,26,"[0, 1, 1, 0, 0, 1, 1, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.375,8
