,Unnamed: 0,id_sim,round,attendance,id_player,decision,score,model,threshold,num_agents
1295,1295,b967f410-caea-11f0-b3b3-d094662e0881,23,"[1, 0, 1, 1]",3,1,1,FRA+Payoff+Attendance_upwards,0.75,4
1296,1296,b967f410-caea-11f0-b3b3-d094662e0881,24,"[1, 1, 1, 1]",0,1,-1,FRA+Payoff+Attendance_upwards,0.75,4
1297,1297,b967f410-caea-11f0-b3b3-d094662e0881,24,"[1, 1, 1, 1]",1,1,-1,FRA+Payoff+Attendance_upwards,0.75,4
1298,1298,b967f410-caea-11f0-b3b3-d094662e0881,24,"[1, 1, 1, 1]",2,1,-1,FRA+Payoff+Attendance_upwards,0.75,4
1299,1299,b967f410-caea-11f0-b3b3-d094662e0881,24,"[1, 1, 1, 1]",3,1,-1,FRA+Payoff+Attendance_upwards,0.75,4
1300,1300,b967f410-caea-11f0-b3b3-d094662e0881,25,"[1, 0, 1, 1]",0,1,1,FRA+Payoff+Attendance_upwards,0.75,4
1301,1301,b967f410-caea-11f0-b3b3-d094662e0881,25,"[1, 0, 1, 1]",1,0,0,FRA+Payoff+Attendance_upwards,0.75,4
1302,1302,b967f410-caea-11f0-b3b3-d094662e0881,25,"[1, 0, 1, 1]",2,1,1,FRA+Payoff+Attendance_upwards,0.75,4
1303,1303,b967f410-caea-11f0-b3b3-d094662e0881,25,"[1, 0, 1, 1]",3,1,1,FRA+Payoff+Attendance_upwards,0.75,4
1304,1304,b967f410-caea-11f0-b3b3-d094662e0881,26,"[1, 1, 1, 1]",0,1,-1,FRA+Payoff+Attendance_upwards,0.75,4
1305,1305,b967f410-caea-11f0-b3b3-d094662e0881,26,"[1, 1, 1, 1]",1,1,-1,FRA+Payoff+Attendance_upwards,0.75,4
1306,1306,b967f410-caea-11f0-b3b3-d094662e0881,26,"[1, 1, 1, 1]",2,1,-1,FRA+Payoff+Attendance_upwards,0.75,4
1307,1307,b967f410-caea-11f0-b3b3-d094662e0881,26,"[1, 1, 1, 1]",3,1,-1,FRA+Payoff+Attendance_upwards,0.75,4
1308,1308,b967f410-caea-11f0-b3b3-d094662e0881,27,"[1, 0, 1, 1]",0,1,1,FRA+Payoff+Attendance_upwards,0.75,4
1309,1309,b967f410-caea-11f0-b3b3-d094662e0881,27,"[1, 0, 1, 1]",1,0,0,FRA+Payoff+Attendance_upwards,0.75,4
1310,1310,b967f410-caea-11f0-b3b3-d094662e0881,27,"[1, 0, 1, 1]",2,1,1,FRA+Payoff+Attendance_upwards,0.75,4
1311,1311,b967f410-caea-11f0-b3b3-d094662e0881,27,"[1, 0, 1, 1]",3,1,1,FRA+Payoff+Attendance_upwards,0.75,4
1312,1312,b967f410-caea-11f0-b3b3-d094662e0881,28,"[0, 0, 1, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.75,4
1313,1313,b967f410-caea-11f0-b3b3-d094662e0881,28,"[0, 0, 1, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.75,4
1314,1314,b967f410-caea-11f0-b3b3-d094662e0881,28,"[0, 0, 1, 0]",2,1,1,FRA+Payoff+Attendance_upwards,0.75,4
1315,1315,b967f410-caea-11f0-b3b3-d094662e0881,28,"[0, 0, 1, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.75,4
1316,1316,b967f410-caea-11f0-b3b3-d094662e0881,29,"[1, 0, 1, 1]",0,1,1,FRA+Payoff+Attendance_upwards,0.75,4
1317,1317,b967f410-caea-11f0-b3b3-d094662e0881,29,"[1, 0, 1, 1]",1,0,0,FRA+Payoff+Attendance_upwards,0.75,4
1318,1318,b967f410-caea-11f0-b3b3-d094662e0881,29,"[1, 0, 1, 1]",2,1,1,FRA+Payoff+Attendance_upwards,0.75,4
1319,1319,b967f410-caea-11f0-b3b3-d094662e0881,29,"[1, 0, 1, 1]",3,1,1,FRA+Payoff+Attendance_upwards,0.75,4
1320,1320,b9771dbe-caea-11f0-b3b3-d094662e0881,0,"[1, 1, 0, 0]",0,1,1,FRA+Payoff+Attendance_upwards,0.75,4
1321,1321,b9771dbe-caea-11f0-b3b3-d094662e0881,0,"[1, 1, 0, 0]",1,1,1,FRA+Payoff+Attendance_upwards,0.75,4
1322,1322,b9771dbe-caea-11f0-b3b3-d094662e0881,0,"[1, 1, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.75,4
1323,1323,b9771dbe-caea-11f0-b3b3-d094662e0881,0,"[1, 1, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.75,4
1324,1324,b9771dbe-caea-11f0-b3b3-d094662e0881,1,"[0, 1, 1, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.75,4
1325,1325,b9771dbe-caea-11f0-b3b3-d094662e0881,1,"[0, 1, 1, 0]",1,1,1,FRA+Payoff+Attendance_upwards,0.75,4
1326,1326,b9771dbe-caea-11f0-b3b3-d094662e0881,1,"[0, 1, 1, 0]",2,1,1,FRA+Payoff+Attendance_upwards,0.75,4
1327,1327,b9771dbe-caea-11f0-b3b3-d094662e0881,1,"[0, 1, 1, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.75,4
1328,1328,b9771dbe-caea-11f0-b3b3-d094662e0881,2,"[0, 1, 1, 1]",0,0,0,FRA+Payoff+Attendance_upwards,0.75,4
1329,1329,b9771dbe-caea-11f0-b3b3-d094662e0881,2,"[0, 1, 1, 1]",1,1,1,FRA+Payoff+Attendance_upwards,0.75,4
1330,1330,b9771dbe-caea-11f0-b3b3-d094662e0881,2,"[0, 1, 1, 1]",2,1,1,FRA+Payoff+Attendance_upwards,0.75,4
1331,1331,b9771dbe-caea-11f0-b3b3-d094662e0881,2,"[0, 1, 1, 1]",3,1,1,FRA+Payoff+Attendance_upwards,0.75,4
1332,1332,b9771dbe-caea-11f0-b3b3-d094662e0881,3,"[1, 1, 0, 1]",0,1,1,FRA+Payoff+Attendance_upwards,0.75,4
1333,1333,b9771dbe-caea-11f0-b3b3-d094662e0881,3,"[1, 1, 0, 1]",1,1,1,FRA+Payoff+Attendance_upwards,0.75,4
1334,1334,b9771dbe-caea-11f0-b3b3-d094662e0881,3,"[1, 1, 0, 1]",2,0,0,FRA+Payoff+Attendance_upwards,0.75,4
1335,1335,b9771dbe-caea-11f0-b3b3-d094662e0881,3,"[1, 1, 0, 1]",3,1,1,FRA+Payoff+Attendance_upwards,0.75,4
1336,1336,b9771dbe-caea-11f0-b3b3-d094662e0881,4,"[1, 1, 0, 0]",0,1,1,FRA+Payoff+Attendance_upwards,0.75,4
1337,1337,b9771dbe-caea-11f0-b3b3-d094662e0881,4,"[1, 1, 0, 0]",1,1,1,FRA+Payoff+Attendance_upwards,0.75,4
1338,1338,b9771dbe-caea-11f0-b3b3-d094662e0881,4,"[1, 1, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.75,4
1339,1339,b9771dbe-caea-11f0-b3b3-d094662e0881,4,"[1, 1, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.75,4
1340,1340,b9771dbe-caea-11f0-b3b3-d094662e0881,5,"[0, 1, 1, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.75,4
1341,1341,b9771dbe-caea-11f0-b3b3-d094662e0881,5,"[0, 1, 1, 0]",1,1,1,FRA+Payoff+Attendance_upwards,0.75,4
1342,1342,b9771dbe-caea-11f0-b3b3-d094662e0881,5,"[0, 1, 1, 0]",2,1,1,FRA+Payoff+Attendance_upwards,0.75,4
1343,1343,b9771dbe-caea-11f0-b3b3-d094662e0881,5,"[0, 1, 1, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.75,4
1344,1344,b9771dbe-caea-11f0-b3b3-d094662e0881,6,"[0, 0, 0, 1]",0,0,0,FRA+Payoff+Attendance_upwards,0.75,4
1345,1345,b9771dbe-caea-11f0-b3b3-d094662e0881,6,"[0, 0, 0, 1]",1,0,0,FRA+Payoff+Attendance_upwards,0.75,4
1346,1346,b9771dbe-caea-11f0-b3b3-d094662e0881,6,"[0, 0, 0, 1]",2,0,0,FRA+Payoff+Attendance_upwards,0.75,4
1347,1347,b9771dbe-caea-11f0-b3b3-d094662e0881,6,"[0, 0, 0, 1]",3,1,1,FRA+Payoff+Attendance_upwards,0.75,4
1348,1348,b9771dbe-caea-11f0-b3b3-d094662e0881,7,"[1, 0, 0, 0]",0,1,1,FRA+Payoff+Attendance_upwards,0.75,4
1349,1349,b9771dbe-caea-11f0-b3b3-d094662e0881,7,"[1, 0, 0, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.75,4
1350,1350,b9771dbe-caea-11f0-b3b3-d094662e0881,7,"[1, 0, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.75,4
1351,1351,b9771dbe-caea-11f0-b3b3-d094662e0881,7,"[1, 0, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.75,4
1352,1352,b9771dbe-caea-11f0-b3b3-d094662e0881,8,"[0, 1, 0, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.75,4
1353,1353,b9771dbe-caea-11f0-b3b3-d094662e0881,8,"[0, 1, 0, 0]",1,1,1,FRA+Payoff+Attendance_upwards,0.75,4
1354,1354,b9771dbe-caea-11f0-b3b3-d094662e0881,8,"[0, 1, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.75,4
1355,1355,b9771dbe-caea-11f0-b3b3-d094662e0881,8,"[0, 1, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.75,4
1356,1356,b9771dbe-caea-11f0-b3b3-d094662e0881,9,"[0, 0, 0, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.75,4
1357,1357,b9771dbe-caea-11f0-b3b3-d094662e0881,9,"[0, 0, 0, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.75,4
1358,1358,b9771dbe-caea-11f0-b3b3-d094662e0881,9,"[0, 0, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.75,4
1359,1359,b9771dbe-caea-11f0-b3b3-d094662e0881,9,"[0, 0, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.75,4
1360,1360,b9771dbe-caea-11f0-b3b3-d094662e0881,10,"[0, 1, 0, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.75,4
1361,1361,b9771dbe-caea-11f0-b3b3-d094662e0881,10,"[0, 1, 0, 0]",1,1,1,FRA+Payoff+Attendance_upwards,0.75,4
1362,1362,b9771dbe-caea-11f0-b3b3-d094662e0881,10,"[0, 1, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.75,4
1363,1363,b9771dbe-caea-11f0-b3b3-d094662e0881,10,"[0, 1, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.75,4
1364,1364,b9771dbe-caea-11f0-b3b3-d094662e0881,11,"[0, 0, 0, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.75,4
1365,1365,b9771dbe-caea-11f0-b3b3-d094662e0881,11,"[0, 0, 0, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.75,4
1366,1366,b9771dbe-caea-11f0-b3b3-d094662e0881,11,"[0, 0, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.75,4
1367,1367,b9771dbe-caea-11f0-b3b3-d094662e0881,11,"[0, 0, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.75,4
1368,1368,b9771dbe-caea-11f0-b3b3-d094662e0881,12,"[0, 1, 0, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.75,4
1369,1369,b9771dbe-caea-11f0-b3b3-d094662e0881,12,"[0, 1, 0, 0]",1,1,1,FRA+Payoff+Attendance_upwards,0.75,4
1370,1370,b9771dbe-caea-11f0-b3b3-d094662e0881,12,"[0, 1, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.75,4
1371,1371,b9771dbe-caea-11f0-b3b3-d094662e0881,12,"[0, 1, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.75,4
1372,1372,b9771dbe-caea-11f0-b3b3-d094662e0881,13,"[0, 0, 0, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.75,4
1373,1373,b9771dbe-caea-11f0-b3b3-d094662e0881,13,"[0, 0, 0, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.75,4
1374,1374,b9771dbe-caea-11f0-b3b3-d094662e0881,13,"[0, 0, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.75,4
1375,1375,b9771dbe-caea-11f0-b3b3-d094662e0881,13,"[0, 0, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.75,4
1376,1376,b9771dbe-caea-11f0-b3b3-d094662e0881,14,"[0, 1, 0, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.75,4
1377,1377,b9771dbe-caea-11f0-b3b3-d094662e0881,14,"[0, 1, 0, 0]",1,1,1,FRA+Payoff+Attendance_upwards,0.75,4
1378,1378,b9771dbe-caea-11f0-b3b3-d094662e0881,14,"[0, 1, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.75,4
1379,1379,b9771dbe-caea-11f0-b3b3-d094662e0881,14,"[0, 1, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.75,4
1380,1380,b9771dbe-caea-11f0-b3b3-d094662e0881,15,"[0, 0, 0, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.75,4
1381,1381,b9771dbe-caea-11f0-b3b3-d094662e0881,15,"[0, 0, 0, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.75,4
1382,1382,b9771dbe-caea-11f0-b3b3-d094662e0881,15,"[0, 0, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.75,4
1383,1383,b9771dbe-caea-11f0-b3b3-d094662e0881,15,"[0, 0, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.75,4
1384,1384,b9771dbe-caea-11f0-b3b3-d094662e0881,16,"[0, 1, 0, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.75,4
1385,1385,b9771dbe-caea-11f0-b3b3-d094662e0881,16,"[0, 1, 0, 0]",1,1,1,FRA+Payoff+Attendance_upwards,0.75,4
1386,1386,b9771dbe-caea-11f0-b3b3-d094662e0881,16,"[0, 1, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.75,4
1387,1387,b9771dbe-caea-11f0-b3b3-d094662e0881,16,"[0, 1, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.75,4
1388,1388,b9771dbe-caea-11f0-b3b3-d094662e0881,17,"[0, 1, 0, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.75,4
1389,1389,b9771dbe-caea-11f0-b3b3-d094662e0881,17,"[0, 1, 0, 0]",1,1,1,FRA+Payoff+Attendance_upwards,0.75,4
1390,1390,b9771dbe-caea-11f0-b3b3-d094662e0881,17,"[0, 1, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.75,4
1391,1391,b9771dbe-caea-11f0-b3b3-d094662e0881,17,"[0, 1, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.75,4
1392,1392,b9771dbe-caea-11f0-b3b3-d094662e0881,18,"[0, 1, 0, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.75,4
1393,1393,b9771dbe-caea-11f0-b3b3-d094662e0881,18,"[0, 1, 0, 0]",1,1,1,FRA+Payoff+Attendance_upwards,0.75,4
1394,1394,b9771dbe-caea-11f0-b3b3-d094662e0881,18,"[0, 1, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.75,4
1395,1395,b9771dbe-caea-11f0-b3b3-d094662e0881,18,"[0, 1, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.75,4
1396,1396,b9771dbe-caea-11f0-b3b3-d094662e0881,19,"[0, 1, 0, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.75,4
1397,1397,b9771dbe-caea-11f0-b3b3-d094662e0881,19,"[0, 1, 0, 0]",1,1,1,FRA+Payoff+Attendance_upwards,0.75,4
1398,1398,b9771dbe-caea-11f0-b3b3-d094662e0881,19,"[0, 1, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.75,4
1399,1399,b9771dbe-caea-11f0-b3b3-d094662e0881,19,"[0, 1, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.75,4
1400,1400,b9771dbe-caea-11f0-b3b3-d094662e0881,20,"[0, 0, 0, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.75,4
1401,1401,b9771dbe-caea-11f0-b3b3-d094662e0881,20,"[0, 0, 0, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.75,4
1402,1402,b9771dbe-caea-11f0-b3b3-d094662e0881,20,"[0, 0, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.75,4
1403,1403,b9771dbe-caea-11f0-b3b3-d094662e0881,20,"[0, 0, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.75,4
1404,1404,b9771dbe-caea-11f0-b3b3-d094662e0881,21,"[0, 1, 0, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.75,4
1405,1405,b9771dbe-caea-11f0-b3b3-d094662e0881,21,"[0, 1, 0, 0]",1,1,1,FRA+Payoff+Attendance_upwards,0.75,4
1406,1406,b9771dbe-caea-11f0-b3b3-d094662e0881,21,"[0, 1, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.75,4
1407,1407,b9771dbe-caea-11f0-b3b3-d094662e0881,21,"[0, 1, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.75,4
1408,1408,b9771dbe-caea-11f0-b3b3-d094662e0881,22,"[0, 0, 0, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.75,4
1409,1409,b9771dbe-caea-11f0-b3b3-d094662e0881,22,"[0, 0, 0, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.75,4
1410,1410,b9771dbe-caea-11f0-b3b3-d094662e0881,22,"[0, 0, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.75,4
1411,1411,b9771dbe-caea-11f0-b3b3-d094662e0881,22,"[0, 0, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.75,4
1412,1412,b9771dbe-caea-11f0-b3b3-d094662e0881,23,"[0, 1, 0, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.75,4
1413,1413,b9771dbe-caea-11f0-b3b3-d094662e0881,23,"[0, 1, 0, 0]",1,1,1,FRA+Payoff+Attendance_upwards,0.75,4
1414,1414,b9771dbe-caea-11f0-b3b3-d094662e0881,23,"[0, 1, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.75,4
1415,1415,b9771dbe-caea-11f0-b3b3-d094662e0881,23,"[0, 1, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.75,4
1416,1416,b9771dbe-caea-11f0-b3b3-d094662e0881,24,"[1, 0, 0, 0]",0,1,1,FRA+Payoff+Attendance_upwards,0.75,4
1417,1417,b9771dbe-caea-11f0-b3b3-d094662e0881,24,"[1, 0, 0, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.75,4
1418,1418,b9771dbe-caea-11f0-b3b3-d094662e0881,24,"[1, 0, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.75,4
1419,1419,b9771dbe-caea-11f0-b3b3-d094662e0881,24,"[1, 0, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.75,4
1420,1420,b9771dbe-caea-11f0-b3b3-d094662e0881,25,"[0, 1, 0, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.75,4
1421,1421,b9771dbe-caea-11f0-b3b3-d094662e0881,25,"[0, 1, 0, 0]",1,1,1,FRA+Payoff+Attendance_upwards,0.75,4
1422,1422,b9771dbe-caea-11f0-b3b3-d094662e0881,25,"[0, 1, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.75,4
1423,1423,b9771dbe-caea-11f0-b3b3-d094662e0881,25,"[0, 1, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.75,4
1424,1424,b9771dbe-caea-11f0-b3b3-d094662e0881,26,"[1, 0, 1, 0]",0,1,1,FRA+Payoff+Attendance_upwards,0.75,4
1425,1425,b9771dbe-caea-11f0-b3b3-d094662e0881,26,"[1, 0, 1, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.75,4
1426,1426,b9771dbe-caea-11f0-b3b3-d094662e0881,26,"[1, 0, 1, 0]",2,1,1,FRA+Payoff+Attendance_upwards,0.75,4
1427,1427,b9771dbe-caea-11f0-b3b3-d094662e0881,26,"[1, 0, 1, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.75,4
1428,1428,b9771dbe-caea-11f0-b3b3-d094662e0881,27,"[0, 1, 0, 1]",0,0,0,FRA+Payoff+Attendance_upwards,0.75,4
1429,1429,b9771dbe-caea-11f0-b3b3-d094662e0881,27,"[0, 1, 0, 1]",1,1,1,FRA+Payoff+Attendance_upwards,0.75,4
1430,1430,b9771dbe-caea-11f0-b3b3-d094662e0881,27,"[0, 1, 0, 1]",2,0,0,FRA+Payoff+Attendance_upwards,0.75,4
1431,1431,b9771dbe-caea-11f0-b3b3-d094662e0881,27,"[0, 1, 0, 1]",3,1,1,FRA+Payoff+Attendance_upwards,0.75,4
1432,1432,b9771dbe-caea-11f0-b3b3-d094662e0881,28,"[1, 0, 0, 0]",0,1,1,FRA+Payoff+Attendance_upwards,0.75,4
1433,1433,b9771dbe-caea-11f0-b3b3-d094662e0881,28,"[1, 0, 0, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.75,4
1434,1434,b9771dbe-caea-11f0-b3b3-d094662e0881,28,"[1, 0, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.75,4
1435,1435,b9771dbe-caea-11f0-b3b3-d094662e0881,28,"[1, 0, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.75,4
1436,1436,b9771dbe-caea-11f0-b3b3-d094662e0881,29,"[0, 1, 0, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.75,4
1437,1437,b9771dbe-caea-11f0-b3b3-d094662e0881,29,"[0, 1, 0, 0]",1,1,1,FRA+Payoff+Attendance_upwards,0.75,4
1438,1438,b9771dbe-caea-11f0-b3b3-d094662e0881,29,"[0, 1, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.75,4
1439,1439,b9771dbe-caea-11f0-b3b3-d094662e0881,29,"[0, 1, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.75,4
1440,1440,b9864c1c-caea-11f0-b3b3-d094662e0881,0,"[0, 1, 1, 1]",0,0,0,FRA+Payoff+Attendance_upwards,0.75,4
1441,1441,b9864c1c-caea-11f0-b3b3-d094662e0881,0,"[0, 1, 1, 1]",1,1,1,FRA+Payoff+Attendance_upwards,0.75,4
1442,1442,b9864c1c-caea-11f0-b3b3-d094662e0881,0,"[0, 1, 1, 1]",2,1,1,FRA+Payoff+Attendance_upwards,0.75,4
1443,1443,b9864c1c-caea-11f0-b3b3-d094662e0881,0,"[0, 1, 1, 1]",3,1,1,FRA+Payoff+Attendance_upwards,0.75,4
1444,1444,b9864c1c-caea-11f0-b3b3-d094662e0881,1,"[0, 0, 0, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.75,4
1445,1445,b9864c1c-caea-11f0-b3b3-d094662e0881,1,"[0, 0, 0, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.75,4
1446,1446,b9864c1c-caea-11f0-b3b3-d094662e0881,1,"[0, 0, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.75,4
1447,1447,b9864c1c-caea-11f0-b3b3-d094662e0881,1,"[0, 0, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.75,4
1448,1448,b9864c1c-caea-11f0-b3b3-d094662e0881,2,"[0, 0, 1, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.75,4
1449,1449,b9864c1c-caea-11f0-b3b3-d094662e0881,2,"[0, 0, 1, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.75,4
1450,1450,b9864c1c-caea-11f0-b3b3-d094662e0881,2,"[0, 0, 1, 0]",2,1,1,FRA+Payoff+Attendance_upwards,0.75,4
1451,1451,b9864c1c-caea-11f0-b3b3-d094662e0881,2,"[0, 0, 1, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.75,4
1452,1452,b9864c1c-caea-11f0-b3b3-d094662e0881,3,"[0, 1, 0, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.75,4
1453,1453,b9864c1c-caea-11f0-b3b3-d094662e0881,3,"[0, 1, 0, 0]",1,1,1,FRA+Payoff+Attendance_upwards,0.75,4
1454,1454,b9864c1c-caea-11f0-b3b3-d094662e0881,3,"[0, 1, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.75,4
1455,1455,b9864c1c-caea-11f0-b3b3-d094662e0881,3,"[0, 1, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.75,4
1456,1456,b9864c1c-caea-11f0-b3b3-d094662e0881,4,"[1, 1, 1, 0]",0,1,1,FRA+Payoff+Attendance_upwards,0.75,4
1457,1457,b9864c1c-caea-11f0-b3b3-d094662e0881,4,"[1, 1, 1, 0]",1,1,1,FRA+Payoff+Attendance_upwards,0.75,4
1458,1458,b9864c1c-caea-11f0-b3b3-d094662e0881,4,"[1, 1, 1, 0]",2,1,1,FRA+Payoff+Attendance_upwards,0.75,4
1459,1459,b9864c1c-caea-11f0-b3b3-d094662e0881,4,"[1, 1, 1, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.75,4
1460,1460,b9864c1c-caea-11f0-b3b3-d094662e0881,5,"[0, 1, 0, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.75,4
1461,1461,b9864c1c-caea-11f0-b3b3-d094662e0881,5,"[0, 1, 0, 0]",1,1,1,FRA+Payoff+Attendance_upwards,0.75,4
1462,1462,b9864c1c-caea-11f0-b3b3-d094662e0881,5,"[0, 1, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.75,4
1463,1463,b9864c1c-caea-11f0-b3b3-d094662e0881,5,"[0, 1, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.75,4
1464,1464,b9864c1c-caea-11f0-b3b3-d094662e0881,6,"[0, 0, 0, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.75,4
1465,1465,b9864c1c-caea-11f0-b3b3-d094662e0881,6,"[0, 0, 0, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.75,4
1466,1466,b9864c1c-caea-11f0-b3b3-d094662e0881,6,"[0, 0, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.75,4
1467,1467,b9864c1c-caea-11f0-b3b3-d094662e0881,6,"[0, 0, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.75,4
1468,1468,b9864c1c-caea-11f0-b3b3-d094662e0881,7,"[0, 1, 0, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.75,4
1469,1469,b9864c1c-caea-11f0-b3b3-d094662e0881,7,"[0, 1, 0, 0]",1,1,1,FRA+Payoff+Attendance_upwards,0.75,4
1470,1470,b9864c1c-caea-11f0-b3b3-d094662e0881,7,"[0, 1, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.75,4
1471,1471,b9864c1c-caea-11f0-b3b3-d094662e0881,7,"[0, 1, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.75,4
1472,1472,b9864c1c-caea-11f0-b3b3-d094662e0881,8,"[0, 0, 0, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.75,4
1473,1473,b9864c1c-caea-11f0-b3b3-d094662e0881,8,"[0, 0, 0, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.75,4
