,Unnamed: 0,id_sim,round,attendance,id_player,decision,score,model,threshold,num_agents
686,686,cc07d6a8-caea-11f0-b3b3-d094662e0881,17,"[1, 1, 0, 0, 0]",1,1,1,FRA+Payoff+Attendance_upwards,0.4,5
687,687,cc07d6a8-caea-11f0-b3b3-d094662e0881,17,"[1, 1, 0, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.4,5
688,688,cc07d6a8-caea-11f0-b3b3-d094662e0881,17,"[1, 1, 0, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.4,5
689,689,cc07d6a8-caea-11f0-b3b3-d094662e0881,17,"[1, 1, 0, 0, 0]",4,0,0,FRA+Payoff+Attendance_upwards,0.4,5
690,690,cc07d6a8-caea-11f0-b3b3-d094662e0881,18,"[0, 0, 1, 1, 1]",0,0,0,FRA+Payoff+Attendance_upwards,0.4,5
691,691,cc07d6a8-caea-11f0-b3b3-d094662e0881,18,"[0, 0, 1, 1, 1]",1,0,0,FRA+Payoff+Attendance_upwards,0.4,5
692,692,cc07d6a8-caea-11f0-b3b3-d094662e0881,18,"[0, 0, 1, 1, 1]",2,1,-1,FRA+Payoff+Attendance_upwards,0.4,5
693,693,cc07d6a8-caea-11f0-b3b3-d094662e0881,18,"[0, 0, 1, 1, 1]",3,1,-1,FRA+Payoff+Attendance_upwards,0.4,5
694,694,cc07d6a8-caea-11f0-b3b3-d094662e0881,18,"[0, 0, 1, 1, 1]",4,1,-1,FRA+Payoff+Attendance_upwards,0.4,5
695,695,cc07d6a8-caea-11f0-b3b3-d094662e0881,19,"[1, 1, 0, 0, 0]",0,1,1,FRA+Payoff+Attendance_upwards,0.4,5
696,696,cc07d6a8-caea-11f0-b3b3-d094662e0881,19,"[1, 1, 0, 0, 0]",1,1,1,FRA+Payoff+Attendance_upwards,0.4,5
697,697,cc07d6a8-caea-11f0-b3b3-d094662e0881,19,"[1, 1, 0, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.4,5
698,698,cc07d6a8-caea-11f0-b3b3-d094662e0881,19,"[1, 1, 0, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.4,5
699,699,cc07d6a8-caea-11f0-b3b3-d094662e0881,19,"[1, 1, 0, 0, 0]",4,0,0,FRA+Payoff+Attendance_upwards,0.4,5
700,700,cc07d6a8-caea-11f0-b3b3-d094662e0881,20,"[0, 1, 0, 1, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.4,5
701,701,cc07d6a8-caea-11f0-b3b3-d094662e0881,20,"[0, 1, 0, 1, 0]",1,1,1,FRA+Payoff+Attendance_upwards,0.4,5
702,702,cc07d6a8-caea-11f0-b3b3-d094662e0881,20,"[0, 1, 0, 1, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.4,5
703,703,cc07d6a8-caea-11f0-b3b3-d094662e0881,20,"[0, 1, 0, 1, 0]",3,1,1,FRA+Payoff+Attendance_upwards,0.4,5
704,704,cc07d6a8-caea-11f0-b3b3-d094662e0881,20,"[0, 1, 0, 1, 0]",4,0,0,FRA+Payoff+Attendance_upwards,0.4,5
705,705,cc07d6a8-caea-11f0-b3b3-d094662e0881,21,"[1, 1, 0, 0, 0]",0,1,1,FRA+Payoff+Attendance_upwards,0.4,5
706,706,cc07d6a8-caea-11f0-b3b3-d094662e0881,21,"[1, 1, 0, 0, 0]",1,1,1,FRA+Payoff+Attendance_upwards,0.4,5
707,707,cc07d6a8-caea-11f0-b3b3-d094662e0881,21,"[1, 1, 0, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.4,5
708,708,cc07d6a8-caea-11f0-b3b3-d094662e0881,21,"[1, 1, 0, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.4,5
709,709,cc07d6a8-caea-11f0-b3b3-d094662e0881,21,"[1, 1, 0, 0, 0]",4,0,0,FRA+Payoff+Attendance_upwards,0.4,5
710,710,cc07d6a8-caea-11f0-b3b3-d094662e0881,22,"[0, 0, 0, 1, 1]",0,0,0,FRA+Payoff+Attendance_upwards,0.4,5
711,711,cc07d6a8-caea-11f0-b3b3-d094662e0881,22,"[0, 0, 0, 1, 1]",1,0,0,FRA+Payoff+Attendance_upwards,0.4,5
712,712,cc07d6a8-caea-11f0-b3b3-d094662e0881,22,"[0, 0, 0, 1, 1]",2,0,0,FRA+Payoff+Attendance_upwards,0.4,5
713,713,cc07d6a8-caea-11f0-b3b3-d094662e0881,22,"[0, 0, 0, 1, 1]",3,1,1,FRA+Payoff+Attendance_upwards,0.4,5
714,714,cc07d6a8-caea-11f0-b3b3-d094662e0881,22,"[0, 0, 0, 1, 1]",4,1,1,FRA+Payoff+Attendance_upwards,0.4,5
715,715,cc07d6a8-caea-11f0-b3b3-d094662e0881,23,"[0, 0, 1, 1, 1]",0,0,0,FRA+Payoff+Attendance_upwards,0.4,5
716,716,cc07d6a8-caea-11f0-b3b3-d094662e0881,23,"[0, 0, 1, 1, 1]",1,0,0,FRA+Payoff+Attendance_upwards,0.4,5
717,717,cc07d6a8-caea-11f0-b3b3-d094662e0881,23,"[0, 0, 1, 1, 1]",2,1,-1,FRA+Payoff+Attendance_upwards,0.4,5
718,718,cc07d6a8-caea-11f0-b3b3-d094662e0881,23,"[0, 0, 1, 1, 1]",3,1,-1,FRA+Payoff+Attendance_upwards,0.4,5
719,719,cc07d6a8-caea-11f0-b3b3-d094662e0881,23,"[0, 0, 1, 1, 1]",4,1,-1,FRA+Payoff+Attendance_upwards,0.4,5
720,720,cc07d6a8-caea-11f0-b3b3-d094662e0881,24,"[1, 1, 0, 1, 1]",0,1,-1,FRA+Payoff+Attendance_upwards,0.4,5
721,721,cc07d6a8-caea-11f0-b3b3-d094662e0881,24,"[1, 1, 0, 1, 1]",1,1,-1,FRA+Payoff+Attendance_upwards,0.4,5
722,722,cc07d6a8-caea-11f0-b3b3-d094662e0881,24,"[1, 1, 0, 1, 1]",2,0,0,FRA+Payoff+Attendance_upwards,0.4,5
723,723,cc07d6a8-caea-11f0-b3b3-d094662e0881,24,"[1, 1, 0, 1, 1]",3,1,-1,FRA+Payoff+Attendance_upwards,0.4,5
724,724,cc07d6a8-caea-11f0-b3b3-d094662e0881,24,"[1, 1, 0, 1, 1]",4,1,-1,FRA+Payoff+Attendance_upwards,0.4,5
725,725,cc07d6a8-caea-11f0-b3b3-d094662e0881,25,"[1, 1, 0, 0, 0]",0,1,1,FRA+Payoff+Attendance_upwards,0.4,5
726,726,cc07d6a8-caea-11f0-b3b3-d094662e0881,25,"[1, 1, 0, 0, 0]",1,1,1,FRA+Payoff+Attendance_upwards,0.4,5
727,727,cc07d6a8-caea-11f0-b3b3-d094662e0881,25,"[1, 1, 0, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.4,5
728,728,cc07d6a8-caea-11f0-b3b3-d094662e0881,25,"[1, 1, 0, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.4,5
729,729,cc07d6a8-caea-11f0-b3b3-d094662e0881,25,"[1, 1, 0, 0, 0]",4,0,0,FRA+Payoff+Attendance_upwards,0.4,5
730,730,cc07d6a8-caea-11f0-b3b3-d094662e0881,26,"[0, 0, 0, 1, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.4,5
731,731,cc07d6a8-caea-11f0-b3b3-d094662e0881,26,"[0, 0, 0, 1, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.4,5
732,732,cc07d6a8-caea-11f0-b3b3-d094662e0881,26,"[0, 0, 0, 1, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.4,5
733,733,cc07d6a8-caea-11f0-b3b3-d094662e0881,26,"[0, 0, 0, 1, 0]",3,1,1,FRA+Payoff+Attendance_upwards,0.4,5
734,734,cc07d6a8-caea-11f0-b3b3-d094662e0881,26,"[0, 0, 0, 1, 0]",4,0,0,FRA+Payoff+Attendance_upwards,0.4,5
735,735,cc07d6a8-caea-11f0-b3b3-d094662e0881,27,"[1, 1, 0, 0, 0]",0,1,1,FRA+Payoff+Attendance_upwards,0.4,5
736,736,cc07d6a8-caea-11f0-b3b3-d094662e0881,27,"[1, 1, 0, 0, 0]",1,1,1,FRA+Payoff+Attendance_upwards,0.4,5
737,737,cc07d6a8-caea-11f0-b3b3-d094662e0881,27,"[1, 1, 0, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.4,5
738,738,cc07d6a8-caea-11f0-b3b3-d094662e0881,27,"[1, 1, 0, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.4,5
739,739,cc07d6a8-caea-11f0-b3b3-d094662e0881,27,"[1, 1, 0, 0, 0]",4,0,0,FRA+Payoff+Attendance_upwards,0.4,5
740,740,cc07d6a8-caea-11f0-b3b3-d094662e0881,28,"[1, 0, 0, 1, 1]",0,1,-1,FRA+Payoff+Attendance_upwards,0.4,5
741,741,cc07d6a8-caea-11f0-b3b3-d094662e0881,28,"[1, 0, 0, 1, 1]",1,0,0,FRA+Payoff+Attendance_upwards,0.4,5
742,742,cc07d6a8-caea-11f0-b3b3-d094662e0881,28,"[1, 0, 0, 1, 1]",2,0,0,FRA+Payoff+Attendance_upwards,0.4,5
743,743,cc07d6a8-caea-11f0-b3b3-d094662e0881,28,"[1, 0, 0, 1, 1]",3,1,-1,FRA+Payoff+Attendance_upwards,0.4,5
744,744,cc07d6a8-caea-11f0-b3b3-d094662e0881,28,"[1, 0, 0, 1, 1]",4,1,-1,FRA+Payoff+Attendance_upwards,0.4,5
745,745,cc07d6a8-caea-11f0-b3b3-d094662e0881,29,"[0, 1, 1, 0, 1]",0,0,0,FRA+Payoff+Attendance_upwards,0.4,5
746,746,cc07d6a8-caea-11f0-b3b3-d094662e0881,29,"[0, 1, 1, 0, 1]",1,1,-1,FRA+Payoff+Attendance_upwards,0.4,5
747,747,cc07d6a8-caea-11f0-b3b3-d094662e0881,29,"[0, 1, 1, 0, 1]",2,1,-1,FRA+Payoff+Attendance_upwards,0.4,5
748,748,cc07d6a8-caea-11f0-b3b3-d094662e0881,29,"[0, 1, 1, 0, 1]",3,0,0,FRA+Payoff+Attendance_upwards,0.4,5
749,749,cc07d6a8-caea-11f0-b3b3-d094662e0881,29,"[0, 1, 1, 0, 1]",4,1,-1,FRA+Payoff+Attendance_upwards,0.4,5
750,750,cc0cbd94-caea-11f0-b3b3-d094662e0881,0,"[1, 0, 1, 0, 0]",0,1,1,FRA+Payoff+Attendance_upwards,0.4,5
751,751,cc0cbd94-caea-11f0-b3b3-d094662e0881,0,"[1, 0, 1, 0, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.4,5
752,752,cc0cbd94-caea-11f0-b3b3-d094662e0881,0,"[1, 0, 1, 0, 0]",2,1,1,FRA+Payoff+Attendance_upwards,0.4,5
753,753,cc0cbd94-caea-11f0-b3b3-d094662e0881,0,"[1, 0, 1, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.4,5
754,754,cc0cbd94-caea-11f0-b3b3-d094662e0881,0,"[1, 0, 1, 0, 0]",4,0,0,FRA+Payoff+Attendance_upwards,0.4,5
755,755,cc0cbd94-caea-11f0-b3b3-d094662e0881,1,"[1, 1, 1, 1, 1]",0,1,-1,FRA+Payoff+Attendance_upwards,0.4,5
756,756,cc0cbd94-caea-11f0-b3b3-d094662e0881,1,"[1, 1, 1, 1, 1]",1,1,-1,FRA+Payoff+Attendance_upwards,0.4,5
757,757,cc0cbd94-caea-11f0-b3b3-d094662e0881,1,"[1, 1, 1, 1, 1]",2,1,-1,FRA+Payoff+Attendance_upwards,0.4,5
758,758,cc0cbd94-caea-11f0-b3b3-d094662e0881,1,"[1, 1, 1, 1, 1]",3,1,-1,FRA+Payoff+Attendance_upwards,0.4,5
759,759,cc0cbd94-caea-11f0-b3b3-d094662e0881,1,"[1, 1, 1, 1, 1]",4,1,-1,FRA+Payoff+Attendance_upwards,0.4,5
760,760,cc0cbd94-caea-11f0-b3b3-d094662e0881,2,"[0, 1, 1, 1, 1]",0,0,0,FRA+Payoff+Attendance_upwards,0.4,5
761,761,cc0cbd94-caea-11f0-b3b3-d094662e0881,2,"[0, 1, 1, 1, 1]",1,1,-1,FRA+Payoff+Attendance_upwards,0.4,5
762,762,cc0cbd94-caea-11f0-b3b3-d094662e0881,2,"[0, 1, 1, 1, 1]",2,1,-1,FRA+Payoff+Attendance_upwards,0.4,5
763,763,cc0cbd94-caea-11f0-b3b3-d094662e0881,2,"[0, 1, 1, 1, 1]",3,1,-1,FRA+Payoff+Attendance_upwards,0.4,5
764,764,cc0cbd94-caea-11f0-b3b3-d094662e0881,2,"[0, 1, 1, 1, 1]",4,1,-1,FRA+Payoff+Attendance_upwards,0.4,5
765,765,cc0cbd94-caea-11f0-b3b3-d094662e0881,3,"[1, 0, 1, 1, 1]",0,1,-1,FRA+Payoff+Attendance_upwards,0.4,5
766,766,cc0cbd94-caea-11f0-b3b3-d094662e0881,3,"[1, 0, 1, 1, 1]",1,0,0,FRA+Payoff+Attendance_upwards,0.4,5
767,767,cc0cbd94-caea-11f0-b3b3-d094662e0881,3,"[1, 0, 1, 1, 1]",2,1,-1,FRA+Payoff+Attendance_upwards,0.4,5
768,768,cc0cbd94-caea-11f0-b3b3-d094662e0881,3,"[1, 0, 1, 1, 1]",3,1,-1,FRA+Payoff+Attendance_upwards,0.4,5
769,769,cc0cbd94-caea-11f0-b3b3-d094662e0881,3,"[1, 0, 1, 1, 1]",4,1,-1,FRA+Payoff+Attendance_upwards,0.4,5
770,770,cc0cbd94-caea-11f0-b3b3-d094662e0881,4,"[0, 1, 1, 1, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.4,5
771,771,cc0cbd94-caea-11f0-b3b3-d094662e0881,4,"[0, 1, 1, 1, 0]",1,1,-1,FRA+Payoff+Attendance_upwards,0.4,5
772,772,cc0cbd94-caea-11f0-b3b3-d094662e0881,4,"[0, 1, 1, 1, 0]",2,1,-1,FRA+Payoff+Attendance_upwards,0.4,5
773,773,cc0cbd94-caea-11f0-b3b3-d094662e0881,4,"[0, 1, 1, 1, 0]",3,1,-1,FRA+Payoff+Attendance_upwards,0.4,5
774,774,cc0cbd94-caea-11f0-b3b3-d094662e0881,4,"[0, 1, 1, 1, 0]",4,0,0,FRA+Payoff+Attendance_upwards,0.4,5
775,775,cc0cbd94-caea-11f0-b3b3-d094662e0881,5,"[0, 0, 0, 0, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.4,5
776,776,cc0cbd94-caea-11f0-b3b3-d094662e0881,5,"[0, 0, 0, 0, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.4,5
777,777,cc0cbd94-caea-11f0-b3b3-d094662e0881,5,"[0, 0, 0, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.4,5
778,778,cc0cbd94-caea-11f0-b3b3-d094662e0881,5,"[0, 0, 0, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.4,5
779,779,cc0cbd94-caea-11f0-b3b3-d094662e0881,5,"[0, 0, 0, 0, 0]",4,0,0,FRA+Payoff+Attendance_upwards,0.4,5
780,780,cc0cbd94-caea-11f0-b3b3-d094662e0881,6,"[1, 0, 1, 1, 1]",0,1,-1,FRA+Payoff+Attendance_upwards,0.4,5
781,781,cc0cbd94-caea-11f0-b3b3-d094662e0881,6,"[1, 0, 1, 1, 1]",1,0,0,FRA+Payoff+Attendance_upwards,0.4,5
782,782,cc0cbd94-caea-11f0-b3b3-d094662e0881,6,"[1, 0, 1, 1, 1]",2,1,-1,FRA+Payoff+Attendance_upwards,0.4,5
783,783,cc0cbd94-caea-11f0-b3b3-d094662e0881,6,"[1, 0, 1, 1, 1]",3,1,-1,FRA+Payoff+Attendance_upwards,0.4,5
784,784,cc0cbd94-caea-11f0-b3b3-d094662e0881,6,"[1, 0, 1, 1, 1]",4,1,-1,FRA+Payoff+Attendance_upwards,0.4,5
785,785,cc0cbd94-caea-11f0-b3b3-d094662e0881,7,"[0, 0, 1, 0, 1]",0,0,0,FRA+Payoff+Attendance_upwards,0.4,5
786,786,cc0cbd94-caea-11f0-b3b3-d094662e0881,7,"[0, 0, 1, 0, 1]",1,0,0,FRA+Payoff+Attendance_upwards,0.4,5
787,787,cc0cbd94-caea-11f0-b3b3-d094662e0881,7,"[0, 0, 1, 0, 1]",2,1,1,FRA+Payoff+Attendance_upwards,0.4,5
788,788,cc0cbd94-caea-11f0-b3b3-d094662e0881,7,"[0, 0, 1, 0, 1]",3,0,0,FRA+Payoff+Attendance_upwards,0.4,5
789,789,cc0cbd94-caea-11f0-b3b3-d094662e0881,7,"[0, 0, 1, 0, 1]",4,1,1,FRA+Payoff+Attendance_upwards,0.4,5
790,790,cc0cbd94-caea-11f0-b3b3-d094662e0881,8,"[0, 1, 1, 1, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.4,5
791,791,cc0cbd94-caea-11f0-b3b3-d094662e0881,8,"[0, 1, 1, 1, 0]",1,1,-1,FRA+Payoff+Attendance_upwards,0.4,5
792,792,cc0cbd94-caea-11f0-b3b3-d094662e0881,8,"[0, 1, 1, 1, 0]",2,1,-1,FRA+Payoff+Attendance_upwards,0.4,5
793,793,cc0cbd94-caea-11f0-b3b3-d094662e0881,8,"[0, 1, 1, 1, 0]",3,1,-1,FRA+Payoff+Attendance_upwards,0.4,5
794,794,cc0cbd94-caea-11f0-b3b3-d094662e0881,8,"[0, 1, 1, 1, 0]",4,0,0,FRA+Payoff+Attendance_upwards,0.4,5
795,795,cc0cbd94-caea-11f0-b3b3-d094662e0881,9,"[0, 0, 0, 1, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.4,5
796,796,cc0cbd94-caea-11f0-b3b3-d094662e0881,9,"[0, 0, 0, 1, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.4,5
797,797,cc0cbd94-caea-11f0-b3b3-d094662e0881,9,"[0, 0, 0, 1, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.4,5
798,798,cc0cbd94-caea-11f0-b3b3-d094662e0881,9,"[0, 0, 0, 1, 0]",3,1,1,FRA+Payoff+Attendance_upwards,0.4,5
799,799,cc0cbd94-caea-11f0-b3b3-d094662e0881,9,"[0, 0, 0, 1, 0]",4,0,0,FRA+Payoff+Attendance_upwards,0.4,5
800,800,cc0cbd94-caea-11f0-b3b3-d094662e0881,10,"[0, 0, 1, 0, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.4,5
801,801,cc0cbd94-caea-11f0-b3b3-d094662e0881,10,"[0, 0, 1, 0, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.4,5
802,802,cc0cbd94-caea-11f0-b3b3-d094662e0881,10,"[0, 0, 1, 0, 0]",2,1,1,FRA+Payoff+Attendance_upwards,0.4,5
803,803,cc0cbd94-caea-11f0-b3b3-d094662e0881,10,"[0, 0, 1, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.4,5
804,804,cc0cbd94-caea-11f0-b3b3-d094662e0881,10,"[0, 0, 1, 0, 0]",4,0,0,FRA+Payoff+Attendance_upwards,0.4,5
805,805,cc0cbd94-caea-11f0-b3b3-d094662e0881,11,"[0, 0, 0, 1, 1]",0,0,0,FRA+Payoff+Attendance_upwards,0.4,5
806,806,cc0cbd94-caea-11f0-b3b3-d094662e0881,11,"[0, 0, 0, 1, 1]",1,0,0,FRA+Payoff+Attendance_upwards,0.4,5
807,807,cc0cbd94-caea-11f0-b3b3-d094662e0881,11,"[0, 0, 0, 1, 1]",2,0,0,FRA+Payoff+Attendance_upwards,0.4,5
808,808,cc0cbd94-caea-11f0-b3b3-d094662e0881,11,"[0, 0, 0, 1, 1]",3,1,1,FRA+Payoff+Attendance_upwards,0.4,5
809,809,cc0cbd94-caea-11f0-b3b3-d094662e0881,11,"[0, 0, 0, 1, 1]",4,1,1,FRA+Payoff+Attendance_upwards,0.4,5
810,810,cc0cbd94-caea-11f0-b3b3-d094662e0881,12,"[0, 0, 0, 1, 1]",0,0,0,FRA+Payoff+Attendance_upwards,0.4,5
811,811,cc0cbd94-caea-11f0-b3b3-d094662e0881,12,"[0, 0, 0, 1, 1]",1,0,0,FRA+Payoff+Attendance_upwards,0.4,5
812,812,cc0cbd94-caea-11f0-b3b3-d094662e0881,12,"[0, 0, 0, 1, 1]",2,0,0,FRA+Payoff+Attendance_upwards,0.4,5
813,813,cc0cbd94-caea-11f0-b3b3-d094662e0881,12,"[0, 0, 0, 1, 1]",3,1,1,FRA+Payoff+Attendance_upwards,0.4,5
814,814,cc0cbd94-caea-11f0-b3b3-d094662e0881,12,"[0, 0, 0, 1, 1]",4,1,1,FRA+Payoff+Attendance_upwards,0.4,5
815,815,cc0cbd94-caea-11f0-b3b3-d094662e0881,13,"[0, 1, 1, 0, 1]",0,0,0,FRA+Payoff+Attendance_upwards,0.4,5
816,816,cc0cbd94-caea-11f0-b3b3-d094662e0881,13,"[0, 1, 1, 0, 1]",1,1,-1,FRA+Payoff+Attendance_upwards,0.4,5
817,817,cc0cbd94-caea-11f0-b3b3-d094662e0881,13,"[0, 1, 1, 0, 1]",2,1,-1,FRA+Payoff+Attendance_upwards,0.4,5
818,818,cc0cbd94-caea-11f0-b3b3-d094662e0881,13,"[0, 1, 1, 0, 1]",3,0,0,FRA+Payoff+Attendance_upwards,0.4,5
819,819,cc0cbd94-caea-11f0-b3b3-d094662e0881,13,"[0, 1, 1, 0, 1]",4,1,-1,FRA+Payoff+Attendance_upwards,0.4,5
820,820,cc0cbd94-caea-11f0-b3b3-d094662e0881,14,"[0, 1, 0, 0, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.4,5
821,821,cc0cbd94-caea-11f0-b3b3-d094662e0881,14,"[0, 1, 0, 0, 0]",1,1,1,FRA+Payoff+Attendance_upwards,0.4,5
822,822,cc0cbd94-caea-11f0-b3b3-d094662e0881,14,"[0, 1, 0, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.4,5
823,823,cc0cbd94-caea-11f0-b3b3-d094662e0881,14,"[0, 1, 0, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.4,5
824,824,cc0cbd94-caea-11f0-b3b3-d094662e0881,14,"[0, 1, 0, 0, 0]",4,0,0,FRA+Payoff+Attendance_upwards,0.4,5
825,825,cc0cbd94-caea-11f0-b3b3-d094662e0881,15,"[0, 1, 0, 1, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.4,5
826,826,cc0cbd94-caea-11f0-b3b3-d094662e0881,15,"[0, 1, 0, 1, 0]",1,1,1,FRA+Payoff+Attendance_upwards,0.4,5
827,827,cc0cbd94-caea-11f0-b3b3-d094662e0881,15,"[0, 1, 0, 1, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.4,5
828,828,cc0cbd94-caea-11f0-b3b3-d094662e0881,15,"[0, 1, 0, 1, 0]",3,1,1,FRA+Payoff+Attendance_upwards,0.4,5
829,829,cc0cbd94-caea-11f0-b3b3-d094662e0881,15,"[0, 1, 0, 1, 0]",4,0,0,FRA+Payoff+Attendance_upwards,0.4,5
830,830,cc0cbd94-caea-11f0-b3b3-d094662e0881,16,"[0, 1, 1, 0, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.4,5
831,831,cc0cbd94-caea-11f0-b3b3-d094662e0881,16,"[0, 1, 1, 0, 0]",1,1,1,FRA+Payoff+Attendance_upwards,0.4,5
832,832,cc0cbd94-caea-11f0-b3b3-d094662e0881,16,"[0, 1, 1, 0, 0]",2,1,1,FRA+Payoff+Attendance_upwards,0.4,5
833,833,cc0cbd94-caea-11f0-b3b3-d094662e0881,16,"[0, 1, 1, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.4,5
834,834,cc0cbd94-caea-11f0-b3b3-d094662e0881,16,"[0, 1, 1, 0, 0]",4,0,0,FRA+Payoff+Attendance_upwards,0.4,5
835,835,cc0cbd94-caea-11f0-b3b3-d094662e0881,17,"[0, 1, 1, 0, 1]",0,0,0,FRA+Payoff+Attendance_upwards,0.4,5
836,836,cc0cbd94-caea-11f0-b3b3-d094662e0881,17,"[0, 1, 1, 0, 1]",1,1,-1,FRA+Payoff+Attendance_upwards,0.4,5
837,837,cc0cbd94-caea-11f0-b3b3-d094662e0881,17,"[0, 1, 1, 0, 1]",2,1,-1,FRA+Payoff+Attendance_upwards,0.4,5
838,838,cc0cbd94-caea-11f0-b3b3-d094662e0881,17,"[0, 1, 1, 0, 1]",3,0,0,FRA+Payoff+Attendance_upwards,0.4,5
839,839,cc0cbd94-caea-11f0-b3b3-d094662e0881,17,"[0, 1, 1, 0, 1]",4,1,-1,FRA+Payoff+Attendance_upwards,0.4,5
840,840,cc0cbd94-caea-11f0-b3b3-d094662e0881,18,"[0, 1, 1, 1, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.4,5
841,841,cc0cbd94-caea-11f0-b3b3-d094662e0881,18,"[0, 1, 1, 1, 0]",1,1,-1,FRA+Payoff+Attendance_upwards,0.4,5
842,842,cc0cbd94-caea-11f0-b3b3-d094662e0881,18,"[0, 1, 1, 1, 0]",2,1,-1,FRA+Payoff+Attendance_upwards,0.4,5
843,843,cc0cbd94-caea-11f0-b3b3-d094662e0881,18,"[0, 1, 1, 1, 0]",3,1,-1,FRA+Payoff+Attendance_upwards,0.4,5
844,844,cc0cbd94-caea-11f0-b3b3-d094662e0881,18,"[0, 1, 1, 1, 0]",4,0,0,FRA+Payoff+Attendance_upwards,0.4,5
845,845,cc0cbd94-caea-11f0-b3b3-d094662e0881,19,"[0, 1, 0, 1, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.4,5
846,846,cc0cbd94-caea-11f0-b3b3-d094662e0881,19,"[0, 1, 0, 1, 0]",1,1,1,FRA+Payoff+Attendance_upwards,0.4,5
847,847,cc0cbd94-caea-11f0-b3b3-d094662e0881,19,"[0, 1, 0, 1, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.4,5
848,848,cc0cbd94-caea-11f0-b3b3-d094662e0881,19,"[0, 1, 0, 1, 0]",3,1,1,FRA+Payoff+Attendance_upwards,0.4,5
849,849,cc0cbd94-caea-11f0-b3b3-d094662e0881,19,"[0, 1, 0, 1, 0]",4,0,0,FRA+Payoff+Attendance_upwards,0.4,5
850,850,cc0cbd94-caea-11f0-b3b3-d094662e0881,20,"[1, 1, 1, 0, 0]",0,1,-1,FRA+Payoff+Attendance_upwards,0.4,5
851,851,cc0cbd94-caea-11f0-b3b3-d094662e0881,20,"[1, 1, 1, 0, 0]",1,1,-1,FRA+Payoff+Attendance_upwards,0.4,5
852,852,cc0cbd94-caea-11f0-b3b3-d094662e0881,20,"[1, 1, 1, 0, 0]",2,1,-1,FRA+Payoff+Attendance_upwards,0.4,5
853,853,cc0cbd94-caea-11f0-b3b3-d094662e0881,20,"[1, 1, 1, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.4,5
854,854,cc0cbd94-caea-11f0-b3b3-d094662e0881,20,"[1, 1, 1, 0, 0]",4,0,0,FRA+Payoff+Attendance_upwards,0.4,5
855,855,cc0cbd94-caea-11f0-b3b3-d094662e0881,21,"[0, 1, 1, 0, 1]",0,0,0,FRA+Payoff+Attendance_upwards,0.4,5
856,856,cc0cbd94-caea-11f0-b3b3-d094662e0881,21,"[0, 1, 1, 0, 1]",1,1,-1,FRA+Payoff+Attendance_upwards,0.4,5
857,857,cc0cbd94-caea-11f0-b3b3-d094662e0881,21,"[0, 1, 1, 0, 1]",2,1,-1,FRA+Payoff+Attendance_upwards,0.4,5
858,858,cc0cbd94-caea-11f0-b3b3-d094662e0881,21,"[0, 1, 1, 0, 1]",3,0,0,FRA+Payoff+Attendance_upwards,0.4,5
