,Unnamed: 0,id_sim,round,attendance,id_player,decision,score,model,threshold,num_agents
688,688,c6a9950c-caea-11f0-b3b3-d094662e0881,27,"[1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0]",4,1,-1,FRA+Payoff+Attendance_upwards,0.25,12
689,689,c6a9950c-caea-11f0-b3b3-d094662e0881,27,"[1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0]",5,1,-1,FRA+Payoff+Attendance_upwards,0.25,12
690,690,c6a9950c-caea-11f0-b3b3-d094662e0881,27,"[1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0]",6,0,0,FRA+Payoff+Attendance_upwards,0.25,12
691,691,c6a9950c-caea-11f0-b3b3-d094662e0881,27,"[1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0]",7,1,-1,FRA+Payoff+Attendance_upwards,0.25,12
692,692,c6a9950c-caea-11f0-b3b3-d094662e0881,27,"[1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0]",8,0,0,FRA+Payoff+Attendance_upwards,0.25,12
693,693,c6a9950c-caea-11f0-b3b3-d094662e0881,27,"[1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0]",9,0,0,FRA+Payoff+Attendance_upwards,0.25,12
694,694,c6a9950c-caea-11f0-b3b3-d094662e0881,27,"[1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0]",10,0,0,FRA+Payoff+Attendance_upwards,0.25,12
695,695,c6a9950c-caea-11f0-b3b3-d094662e0881,27,"[1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0]",11,0,0,FRA+Payoff+Attendance_upwards,0.25,12
696,696,c6a9950c-caea-11f0-b3b3-d094662e0881,28,"[1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1]",0,1,-1,FRA+Payoff+Attendance_upwards,0.25,12
697,697,c6a9950c-caea-11f0-b3b3-d094662e0881,28,"[1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1]",1,0,0,FRA+Payoff+Attendance_upwards,0.25,12
698,698,c6a9950c-caea-11f0-b3b3-d094662e0881,28,"[1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1]",2,0,0,FRA+Payoff+Attendance_upwards,0.25,12
699,699,c6a9950c-caea-11f0-b3b3-d094662e0881,28,"[1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1]",3,0,0,FRA+Payoff+Attendance_upwards,0.25,12
700,700,c6a9950c-caea-11f0-b3b3-d094662e0881,28,"[1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1]",4,0,0,FRA+Payoff+Attendance_upwards,0.25,12
701,701,c6a9950c-caea-11f0-b3b3-d094662e0881,28,"[1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1]",5,0,0,FRA+Payoff+Attendance_upwards,0.25,12
702,702,c6a9950c-caea-11f0-b3b3-d094662e0881,28,"[1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1]",6,0,0,FRA+Payoff+Attendance_upwards,0.25,12
703,703,c6a9950c-caea-11f0-b3b3-d094662e0881,28,"[1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1]",7,1,-1,FRA+Payoff+Attendance_upwards,0.25,12
704,704,c6a9950c-caea-11f0-b3b3-d094662e0881,28,"[1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1]",8,0,0,FRA+Payoff+Attendance_upwards,0.25,12
705,705,c6a9950c-caea-11f0-b3b3-d094662e0881,28,"[1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1]",9,1,-1,FRA+Payoff+Attendance_upwards,0.25,12
706,706,c6a9950c-caea-11f0-b3b3-d094662e0881,28,"[1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1]",10,1,-1,FRA+Payoff+Attendance_upwards,0.25,12
707,707,c6a9950c-caea-11f0-b3b3-d094662e0881,28,"[1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1]",11,1,-1,FRA+Payoff+Attendance_upwards,0.25,12
708,708,c6a9950c-caea-11f0-b3b3-d094662e0881,29,"[1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1]",0,1,-1,FRA+Payoff+Attendance_upwards,0.25,12
709,709,c6a9950c-caea-11f0-b3b3-d094662e0881,29,"[1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1]",1,1,-1,FRA+Payoff+Attendance_upwards,0.25,12
710,710,c6a9950c-caea-11f0-b3b3-d094662e0881,29,"[1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1]",2,0,0,FRA+Payoff+Attendance_upwards,0.25,12
711,711,c6a9950c-caea-11f0-b3b3-d094662e0881,29,"[1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1]",3,1,-1,FRA+Payoff+Attendance_upwards,0.25,12
712,712,c6a9950c-caea-11f0-b3b3-d094662e0881,29,"[1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1]",4,1,-1,FRA+Payoff+Attendance_upwards,0.25,12
713,713,c6a9950c-caea-11f0-b3b3-d094662e0881,29,"[1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1]",5,0,0,FRA+Payoff+Attendance_upwards,0.25,12
714,714,c6a9950c-caea-11f0-b3b3-d094662e0881,29,"[1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1]",6,1,-1,FRA+Payoff+Attendance_upwards,0.25,12
715,715,c6a9950c-caea-11f0-b3b3-d094662e0881,29,"[1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1]",7,0,0,FRA+Payoff+Attendance_upwards,0.25,12
716,716,c6a9950c-caea-11f0-b3b3-d094662e0881,29,"[1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1]",8,1,-1,FRA+Payoff+Attendance_upwards,0.25,12
717,717,c6a9950c-caea-11f0-b3b3-d094662e0881,29,"[1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1]",9,1,-1,FRA+Payoff+Attendance_upwards,0.25,12
718,718,c6a9950c-caea-11f0-b3b3-d094662e0881,29,"[1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1]",10,0,0,FRA+Payoff+Attendance_upwards,0.25,12
719,719,c6a9950c-caea-11f0-b3b3-d094662e0881,29,"[1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1]",11,1,-1,FRA+Payoff+Attendance_upwards,0.25,12
720,720,c6b4a6a4-caea-11f0-b3b3-d094662e0881,0,"[0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1]",0,0,0,FRA+Payoff+Attendance_upwards,0.25,12
721,721,c6b4a6a4-caea-11f0-b3b3-d094662e0881,0,"[0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1]",1,1,-1,FRA+Payoff+Attendance_upwards,0.25,12
722,722,c6b4a6a4-caea-11f0-b3b3-d094662e0881,0,"[0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1]",2,1,-1,FRA+Payoff+Attendance_upwards,0.25,12
723,723,c6b4a6a4-caea-11f0-b3b3-d094662e0881,0,"[0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1]",3,0,0,FRA+Payoff+Attendance_upwards,0.25,12
724,724,c6b4a6a4-caea-11f0-b3b3-d094662e0881,0,"[0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1]",4,1,-1,FRA+Payoff+Attendance_upwards,0.25,12
725,725,c6b4a6a4-caea-11f0-b3b3-d094662e0881,0,"[0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1]",5,1,-1,FRA+Payoff+Attendance_upwards,0.25,12
726,726,c6b4a6a4-caea-11f0-b3b3-d094662e0881,0,"[0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1]",6,0,0,FRA+Payoff+Attendance_upwards,0.25,12
727,727,c6b4a6a4-caea-11f0-b3b3-d094662e0881,0,"[0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1]",7,1,-1,FRA+Payoff+Attendance_upwards,0.25,12
728,728,c6b4a6a4-caea-11f0-b3b3-d094662e0881,0,"[0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1]",8,0,0,FRA+Payoff+Attendance_upwards,0.25,12
729,729,c6b4a6a4-caea-11f0-b3b3-d094662e0881,0,"[0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1]",9,1,-1,FRA+Payoff+Attendance_upwards,0.25,12
730,730,c6b4a6a4-caea-11f0-b3b3-d094662e0881,0,"[0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1]",10,0,0,FRA+Payoff+Attendance_upwards,0.25,12
731,731,c6b4a6a4-caea-11f0-b3b3-d094662e0881,0,"[0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1]",11,1,-1,FRA+Payoff+Attendance_upwards,0.25,12
732,732,c6b4a6a4-caea-11f0-b3b3-d094662e0881,1,"[1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0]",0,1,-1,FRA+Payoff+Attendance_upwards,0.25,12
733,733,c6b4a6a4-caea-11f0-b3b3-d094662e0881,1,"[1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.25,12
734,734,c6b4a6a4-caea-11f0-b3b3-d094662e0881,1,"[1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0]",2,1,-1,FRA+Payoff+Attendance_upwards,0.25,12
735,735,c6b4a6a4-caea-11f0-b3b3-d094662e0881,1,"[1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.25,12
736,736,c6b4a6a4-caea-11f0-b3b3-d094662e0881,1,"[1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0]",4,0,0,FRA+Payoff+Attendance_upwards,0.25,12
737,737,c6b4a6a4-caea-11f0-b3b3-d094662e0881,1,"[1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0]",5,1,-1,FRA+Payoff+Attendance_upwards,0.25,12
738,738,c6b4a6a4-caea-11f0-b3b3-d094662e0881,1,"[1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0]",6,1,-1,FRA+Payoff+Attendance_upwards,0.25,12
739,739,c6b4a6a4-caea-11f0-b3b3-d094662e0881,1,"[1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0]",7,1,-1,FRA+Payoff+Attendance_upwards,0.25,12
740,740,c6b4a6a4-caea-11f0-b3b3-d094662e0881,1,"[1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0]",8,0,0,FRA+Payoff+Attendance_upwards,0.25,12
741,741,c6b4a6a4-caea-11f0-b3b3-d094662e0881,1,"[1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0]",9,0,0,FRA+Payoff+Attendance_upwards,0.25,12
742,742,c6b4a6a4-caea-11f0-b3b3-d094662e0881,1,"[1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0]",10,1,-1,FRA+Payoff+Attendance_upwards,0.25,12
743,743,c6b4a6a4-caea-11f0-b3b3-d094662e0881,1,"[1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0]",11,0,0,FRA+Payoff+Attendance_upwards,0.25,12
744,744,c6b4a6a4-caea-11f0-b3b3-d094662e0881,2,"[0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1]",0,0,0,FRA+Payoff+Attendance_upwards,0.25,12
745,745,c6b4a6a4-caea-11f0-b3b3-d094662e0881,2,"[0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1]",1,1,-1,FRA+Payoff+Attendance_upwards,0.25,12
746,746,c6b4a6a4-caea-11f0-b3b3-d094662e0881,2,"[0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1]",2,1,-1,FRA+Payoff+Attendance_upwards,0.25,12
747,747,c6b4a6a4-caea-11f0-b3b3-d094662e0881,2,"[0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1]",3,0,0,FRA+Payoff+Attendance_upwards,0.25,12
748,748,c6b4a6a4-caea-11f0-b3b3-d094662e0881,2,"[0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1]",4,1,-1,FRA+Payoff+Attendance_upwards,0.25,12
749,749,c6b4a6a4-caea-11f0-b3b3-d094662e0881,2,"[0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1]",5,1,-1,FRA+Payoff+Attendance_upwards,0.25,12
750,750,c6b4a6a4-caea-11f0-b3b3-d094662e0881,2,"[0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1]",6,0,0,FRA+Payoff+Attendance_upwards,0.25,12
751,751,c6b4a6a4-caea-11f0-b3b3-d094662e0881,2,"[0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1]",7,1,-1,FRA+Payoff+Attendance_upwards,0.25,12
752,752,c6b4a6a4-caea-11f0-b3b3-d094662e0881,2,"[0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1]",8,0,0,FRA+Payoff+Attendance_upwards,0.25,12
753,753,c6b4a6a4-caea-11f0-b3b3-d094662e0881,2,"[0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1]",9,0,0,FRA+Payoff+Attendance_upwards,0.25,12
754,754,c6b4a6a4-caea-11f0-b3b3-d094662e0881,2,"[0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1]",10,1,-1,FRA+Payoff+Attendance_upwards,0.25,12
755,755,c6b4a6a4-caea-11f0-b3b3-d094662e0881,2,"[0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1]",11,1,-1,FRA+Payoff+Attendance_upwards,0.25,12
756,756,c6b4a6a4-caea-11f0-b3b3-d094662e0881,3,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.25,12
757,757,c6b4a6a4-caea-11f0-b3b3-d094662e0881,3,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0]",1,1,-1,FRA+Payoff+Attendance_upwards,0.25,12
758,758,c6b4a6a4-caea-11f0-b3b3-d094662e0881,3,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.25,12
759,759,c6b4a6a4-caea-11f0-b3b3-d094662e0881,3,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0]",3,1,-1,FRA+Payoff+Attendance_upwards,0.25,12
760,760,c6b4a6a4-caea-11f0-b3b3-d094662e0881,3,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0]",4,1,-1,FRA+Payoff+Attendance_upwards,0.25,12
761,761,c6b4a6a4-caea-11f0-b3b3-d094662e0881,3,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0]",5,1,-1,FRA+Payoff+Attendance_upwards,0.25,12
762,762,c6b4a6a4-caea-11f0-b3b3-d094662e0881,3,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0]",6,1,-1,FRA+Payoff+Attendance_upwards,0.25,12
763,763,c6b4a6a4-caea-11f0-b3b3-d094662e0881,3,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0]",7,1,-1,FRA+Payoff+Attendance_upwards,0.25,12
764,764,c6b4a6a4-caea-11f0-b3b3-d094662e0881,3,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0]",8,0,0,FRA+Payoff+Attendance_upwards,0.25,12
765,765,c6b4a6a4-caea-11f0-b3b3-d094662e0881,3,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0]",9,1,-1,FRA+Payoff+Attendance_upwards,0.25,12
766,766,c6b4a6a4-caea-11f0-b3b3-d094662e0881,3,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0]",10,1,-1,FRA+Payoff+Attendance_upwards,0.25,12
767,767,c6b4a6a4-caea-11f0-b3b3-d094662e0881,3,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0]",11,0,0,FRA+Payoff+Attendance_upwards,0.25,12
768,768,c6b4a6a4-caea-11f0-b3b3-d094662e0881,4,"[1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0]",0,1,-1,FRA+Payoff+Attendance_upwards,0.25,12
769,769,c6b4a6a4-caea-11f0-b3b3-d094662e0881,4,"[1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1,1,-1,FRA+Payoff+Attendance_upwards,0.25,12
770,770,c6b4a6a4-caea-11f0-b3b3-d094662e0881,4,"[1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0]",2,1,-1,FRA+Payoff+Attendance_upwards,0.25,12
771,771,c6b4a6a4-caea-11f0-b3b3-d094662e0881,4,"[1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.25,12
772,772,c6b4a6a4-caea-11f0-b3b3-d094662e0881,4,"[1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0]",4,0,0,FRA+Payoff+Attendance_upwards,0.25,12
773,773,c6b4a6a4-caea-11f0-b3b3-d094662e0881,4,"[1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0]",5,0,0,FRA+Payoff+Attendance_upwards,0.25,12
774,774,c6b4a6a4-caea-11f0-b3b3-d094662e0881,4,"[1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0]",6,0,0,FRA+Payoff+Attendance_upwards,0.25,12
775,775,c6b4a6a4-caea-11f0-b3b3-d094662e0881,4,"[1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0]",7,0,0,FRA+Payoff+Attendance_upwards,0.25,12
776,776,c6b4a6a4-caea-11f0-b3b3-d094662e0881,4,"[1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0]",8,1,-1,FRA+Payoff+Attendance_upwards,0.25,12
777,777,c6b4a6a4-caea-11f0-b3b3-d094662e0881,4,"[1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0]",9,0,0,FRA+Payoff+Attendance_upwards,0.25,12
778,778,c6b4a6a4-caea-11f0-b3b3-d094662e0881,4,"[1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0]",10,0,0,FRA+Payoff+Attendance_upwards,0.25,12
779,779,c6b4a6a4-caea-11f0-b3b3-d094662e0881,4,"[1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0]",11,0,0,FRA+Payoff+Attendance_upwards,0.25,12
780,780,c6b4a6a4-caea-11f0-b3b3-d094662e0881,5,"[1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1]",0,1,-1,FRA+Payoff+Attendance_upwards,0.25,12
781,781,c6b4a6a4-caea-11f0-b3b3-d094662e0881,5,"[1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1]",1,1,-1,FRA+Payoff+Attendance_upwards,0.25,12
782,782,c6b4a6a4-caea-11f0-b3b3-d094662e0881,5,"[1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1]",2,0,0,FRA+Payoff+Attendance_upwards,0.25,12
783,783,c6b4a6a4-caea-11f0-b3b3-d094662e0881,5,"[1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1]",3,0,0,FRA+Payoff+Attendance_upwards,0.25,12
784,784,c6b4a6a4-caea-11f0-b3b3-d094662e0881,5,"[1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1]",4,1,-1,FRA+Payoff+Attendance_upwards,0.25,12
785,785,c6b4a6a4-caea-11f0-b3b3-d094662e0881,5,"[1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1]",5,0,0,FRA+Payoff+Attendance_upwards,0.25,12
786,786,c6b4a6a4-caea-11f0-b3b3-d094662e0881,5,"[1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1]",6,0,0,FRA+Payoff+Attendance_upwards,0.25,12
787,787,c6b4a6a4-caea-11f0-b3b3-d094662e0881,5,"[1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1]",7,0,0,FRA+Payoff+Attendance_upwards,0.25,12
788,788,c6b4a6a4-caea-11f0-b3b3-d094662e0881,5,"[1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1]",8,0,0,FRA+Payoff+Attendance_upwards,0.25,12
789,789,c6b4a6a4-caea-11f0-b3b3-d094662e0881,5,"[1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1]",9,0,0,FRA+Payoff+Attendance_upwards,0.25,12
790,790,c6b4a6a4-caea-11f0-b3b3-d094662e0881,5,"[1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1]",10,1,-1,FRA+Payoff+Attendance_upwards,0.25,12
791,791,c6b4a6a4-caea-11f0-b3b3-d094662e0881,5,"[1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1]",11,1,-1,FRA+Payoff+Attendance_upwards,0.25,12
792,792,c6b4a6a4-caea-11f0-b3b3-d094662e0881,6,"[0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.25,12
793,793,c6b4a6a4-caea-11f0-b3b3-d094662e0881,6,"[0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.25,12
794,794,c6b4a6a4-caea-11f0-b3b3-d094662e0881,6,"[0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0]",2,1,-1,FRA+Payoff+Attendance_upwards,0.25,12
795,795,c6b4a6a4-caea-11f0-b3b3-d094662e0881,6,"[0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0]",3,1,-1,FRA+Payoff+Attendance_upwards,0.25,12
796,796,c6b4a6a4-caea-11f0-b3b3-d094662e0881,6,"[0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0]",4,0,0,FRA+Payoff+Attendance_upwards,0.25,12
797,797,c6b4a6a4-caea-11f0-b3b3-d094662e0881,6,"[0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0]",5,1,-1,FRA+Payoff+Attendance_upwards,0.25,12
798,798,c6b4a6a4-caea-11f0-b3b3-d094662e0881,6,"[0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0]",6,0,0,FRA+Payoff+Attendance_upwards,0.25,12
799,799,c6b4a6a4-caea-11f0-b3b3-d094662e0881,6,"[0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0]",7,1,-1,FRA+Payoff+Attendance_upwards,0.25,12
800,800,c6b4a6a4-caea-11f0-b3b3-d094662e0881,6,"[0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0]",8,0,0,FRA+Payoff+Attendance_upwards,0.25,12
801,801,c6b4a6a4-caea-11f0-b3b3-d094662e0881,6,"[0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0]",9,1,-1,FRA+Payoff+Attendance_upwards,0.25,12
802,802,c6b4a6a4-caea-11f0-b3b3-d094662e0881,6,"[0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0]",10,1,-1,FRA+Payoff+Attendance_upwards,0.25,12
803,803,c6b4a6a4-caea-11f0-b3b3-d094662e0881,6,"[0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0]",11,0,0,FRA+Payoff+Attendance_upwards,0.25,12
804,804,c6b4a6a4-caea-11f0-b3b3-d094662e0881,7,"[0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1]",0,0,0,FRA+Payoff+Attendance_upwards,0.25,12
805,805,c6b4a6a4-caea-11f0-b3b3-d094662e0881,7,"[0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1]",1,0,0,FRA+Payoff+Attendance_upwards,0.25,12
806,806,c6b4a6a4-caea-11f0-b3b3-d094662e0881,7,"[0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1]",2,1,-1,FRA+Payoff+Attendance_upwards,0.25,12
807,807,c6b4a6a4-caea-11f0-b3b3-d094662e0881,7,"[0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1]",3,0,0,FRA+Payoff+Attendance_upwards,0.25,12
808,808,c6b4a6a4-caea-11f0-b3b3-d094662e0881,7,"[0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1]",4,0,0,FRA+Payoff+Attendance_upwards,0.25,12
809,809,c6b4a6a4-caea-11f0-b3b3-d094662e0881,7,"[0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1]",5,1,-1,FRA+Payoff+Attendance_upwards,0.25,12
810,810,c6b4a6a4-caea-11f0-b3b3-d094662e0881,7,"[0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1]",6,1,-1,FRA+Payoff+Attendance_upwards,0.25,12
811,811,c6b4a6a4-caea-11f0-b3b3-d094662e0881,7,"[0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1]",7,0,0,FRA+Payoff+Attendance_upwards,0.25,12
812,812,c6b4a6a4-caea-11f0-b3b3-d094662e0881,7,"[0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1]",8,1,-1,FRA+Payoff+Attendance_upwards,0.25,12
813,813,c6b4a6a4-caea-11f0-b3b3-d094662e0881,7,"[0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1]",9,0,0,FRA+Payoff+Attendance_upwards,0.25,12
814,814,c6b4a6a4-caea-11f0-b3b3-d094662e0881,7,"[0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1]",10,1,-1,FRA+Payoff+Attendance_upwards,0.25,12
815,815,c6b4a6a4-caea-11f0-b3b3-d094662e0881,7,"[0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1]",11,1,-1,FRA+Payoff+Attendance_upwards,0.25,12
816,816,c6b4a6a4-caea-11f0-b3b3-d094662e0881,8,"[0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1]",0,0,0,FRA+Payoff+Attendance_upwards,0.25,12
817,817,c6b4a6a4-caea-11f0-b3b3-d094662e0881,8,"[0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1]",1,0,0,FRA+Payoff+Attendance_upwards,0.25,12
818,818,c6b4a6a4-caea-11f0-b3b3-d094662e0881,8,"[0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1]",2,1,-1,FRA+Payoff+Attendance_upwards,0.25,12
819,819,c6b4a6a4-caea-11f0-b3b3-d094662e0881,8,"[0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1]",3,1,-1,FRA+Payoff+Attendance_upwards,0.25,12
820,820,c6b4a6a4-caea-11f0-b3b3-d094662e0881,8,"[0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1]",4,1,-1,FRA+Payoff+Attendance_upwards,0.25,12
821,821,c6b4a6a4-caea-11f0-b3b3-d094662e0881,8,"[0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1]",5,0,0,FRA+Payoff+Attendance_upwards,0.25,12
822,822,c6b4a6a4-caea-11f0-b3b3-d094662e0881,8,"[0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1]",6,1,-1,FRA+Payoff+Attendance_upwards,0.25,12
823,823,c6b4a6a4-caea-11f0-b3b3-d094662e0881,8,"[0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1]",7,1,-1,FRA+Payoff+Attendance_upwards,0.25,12
