,Unnamed: 0,id_sim,round,attendance,id_player,decision,score,model,threshold,num_agents
675,675,cc72feec-caea-11f0-b3b3-d094662e0881,1,"[0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0]",4,0,0,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
676,676,cc72feec-caea-11f0-b3b3-d094662e0881,1,"[0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0]",5,1,-1,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
677,677,cc72feec-caea-11f0-b3b3-d094662e0881,1,"[0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0]",6,1,-1,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
678,678,cc72feec-caea-11f0-b3b3-d094662e0881,1,"[0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0]",7,1,-1,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
679,679,cc72feec-caea-11f0-b3b3-d094662e0881,1,"[0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0]",8,1,-1,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
680,680,cc72feec-caea-11f0-b3b3-d094662e0881,1,"[0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0]",9,0,0,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
681,681,cc72feec-caea-11f0-b3b3-d094662e0881,1,"[0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0]",10,0,0,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
682,682,cc72feec-caea-11f0-b3b3-d094662e0881,2,"[1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1]",0,1,-1,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
683,683,cc72feec-caea-11f0-b3b3-d094662e0881,2,"[1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1]",1,1,-1,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
684,684,cc72feec-caea-11f0-b3b3-d094662e0881,2,"[1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1]",2,1,-1,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
685,685,cc72feec-caea-11f0-b3b3-d094662e0881,2,"[1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1]",3,1,-1,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
686,686,cc72feec-caea-11f0-b3b3-d094662e0881,2,"[1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1]",4,0,0,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
687,687,cc72feec-caea-11f0-b3b3-d094662e0881,2,"[1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1]",5,1,-1,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
688,688,cc72feec-caea-11f0-b3b3-d094662e0881,2,"[1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1]",6,1,-1,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
689,689,cc72feec-caea-11f0-b3b3-d094662e0881,2,"[1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1]",7,0,0,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
690,690,cc72feec-caea-11f0-b3b3-d094662e0881,2,"[1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1]",8,0,0,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
691,691,cc72feec-caea-11f0-b3b3-d094662e0881,2,"[1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1]",9,1,-1,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
692,692,cc72feec-caea-11f0-b3b3-d094662e0881,2,"[1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1]",10,1,-1,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
693,693,cc72feec-caea-11f0-b3b3-d094662e0881,3,"[0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1]",0,0,0,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
694,694,cc72feec-caea-11f0-b3b3-d094662e0881,3,"[0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1]",1,1,-1,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
695,695,cc72feec-caea-11f0-b3b3-d094662e0881,3,"[0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1]",2,0,0,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
696,696,cc72feec-caea-11f0-b3b3-d094662e0881,3,"[0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1]",3,0,0,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
697,697,cc72feec-caea-11f0-b3b3-d094662e0881,3,"[0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1]",4,1,-1,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
698,698,cc72feec-caea-11f0-b3b3-d094662e0881,3,"[0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1]",5,0,0,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
699,699,cc72feec-caea-11f0-b3b3-d094662e0881,3,"[0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1]",6,1,-1,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
700,700,cc72feec-caea-11f0-b3b3-d094662e0881,3,"[0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1]",7,1,-1,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
701,701,cc72feec-caea-11f0-b3b3-d094662e0881,3,"[0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1]",8,0,0,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
702,702,cc72feec-caea-11f0-b3b3-d094662e0881,3,"[0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1]",9,0,0,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
703,703,cc72feec-caea-11f0-b3b3-d094662e0881,3,"[0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1]",10,1,-1,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
704,704,cc72feec-caea-11f0-b3b3-d094662e0881,4,"[1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1]",0,1,-1,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
705,705,cc72feec-caea-11f0-b3b3-d094662e0881,4,"[1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1]",1,0,0,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
706,706,cc72feec-caea-11f0-b3b3-d094662e0881,4,"[1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1]",2,1,-1,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
707,707,cc72feec-caea-11f0-b3b3-d094662e0881,4,"[1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1]",3,0,0,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
708,708,cc72feec-caea-11f0-b3b3-d094662e0881,4,"[1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1]",4,1,-1,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
709,709,cc72feec-caea-11f0-b3b3-d094662e0881,4,"[1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1]",5,0,0,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
710,710,cc72feec-caea-11f0-b3b3-d094662e0881,4,"[1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1]",6,1,-1,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
711,711,cc72feec-caea-11f0-b3b3-d094662e0881,4,"[1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1]",7,0,0,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
712,712,cc72feec-caea-11f0-b3b3-d094662e0881,4,"[1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1]",8,1,-1,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
713,713,cc72feec-caea-11f0-b3b3-d094662e0881,4,"[1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1]",9,1,-1,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
714,714,cc72feec-caea-11f0-b3b3-d094662e0881,4,"[1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1]",10,1,-1,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
715,715,cc72feec-caea-11f0-b3b3-d094662e0881,5,"[0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
716,716,cc72feec-caea-11f0-b3b3-d094662e0881,5,"[0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0]",1,1,-1,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
717,717,cc72feec-caea-11f0-b3b3-d094662e0881,5,"[0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0]",2,1,-1,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
718,718,cc72feec-caea-11f0-b3b3-d094662e0881,5,"[0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0]",3,1,-1,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
719,719,cc72feec-caea-11f0-b3b3-d094662e0881,5,"[0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0]",4,1,-1,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
720,720,cc72feec-caea-11f0-b3b3-d094662e0881,5,"[0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0]",5,0,0,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
721,721,cc72feec-caea-11f0-b3b3-d094662e0881,5,"[0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0]",6,1,-1,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
722,722,cc72feec-caea-11f0-b3b3-d094662e0881,5,"[0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0]",7,0,0,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
723,723,cc72feec-caea-11f0-b3b3-d094662e0881,5,"[0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0]",8,0,0,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
724,724,cc72feec-caea-11f0-b3b3-d094662e0881,5,"[0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0]",9,0,0,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
725,725,cc72feec-caea-11f0-b3b3-d094662e0881,5,"[0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0]",10,0,0,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
726,726,cc72feec-caea-11f0-b3b3-d094662e0881,6,"[1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1]",0,1,-1,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
727,727,cc72feec-caea-11f0-b3b3-d094662e0881,6,"[1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1]",1,1,-1,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
728,728,cc72feec-caea-11f0-b3b3-d094662e0881,6,"[1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1]",2,1,-1,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
729,729,cc72feec-caea-11f0-b3b3-d094662e0881,6,"[1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1]",3,0,0,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
730,730,cc72feec-caea-11f0-b3b3-d094662e0881,6,"[1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1]",4,0,0,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
731,731,cc72feec-caea-11f0-b3b3-d094662e0881,6,"[1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1]",5,1,-1,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
732,732,cc72feec-caea-11f0-b3b3-d094662e0881,6,"[1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1]",6,0,0,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
733,733,cc72feec-caea-11f0-b3b3-d094662e0881,6,"[1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1]",7,1,-1,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
734,734,cc72feec-caea-11f0-b3b3-d094662e0881,6,"[1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1]",8,1,-1,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
735,735,cc72feec-caea-11f0-b3b3-d094662e0881,6,"[1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1]",9,0,0,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
736,736,cc72feec-caea-11f0-b3b3-d094662e0881,6,"[1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1]",10,1,-1,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
737,737,cc72feec-caea-11f0-b3b3-d094662e0881,7,"[0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1]",0,0,0,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
738,738,cc72feec-caea-11f0-b3b3-d094662e0881,7,"[0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1]",1,0,0,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
739,739,cc72feec-caea-11f0-b3b3-d094662e0881,7,"[0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1]",2,1,-1,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
740,740,cc72feec-caea-11f0-b3b3-d094662e0881,7,"[0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1]",3,1,-1,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
741,741,cc72feec-caea-11f0-b3b3-d094662e0881,7,"[0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1]",4,1,-1,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
742,742,cc72feec-caea-11f0-b3b3-d094662e0881,7,"[0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1]",5,0,0,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
743,743,cc72feec-caea-11f0-b3b3-d094662e0881,7,"[0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1]",6,1,-1,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
744,744,cc72feec-caea-11f0-b3b3-d094662e0881,7,"[0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1]",7,0,0,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
745,745,cc72feec-caea-11f0-b3b3-d094662e0881,7,"[0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1]",8,0,0,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
746,746,cc72feec-caea-11f0-b3b3-d094662e0881,7,"[0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1]",9,1,-1,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
747,747,cc72feec-caea-11f0-b3b3-d094662e0881,7,"[0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1]",10,1,-1,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
748,748,cc72feec-caea-11f0-b3b3-d094662e0881,8,"[0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1]",0,0,0,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
749,749,cc72feec-caea-11f0-b3b3-d094662e0881,8,"[0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1]",1,1,-1,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
750,750,cc72feec-caea-11f0-b3b3-d094662e0881,8,"[0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1]",2,1,-1,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
751,751,cc72feec-caea-11f0-b3b3-d094662e0881,8,"[0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1]",3,0,0,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
752,752,cc72feec-caea-11f0-b3b3-d094662e0881,8,"[0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1]",4,0,0,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
753,753,cc72feec-caea-11f0-b3b3-d094662e0881,8,"[0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1]",5,1,-1,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
754,754,cc72feec-caea-11f0-b3b3-d094662e0881,8,"[0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1]",6,0,0,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
755,755,cc72feec-caea-11f0-b3b3-d094662e0881,8,"[0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1]",7,0,0,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
756,756,cc72feec-caea-11f0-b3b3-d094662e0881,8,"[0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1]",8,0,0,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
757,757,cc72feec-caea-11f0-b3b3-d094662e0881,8,"[0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1]",9,1,-1,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
758,758,cc72feec-caea-11f0-b3b3-d094662e0881,8,"[0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1]",10,1,-1,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
759,759,cc72feec-caea-11f0-b3b3-d094662e0881,9,"[1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0]",0,1,-1,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
760,760,cc72feec-caea-11f0-b3b3-d094662e0881,9,"[1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0]",1,1,-1,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
761,761,cc72feec-caea-11f0-b3b3-d094662e0881,9,"[1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
762,762,cc72feec-caea-11f0-b3b3-d094662e0881,9,"[1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0]",3,1,-1,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
763,763,cc72feec-caea-11f0-b3b3-d094662e0881,9,"[1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0]",4,0,0,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
764,764,cc72feec-caea-11f0-b3b3-d094662e0881,9,"[1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0]",5,1,-1,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
765,765,cc72feec-caea-11f0-b3b3-d094662e0881,9,"[1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0]",6,1,-1,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
766,766,cc72feec-caea-11f0-b3b3-d094662e0881,9,"[1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0]",7,0,0,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
767,767,cc72feec-caea-11f0-b3b3-d094662e0881,9,"[1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0]",8,0,0,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
768,768,cc72feec-caea-11f0-b3b3-d094662e0881,9,"[1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0]",9,0,0,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
769,769,cc72feec-caea-11f0-b3b3-d094662e0881,9,"[1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0]",10,0,0,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
770,770,cc72feec-caea-11f0-b3b3-d094662e0881,10,"[0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
771,771,cc72feec-caea-11f0-b3b3-d094662e0881,10,"[0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
772,772,cc72feec-caea-11f0-b3b3-d094662e0881,10,"[0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
773,773,cc72feec-caea-11f0-b3b3-d094662e0881,10,"[0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
774,774,cc72feec-caea-11f0-b3b3-d094662e0881,10,"[0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",4,0,0,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
775,775,cc72feec-caea-11f0-b3b3-d094662e0881,10,"[0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",5,1,-1,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
776,776,cc72feec-caea-11f0-b3b3-d094662e0881,10,"[0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",6,1,-1,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
777,777,cc72feec-caea-11f0-b3b3-d094662e0881,10,"[0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",7,0,0,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
778,778,cc72feec-caea-11f0-b3b3-d094662e0881,10,"[0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",8,1,-1,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
779,779,cc72feec-caea-11f0-b3b3-d094662e0881,10,"[0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",9,1,-1,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
780,780,cc72feec-caea-11f0-b3b3-d094662e0881,10,"[0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",10,0,0,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
781,781,cc72feec-caea-11f0-b3b3-d094662e0881,11,"[0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
782,782,cc72feec-caea-11f0-b3b3-d094662e0881,11,"[0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0]",1,1,1,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
783,783,cc72feec-caea-11f0-b3b3-d094662e0881,11,"[0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
784,784,cc72feec-caea-11f0-b3b3-d094662e0881,11,"[0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
785,785,cc72feec-caea-11f0-b3b3-d094662e0881,11,"[0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0]",4,1,1,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
786,786,cc72feec-caea-11f0-b3b3-d094662e0881,11,"[0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0]",5,0,0,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
787,787,cc72feec-caea-11f0-b3b3-d094662e0881,11,"[0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0]",6,0,0,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
788,788,cc72feec-caea-11f0-b3b3-d094662e0881,11,"[0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0]",7,1,1,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
789,789,cc72feec-caea-11f0-b3b3-d094662e0881,11,"[0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0]",8,0,0,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
790,790,cc72feec-caea-11f0-b3b3-d094662e0881,11,"[0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0]",9,0,0,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
791,791,cc72feec-caea-11f0-b3b3-d094662e0881,11,"[0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0]",10,0,0,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
792,792,cc72feec-caea-11f0-b3b3-d094662e0881,12,"[0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]",0,0,0,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
793,793,cc72feec-caea-11f0-b3b3-d094662e0881,12,"[0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]",1,1,-1,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
794,794,cc72feec-caea-11f0-b3b3-d094662e0881,12,"[0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]",2,1,-1,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
795,795,cc72feec-caea-11f0-b3b3-d094662e0881,12,"[0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]",3,0,0,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
796,796,cc72feec-caea-11f0-b3b3-d094662e0881,12,"[0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]",4,1,-1,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
797,797,cc72feec-caea-11f0-b3b3-d094662e0881,12,"[0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]",5,1,-1,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
798,798,cc72feec-caea-11f0-b3b3-d094662e0881,12,"[0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]",6,0,0,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
799,799,cc72feec-caea-11f0-b3b3-d094662e0881,12,"[0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]",7,1,-1,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
800,800,cc72feec-caea-11f0-b3b3-d094662e0881,12,"[0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]",8,1,-1,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
801,801,cc72feec-caea-11f0-b3b3-d094662e0881,12,"[0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]",9,1,-1,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
802,802,cc72feec-caea-11f0-b3b3-d094662e0881,12,"[0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]",10,1,-1,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
803,803,cc72feec-caea-11f0-b3b3-d094662e0881,13,"[1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0,1,-1,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
804,804,cc72feec-caea-11f0-b3b3-d094662e0881,13,"[1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",1,0,0,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
805,805,cc72feec-caea-11f0-b3b3-d094662e0881,13,"[1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",2,1,-1,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
806,806,cc72feec-caea-11f0-b3b3-d094662e0881,13,"[1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1,-1,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
807,807,cc72feec-caea-11f0-b3b3-d094662e0881,13,"[1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",4,1,-1,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
808,808,cc72feec-caea-11f0-b3b3-d094662e0881,13,"[1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",5,1,-1,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
809,809,cc72feec-caea-11f0-b3b3-d094662e0881,13,"[1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",6,1,-1,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
810,810,cc72feec-caea-11f0-b3b3-d094662e0881,13,"[1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",7,1,-1,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
811,811,cc72feec-caea-11f0-b3b3-d094662e0881,13,"[1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",8,1,-1,FRA+Payoff+Attendance_upwards,0.2727272727272727,11
