,Unnamed: 0,id_sim,round,attendance,id_player,decision,score,model,threshold,num_agents
11,11,cccec72c-caea-11f0-b3b3-d094662e0881,1,"[1, 1, 1, 0, 1, 0, 1]",4,1,1,FRA+Payoff+Attendance_upwards,0.7142857142857143,7
12,12,cccec72c-caea-11f0-b3b3-d094662e0881,1,"[1, 1, 1, 0, 1, 0, 1]",5,0,0,FRA+Payoff+Attendance_upwards,0.7142857142857143,7
13,13,cccec72c-caea-11f0-b3b3-d094662e0881,1,"[1, 1, 1, 0, 1, 0, 1]",6,1,1,FRA+Payoff+Attendance_upwards,0.7142857142857143,7
14,14,cccec72c-caea-11f0-b3b3-d094662e0881,2,"[0, 0, 1, 1, 0, 1, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.7142857142857143,7
15,15,cccec72c-caea-11f0-b3b3-d094662e0881,2,"[0, 0, 1, 1, 0, 1, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.7142857142857143,7
16,16,cccec72c-caea-11f0-b3b3-d094662e0881,2,"[0, 0, 1, 1, 0, 1, 0]",2,1,1,FRA+Payoff+Attendance_upwards,0.7142857142857143,7
17,17,cccec72c-caea-11f0-b3b3-d094662e0881,2,"[0, 0, 1, 1, 0, 1, 0]",3,1,1,FRA+Payoff+Attendance_upwards,0.7142857142857143,7
18,18,cccec72c-caea-11f0-b3b3-d094662e0881,2,"[0, 0, 1, 1, 0, 1, 0]",4,0,0,FRA+Payoff+Attendance_upwards,0.7142857142857143,7
19,19,cccec72c-caea-11f0-b3b3-d094662e0881,2,"[0, 0, 1, 1, 0, 1, 0]",5,1,1,FRA+Payoff+Attendance_upwards,0.7142857142857143,7
20,20,cccec72c-caea-11f0-b3b3-d094662e0881,2,"[0, 0, 1, 1, 0, 1, 0]",6,0,0,FRA+Payoff+Attendance_upwards,0.7142857142857143,7
21,21,cccec72c-caea-11f0-b3b3-d094662e0881,3,"[1, 0, 1, 1, 1, 1, 1]",0,1,-1,FRA+Payoff+Attendance_upwards,0.7142857142857143,7
22,22,cccec72c-caea-11f0-b3b3-d094662e0881,3,"[1, 0, 1, 1, 1, 1, 1]",1,0,0,FRA+Payoff+Attendance_upwards,0.7142857142857143,7
23,23,cccec72c-caea-11f0-b3b3-d094662e0881,3,"[1, 0, 1, 1, 1, 1, 1]",2,1,-1,FRA+Payoff+Attendance_upwards,0.7142857142857143,7
24,24,cccec72c-caea-11f0-b3b3-d094662e0881,3,"[1, 0, 1, 1, 1, 1, 1]",3,1,-1,FRA+Payoff+Attendance_upwards,0.7142857142857143,7
25,25,cccec72c-caea-11f0-b3b3-d094662e0881,3,"[1, 0, 1, 1, 1, 1, 1]",4,1,-1,FRA+Payoff+Attendance_upwards,0.7142857142857143,7
26,26,cccec72c-caea-11f0-b3b3-d094662e0881,3,"[1, 0, 1, 1, 1, 1, 1]",5,1,-1,FRA+Payoff+Attendance_upwards,0.7142857142857143,7
27,27,cccec72c-caea-11f0-b3b3-d094662e0881,3,"[1, 0, 1, 1, 1, 1, 1]",6,1,-1,FRA+Payoff+Attendance_upwards,0.7142857142857143,7
28,28,cccec72c-caea-11f0-b3b3-d094662e0881,4,"[1, 1, 1, 0, 1, 0, 1]",0,1,1,FRA+Payoff+Attendance_upwards,0.7142857142857143,7
29,29,cccec72c-caea-11f0-b3b3-d094662e0881,4,"[1, 1, 1, 0, 1, 0, 1]",1,1,1,FRA+Payoff+Attendance_upwards,0.7142857142857143,7
30,30,cccec72c-caea-11f0-b3b3-d094662e0881,4,"[1, 1, 1, 0, 1, 0, 1]",2,1,1,FRA+Payoff+Attendance_upwards,0.7142857142857143,7
31,31,cccec72c-caea-11f0-b3b3-d094662e0881,4,"[1, 1, 1, 0, 1, 0, 1]",3,0,0,FRA+Payoff+Attendance_upwards,0.7142857142857143,7
32,32,cccec72c-caea-11f0-b3b3-d094662e0881,4,"[1, 1, 1, 0, 1, 0, 1]",4,1,1,FRA+Payoff+Attendance_upwards,0.7142857142857143,7
33,33,cccec72c-caea-11f0-b3b3-d094662e0881,4,"[1, 1, 1, 0, 1, 0, 1]",5,0,0,FRA+Payoff+Attendance_upwards,0.7142857142857143,7
34,34,cccec72c-caea-11f0-b3b3-d094662e0881,4,"[1, 1, 1, 0, 1, 0, 1]",6,1,1,FRA+Payoff+Attendance_upwards,0.7142857142857143,7
35,35,cccec72c-caea-11f0-b3b3-d094662e0881,5,"[0, 1, 0, 1, 0, 0, 1]",0,0,0,FRA+Payoff+Attendance_upwards,0.7142857142857143,7
36,36,cccec72c-caea-11f0-b3b3-d094662e0881,5,"[0, 1, 0, 1, 0, 0, 1]",1,1,1,FRA+Payoff+Attendance_upwards,0.7142857142857143,7
37,37,cccec72c-caea-11f0-b3b3-d094662e0881,5,"[0, 1, 0, 1, 0, 0, 1]",2,0,0,FRA+Payoff+Attendance_upwards,0.7142857142857143,7
38,38,cccec72c-caea-11f0-b3b3-d094662e0881,5,"[0, 1, 0, 1, 0, 0, 1]",3,1,1,FRA+Payoff+Attendance_upwards,0.7142857142857143,7
39,39,cccec72c-caea-11f0-b3b3-d094662e0881,5,"[0, 1, 0, 1, 0, 0, 1]",4,0,0,FRA+Payoff+Attendance_upwards,0.7142857142857143,7
40,40,cccec72c-caea-11f0-b3b3-d094662e0881,5,"[0, 1, 0, 1, 0, 0, 1]",5,0,0,FRA+Payoff+Attendance_upwards,0.7142857142857143,7
41,41,cccec72c-caea-11f0-b3b3-d094662e0881,5,"[0, 1, 0, 1, 0, 0, 1]",6,1,1,FRA+Payoff+Attendance_upwards,0.7142857142857143,7
42,42,cccec72c-caea-11f0-b3b3-d094662e0881,6,"[0, 1, 0, 1, 1, 0, 1]",0,0,0,FRA+Payoff+Attendance_upwards,0.7142857142857143,7
43,43,cccec72c-caea-11f0-b3b3-d094662e0881,6,"[0, 1, 0, 1, 1, 0, 1]",1,1,1,FRA+Payoff+Attendance_upwards,0.7142857142857143,7
44,44,cccec72c-caea-11f0-b3b3-d094662e0881,6,"[0, 1, 0, 1, 1, 0, 1]",2,0,0,FRA+Payoff+Attendance_upwards,0.7142857142857143,7
45,45,cccec72c-caea-11f0-b3b3-d094662e0881,6,"[0, 1, 0, 1, 1, 0, 1]",3,1,1,FRA+Payoff+Attendance_upwards,0.7142857142857143,7
46,46,cccec72c-caea-11f0-b3b3-d094662e0881,6,"[0, 1, 0, 1, 1, 0, 1]",4,1,1,FRA+Payoff+Attendance_upwards,0.7142857142857143,7
47,47,cccec72c-caea-11f0-b3b3-d094662e0881,6,"[0, 1, 0, 1, 1, 0, 1]",5,0,0,FRA+Payoff+Attendance_upwards,0.7142857142857143,7
48,48,cccec72c-caea-11f0-b3b3-d094662e0881,6,"[0, 1, 0, 1, 1, 0, 1]",6,1,1,FRA+Payoff+Attendance_upwards,0.7142857142857143,7
49,49,cccec72c-caea-11f0-b3b3-d094662e0881,7,"[1, 0, 1, 0, 0, 0, 1]",0,1,1,FRA+Payoff+Attendance_upwards,0.7142857142857143,7
50,50,cccec72c-caea-11f0-b3b3-d094662e0881,7,"[1, 0, 1, 0, 0, 0, 1]",1,0,0,FRA+Payoff+Attendance_upwards,0.7142857142857143,7
51,51,cccec72c-caea-11f0-b3b3-d094662e0881,7,"[1, 0, 1, 0, 0, 0, 1]",2,1,1,FRA+Payoff+Attendance_upwards,0.7142857142857143,7
52,52,cccec72c-caea-11f0-b3b3-d094662e0881,7,"[1, 0, 1, 0, 0, 0, 1]",3,0,0,FRA+Payoff+Attendance_upwards,0.7142857142857143,7
53,53,cccec72c-caea-11f0-b3b3-d094662e0881,7,"[1, 0, 1, 0, 0, 0, 1]",4,0,0,FRA+Payoff+Attendance_upwards,0.7142857142857143,7
54,54,cccec72c-caea-11f0-b3b3-d094662e0881,7,"[1, 0, 1, 0, 0, 0, 1]",5,0,0,FRA+Payoff+Attendance_upwards,0.7142857142857143,7
55,55,cccec72c-caea-11f0-b3b3-d094662e0881,7,"[1, 0, 1, 0, 0, 0, 1]",6,1,1,FRA+Payoff+Attendance_upwards,0.7142857142857143,7
56,56,cccec72c-caea-11f0-b3b3-d094662e0881,8,"[1, 1, 1, 1, 1, 0, 0]",0,1,1,FRA+Payoff+Attendance_upwards,0.7142857142857143,7
57,57,cccec72c-caea-11f0-b3b3-d094662e0881,8,"[1, 1, 1, 1, 1, 0, 0]",1,1,1,FRA+Payoff+Attendance_upwards,0.7142857142857143,7
58,58,cccec72c-caea-11f0-b3b3-d094662e0881,8,"[1, 1, 1, 1, 1, 0, 0]",2,1,1,FRA+Payoff+Attendance_upwards,0.7142857142857143,7
59,59,cccec72c-caea-11f0-b3b3-d094662e0881,8,"[1, 1, 1, 1, 1, 0, 0]",3,1,1,FRA+Payoff+Attendance_upwards,0.7142857142857143,7
60,60,cccec72c-caea-11f0-b3b3-d094662e0881,8,"[1, 1, 1, 1, 1, 0, 0]",4,1,1,FRA+Payoff+Attendance_upwards,0.7142857142857143,7
61,61,cccec72c-caea-11f0-b3b3-d094662e0881,8,"[1, 1, 1, 1, 1, 0, 0]",5,0,0,FRA+Payoff+Attendance_upwards,0.7142857142857143,7
62,62,cccec72c-caea-11f0-b3b3-d094662e0881,8,"[1, 1, 1, 1, 1, 0, 0]",6,0,0,FRA+Payoff+Attendance_upwards,0.7142857142857143,7
63,63,cccec72c-caea-11f0-b3b3-d094662e0881,9,"[0, 0, 1, 1, 1, 1, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.7142857142857143,7
64,64,cccec72c-caea-11f0-b3b3-d094662e0881,9,"[0, 0, 1, 1, 1, 1, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.7142857142857143,7
65,65,cccec72c-caea-11f0-b3b3-d094662e0881,9,"[0, 0, 1, 1, 1, 1, 0]",2,1,1,FRA+Payoff+Attendance_upwards,0.7142857142857143,7
66,66,cccec72c-caea-11f0-b3b3-d094662e0881,9,"[0, 0, 1, 1, 1, 1, 0]",3,1,1,FRA+Payoff+Attendance_upwards,0.7142857142857143,7
67,67,cccec72c-caea-11f0-b3b3-d094662e0881,9,"[0, 0, 1, 1, 1, 1, 0]",4,1,1,FRA+Payoff+Attendance_upwards,0.7142857142857143,7
68,68,cccec72c-caea-11f0-b3b3-d094662e0881,9,"[0, 0, 1, 1, 1, 1, 0]",5,1,1,FRA+Payoff+Attendance_upwards,0.7142857142857143,7
69,69,cccec72c-caea-11f0-b3b3-d094662e0881,9,"[0, 0, 1, 1, 1, 1, 0]",6,0,0,FRA+Payoff+Attendance_upwards,0.7142857142857143,7
70,70,cccec72c-caea-11f0-b3b3-d094662e0881,10,"[0, 0, 1, 0, 1, 1, 1]",0,0,0,FRA+Payoff+Attendance_upwards,0.7142857142857143,7
71,71,cccec72c-caea-11f0-b3b3-d094662e0881,10,"[0, 0, 1, 0, 1, 1, 1]",1,0,0,FRA+Payoff+Attendance_upwards,0.7142857142857143,7
72,72,cccec72c-caea-11f0-b3b3-d094662e0881,10,"[0, 0, 1, 0, 1, 1, 1]",2,1,1,FRA+Payoff+Attendance_upwards,0.7142857142857143,7
73,73,cccec72c-caea-11f0-b3b3-d094662e0881,10,"[0, 0, 1, 0, 1, 1, 1]",3,0,0,FRA+Payoff+Attendance_upwards,0.7142857142857143,7
74,74,cccec72c-caea-11f0-b3b3-d094662e0881,10,"[0, 0, 1, 0, 1, 1, 1]",4,1,1,FRA+Payoff+Attendance_upwards,0.7142857142857143,7
75,75,cccec72c-caea-11f0-b3b3-d094662e0881,10,"[0, 0, 1, 0, 1, 1, 1]",5,1,1,FRA+Payoff+Attendance_upwards,0.7142857142857143,7
76,76,cccec72c-caea-11f0-b3b3-d094662e0881,10,"[0, 0, 1, 0, 1, 1, 1]",6,1,1,FRA+Payoff+Attendance_upwards,0.7142857142857143,7
77,77,cccec72c-caea-11f0-b3b3-d094662e0881,11,"[0, 1, 1, 1, 0, 1, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.7142857142857143,7
78,78,cccec72c-caea-11f0-b3b3-d094662e0881,11,"[0, 1, 1, 1, 0, 1, 0]",1,1,1,FRA+Payoff+Attendance_upwards,0.7142857142857143,7
79,79,cccec72c-caea-11f0-b3b3-d094662e0881,11,"[0, 1, 1, 1, 0, 1, 0]",2,1,1,FRA+Payoff+Attendance_upwards,0.7142857142857143,7
80,80,cccec72c-caea-11f0-b3b3-d094662e0881,11,"[0, 1, 1, 1, 0, 1, 0]",3,1,1,FRA+Payoff+Attendance_upwards,0.7142857142857143,7
81,81,cccec72c-caea-11f0-b3b3-d094662e0881,11,"[0, 1, 1, 1, 0, 1, 0]",4,0,0,FRA+Payoff+Attendance_upwards,0.7142857142857143,7
82,82,cccec72c-caea-11f0-b3b3-d094662e0881,11,"[0, 1, 1, 1, 0, 1, 0]",5,1,1,FRA+Payoff+Attendance_upwards,0.7142857142857143,7
83,83,cccec72c-caea-11f0-b3b3-d094662e0881,11,"[0, 1, 1, 1, 0, 1, 0]",6,0,0,FRA+Payoff+Attendance_upwards,0.7142857142857143,7
84,84,cccec72c-caea-11f0-b3b3-d094662e0881,12,"[1, 1, 0, 0, 0, 0, 0]",0,1,1,FRA+Payoff+Attendance_upwards,0.7142857142857143,7
85,85,cccec72c-caea-11f0-b3b3-d094662e0881,12,"[1, 1, 0, 0, 0, 0, 0]",1,1,1,FRA+Payoff+Attendance_upwards,0.7142857142857143,7
86,86,cccec72c-caea-11f0-b3b3-d094662e0881,12,"[1, 1, 0, 0, 0, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.7142857142857143,7
87,87,cccec72c-caea-11f0-b3b3-d094662e0881,12,"[1, 1, 0, 0, 0, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.7142857142857143,7
88,88,cccec72c-caea-11f0-b3b3-d094662e0881,12,"[1, 1, 0, 0, 0, 0, 0]",4,0,0,FRA+Payoff+Attendance_upwards,0.7142857142857143,7
89,89,cccec72c-caea-11f0-b3b3-d094662e0881,12,"[1, 1, 0, 0, 0, 0, 0]",5,0,0,FRA+Payoff+Attendance_upwards,0.7142857142857143,7
90,90,cccec72c-caea-11f0-b3b3-d094662e0881,12,"[1, 1, 0, 0, 0, 0, 0]",6,0,0,FRA+Payoff+Attendance_upwards,0.7142857142857143,7
91,91,cccec72c-caea-11f0-b3b3-d094662e0881,13,"[0, 1, 1, 1, 1, 1, 1]",0,0,0,FRA+Payoff+Attendance_upwards,0.7142857142857143,7
92,92,cccec72c-caea-11f0-b3b3-d094662e0881,13,"[0, 1, 1, 1, 1, 1, 1]",1,1,-1,FRA+Payoff+Attendance_upwards,0.7142857142857143,7
93,93,cccec72c-caea-11f0-b3b3-d094662e0881,13,"[0, 1, 1, 1, 1, 1, 1]",2,1,-1,FRA+Payoff+Attendance_upwards,0.7142857142857143,7
94,94,cccec72c-caea-11f0-b3b3-d094662e0881,13,"[0, 1, 1, 1, 1, 1, 1]",3,1,-1,FRA+Payoff+Attendance_upwards,0.7142857142857143,7
95,95,cccec72c-caea-11f0-b3b3-d094662e0881,13,"[0, 1, 1, 1, 1, 1, 1]",4,1,-1,FRA+Payoff+Attendance_upwards,0.7142857142857143,7
96,96,cccec72c-caea-11f0-b3b3-d094662e0881,13,"[0, 1, 1, 1, 1, 1, 1]",5,1,-1,FRA+Payoff+Attendance_upwards,0.7142857142857143,7
97,97,cccec72c-caea-11f0-b3b3-d094662e0881,13,"[0, 1, 1, 1, 1, 1, 1]",6,1,-1,FRA+Payoff+Attendance_upwards,0.7142857142857143,7
98,98,cccec72c-caea-11f0-b3b3-d094662e0881,14,"[0, 1, 0, 0, 0, 1, 1]",0,0,0,FRA+Payoff+Attendance_upwards,0.7142857142857143,7
99,99,cccec72c-caea-11f0-b3b3-d094662e0881,14,"[0, 1, 0, 0, 0, 1, 1]",1,1,1,FRA+Payoff+Attendance_upwards,0.7142857142857143,7
100,100,cccec72c-caea-11f0-b3b3-d094662e0881,14,"[0, 1, 0, 0, 0, 1, 1]",2,0,0,FRA+Payoff+Attendance_upwards,0.7142857142857143,7
101,101,cccec72c-caea-11f0-b3b3-d094662e0881,14,"[0, 1, 0, 0, 0, 1, 1]",3,0,0,FRA+Payoff+Attendance_upwards,0.7142857142857143,7
102,102,cccec72c-caea-11f0-b3b3-d094662e0881,14,"[0, 1, 0, 0, 0, 1, 1]",4,0,0,FRA+Payoff+Attendance_upwards,0.7142857142857143,7
103,103,cccec72c-caea-11f0-b3b3-d094662e0881,14,"[0, 1, 0, 0, 0, 1, 1]",5,1,1,FRA+Payoff+Attendance_upwards,0.7142857142857143,7
104,104,cccec72c-caea-11f0-b3b3-d094662e0881,14,"[0, 1, 0, 0, 0, 1, 1]",6,1,1,FRA+Payoff+Attendance_upwards,0.7142857142857143,7
105,105,cccec72c-caea-11f0-b3b3-d094662e0881,15,"[0, 1, 1, 0, 1, 1, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.7142857142857143,7
106,106,cccec72c-caea-11f0-b3b3-d094662e0881,15,"[0, 1, 1, 0, 1, 1, 0]",1,1,1,FRA+Payoff+Attendance_upwards,0.7142857142857143,7
107,107,cccec72c-caea-11f0-b3b3-d094662e0881,15,"[0, 1, 1, 0, 1, 1, 0]",2,1,1,FRA+Payoff+Attendance_upwards,0.7142857142857143,7
108,108,cccec72c-caea-11f0-b3b3-d094662e0881,15,"[0, 1, 1, 0, 1, 1, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.7142857142857143,7
109,109,cccec72c-caea-11f0-b3b3-d094662e0881,15,"[0, 1, 1, 0, 1, 1, 0]",4,1,1,FRA+Payoff+Attendance_upwards,0.7142857142857143,7
110,110,cccec72c-caea-11f0-b3b3-d094662e0881,15,"[0, 1, 1, 0, 1, 1, 0]",5,1,1,FRA+Payoff+Attendance_upwards,0.7142857142857143,7
111,111,cccec72c-caea-11f0-b3b3-d094662e0881,15,"[0, 1, 1, 0, 1, 1, 0]",6,0,0,FRA+Payoff+Attendance_upwards,0.7142857142857143,7
112,112,cccec72c-caea-11f0-b3b3-d094662e0881,16,"[0, 1, 1, 1, 1, 1, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.7142857142857143,7
113,113,cccec72c-caea-11f0-b3b3-d094662e0881,16,"[0, 1, 1, 1, 1, 1, 0]",1,1,1,FRA+Payoff+Attendance_upwards,0.7142857142857143,7
114,114,cccec72c-caea-11f0-b3b3-d094662e0881,16,"[0, 1, 1, 1, 1, 1, 0]",2,1,1,FRA+Payoff+Attendance_upwards,0.7142857142857143,7
115,115,cccec72c-caea-11f0-b3b3-d094662e0881,16,"[0, 1, 1, 1, 1, 1, 0]",3,1,1,FRA+Payoff+Attendance_upwards,0.7142857142857143,7
116,116,cccec72c-caea-11f0-b3b3-d094662e0881,16,"[0, 1, 1, 1, 1, 1, 0]",4,1,1,FRA+Payoff+Attendance_upwards,0.7142857142857143,7
117,117,cccec72c-caea-11f0-b3b3-d094662e0881,16,"[0, 1, 1, 1, 1, 1, 0]",5,1,1,FRA+Payoff+Attendance_upwards,0.7142857142857143,7
118,118,cccec72c-caea-11f0-b3b3-d094662e0881,16,"[0, 1, 1, 1, 1, 1, 0]",6,0,0,FRA+Payoff+Attendance_upwards,0.7142857142857143,7
119,119,cccec72c-caea-11f0-b3b3-d094662e0881,17,"[1, 0, 0, 0, 1, 0, 1]",0,1,1,FRA+Payoff+Attendance_upwards,0.7142857142857143,7
120,120,cccec72c-caea-11f0-b3b3-d094662e0881,17,"[1, 0, 0, 0, 1, 0, 1]",1,0,0,FRA+Payoff+Attendance_upwards,0.7142857142857143,7
121,121,cccec72c-caea-11f0-b3b3-d094662e0881,17,"[1, 0, 0, 0, 1, 0, 1]",2,0,0,FRA+Payoff+Attendance_upwards,0.7142857142857143,7
122,122,cccec72c-caea-11f0-b3b3-d094662e0881,17,"[1, 0, 0, 0, 1, 0, 1]",3,0,0,FRA+Payoff+Attendance_upwards,0.7142857142857143,7
123,123,cccec72c-caea-11f0-b3b3-d094662e0881,17,"[1, 0, 0, 0, 1, 0, 1]",4,1,1,FRA+Payoff+Attendance_upwards,0.7142857142857143,7
124,124,cccec72c-caea-11f0-b3b3-d094662e0881,17,"[1, 0, 0, 0, 1, 0, 1]",5,0,0,FRA+Payoff+Attendance_upwards,0.7142857142857143,7
125,125,cccec72c-caea-11f0-b3b3-d094662e0881,17,"[1, 0, 0, 0, 1, 0, 1]",6,1,1,FRA+Payoff+Attendance_upwards,0.7142857142857143,7
126,126,cccec72c-caea-11f0-b3b3-d094662e0881,18,"[1, 1, 0, 0, 0, 0, 1]",0,1,1,FRA+Payoff+Attendance_upwards,0.7142857142857143,7
127,127,cccec72c-caea-11f0-b3b3-d094662e0881,18,"[1, 1, 0, 0, 0, 0, 1]",1,1,1,FRA+Payoff+Attendance_upwards,0.7142857142857143,7
128,128,cccec72c-caea-11f0-b3b3-d094662e0881,18,"[1, 1, 0, 0, 0, 0, 1]",2,0,0,FRA+Payoff+Attendance_upwards,0.7142857142857143,7
129,129,cccec72c-caea-11f0-b3b3-d094662e0881,18,"[1, 1, 0, 0, 0, 0, 1]",3,0,0,FRA+Payoff+Attendance_upwards,0.7142857142857143,7
130,130,cccec72c-caea-11f0-b3b3-d094662e0881,18,"[1, 1, 0, 0, 0, 0, 1]",4,0,0,FRA+Payoff+Attendance_upwards,0.7142857142857143,7
131,131,cccec72c-caea-11f0-b3b3-d094662e0881,18,"[1, 1, 0, 0, 0, 0, 1]",5,0,0,FRA+Payoff+Attendance_upwards,0.7142857142857143,7
132,132,cccec72c-caea-11f0-b3b3-d094662e0881,18,"[1, 1, 0, 0, 0, 0, 1]",6,1,1,FRA+Payoff+Attendance_upwards,0.7142857142857143,7
133,133,cccec72c-caea-11f0-b3b3-d094662e0881,19,"[1, 1, 0, 1, 1, 0, 1]",0,1,1,FRA+Payoff+Attendance_upwards,0.7142857142857143,7
134,134,cccec72c-caea-11f0-b3b3-d094662e0881,19,"[1, 1, 0, 1, 1, 0, 1]",1,1,1,FRA+Payoff+Attendance_upwards,0.7142857142857143,7
135,135,cccec72c-caea-11f0-b3b3-d094662e0881,19,"[1, 1, 0, 1, 1, 0, 1]",2,0,0,FRA+Payoff+Attendance_upwards,0.7142857142857143,7
136,136,cccec72c-caea-11f0-b3b3-d094662e0881,19,"[1, 1, 0, 1, 1, 0, 1]",3,1,1,FRA+Payoff+Attendance_upwards,0.7142857142857143,7
137,137,cccec72c-caea-11f0-b3b3-d094662e0881,19,"[1, 1, 0, 1, 1, 0, 1]",4,1,1,FRA+Payoff+Attendance_upwards,0.7142857142857143,7
138,138,cccec72c-caea-11f0-b3b3-d094662e0881,19,"[1, 1, 0, 1, 1, 0, 1]",5,0,0,FRA+Payoff+Attendance_upwards,0.7142857142857143,7
139,139,cccec72c-caea-11f0-b3b3-d094662e0881,19,"[1, 1, 0, 1, 1, 0, 1]",6,1,1,FRA+Payoff+Attendance_upwards,0.7142857142857143,7
140,140,cccec72c-caea-11f0-b3b3-d094662e0881,20,"[0, 0, 0, 1, 1, 0, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.7142857142857143,7
141,141,cccec72c-caea-11f0-b3b3-d094662e0881,20,"[0, 0, 0, 1, 1, 0, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.7142857142857143,7
142,142,cccec72c-caea-11f0-b3b3-d094662e0881,20,"[0, 0, 0, 1, 1, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.7142857142857143,7
143,143,cccec72c-caea-11f0-b3b3-d094662e0881,20,"[0, 0, 0, 1, 1, 0, 0]",3,1,1,FRA+Payoff+Attendance_upwards,0.7142857142857143,7
144,144,cccec72c-caea-11f0-b3b3-d094662e0881,20,"[0, 0, 0, 1, 1, 0, 0]",4,1,1,FRA+Payoff+Attendance_upwards,0.7142857142857143,7
145,145,cccec72c-caea-11f0-b3b3-d094662e0881,20,"[0, 0, 0, 1, 1, 0, 0]",5,0,0,FRA+Payoff+Attendance_upwards,0.7142857142857143,7
146,146,cccec72c-caea-11f0-b3b3-d094662e0881,20,"[0, 0, 0, 1, 1, 0, 0]",6,0,0,FRA+Payoff+Attendance_upwards,0.7142857142857143,7
147,147,cccec72c-caea-11f0-b3b3-d094662e0881,21,"[0, 1, 0, 0, 0, 1, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.7142857142857143,7
148,148,cccec72c-caea-11f0-b3b3-d094662e0881,21,"[0, 1, 0, 0, 0, 1, 0]",1,1,1,FRA+Payoff+Attendance_upwards,0.7142857142857143,7
149,149,cccec72c-caea-11f0-b3b3-d094662e0881,21,"[0, 1, 0, 0, 0, 1, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.7142857142857143,7
150,150,cccec72c-caea-11f0-b3b3-d094662e0881,21,"[0, 1, 0, 0, 0, 1, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.7142857142857143,7
151,151,cccec72c-caea-11f0-b3b3-d094662e0881,21,"[0, 1, 0, 0, 0, 1, 0]",4,0,0,FRA+Payoff+Attendance_upwards,0.7142857142857143,7
152,152,cccec72c-caea-11f0-b3b3-d094662e0881,21,"[0, 1, 0, 0, 0, 1, 0]",5,1,1,FRA+Payoff+Attendance_upwards,0.7142857142857143,7
153,153,cccec72c-caea-11f0-b3b3-d094662e0881,21,"[0, 1, 0, 0, 0, 1, 0]",6,0,0,FRA+Payoff+Attendance_upwards,0.7142857142857143,7
154,154,cccec72c-caea-11f0-b3b3-d094662e0881,22,"[1, 0, 1, 1, 1, 0, 1]",0,1,1,FRA+Payoff+Attendance_upwards,0.7142857142857143,7
155,155,cccec72c-caea-11f0-b3b3-d094662e0881,22,"[1, 0, 1, 1, 1, 0, 1]",1,0,0,FRA+Payoff+Attendance_upwards,0.7142857142857143,7
