,Unnamed: 0,id_sim,round,attendance,id_player,decision,score,model,threshold,num_agents
1737,1737,c9f00c0a-caea-11f0-b3b3-d094662e0881,39,"[1, 1, 0]",0,1,-1,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1738,1738,c9f00c0a-caea-11f0-b3b3-d094662e0881,39,"[1, 1, 0]",1,1,-1,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1739,1739,c9f00c0a-caea-11f0-b3b3-d094662e0881,39,"[1, 1, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1740,1740,c9f00c0a-caea-11f0-b3b3-d094662e0881,40,"[0, 1, 1]",0,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1741,1741,c9f00c0a-caea-11f0-b3b3-d094662e0881,40,"[0, 1, 1]",1,1,-1,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1742,1742,c9f00c0a-caea-11f0-b3b3-d094662e0881,40,"[0, 1, 1]",2,1,-1,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1743,1743,c9f00c0a-caea-11f0-b3b3-d094662e0881,41,"[1, 0, 1]",0,1,-1,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1744,1744,c9f00c0a-caea-11f0-b3b3-d094662e0881,41,"[1, 0, 1]",1,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1745,1745,c9f00c0a-caea-11f0-b3b3-d094662e0881,41,"[1, 0, 1]",2,1,-1,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1746,1746,c9f00c0a-caea-11f0-b3b3-d094662e0881,42,"[1, 1, 0]",0,1,-1,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1747,1747,c9f00c0a-caea-11f0-b3b3-d094662e0881,42,"[1, 1, 0]",1,1,-1,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1748,1748,c9f00c0a-caea-11f0-b3b3-d094662e0881,42,"[1, 1, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1749,1749,c9f00c0a-caea-11f0-b3b3-d094662e0881,43,"[0, 1, 1]",0,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1750,1750,c9f00c0a-caea-11f0-b3b3-d094662e0881,43,"[0, 1, 1]",1,1,-1,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1751,1751,c9f00c0a-caea-11f0-b3b3-d094662e0881,43,"[0, 1, 1]",2,1,-1,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1752,1752,c9f00c0a-caea-11f0-b3b3-d094662e0881,44,"[1, 0, 1]",0,1,-1,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1753,1753,c9f00c0a-caea-11f0-b3b3-d094662e0881,44,"[1, 0, 1]",1,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1754,1754,c9f00c0a-caea-11f0-b3b3-d094662e0881,44,"[1, 0, 1]",2,1,-1,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1755,1755,c9f79c2c-caea-11f0-b3b3-d094662e0881,0,"[1, 1, 1]",0,1,-1,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1756,1756,c9f79c2c-caea-11f0-b3b3-d094662e0881,0,"[1, 1, 1]",1,1,-1,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1757,1757,c9f79c2c-caea-11f0-b3b3-d094662e0881,0,"[1, 1, 1]",2,1,-1,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1758,1758,c9f79c2c-caea-11f0-b3b3-d094662e0881,1,"[0, 1, 1]",0,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1759,1759,c9f79c2c-caea-11f0-b3b3-d094662e0881,1,"[0, 1, 1]",1,1,-1,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1760,1760,c9f79c2c-caea-11f0-b3b3-d094662e0881,1,"[0, 1, 1]",2,1,-1,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1761,1761,c9f79c2c-caea-11f0-b3b3-d094662e0881,2,"[1, 0, 1]",0,1,-1,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1762,1762,c9f79c2c-caea-11f0-b3b3-d094662e0881,2,"[1, 0, 1]",1,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1763,1763,c9f79c2c-caea-11f0-b3b3-d094662e0881,2,"[1, 0, 1]",2,1,-1,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1764,1764,c9f79c2c-caea-11f0-b3b3-d094662e0881,3,"[1, 1, 0]",0,1,-1,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1765,1765,c9f79c2c-caea-11f0-b3b3-d094662e0881,3,"[1, 1, 0]",1,1,-1,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1766,1766,c9f79c2c-caea-11f0-b3b3-d094662e0881,3,"[1, 1, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1767,1767,c9f79c2c-caea-11f0-b3b3-d094662e0881,4,"[0, 0, 1]",0,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1768,1768,c9f79c2c-caea-11f0-b3b3-d094662e0881,4,"[0, 0, 1]",1,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1769,1769,c9f79c2c-caea-11f0-b3b3-d094662e0881,4,"[0, 0, 1]",2,1,1,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1770,1770,c9f79c2c-caea-11f0-b3b3-d094662e0881,5,"[1, 0, 1]",0,1,-1,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1771,1771,c9f79c2c-caea-11f0-b3b3-d094662e0881,5,"[1, 0, 1]",1,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1772,1772,c9f79c2c-caea-11f0-b3b3-d094662e0881,5,"[1, 0, 1]",2,1,-1,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1773,1773,c9f79c2c-caea-11f0-b3b3-d094662e0881,6,"[0, 1, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1774,1774,c9f79c2c-caea-11f0-b3b3-d094662e0881,6,"[0, 1, 0]",1,1,1,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1775,1775,c9f79c2c-caea-11f0-b3b3-d094662e0881,6,"[0, 1, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1776,1776,c9f79c2c-caea-11f0-b3b3-d094662e0881,7,"[0, 0, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1777,1777,c9f79c2c-caea-11f0-b3b3-d094662e0881,7,"[0, 0, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1778,1778,c9f79c2c-caea-11f0-b3b3-d094662e0881,7,"[0, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1779,1779,c9f79c2c-caea-11f0-b3b3-d094662e0881,8,"[1, 0, 0]",0,1,1,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1780,1780,c9f79c2c-caea-11f0-b3b3-d094662e0881,8,"[1, 0, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1781,1781,c9f79c2c-caea-11f0-b3b3-d094662e0881,8,"[1, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1782,1782,c9f79c2c-caea-11f0-b3b3-d094662e0881,9,"[0, 1, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1783,1783,c9f79c2c-caea-11f0-b3b3-d094662e0881,9,"[0, 1, 0]",1,1,1,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1784,1784,c9f79c2c-caea-11f0-b3b3-d094662e0881,9,"[0, 1, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1785,1785,c9f79c2c-caea-11f0-b3b3-d094662e0881,10,"[0, 0, 1]",0,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1786,1786,c9f79c2c-caea-11f0-b3b3-d094662e0881,10,"[0, 0, 1]",1,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1787,1787,c9f79c2c-caea-11f0-b3b3-d094662e0881,10,"[0, 0, 1]",2,1,1,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1788,1788,c9f79c2c-caea-11f0-b3b3-d094662e0881,11,"[1, 0, 0]",0,1,1,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1789,1789,c9f79c2c-caea-11f0-b3b3-d094662e0881,11,"[1, 0, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1790,1790,c9f79c2c-caea-11f0-b3b3-d094662e0881,11,"[1, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1791,1791,c9f79c2c-caea-11f0-b3b3-d094662e0881,12,"[0, 1, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1792,1792,c9f79c2c-caea-11f0-b3b3-d094662e0881,12,"[0, 1, 0]",1,1,1,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1793,1793,c9f79c2c-caea-11f0-b3b3-d094662e0881,12,"[0, 1, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1794,1794,c9f79c2c-caea-11f0-b3b3-d094662e0881,13,"[0, 0, 1]",0,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1795,1795,c9f79c2c-caea-11f0-b3b3-d094662e0881,13,"[0, 0, 1]",1,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1796,1796,c9f79c2c-caea-11f0-b3b3-d094662e0881,13,"[0, 0, 1]",2,1,1,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1797,1797,c9f79c2c-caea-11f0-b3b3-d094662e0881,14,"[1, 0, 0]",0,1,1,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1798,1798,c9f79c2c-caea-11f0-b3b3-d094662e0881,14,"[1, 0, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1799,1799,c9f79c2c-caea-11f0-b3b3-d094662e0881,14,"[1, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1800,1800,c9f79c2c-caea-11f0-b3b3-d094662e0881,15,"[0, 1, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1801,1801,c9f79c2c-caea-11f0-b3b3-d094662e0881,15,"[0, 1, 0]",1,1,1,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1802,1802,c9f79c2c-caea-11f0-b3b3-d094662e0881,15,"[0, 1, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1803,1803,c9f79c2c-caea-11f0-b3b3-d094662e0881,16,"[0, 0, 1]",0,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1804,1804,c9f79c2c-caea-11f0-b3b3-d094662e0881,16,"[0, 0, 1]",1,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1805,1805,c9f79c2c-caea-11f0-b3b3-d094662e0881,16,"[0, 0, 1]",2,1,1,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1806,1806,c9f79c2c-caea-11f0-b3b3-d094662e0881,17,"[1, 0, 0]",0,1,1,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1807,1807,c9f79c2c-caea-11f0-b3b3-d094662e0881,17,"[1, 0, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1808,1808,c9f79c2c-caea-11f0-b3b3-d094662e0881,17,"[1, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1809,1809,c9f79c2c-caea-11f0-b3b3-d094662e0881,18,"[0, 1, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1810,1810,c9f79c2c-caea-11f0-b3b3-d094662e0881,18,"[0, 1, 0]",1,1,1,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1811,1811,c9f79c2c-caea-11f0-b3b3-d094662e0881,18,"[0, 1, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1812,1812,c9f79c2c-caea-11f0-b3b3-d094662e0881,19,"[0, 0, 1]",0,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1813,1813,c9f79c2c-caea-11f0-b3b3-d094662e0881,19,"[0, 0, 1]",1,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1814,1814,c9f79c2c-caea-11f0-b3b3-d094662e0881,19,"[0, 0, 1]",2,1,1,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1815,1815,c9f79c2c-caea-11f0-b3b3-d094662e0881,20,"[1, 0, 0]",0,1,1,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1816,1816,c9f79c2c-caea-11f0-b3b3-d094662e0881,20,"[1, 0, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1817,1817,c9f79c2c-caea-11f0-b3b3-d094662e0881,20,"[1, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1818,1818,c9f79c2c-caea-11f0-b3b3-d094662e0881,21,"[0, 1, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1819,1819,c9f79c2c-caea-11f0-b3b3-d094662e0881,21,"[0, 1, 0]",1,1,1,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1820,1820,c9f79c2c-caea-11f0-b3b3-d094662e0881,21,"[0, 1, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1821,1821,c9f79c2c-caea-11f0-b3b3-d094662e0881,22,"[0, 0, 1]",0,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1822,1822,c9f79c2c-caea-11f0-b3b3-d094662e0881,22,"[0, 0, 1]",1,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1823,1823,c9f79c2c-caea-11f0-b3b3-d094662e0881,22,"[0, 0, 1]",2,1,1,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1824,1824,c9f79c2c-caea-11f0-b3b3-d094662e0881,23,"[1, 0, 0]",0,1,1,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1825,1825,c9f79c2c-caea-11f0-b3b3-d094662e0881,23,"[1, 0, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1826,1826,c9f79c2c-caea-11f0-b3b3-d094662e0881,23,"[1, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1827,1827,c9f79c2c-caea-11f0-b3b3-d094662e0881,24,"[0, 1, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1828,1828,c9f79c2c-caea-11f0-b3b3-d094662e0881,24,"[0, 1, 0]",1,1,1,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1829,1829,c9f79c2c-caea-11f0-b3b3-d094662e0881,24,"[0, 1, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1830,1830,c9f79c2c-caea-11f0-b3b3-d094662e0881,25,"[0, 0, 1]",0,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1831,1831,c9f79c2c-caea-11f0-b3b3-d094662e0881,25,"[0, 0, 1]",1,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1832,1832,c9f79c2c-caea-11f0-b3b3-d094662e0881,25,"[0, 0, 1]",2,1,1,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1833,1833,c9f79c2c-caea-11f0-b3b3-d094662e0881,26,"[1, 0, 0]",0,1,1,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1834,1834,c9f79c2c-caea-11f0-b3b3-d094662e0881,26,"[1, 0, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1835,1835,c9f79c2c-caea-11f0-b3b3-d094662e0881,26,"[1, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1836,1836,c9f79c2c-caea-11f0-b3b3-d094662e0881,27,"[0, 1, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1837,1837,c9f79c2c-caea-11f0-b3b3-d094662e0881,27,"[0, 1, 0]",1,1,1,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1838,1838,c9f79c2c-caea-11f0-b3b3-d094662e0881,27,"[0, 1, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1839,1839,c9f79c2c-caea-11f0-b3b3-d094662e0881,28,"[0, 0, 1]",0,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1840,1840,c9f79c2c-caea-11f0-b3b3-d094662e0881,28,"[0, 0, 1]",1,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1841,1841,c9f79c2c-caea-11f0-b3b3-d094662e0881,28,"[0, 0, 1]",2,1,1,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1842,1842,c9f79c2c-caea-11f0-b3b3-d094662e0881,29,"[1, 0, 0]",0,1,1,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1843,1843,c9f79c2c-caea-11f0-b3b3-d094662e0881,29,"[1, 0, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1844,1844,c9f79c2c-caea-11f0-b3b3-d094662e0881,29,"[1, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1845,1845,c9f79c2c-caea-11f0-b3b3-d094662e0881,30,"[0, 1, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1846,1846,c9f79c2c-caea-11f0-b3b3-d094662e0881,30,"[0, 1, 0]",1,1,1,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1847,1847,c9f79c2c-caea-11f0-b3b3-d094662e0881,30,"[0, 1, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1848,1848,c9f79c2c-caea-11f0-b3b3-d094662e0881,31,"[0, 0, 1]",0,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1849,1849,c9f79c2c-caea-11f0-b3b3-d094662e0881,31,"[0, 0, 1]",1,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1850,1850,c9f79c2c-caea-11f0-b3b3-d094662e0881,31,"[0, 0, 1]",2,1,1,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1851,1851,c9f79c2c-caea-11f0-b3b3-d094662e0881,32,"[1, 0, 0]",0,1,1,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1852,1852,c9f79c2c-caea-11f0-b3b3-d094662e0881,32,"[1, 0, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1853,1853,c9f79c2c-caea-11f0-b3b3-d094662e0881,32,"[1, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1854,1854,c9f79c2c-caea-11f0-b3b3-d094662e0881,33,"[0, 1, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1855,1855,c9f79c2c-caea-11f0-b3b3-d094662e0881,33,"[0, 1, 0]",1,1,1,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1856,1856,c9f79c2c-caea-11f0-b3b3-d094662e0881,33,"[0, 1, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1857,1857,c9f79c2c-caea-11f0-b3b3-d094662e0881,34,"[0, 0, 1]",0,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1858,1858,c9f79c2c-caea-11f0-b3b3-d094662e0881,34,"[0, 0, 1]",1,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1859,1859,c9f79c2c-caea-11f0-b3b3-d094662e0881,34,"[0, 0, 1]",2,1,1,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1860,1860,c9f79c2c-caea-11f0-b3b3-d094662e0881,35,"[1, 0, 0]",0,1,1,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1861,1861,c9f79c2c-caea-11f0-b3b3-d094662e0881,35,"[1, 0, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1862,1862,c9f79c2c-caea-11f0-b3b3-d094662e0881,35,"[1, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1863,1863,c9f79c2c-caea-11f0-b3b3-d094662e0881,36,"[0, 1, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1864,1864,c9f79c2c-caea-11f0-b3b3-d094662e0881,36,"[0, 1, 0]",1,1,1,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1865,1865,c9f79c2c-caea-11f0-b3b3-d094662e0881,36,"[0, 1, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1866,1866,c9f79c2c-caea-11f0-b3b3-d094662e0881,37,"[0, 0, 1]",0,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1867,1867,c9f79c2c-caea-11f0-b3b3-d094662e0881,37,"[0, 0, 1]",1,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1868,1868,c9f79c2c-caea-11f0-b3b3-d094662e0881,37,"[0, 0, 1]",2,1,1,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1869,1869,c9f79c2c-caea-11f0-b3b3-d094662e0881,38,"[1, 0, 0]",0,1,1,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1870,1870,c9f79c2c-caea-11f0-b3b3-d094662e0881,38,"[1, 0, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1871,1871,c9f79c2c-caea-11f0-b3b3-d094662e0881,38,"[1, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1872,1872,c9f79c2c-caea-11f0-b3b3-d094662e0881,39,"[0, 1, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1873,1873,c9f79c2c-caea-11f0-b3b3-d094662e0881,39,"[0, 1, 0]",1,1,1,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1874,1874,c9f79c2c-caea-11f0-b3b3-d094662e0881,39,"[0, 1, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1875,1875,c9f79c2c-caea-11f0-b3b3-d094662e0881,40,"[0, 0, 1]",0,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1876,1876,c9f79c2c-caea-11f0-b3b3-d094662e0881,40,"[0, 0, 1]",1,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1877,1877,c9f79c2c-caea-11f0-b3b3-d094662e0881,40,"[0, 0, 1]",2,1,1,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1878,1878,c9f79c2c-caea-11f0-b3b3-d094662e0881,41,"[1, 0, 0]",0,1,1,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1879,1879,c9f79c2c-caea-11f0-b3b3-d094662e0881,41,"[1, 0, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1880,1880,c9f79c2c-caea-11f0-b3b3-d094662e0881,41,"[1, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1881,1881,c9f79c2c-caea-11f0-b3b3-d094662e0881,42,"[0, 1, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1882,1882,c9f79c2c-caea-11f0-b3b3-d094662e0881,42,"[0, 1, 0]",1,1,1,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1883,1883,c9f79c2c-caea-11f0-b3b3-d094662e0881,42,"[0, 1, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1884,1884,c9f79c2c-caea-11f0-b3b3-d094662e0881,43,"[0, 0, 1]",0,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1885,1885,c9f79c2c-caea-11f0-b3b3-d094662e0881,43,"[0, 0, 1]",1,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1886,1886,c9f79c2c-caea-11f0-b3b3-d094662e0881,43,"[0, 0, 1]",2,1,1,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1887,1887,c9f79c2c-caea-11f0-b3b3-d094662e0881,44,"[1, 0, 0]",0,1,1,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1888,1888,c9f79c2c-caea-11f0-b3b3-d094662e0881,44,"[1, 0, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1889,1889,c9f79c2c-caea-11f0-b3b3-d094662e0881,44,"[1, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1890,1890,c9ff29f6-caea-11f0-b3b3-d094662e0881,0,"[1, 0, 0]",0,1,1,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1891,1891,c9ff29f6-caea-11f0-b3b3-d094662e0881,0,"[1, 0, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1892,1892,c9ff29f6-caea-11f0-b3b3-d094662e0881,0,"[1, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1893,1893,c9ff29f6-caea-11f0-b3b3-d094662e0881,1,"[0, 0, 1]",0,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1894,1894,c9ff29f6-caea-11f0-b3b3-d094662e0881,1,"[0, 0, 1]",1,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1895,1895,c9ff29f6-caea-11f0-b3b3-d094662e0881,1,"[0, 0, 1]",2,1,1,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1896,1896,c9ff29f6-caea-11f0-b3b3-d094662e0881,2,"[1, 0, 0]",0,1,1,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1897,1897,c9ff29f6-caea-11f0-b3b3-d094662e0881,2,"[1, 0, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1898,1898,c9ff29f6-caea-11f0-b3b3-d094662e0881,2,"[1, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1899,1899,c9ff29f6-caea-11f0-b3b3-d094662e0881,3,"[0, 1, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1900,1900,c9ff29f6-caea-11f0-b3b3-d094662e0881,3,"[0, 1, 0]",1,1,1,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1901,1901,c9ff29f6-caea-11f0-b3b3-d094662e0881,3,"[0, 1, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1902,1902,c9ff29f6-caea-11f0-b3b3-d094662e0881,4,"[0, 0, 1]",0,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1903,1903,c9ff29f6-caea-11f0-b3b3-d094662e0881,4,"[0, 0, 1]",1,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1904,1904,c9ff29f6-caea-11f0-b3b3-d094662e0881,4,"[0, 0, 1]",2,1,1,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1905,1905,c9ff29f6-caea-11f0-b3b3-d094662e0881,5,"[1, 0, 0]",0,1,1,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1906,1906,c9ff29f6-caea-11f0-b3b3-d094662e0881,5,"[1, 0, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1907,1907,c9ff29f6-caea-11f0-b3b3-d094662e0881,5,"[1, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
1908,1908,c9ff29f6-caea-11f0-b3b3-d094662e0881,6,"[0, 1, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.3333333333333333,3
