,Unnamed: 0,id_sim,round,attendance,id_player,decision,score,model,threshold,num_agents
1532,1532,b8023356-caea-11f0-b3b3-d094662e0881,23,"[1, 1, 1, 1]",0,1,-1,FRA+Payoff+Attendance_upwards,0.5,4
1533,1533,b8023356-caea-11f0-b3b3-d094662e0881,23,"[1, 1, 1, 1]",1,1,-1,FRA+Payoff+Attendance_upwards,0.5,4
1534,1534,b8023356-caea-11f0-b3b3-d094662e0881,23,"[1, 1, 1, 1]",2,1,-1,FRA+Payoff+Attendance_upwards,0.5,4
1535,1535,b8023356-caea-11f0-b3b3-d094662e0881,23,"[1, 1, 1, 1]",3,1,-1,FRA+Payoff+Attendance_upwards,0.5,4
1536,1536,b8023356-caea-11f0-b3b3-d094662e0881,24,"[0, 0, 1, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.5,4
1537,1537,b8023356-caea-11f0-b3b3-d094662e0881,24,"[0, 0, 1, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.5,4
1538,1538,b8023356-caea-11f0-b3b3-d094662e0881,24,"[0, 0, 1, 0]",2,1,1,FRA+Payoff+Attendance_upwards,0.5,4
1539,1539,b8023356-caea-11f0-b3b3-d094662e0881,24,"[0, 0, 1, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.5,4
1540,1540,b8023356-caea-11f0-b3b3-d094662e0881,25,"[0, 1, 0, 1]",0,0,0,FRA+Payoff+Attendance_upwards,0.5,4
1541,1541,b8023356-caea-11f0-b3b3-d094662e0881,25,"[0, 1, 0, 1]",1,1,1,FRA+Payoff+Attendance_upwards,0.5,4
1542,1542,b8023356-caea-11f0-b3b3-d094662e0881,25,"[0, 1, 0, 1]",2,0,0,FRA+Payoff+Attendance_upwards,0.5,4
1543,1543,b8023356-caea-11f0-b3b3-d094662e0881,25,"[0, 1, 0, 1]",3,1,1,FRA+Payoff+Attendance_upwards,0.5,4
1544,1544,b8023356-caea-11f0-b3b3-d094662e0881,26,"[0, 0, 0, 1]",0,0,0,FRA+Payoff+Attendance_upwards,0.5,4
1545,1545,b8023356-caea-11f0-b3b3-d094662e0881,26,"[0, 0, 0, 1]",1,0,0,FRA+Payoff+Attendance_upwards,0.5,4
1546,1546,b8023356-caea-11f0-b3b3-d094662e0881,26,"[0, 0, 0, 1]",2,0,0,FRA+Payoff+Attendance_upwards,0.5,4
1547,1547,b8023356-caea-11f0-b3b3-d094662e0881,26,"[0, 0, 0, 1]",3,1,1,FRA+Payoff+Attendance_upwards,0.5,4
1548,1548,b8023356-caea-11f0-b3b3-d094662e0881,27,"[0, 1, 0, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.5,4
1549,1549,b8023356-caea-11f0-b3b3-d094662e0881,27,"[0, 1, 0, 0]",1,1,1,FRA+Payoff+Attendance_upwards,0.5,4
1550,1550,b8023356-caea-11f0-b3b3-d094662e0881,27,"[0, 1, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.5,4
1551,1551,b8023356-caea-11f0-b3b3-d094662e0881,27,"[0, 1, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.5,4
1552,1552,b8023356-caea-11f0-b3b3-d094662e0881,28,"[0, 0, 1, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.5,4
1553,1553,b8023356-caea-11f0-b3b3-d094662e0881,28,"[0, 0, 1, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.5,4
1554,1554,b8023356-caea-11f0-b3b3-d094662e0881,28,"[0, 0, 1, 0]",2,1,1,FRA+Payoff+Attendance_upwards,0.5,4
1555,1555,b8023356-caea-11f0-b3b3-d094662e0881,28,"[0, 0, 1, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.5,4
1556,1556,b8023356-caea-11f0-b3b3-d094662e0881,29,"[0, 0, 1, 1]",0,0,0,FRA+Payoff+Attendance_upwards,0.5,4
1557,1557,b8023356-caea-11f0-b3b3-d094662e0881,29,"[0, 0, 1, 1]",1,0,0,FRA+Payoff+Attendance_upwards,0.5,4
1558,1558,b8023356-caea-11f0-b3b3-d094662e0881,29,"[0, 0, 1, 1]",2,1,1,FRA+Payoff+Attendance_upwards,0.5,4
1559,1559,b8023356-caea-11f0-b3b3-d094662e0881,29,"[0, 0, 1, 1]",3,1,1,FRA+Payoff+Attendance_upwards,0.5,4
1560,1560,b8063550-caea-11f0-b3b3-d094662e0881,0,"[1, 1, 1, 0]",0,1,-1,FRA+Payoff+Attendance_upwards,0.5,4
1561,1561,b8063550-caea-11f0-b3b3-d094662e0881,0,"[1, 1, 1, 0]",1,1,-1,FRA+Payoff+Attendance_upwards,0.5,4
1562,1562,b8063550-caea-11f0-b3b3-d094662e0881,0,"[1, 1, 1, 0]",2,1,-1,FRA+Payoff+Attendance_upwards,0.5,4
1563,1563,b8063550-caea-11f0-b3b3-d094662e0881,0,"[1, 1, 1, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.5,4
1564,1564,b8063550-caea-11f0-b3b3-d094662e0881,1,"[1, 0, 0, 0]",0,1,1,FRA+Payoff+Attendance_upwards,0.5,4
1565,1565,b8063550-caea-11f0-b3b3-d094662e0881,1,"[1, 0, 0, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.5,4
1566,1566,b8063550-caea-11f0-b3b3-d094662e0881,1,"[1, 0, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.5,4
1567,1567,b8063550-caea-11f0-b3b3-d094662e0881,1,"[1, 0, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.5,4
1568,1568,b8063550-caea-11f0-b3b3-d094662e0881,2,"[0, 1, 0, 1]",0,0,0,FRA+Payoff+Attendance_upwards,0.5,4
1569,1569,b8063550-caea-11f0-b3b3-d094662e0881,2,"[0, 1, 0, 1]",1,1,1,FRA+Payoff+Attendance_upwards,0.5,4
1570,1570,b8063550-caea-11f0-b3b3-d094662e0881,2,"[0, 1, 0, 1]",2,0,0,FRA+Payoff+Attendance_upwards,0.5,4
1571,1571,b8063550-caea-11f0-b3b3-d094662e0881,2,"[0, 1, 0, 1]",3,1,1,FRA+Payoff+Attendance_upwards,0.5,4
1572,1572,b8063550-caea-11f0-b3b3-d094662e0881,3,"[0, 0, 0, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.5,4
1573,1573,b8063550-caea-11f0-b3b3-d094662e0881,3,"[0, 0, 0, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.5,4
1574,1574,b8063550-caea-11f0-b3b3-d094662e0881,3,"[0, 0, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.5,4
1575,1575,b8063550-caea-11f0-b3b3-d094662e0881,3,"[0, 0, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.5,4
1576,1576,b8063550-caea-11f0-b3b3-d094662e0881,4,"[0, 1, 1, 1]",0,0,0,FRA+Payoff+Attendance_upwards,0.5,4
1577,1577,b8063550-caea-11f0-b3b3-d094662e0881,4,"[0, 1, 1, 1]",1,1,-1,FRA+Payoff+Attendance_upwards,0.5,4
1578,1578,b8063550-caea-11f0-b3b3-d094662e0881,4,"[0, 1, 1, 1]",2,1,-1,FRA+Payoff+Attendance_upwards,0.5,4
1579,1579,b8063550-caea-11f0-b3b3-d094662e0881,4,"[0, 1, 1, 1]",3,1,-1,FRA+Payoff+Attendance_upwards,0.5,4
1580,1580,b8063550-caea-11f0-b3b3-d094662e0881,5,"[0, 1, 1, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.5,4
1581,1581,b8063550-caea-11f0-b3b3-d094662e0881,5,"[0, 1, 1, 0]",1,1,1,FRA+Payoff+Attendance_upwards,0.5,4
1582,1582,b8063550-caea-11f0-b3b3-d094662e0881,5,"[0, 1, 1, 0]",2,1,1,FRA+Payoff+Attendance_upwards,0.5,4
1583,1583,b8063550-caea-11f0-b3b3-d094662e0881,5,"[0, 1, 1, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.5,4
1584,1584,b8063550-caea-11f0-b3b3-d094662e0881,6,"[0, 0, 0, 1]",0,0,0,FRA+Payoff+Attendance_upwards,0.5,4
1585,1585,b8063550-caea-11f0-b3b3-d094662e0881,6,"[0, 0, 0, 1]",1,0,0,FRA+Payoff+Attendance_upwards,0.5,4
1586,1586,b8063550-caea-11f0-b3b3-d094662e0881,6,"[0, 0, 0, 1]",2,0,0,FRA+Payoff+Attendance_upwards,0.5,4
1587,1587,b8063550-caea-11f0-b3b3-d094662e0881,6,"[0, 0, 0, 1]",3,1,1,FRA+Payoff+Attendance_upwards,0.5,4
1588,1588,b8063550-caea-11f0-b3b3-d094662e0881,7,"[0, 1, 0, 1]",0,0,0,FRA+Payoff+Attendance_upwards,0.5,4
1589,1589,b8063550-caea-11f0-b3b3-d094662e0881,7,"[0, 1, 0, 1]",1,1,1,FRA+Payoff+Attendance_upwards,0.5,4
1590,1590,b8063550-caea-11f0-b3b3-d094662e0881,7,"[0, 1, 0, 1]",2,0,0,FRA+Payoff+Attendance_upwards,0.5,4
1591,1591,b8063550-caea-11f0-b3b3-d094662e0881,7,"[0, 1, 0, 1]",3,1,1,FRA+Payoff+Attendance_upwards,0.5,4
1592,1592,b8063550-caea-11f0-b3b3-d094662e0881,8,"[1, 0, 1, 1]",0,1,-1,FRA+Payoff+Attendance_upwards,0.5,4
1593,1593,b8063550-caea-11f0-b3b3-d094662e0881,8,"[1, 0, 1, 1]",1,0,0,FRA+Payoff+Attendance_upwards,0.5,4
1594,1594,b8063550-caea-11f0-b3b3-d094662e0881,8,"[1, 0, 1, 1]",2,1,-1,FRA+Payoff+Attendance_upwards,0.5,4
1595,1595,b8063550-caea-11f0-b3b3-d094662e0881,8,"[1, 0, 1, 1]",3,1,-1,FRA+Payoff+Attendance_upwards,0.5,4
1596,1596,b8063550-caea-11f0-b3b3-d094662e0881,9,"[1, 1, 1, 0]",0,1,-1,FRA+Payoff+Attendance_upwards,0.5,4
1597,1597,b8063550-caea-11f0-b3b3-d094662e0881,9,"[1, 1, 1, 0]",1,1,-1,FRA+Payoff+Attendance_upwards,0.5,4
1598,1598,b8063550-caea-11f0-b3b3-d094662e0881,9,"[1, 1, 1, 0]",2,1,-1,FRA+Payoff+Attendance_upwards,0.5,4
1599,1599,b8063550-caea-11f0-b3b3-d094662e0881,9,"[1, 1, 1, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.5,4
1600,1600,b8063550-caea-11f0-b3b3-d094662e0881,10,"[1, 1, 0, 0]",0,1,1,FRA+Payoff+Attendance_upwards,0.5,4
1601,1601,b8063550-caea-11f0-b3b3-d094662e0881,10,"[1, 1, 0, 0]",1,1,1,FRA+Payoff+Attendance_upwards,0.5,4
1602,1602,b8063550-caea-11f0-b3b3-d094662e0881,10,"[1, 1, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.5,4
1603,1603,b8063550-caea-11f0-b3b3-d094662e0881,10,"[1, 1, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.5,4
1604,1604,b8063550-caea-11f0-b3b3-d094662e0881,11,"[0, 0, 0, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.5,4
1605,1605,b8063550-caea-11f0-b3b3-d094662e0881,11,"[0, 0, 0, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.5,4
1606,1606,b8063550-caea-11f0-b3b3-d094662e0881,11,"[0, 0, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.5,4
1607,1607,b8063550-caea-11f0-b3b3-d094662e0881,11,"[0, 0, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.5,4
1608,1608,b8063550-caea-11f0-b3b3-d094662e0881,12,"[0, 1, 1, 1]",0,0,0,FRA+Payoff+Attendance_upwards,0.5,4
1609,1609,b8063550-caea-11f0-b3b3-d094662e0881,12,"[0, 1, 1, 1]",1,1,-1,FRA+Payoff+Attendance_upwards,0.5,4
1610,1610,b8063550-caea-11f0-b3b3-d094662e0881,12,"[0, 1, 1, 1]",2,1,-1,FRA+Payoff+Attendance_upwards,0.5,4
1611,1611,b8063550-caea-11f0-b3b3-d094662e0881,12,"[0, 1, 1, 1]",3,1,-1,FRA+Payoff+Attendance_upwards,0.5,4
1612,1612,b8063550-caea-11f0-b3b3-d094662e0881,13,"[1, 0, 0, 0]",0,1,1,FRA+Payoff+Attendance_upwards,0.5,4
1613,1613,b8063550-caea-11f0-b3b3-d094662e0881,13,"[1, 0, 0, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.5,4
1614,1614,b8063550-caea-11f0-b3b3-d094662e0881,13,"[1, 0, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.5,4
1615,1615,b8063550-caea-11f0-b3b3-d094662e0881,13,"[1, 0, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.5,4
1616,1616,b8063550-caea-11f0-b3b3-d094662e0881,14,"[0, 1, 0, 1]",0,0,0,FRA+Payoff+Attendance_upwards,0.5,4
1617,1617,b8063550-caea-11f0-b3b3-d094662e0881,14,"[0, 1, 0, 1]",1,1,1,FRA+Payoff+Attendance_upwards,0.5,4
1618,1618,b8063550-caea-11f0-b3b3-d094662e0881,14,"[0, 1, 0, 1]",2,0,0,FRA+Payoff+Attendance_upwards,0.5,4
1619,1619,b8063550-caea-11f0-b3b3-d094662e0881,14,"[0, 1, 0, 1]",3,1,1,FRA+Payoff+Attendance_upwards,0.5,4
1620,1620,b8063550-caea-11f0-b3b3-d094662e0881,15,"[1, 1, 0, 0]",0,1,1,FRA+Payoff+Attendance_upwards,0.5,4
1621,1621,b8063550-caea-11f0-b3b3-d094662e0881,15,"[1, 1, 0, 0]",1,1,1,FRA+Payoff+Attendance_upwards,0.5,4
1622,1622,b8063550-caea-11f0-b3b3-d094662e0881,15,"[1, 1, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.5,4
1623,1623,b8063550-caea-11f0-b3b3-d094662e0881,15,"[1, 1, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.5,4
1624,1624,b8063550-caea-11f0-b3b3-d094662e0881,16,"[0, 0, 0, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.5,4
1625,1625,b8063550-caea-11f0-b3b3-d094662e0881,16,"[0, 0, 0, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.5,4
1626,1626,b8063550-caea-11f0-b3b3-d094662e0881,16,"[0, 0, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.5,4
1627,1627,b8063550-caea-11f0-b3b3-d094662e0881,16,"[0, 0, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.5,4
1628,1628,b8063550-caea-11f0-b3b3-d094662e0881,17,"[0, 1, 0, 1]",0,0,0,FRA+Payoff+Attendance_upwards,0.5,4
1629,1629,b8063550-caea-11f0-b3b3-d094662e0881,17,"[0, 1, 0, 1]",1,1,1,FRA+Payoff+Attendance_upwards,0.5,4
1630,1630,b8063550-caea-11f0-b3b3-d094662e0881,17,"[0, 1, 0, 1]",2,0,0,FRA+Payoff+Attendance_upwards,0.5,4
1631,1631,b8063550-caea-11f0-b3b3-d094662e0881,17,"[0, 1, 0, 1]",3,1,1,FRA+Payoff+Attendance_upwards,0.5,4
1632,1632,b8063550-caea-11f0-b3b3-d094662e0881,18,"[0, 1, 0, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.5,4
1633,1633,b8063550-caea-11f0-b3b3-d094662e0881,18,"[0, 1, 0, 0]",1,1,1,FRA+Payoff+Attendance_upwards,0.5,4
1634,1634,b8063550-caea-11f0-b3b3-d094662e0881,18,"[0, 1, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.5,4
1635,1635,b8063550-caea-11f0-b3b3-d094662e0881,18,"[0, 1, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.5,4
1636,1636,b8063550-caea-11f0-b3b3-d094662e0881,19,"[0, 0, 0, 1]",0,0,0,FRA+Payoff+Attendance_upwards,0.5,4
1637,1637,b8063550-caea-11f0-b3b3-d094662e0881,19,"[0, 0, 0, 1]",1,0,0,FRA+Payoff+Attendance_upwards,0.5,4
1638,1638,b8063550-caea-11f0-b3b3-d094662e0881,19,"[0, 0, 0, 1]",2,0,0,FRA+Payoff+Attendance_upwards,0.5,4
1639,1639,b8063550-caea-11f0-b3b3-d094662e0881,19,"[0, 0, 0, 1]",3,1,1,FRA+Payoff+Attendance_upwards,0.5,4
1640,1640,b8063550-caea-11f0-b3b3-d094662e0881,20,"[0, 0, 1, 1]",0,0,0,FRA+Payoff+Attendance_upwards,0.5,4
1641,1641,b8063550-caea-11f0-b3b3-d094662e0881,20,"[0, 0, 1, 1]",1,0,0,FRA+Payoff+Attendance_upwards,0.5,4
1642,1642,b8063550-caea-11f0-b3b3-d094662e0881,20,"[0, 0, 1, 1]",2,1,1,FRA+Payoff+Attendance_upwards,0.5,4
1643,1643,b8063550-caea-11f0-b3b3-d094662e0881,20,"[0, 0, 1, 1]",3,1,1,FRA+Payoff+Attendance_upwards,0.5,4
1644,1644,b8063550-caea-11f0-b3b3-d094662e0881,21,"[1, 0, 1, 1]",0,1,-1,FRA+Payoff+Attendance_upwards,0.5,4
1645,1645,b8063550-caea-11f0-b3b3-d094662e0881,21,"[1, 0, 1, 1]",1,0,0,FRA+Payoff+Attendance_upwards,0.5,4
1646,1646,b8063550-caea-11f0-b3b3-d094662e0881,21,"[1, 0, 1, 1]",2,1,-1,FRA+Payoff+Attendance_upwards,0.5,4
1647,1647,b8063550-caea-11f0-b3b3-d094662e0881,21,"[1, 0, 1, 1]",3,1,-1,FRA+Payoff+Attendance_upwards,0.5,4
1648,1648,b8063550-caea-11f0-b3b3-d094662e0881,22,"[0, 1, 0, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.5,4
1649,1649,b8063550-caea-11f0-b3b3-d094662e0881,22,"[0, 1, 0, 0]",1,1,1,FRA+Payoff+Attendance_upwards,0.5,4
1650,1650,b8063550-caea-11f0-b3b3-d094662e0881,22,"[0, 1, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.5,4
1651,1651,b8063550-caea-11f0-b3b3-d094662e0881,22,"[0, 1, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.5,4
1652,1652,b8063550-caea-11f0-b3b3-d094662e0881,23,"[0, 1, 0, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.5,4
1653,1653,b8063550-caea-11f0-b3b3-d094662e0881,23,"[0, 1, 0, 0]",1,1,1,FRA+Payoff+Attendance_upwards,0.5,4
1654,1654,b8063550-caea-11f0-b3b3-d094662e0881,23,"[0, 1, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.5,4
1655,1655,b8063550-caea-11f0-b3b3-d094662e0881,23,"[0, 1, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.5,4
1656,1656,b8063550-caea-11f0-b3b3-d094662e0881,24,"[0, 1, 1, 1]",0,0,0,FRA+Payoff+Attendance_upwards,0.5,4
1657,1657,b8063550-caea-11f0-b3b3-d094662e0881,24,"[0, 1, 1, 1]",1,1,-1,FRA+Payoff+Attendance_upwards,0.5,4
1658,1658,b8063550-caea-11f0-b3b3-d094662e0881,24,"[0, 1, 1, 1]",2,1,-1,FRA+Payoff+Attendance_upwards,0.5,4
1659,1659,b8063550-caea-11f0-b3b3-d094662e0881,24,"[0, 1, 1, 1]",3,1,-1,FRA+Payoff+Attendance_upwards,0.5,4
1660,1660,b8063550-caea-11f0-b3b3-d094662e0881,25,"[0, 0, 0, 1]",0,0,0,FRA+Payoff+Attendance_upwards,0.5,4
1661,1661,b8063550-caea-11f0-b3b3-d094662e0881,25,"[0, 0, 0, 1]",1,0,0,FRA+Payoff+Attendance_upwards,0.5,4
1662,1662,b8063550-caea-11f0-b3b3-d094662e0881,25,"[0, 0, 0, 1]",2,0,0,FRA+Payoff+Attendance_upwards,0.5,4
1663,1663,b8063550-caea-11f0-b3b3-d094662e0881,25,"[0, 0, 0, 1]",3,1,1,FRA+Payoff+Attendance_upwards,0.5,4
1664,1664,b8063550-caea-11f0-b3b3-d094662e0881,26,"[1, 0, 1, 1]",0,1,-1,FRA+Payoff+Attendance_upwards,0.5,4
1665,1665,b8063550-caea-11f0-b3b3-d094662e0881,26,"[1, 0, 1, 1]",1,0,0,FRA+Payoff+Attendance_upwards,0.5,4
1666,1666,b8063550-caea-11f0-b3b3-d094662e0881,26,"[1, 0, 1, 1]",2,1,-1,FRA+Payoff+Attendance_upwards,0.5,4
1667,1667,b8063550-caea-11f0-b3b3-d094662e0881,26,"[1, 0, 1, 1]",3,1,-1,FRA+Payoff+Attendance_upwards,0.5,4
1668,1668,b8063550-caea-11f0-b3b3-d094662e0881,27,"[1, 1, 0, 1]",0,1,-1,FRA+Payoff+Attendance_upwards,0.5,4
1669,1669,b8063550-caea-11f0-b3b3-d094662e0881,27,"[1, 1, 0, 1]",1,1,-1,FRA+Payoff+Attendance_upwards,0.5,4
1670,1670,b8063550-caea-11f0-b3b3-d094662e0881,27,"[1, 1, 0, 1]",2,0,0,FRA+Payoff+Attendance_upwards,0.5,4
1671,1671,b8063550-caea-11f0-b3b3-d094662e0881,27,"[1, 1, 0, 1]",3,1,-1,FRA+Payoff+Attendance_upwards,0.5,4
1672,1672,b8063550-caea-11f0-b3b3-d094662e0881,28,"[1, 0, 1, 0]",0,1,1,FRA+Payoff+Attendance_upwards,0.5,4
1673,1673,b8063550-caea-11f0-b3b3-d094662e0881,28,"[1, 0, 1, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.5,4
1674,1674,b8063550-caea-11f0-b3b3-d094662e0881,28,"[1, 0, 1, 0]",2,1,1,FRA+Payoff+Attendance_upwards,0.5,4
1675,1675,b8063550-caea-11f0-b3b3-d094662e0881,28,"[1, 0, 1, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.5,4
1676,1676,b8063550-caea-11f0-b3b3-d094662e0881,29,"[1, 1, 1, 0]",0,1,-1,FRA+Payoff+Attendance_upwards,0.5,4
1677,1677,b8063550-caea-11f0-b3b3-d094662e0881,29,"[1, 1, 1, 0]",1,1,-1,FRA+Payoff+Attendance_upwards,0.5,4
1678,1678,b8063550-caea-11f0-b3b3-d094662e0881,29,"[1, 1, 1, 0]",2,1,-1,FRA+Payoff+Attendance_upwards,0.5,4
1679,1679,b8063550-caea-11f0-b3b3-d094662e0881,29,"[1, 1, 1, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.5,4
1680,1680,b80a3416-caea-11f0-b3b3-d094662e0881,0,"[1, 0, 0, 0]",0,1,1,FRA+Payoff+Attendance_upwards,0.5,4
1681,1681,b80a3416-caea-11f0-b3b3-d094662e0881,0,"[1, 0, 0, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.5,4
1682,1682,b80a3416-caea-11f0-b3b3-d094662e0881,0,"[1, 0, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.5,4
1683,1683,b80a3416-caea-11f0-b3b3-d094662e0881,0,"[1, 0, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.5,4
1684,1684,b80a3416-caea-11f0-b3b3-d094662e0881,1,"[1, 0, 0, 1]",0,1,1,FRA+Payoff+Attendance_upwards,0.5,4
1685,1685,b80a3416-caea-11f0-b3b3-d094662e0881,1,"[1, 0, 0, 1]",1,0,0,FRA+Payoff+Attendance_upwards,0.5,4
1686,1686,b80a3416-caea-11f0-b3b3-d094662e0881,1,"[1, 0, 0, 1]",2,0,0,FRA+Payoff+Attendance_upwards,0.5,4
1687,1687,b80a3416-caea-11f0-b3b3-d094662e0881,1,"[1, 0, 0, 1]",3,1,1,FRA+Payoff+Attendance_upwards,0.5,4
1688,1688,b80a3416-caea-11f0-b3b3-d094662e0881,2,"[0, 1, 0, 1]",0,0,0,FRA+Payoff+Attendance_upwards,0.5,4
1689,1689,b80a3416-caea-11f0-b3b3-d094662e0881,2,"[0, 1, 0, 1]",1,1,1,FRA+Payoff+Attendance_upwards,0.5,4
1690,1690,b80a3416-caea-11f0-b3b3-d094662e0881,2,"[0, 1, 0, 1]",2,0,0,FRA+Payoff+Attendance_upwards,0.5,4
1691,1691,b80a3416-caea-11f0-b3b3-d094662e0881,2,"[0, 1, 0, 1]",3,1,1,FRA+Payoff+Attendance_upwards,0.5,4
1692,1692,b80a3416-caea-11f0-b3b3-d094662e0881,3,"[0, 1, 1, 1]",0,0,0,FRA+Payoff+Attendance_upwards,0.5,4
1693,1693,b80a3416-caea-11f0-b3b3-d094662e0881,3,"[0, 1, 1, 1]",1,1,-1,FRA+Payoff+Attendance_upwards,0.5,4
1694,1694,b80a3416-caea-11f0-b3b3-d094662e0881,3,"[0, 1, 1, 1]",2,1,-1,FRA+Payoff+Attendance_upwards,0.5,4
1695,1695,b80a3416-caea-11f0-b3b3-d094662e0881,3,"[0, 1, 1, 1]",3,1,-1,FRA+Payoff+Attendance_upwards,0.5,4
1696,1696,b80a3416-caea-11f0-b3b3-d094662e0881,4,"[1, 1, 1, 0]",0,1,-1,FRA+Payoff+Attendance_upwards,0.5,4
1697,1697,b80a3416-caea-11f0-b3b3-d094662e0881,4,"[1, 1, 1, 0]",1,1,-1,FRA+Payoff+Attendance_upwards,0.5,4
1698,1698,b80a3416-caea-11f0-b3b3-d094662e0881,4,"[1, 1, 1, 0]",2,1,-1,FRA+Payoff+Attendance_upwards,0.5,4
1699,1699,b80a3416-caea-11f0-b3b3-d094662e0881,4,"[1, 1, 1, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.5,4
1700,1700,b80a3416-caea-11f0-b3b3-d094662e0881,5,"[0, 1, 0, 1]",0,0,0,FRA+Payoff+Attendance_upwards,0.5,4
1701,1701,b80a3416-caea-11f0-b3b3-d094662e0881,5,"[0, 1, 0, 1]",1,1,1,FRA+Payoff+Attendance_upwards,0.5,4
1702,1702,b80a3416-caea-11f0-b3b3-d094662e0881,5,"[0, 1, 0, 1]",2,0,0,FRA+Payoff+Attendance_upwards,0.5,4
1703,1703,b80a3416-caea-11f0-b3b3-d094662e0881,5,"[0, 1, 0, 1]",3,1,1,FRA+Payoff+Attendance_upwards,0.5,4
1704,1704,b80a3416-caea-11f0-b3b3-d094662e0881,6,"[0, 0, 0, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.5,4
1705,1705,b80a3416-caea-11f0-b3b3-d094662e0881,6,"[0, 0, 0, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.5,4
1706,1706,b80a3416-caea-11f0-b3b3-d094662e0881,6,"[0, 0, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.5,4
1707,1707,b80a3416-caea-11f0-b3b3-d094662e0881,6,"[0, 0, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.5,4
1708,1708,b80a3416-caea-11f0-b3b3-d094662e0881,7,"[1, 1, 0, 0]",0,1,1,FRA+Payoff+Attendance_upwards,0.5,4
1709,1709,b80a3416-caea-11f0-b3b3-d094662e0881,7,"[1, 1, 0, 0]",1,1,1,FRA+Payoff+Attendance_upwards,0.5,4
1710,1710,b80a3416-caea-11f0-b3b3-d094662e0881,7,"[1, 1, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.5,4
1711,1711,b80a3416-caea-11f0-b3b3-d094662e0881,7,"[1, 1, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.5,4
1712,1712,b80a3416-caea-11f0-b3b3-d094662e0881,8,"[1, 1, 0, 0]",0,1,1,FRA+Payoff+Attendance_upwards,0.5,4
1713,1713,b80a3416-caea-11f0-b3b3-d094662e0881,8,"[1, 1, 0, 0]",1,1,1,FRA+Payoff+Attendance_upwards,0.5,4
