,Unnamed: 0,id_sim,round,attendance,id_player,decision,score,model,threshold,num_agents
476,476,c928028c-caea-11f0-b3b3-d094662e0881,9,"[0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1]",8,1,-1,FRA+Payoff+Attendance_upwards,0.5,12
477,477,c928028c-caea-11f0-b3b3-d094662e0881,9,"[0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1]",9,0,0,FRA+Payoff+Attendance_upwards,0.5,12
478,478,c928028c-caea-11f0-b3b3-d094662e0881,9,"[0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1]",10,1,-1,FRA+Payoff+Attendance_upwards,0.5,12
479,479,c928028c-caea-11f0-b3b3-d094662e0881,9,"[0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1]",11,1,-1,FRA+Payoff+Attendance_upwards,0.5,12
480,480,c928028c-caea-11f0-b3b3-d094662e0881,10,"[0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1]",0,0,0,FRA+Payoff+Attendance_upwards,0.5,12
481,481,c928028c-caea-11f0-b3b3-d094662e0881,10,"[0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1]",1,0,0,FRA+Payoff+Attendance_upwards,0.5,12
482,482,c928028c-caea-11f0-b3b3-d094662e0881,10,"[0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1]",2,0,0,FRA+Payoff+Attendance_upwards,0.5,12
483,483,c928028c-caea-11f0-b3b3-d094662e0881,10,"[0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1]",3,1,-1,FRA+Payoff+Attendance_upwards,0.5,12
484,484,c928028c-caea-11f0-b3b3-d094662e0881,10,"[0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1]",4,0,0,FRA+Payoff+Attendance_upwards,0.5,12
485,485,c928028c-caea-11f0-b3b3-d094662e0881,10,"[0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1]",5,1,-1,FRA+Payoff+Attendance_upwards,0.5,12
486,486,c928028c-caea-11f0-b3b3-d094662e0881,10,"[0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1]",6,1,-1,FRA+Payoff+Attendance_upwards,0.5,12
487,487,c928028c-caea-11f0-b3b3-d094662e0881,10,"[0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1]",7,1,-1,FRA+Payoff+Attendance_upwards,0.5,12
488,488,c928028c-caea-11f0-b3b3-d094662e0881,10,"[0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1]",8,1,-1,FRA+Payoff+Attendance_upwards,0.5,12
489,489,c928028c-caea-11f0-b3b3-d094662e0881,10,"[0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1]",9,0,0,FRA+Payoff+Attendance_upwards,0.5,12
490,490,c928028c-caea-11f0-b3b3-d094662e0881,10,"[0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1]",10,1,-1,FRA+Payoff+Attendance_upwards,0.5,12
491,491,c928028c-caea-11f0-b3b3-d094662e0881,10,"[0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1]",11,1,-1,FRA+Payoff+Attendance_upwards,0.5,12
492,492,c928028c-caea-11f0-b3b3-d094662e0881,11,"[0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.5,12
493,493,c928028c-caea-11f0-b3b3-d094662e0881,11,"[0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",1,1,1,FRA+Payoff+Attendance_upwards,0.5,12
494,494,c928028c-caea-11f0-b3b3-d094662e0881,11,"[0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.5,12
495,495,c928028c-caea-11f0-b3b3-d094662e0881,11,"[0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.5,12
496,496,c928028c-caea-11f0-b3b3-d094662e0881,11,"[0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",4,0,0,FRA+Payoff+Attendance_upwards,0.5,12
497,497,c928028c-caea-11f0-b3b3-d094662e0881,11,"[0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",5,0,0,FRA+Payoff+Attendance_upwards,0.5,12
498,498,c928028c-caea-11f0-b3b3-d094662e0881,11,"[0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",6,1,1,FRA+Payoff+Attendance_upwards,0.5,12
499,499,c928028c-caea-11f0-b3b3-d094662e0881,11,"[0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",7,0,0,FRA+Payoff+Attendance_upwards,0.5,12
500,500,c928028c-caea-11f0-b3b3-d094662e0881,11,"[0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",8,0,0,FRA+Payoff+Attendance_upwards,0.5,12
501,501,c928028c-caea-11f0-b3b3-d094662e0881,11,"[0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",9,0,0,FRA+Payoff+Attendance_upwards,0.5,12
502,502,c928028c-caea-11f0-b3b3-d094662e0881,11,"[0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",10,1,1,FRA+Payoff+Attendance_upwards,0.5,12
503,503,c928028c-caea-11f0-b3b3-d094662e0881,11,"[0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",11,0,0,FRA+Payoff+Attendance_upwards,0.5,12
504,504,c928028c-caea-11f0-b3b3-d094662e0881,12,"[1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1]",0,1,-1,FRA+Payoff+Attendance_upwards,0.5,12
505,505,c928028c-caea-11f0-b3b3-d094662e0881,12,"[1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1]",1,1,-1,FRA+Payoff+Attendance_upwards,0.5,12
506,506,c928028c-caea-11f0-b3b3-d094662e0881,12,"[1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1]",2,0,0,FRA+Payoff+Attendance_upwards,0.5,12
507,507,c928028c-caea-11f0-b3b3-d094662e0881,12,"[1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1]",3,0,0,FRA+Payoff+Attendance_upwards,0.5,12
508,508,c928028c-caea-11f0-b3b3-d094662e0881,12,"[1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1]",4,1,-1,FRA+Payoff+Attendance_upwards,0.5,12
509,509,c928028c-caea-11f0-b3b3-d094662e0881,12,"[1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1]",5,1,-1,FRA+Payoff+Attendance_upwards,0.5,12
510,510,c928028c-caea-11f0-b3b3-d094662e0881,12,"[1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1]",6,1,-1,FRA+Payoff+Attendance_upwards,0.5,12
511,511,c928028c-caea-11f0-b3b3-d094662e0881,12,"[1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1]",7,0,0,FRA+Payoff+Attendance_upwards,0.5,12
512,512,c928028c-caea-11f0-b3b3-d094662e0881,12,"[1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1]",8,1,-1,FRA+Payoff+Attendance_upwards,0.5,12
513,513,c928028c-caea-11f0-b3b3-d094662e0881,12,"[1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1]",9,0,0,FRA+Payoff+Attendance_upwards,0.5,12
514,514,c928028c-caea-11f0-b3b3-d094662e0881,12,"[1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1]",10,1,-1,FRA+Payoff+Attendance_upwards,0.5,12
515,515,c928028c-caea-11f0-b3b3-d094662e0881,12,"[1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1]",11,1,-1,FRA+Payoff+Attendance_upwards,0.5,12
516,516,c928028c-caea-11f0-b3b3-d094662e0881,13,"[0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1]",0,0,0,FRA+Payoff+Attendance_upwards,0.5,12
517,517,c928028c-caea-11f0-b3b3-d094662e0881,13,"[0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1]",1,1,-1,FRA+Payoff+Attendance_upwards,0.5,12
518,518,c928028c-caea-11f0-b3b3-d094662e0881,13,"[0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1]",2,1,-1,FRA+Payoff+Attendance_upwards,0.5,12
519,519,c928028c-caea-11f0-b3b3-d094662e0881,13,"[0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1]",3,0,0,FRA+Payoff+Attendance_upwards,0.5,12
520,520,c928028c-caea-11f0-b3b3-d094662e0881,13,"[0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1]",4,1,-1,FRA+Payoff+Attendance_upwards,0.5,12
521,521,c928028c-caea-11f0-b3b3-d094662e0881,13,"[0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1]",5,1,-1,FRA+Payoff+Attendance_upwards,0.5,12
522,522,c928028c-caea-11f0-b3b3-d094662e0881,13,"[0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1]",6,0,0,FRA+Payoff+Attendance_upwards,0.5,12
523,523,c928028c-caea-11f0-b3b3-d094662e0881,13,"[0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1]",7,1,-1,FRA+Payoff+Attendance_upwards,0.5,12
524,524,c928028c-caea-11f0-b3b3-d094662e0881,13,"[0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1]",8,1,-1,FRA+Payoff+Attendance_upwards,0.5,12
525,525,c928028c-caea-11f0-b3b3-d094662e0881,13,"[0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1]",9,1,-1,FRA+Payoff+Attendance_upwards,0.5,12
526,526,c928028c-caea-11f0-b3b3-d094662e0881,13,"[0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1]",10,0,0,FRA+Payoff+Attendance_upwards,0.5,12
527,527,c928028c-caea-11f0-b3b3-d094662e0881,13,"[0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1]",11,1,-1,FRA+Payoff+Attendance_upwards,0.5,12
528,528,c928028c-caea-11f0-b3b3-d094662e0881,14,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.5,12
529,529,c928028c-caea-11f0-b3b3-d094662e0881,14,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.5,12
530,530,c928028c-caea-11f0-b3b3-d094662e0881,14,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.5,12
531,531,c928028c-caea-11f0-b3b3-d094662e0881,14,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0]",3,1,1,FRA+Payoff+Attendance_upwards,0.5,12
532,532,c928028c-caea-11f0-b3b3-d094662e0881,14,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0]",4,0,0,FRA+Payoff+Attendance_upwards,0.5,12
533,533,c928028c-caea-11f0-b3b3-d094662e0881,14,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0]",5,0,0,FRA+Payoff+Attendance_upwards,0.5,12
534,534,c928028c-caea-11f0-b3b3-d094662e0881,14,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0]",6,1,1,FRA+Payoff+Attendance_upwards,0.5,12
535,535,c928028c-caea-11f0-b3b3-d094662e0881,14,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0]",7,0,0,FRA+Payoff+Attendance_upwards,0.5,12
536,536,c928028c-caea-11f0-b3b3-d094662e0881,14,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0]",8,0,0,FRA+Payoff+Attendance_upwards,0.5,12
537,537,c928028c-caea-11f0-b3b3-d094662e0881,14,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0]",9,1,1,FRA+Payoff+Attendance_upwards,0.5,12
538,538,c928028c-caea-11f0-b3b3-d094662e0881,14,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0]",10,0,0,FRA+Payoff+Attendance_upwards,0.5,12
539,539,c928028c-caea-11f0-b3b3-d094662e0881,14,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0]",11,0,0,FRA+Payoff+Attendance_upwards,0.5,12
540,540,c928028c-caea-11f0-b3b3-d094662e0881,15,"[1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0]",0,1,1,FRA+Payoff+Attendance_upwards,0.5,12
541,541,c928028c-caea-11f0-b3b3-d094662e0881,15,"[1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.5,12
542,542,c928028c-caea-11f0-b3b3-d094662e0881,15,"[1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.5,12
543,543,c928028c-caea-11f0-b3b3-d094662e0881,15,"[1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.5,12
544,544,c928028c-caea-11f0-b3b3-d094662e0881,15,"[1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0]",4,1,1,FRA+Payoff+Attendance_upwards,0.5,12
545,545,c928028c-caea-11f0-b3b3-d094662e0881,15,"[1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0]",5,1,1,FRA+Payoff+Attendance_upwards,0.5,12
546,546,c928028c-caea-11f0-b3b3-d094662e0881,15,"[1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0]",6,1,1,FRA+Payoff+Attendance_upwards,0.5,12
547,547,c928028c-caea-11f0-b3b3-d094662e0881,15,"[1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0]",7,0,0,FRA+Payoff+Attendance_upwards,0.5,12
548,548,c928028c-caea-11f0-b3b3-d094662e0881,15,"[1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0]",8,0,0,FRA+Payoff+Attendance_upwards,0.5,12
549,549,c928028c-caea-11f0-b3b3-d094662e0881,15,"[1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0]",9,0,0,FRA+Payoff+Attendance_upwards,0.5,12
550,550,c928028c-caea-11f0-b3b3-d094662e0881,15,"[1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0]",10,1,1,FRA+Payoff+Attendance_upwards,0.5,12
551,551,c928028c-caea-11f0-b3b3-d094662e0881,15,"[1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0]",11,0,0,FRA+Payoff+Attendance_upwards,0.5,12
552,552,c928028c-caea-11f0-b3b3-d094662e0881,16,"[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1]",0,1,-1,FRA+Payoff+Attendance_upwards,0.5,12
553,553,c928028c-caea-11f0-b3b3-d094662e0881,16,"[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1]",1,1,-1,FRA+Payoff+Attendance_upwards,0.5,12
554,554,c928028c-caea-11f0-b3b3-d094662e0881,16,"[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1]",2,0,0,FRA+Payoff+Attendance_upwards,0.5,12
555,555,c928028c-caea-11f0-b3b3-d094662e0881,16,"[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1]",3,0,0,FRA+Payoff+Attendance_upwards,0.5,12
556,556,c928028c-caea-11f0-b3b3-d094662e0881,16,"[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1]",4,1,-1,FRA+Payoff+Attendance_upwards,0.5,12
557,557,c928028c-caea-11f0-b3b3-d094662e0881,16,"[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1]",5,0,0,FRA+Payoff+Attendance_upwards,0.5,12
558,558,c928028c-caea-11f0-b3b3-d094662e0881,16,"[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1]",6,1,-1,FRA+Payoff+Attendance_upwards,0.5,12
559,559,c928028c-caea-11f0-b3b3-d094662e0881,16,"[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1]",7,0,0,FRA+Payoff+Attendance_upwards,0.5,12
560,560,c928028c-caea-11f0-b3b3-d094662e0881,16,"[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1]",8,1,-1,FRA+Payoff+Attendance_upwards,0.5,12
561,561,c928028c-caea-11f0-b3b3-d094662e0881,16,"[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1]",9,1,-1,FRA+Payoff+Attendance_upwards,0.5,12
562,562,c928028c-caea-11f0-b3b3-d094662e0881,16,"[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1]",10,0,0,FRA+Payoff+Attendance_upwards,0.5,12
563,563,c928028c-caea-11f0-b3b3-d094662e0881,16,"[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1]",11,1,-1,FRA+Payoff+Attendance_upwards,0.5,12
564,564,c928028c-caea-11f0-b3b3-d094662e0881,17,"[0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1]",0,0,0,FRA+Payoff+Attendance_upwards,0.5,12
565,565,c928028c-caea-11f0-b3b3-d094662e0881,17,"[0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1]",1,1,1,FRA+Payoff+Attendance_upwards,0.5,12
566,566,c928028c-caea-11f0-b3b3-d094662e0881,17,"[0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1]",2,1,1,FRA+Payoff+Attendance_upwards,0.5,12
567,567,c928028c-caea-11f0-b3b3-d094662e0881,17,"[0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1]",3,0,0,FRA+Payoff+Attendance_upwards,0.5,12
568,568,c928028c-caea-11f0-b3b3-d094662e0881,17,"[0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1]",4,1,1,FRA+Payoff+Attendance_upwards,0.5,12
569,569,c928028c-caea-11f0-b3b3-d094662e0881,17,"[0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1]",5,1,1,FRA+Payoff+Attendance_upwards,0.5,12
570,570,c928028c-caea-11f0-b3b3-d094662e0881,17,"[0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1]",6,0,0,FRA+Payoff+Attendance_upwards,0.5,12
571,571,c928028c-caea-11f0-b3b3-d094662e0881,17,"[0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1]",7,0,0,FRA+Payoff+Attendance_upwards,0.5,12
572,572,c928028c-caea-11f0-b3b3-d094662e0881,17,"[0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1]",8,0,0,FRA+Payoff+Attendance_upwards,0.5,12
573,573,c928028c-caea-11f0-b3b3-d094662e0881,17,"[0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1]",9,0,0,FRA+Payoff+Attendance_upwards,0.5,12
574,574,c928028c-caea-11f0-b3b3-d094662e0881,17,"[0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1]",10,1,1,FRA+Payoff+Attendance_upwards,0.5,12
575,575,c928028c-caea-11f0-b3b3-d094662e0881,17,"[0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1]",11,1,1,FRA+Payoff+Attendance_upwards,0.5,12
576,576,c928028c-caea-11f0-b3b3-d094662e0881,18,"[0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1]",0,0,0,FRA+Payoff+Attendance_upwards,0.5,12
577,577,c928028c-caea-11f0-b3b3-d094662e0881,18,"[0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1]",1,1,1,FRA+Payoff+Attendance_upwards,0.5,12
578,578,c928028c-caea-11f0-b3b3-d094662e0881,18,"[0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1]",2,1,1,FRA+Payoff+Attendance_upwards,0.5,12
579,579,c928028c-caea-11f0-b3b3-d094662e0881,18,"[0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1]",3,1,1,FRA+Payoff+Attendance_upwards,0.5,12
580,580,c928028c-caea-11f0-b3b3-d094662e0881,18,"[0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1]",4,0,0,FRA+Payoff+Attendance_upwards,0.5,12
581,581,c928028c-caea-11f0-b3b3-d094662e0881,18,"[0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1]",5,0,0,FRA+Payoff+Attendance_upwards,0.5,12
582,582,c928028c-caea-11f0-b3b3-d094662e0881,18,"[0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1]",6,0,0,FRA+Payoff+Attendance_upwards,0.5,12
583,583,c928028c-caea-11f0-b3b3-d094662e0881,18,"[0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1]",7,1,1,FRA+Payoff+Attendance_upwards,0.5,12
584,584,c928028c-caea-11f0-b3b3-d094662e0881,18,"[0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1]",8,0,0,FRA+Payoff+Attendance_upwards,0.5,12
585,585,c928028c-caea-11f0-b3b3-d094662e0881,18,"[0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1]",9,0,0,FRA+Payoff+Attendance_upwards,0.5,12
586,586,c928028c-caea-11f0-b3b3-d094662e0881,18,"[0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1]",10,1,1,FRA+Payoff+Attendance_upwards,0.5,12
587,587,c928028c-caea-11f0-b3b3-d094662e0881,18,"[0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1]",11,1,1,FRA+Payoff+Attendance_upwards,0.5,12
588,588,c928028c-caea-11f0-b3b3-d094662e0881,19,"[1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1]",0,1,1,FRA+Payoff+Attendance_upwards,0.5,12
589,589,c928028c-caea-11f0-b3b3-d094662e0881,19,"[1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1]",1,1,1,FRA+Payoff+Attendance_upwards,0.5,12
590,590,c928028c-caea-11f0-b3b3-d094662e0881,19,"[1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1]",2,1,1,FRA+Payoff+Attendance_upwards,0.5,12
591,591,c928028c-caea-11f0-b3b3-d094662e0881,19,"[1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1]",3,0,0,FRA+Payoff+Attendance_upwards,0.5,12
592,592,c928028c-caea-11f0-b3b3-d094662e0881,19,"[1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1]",4,0,0,FRA+Payoff+Attendance_upwards,0.5,12
593,593,c928028c-caea-11f0-b3b3-d094662e0881,19,"[1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1]",5,0,0,FRA+Payoff+Attendance_upwards,0.5,12
594,594,c928028c-caea-11f0-b3b3-d094662e0881,19,"[1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1]",6,1,1,FRA+Payoff+Attendance_upwards,0.5,12
595,595,c928028c-caea-11f0-b3b3-d094662e0881,19,"[1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1]",7,1,1,FRA+Payoff+Attendance_upwards,0.5,12
596,596,c928028c-caea-11f0-b3b3-d094662e0881,19,"[1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1]",8,0,0,FRA+Payoff+Attendance_upwards,0.5,12
597,597,c928028c-caea-11f0-b3b3-d094662e0881,19,"[1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1]",9,0,0,FRA+Payoff+Attendance_upwards,0.5,12
598,598,c928028c-caea-11f0-b3b3-d094662e0881,19,"[1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1]",10,0,0,FRA+Payoff+Attendance_upwards,0.5,12
599,599,c928028c-caea-11f0-b3b3-d094662e0881,19,"[1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1]",11,1,1,FRA+Payoff+Attendance_upwards,0.5,12
600,600,c928028c-caea-11f0-b3b3-d094662e0881,20,"[0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1]",0,0,0,FRA+Payoff+Attendance_upwards,0.5,12
601,601,c928028c-caea-11f0-b3b3-d094662e0881,20,"[0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1]",1,1,1,FRA+Payoff+Attendance_upwards,0.5,12
602,602,c928028c-caea-11f0-b3b3-d094662e0881,20,"[0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1]",2,0,0,FRA+Payoff+Attendance_upwards,0.5,12
603,603,c928028c-caea-11f0-b3b3-d094662e0881,20,"[0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1]",3,0,0,FRA+Payoff+Attendance_upwards,0.5,12
604,604,c928028c-caea-11f0-b3b3-d094662e0881,20,"[0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1]",4,0,0,FRA+Payoff+Attendance_upwards,0.5,12
605,605,c928028c-caea-11f0-b3b3-d094662e0881,20,"[0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1]",5,1,1,FRA+Payoff+Attendance_upwards,0.5,12
606,606,c928028c-caea-11f0-b3b3-d094662e0881,20,"[0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1]",6,1,1,FRA+Payoff+Attendance_upwards,0.5,12
607,607,c928028c-caea-11f0-b3b3-d094662e0881,20,"[0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1]",7,0,0,FRA+Payoff+Attendance_upwards,0.5,12
608,608,c928028c-caea-11f0-b3b3-d094662e0881,20,"[0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1]",8,0,0,FRA+Payoff+Attendance_upwards,0.5,12
609,609,c928028c-caea-11f0-b3b3-d094662e0881,20,"[0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1]",9,0,0,FRA+Payoff+Attendance_upwards,0.5,12
610,610,c928028c-caea-11f0-b3b3-d094662e0881,20,"[0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1]",10,1,1,FRA+Payoff+Attendance_upwards,0.5,12
611,611,c928028c-caea-11f0-b3b3-d094662e0881,20,"[0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1]",11,1,1,FRA+Payoff+Attendance_upwards,0.5,12
612,612,c928028c-caea-11f0-b3b3-d094662e0881,21,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.5,12
613,613,c928028c-caea-11f0-b3b3-d094662e0881,21,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.5,12
614,614,c928028c-caea-11f0-b3b3-d094662e0881,21,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.5,12
615,615,c928028c-caea-11f0-b3b3-d094662e0881,21,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.5,12
616,616,c928028c-caea-11f0-b3b3-d094662e0881,21,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0]",4,0,0,FRA+Payoff+Attendance_upwards,0.5,12
617,617,c928028c-caea-11f0-b3b3-d094662e0881,21,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0]",5,1,1,FRA+Payoff+Attendance_upwards,0.5,12
