,Unnamed: 0,id_sim,round,attendance,id_player,decision,score,model,threshold,num_agents
1184,1184,b6541d12-caea-11f0-b3b3-d094662e0881,26,"[0, 0, 1, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.25,4
1185,1185,b6541d12-caea-11f0-b3b3-d094662e0881,26,"[0, 0, 1, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.25,4
1186,1186,b6541d12-caea-11f0-b3b3-d094662e0881,26,"[0, 0, 1, 0]",2,1,1,FRA+Payoff+Attendance_upwards,0.25,4
1187,1187,b6541d12-caea-11f0-b3b3-d094662e0881,26,"[0, 0, 1, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.25,4
1188,1188,b6541d12-caea-11f0-b3b3-d094662e0881,27,"[0, 0, 1, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.25,4
1189,1189,b6541d12-caea-11f0-b3b3-d094662e0881,27,"[0, 0, 1, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.25,4
1190,1190,b6541d12-caea-11f0-b3b3-d094662e0881,27,"[0, 0, 1, 0]",2,1,1,FRA+Payoff+Attendance_upwards,0.25,4
1191,1191,b6541d12-caea-11f0-b3b3-d094662e0881,27,"[0, 0, 1, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.25,4
1192,1192,b6541d12-caea-11f0-b3b3-d094662e0881,28,"[0, 0, 1, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.25,4
1193,1193,b6541d12-caea-11f0-b3b3-d094662e0881,28,"[0, 0, 1, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.25,4
1194,1194,b6541d12-caea-11f0-b3b3-d094662e0881,28,"[0, 0, 1, 0]",2,1,1,FRA+Payoff+Attendance_upwards,0.25,4
1195,1195,b6541d12-caea-11f0-b3b3-d094662e0881,28,"[0, 0, 1, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.25,4
1196,1196,b6541d12-caea-11f0-b3b3-d094662e0881,29,"[0, 0, 1, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.25,4
1197,1197,b6541d12-caea-11f0-b3b3-d094662e0881,29,"[0, 0, 1, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.25,4
1198,1198,b6541d12-caea-11f0-b3b3-d094662e0881,29,"[0, 0, 1, 0]",2,1,1,FRA+Payoff+Attendance_upwards,0.25,4
1199,1199,b6541d12-caea-11f0-b3b3-d094662e0881,29,"[0, 0, 1, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.25,4
1200,1200,b65b5122-caea-11f0-b3b3-d094662e0881,0,"[1, 1, 0, 1]",0,1,-1,FRA+Payoff+Attendance_upwards,0.25,4
1201,1201,b65b5122-caea-11f0-b3b3-d094662e0881,0,"[1, 1, 0, 1]",1,1,-1,FRA+Payoff+Attendance_upwards,0.25,4
1202,1202,b65b5122-caea-11f0-b3b3-d094662e0881,0,"[1, 1, 0, 1]",2,0,0,FRA+Payoff+Attendance_upwards,0.25,4
1203,1203,b65b5122-caea-11f0-b3b3-d094662e0881,0,"[1, 1, 0, 1]",3,1,-1,FRA+Payoff+Attendance_upwards,0.25,4
1204,1204,b65b5122-caea-11f0-b3b3-d094662e0881,1,"[0, 0, 1, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.25,4
1205,1205,b65b5122-caea-11f0-b3b3-d094662e0881,1,"[0, 0, 1, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.25,4
1206,1206,b65b5122-caea-11f0-b3b3-d094662e0881,1,"[0, 0, 1, 0]",2,1,1,FRA+Payoff+Attendance_upwards,0.25,4
1207,1207,b65b5122-caea-11f0-b3b3-d094662e0881,1,"[0, 0, 1, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.25,4
1208,1208,b65b5122-caea-11f0-b3b3-d094662e0881,2,"[0, 0, 1, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.25,4
1209,1209,b65b5122-caea-11f0-b3b3-d094662e0881,2,"[0, 0, 1, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.25,4
1210,1210,b65b5122-caea-11f0-b3b3-d094662e0881,2,"[0, 0, 1, 0]",2,1,1,FRA+Payoff+Attendance_upwards,0.25,4
1211,1211,b65b5122-caea-11f0-b3b3-d094662e0881,2,"[0, 0, 1, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.25,4
1212,1212,b65b5122-caea-11f0-b3b3-d094662e0881,3,"[0, 0, 1, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.25,4
1213,1213,b65b5122-caea-11f0-b3b3-d094662e0881,3,"[0, 0, 1, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.25,4
1214,1214,b65b5122-caea-11f0-b3b3-d094662e0881,3,"[0, 0, 1, 0]",2,1,1,FRA+Payoff+Attendance_upwards,0.25,4
1215,1215,b65b5122-caea-11f0-b3b3-d094662e0881,3,"[0, 0, 1, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.25,4
1216,1216,b65b5122-caea-11f0-b3b3-d094662e0881,4,"[0, 0, 1, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.25,4
1217,1217,b65b5122-caea-11f0-b3b3-d094662e0881,4,"[0, 0, 1, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.25,4
1218,1218,b65b5122-caea-11f0-b3b3-d094662e0881,4,"[0, 0, 1, 0]",2,1,1,FRA+Payoff+Attendance_upwards,0.25,4
1219,1219,b65b5122-caea-11f0-b3b3-d094662e0881,4,"[0, 0, 1, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.25,4
1220,1220,b65b5122-caea-11f0-b3b3-d094662e0881,5,"[0, 0, 1, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.25,4
1221,1221,b65b5122-caea-11f0-b3b3-d094662e0881,5,"[0, 0, 1, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.25,4
1222,1222,b65b5122-caea-11f0-b3b3-d094662e0881,5,"[0, 0, 1, 0]",2,1,1,FRA+Payoff+Attendance_upwards,0.25,4
1223,1223,b65b5122-caea-11f0-b3b3-d094662e0881,5,"[0, 0, 1, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.25,4
1224,1224,b65b5122-caea-11f0-b3b3-d094662e0881,6,"[0, 0, 1, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.25,4
1225,1225,b65b5122-caea-11f0-b3b3-d094662e0881,6,"[0, 0, 1, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.25,4
1226,1226,b65b5122-caea-11f0-b3b3-d094662e0881,6,"[0, 0, 1, 0]",2,1,1,FRA+Payoff+Attendance_upwards,0.25,4
1227,1227,b65b5122-caea-11f0-b3b3-d094662e0881,6,"[0, 0, 1, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.25,4
1228,1228,b65b5122-caea-11f0-b3b3-d094662e0881,7,"[0, 0, 1, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.25,4
1229,1229,b65b5122-caea-11f0-b3b3-d094662e0881,7,"[0, 0, 1, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.25,4
1230,1230,b65b5122-caea-11f0-b3b3-d094662e0881,7,"[0, 0, 1, 0]",2,1,1,FRA+Payoff+Attendance_upwards,0.25,4
1231,1231,b65b5122-caea-11f0-b3b3-d094662e0881,7,"[0, 0, 1, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.25,4
1232,1232,b65b5122-caea-11f0-b3b3-d094662e0881,8,"[0, 0, 1, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.25,4
1233,1233,b65b5122-caea-11f0-b3b3-d094662e0881,8,"[0, 0, 1, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.25,4
1234,1234,b65b5122-caea-11f0-b3b3-d094662e0881,8,"[0, 0, 1, 0]",2,1,1,FRA+Payoff+Attendance_upwards,0.25,4
1235,1235,b65b5122-caea-11f0-b3b3-d094662e0881,8,"[0, 0, 1, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.25,4
1236,1236,b65b5122-caea-11f0-b3b3-d094662e0881,9,"[0, 0, 1, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.25,4
1237,1237,b65b5122-caea-11f0-b3b3-d094662e0881,9,"[0, 0, 1, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.25,4
1238,1238,b65b5122-caea-11f0-b3b3-d094662e0881,9,"[0, 0, 1, 0]",2,1,1,FRA+Payoff+Attendance_upwards,0.25,4
1239,1239,b65b5122-caea-11f0-b3b3-d094662e0881,9,"[0, 0, 1, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.25,4
1240,1240,b65b5122-caea-11f0-b3b3-d094662e0881,10,"[0, 0, 1, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.25,4
1241,1241,b65b5122-caea-11f0-b3b3-d094662e0881,10,"[0, 0, 1, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.25,4
1242,1242,b65b5122-caea-11f0-b3b3-d094662e0881,10,"[0, 0, 1, 0]",2,1,1,FRA+Payoff+Attendance_upwards,0.25,4
1243,1243,b65b5122-caea-11f0-b3b3-d094662e0881,10,"[0, 0, 1, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.25,4
1244,1244,b65b5122-caea-11f0-b3b3-d094662e0881,11,"[0, 0, 1, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.25,4
1245,1245,b65b5122-caea-11f0-b3b3-d094662e0881,11,"[0, 0, 1, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.25,4
1246,1246,b65b5122-caea-11f0-b3b3-d094662e0881,11,"[0, 0, 1, 0]",2,1,1,FRA+Payoff+Attendance_upwards,0.25,4
1247,1247,b65b5122-caea-11f0-b3b3-d094662e0881,11,"[0, 0, 1, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.25,4
1248,1248,b65b5122-caea-11f0-b3b3-d094662e0881,12,"[0, 0, 1, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.25,4
1249,1249,b65b5122-caea-11f0-b3b3-d094662e0881,12,"[0, 0, 1, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.25,4
1250,1250,b65b5122-caea-11f0-b3b3-d094662e0881,12,"[0, 0, 1, 0]",2,1,1,FRA+Payoff+Attendance_upwards,0.25,4
1251,1251,b65b5122-caea-11f0-b3b3-d094662e0881,12,"[0, 0, 1, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.25,4
1252,1252,b65b5122-caea-11f0-b3b3-d094662e0881,13,"[0, 0, 1, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.25,4
1253,1253,b65b5122-caea-11f0-b3b3-d094662e0881,13,"[0, 0, 1, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.25,4
1254,1254,b65b5122-caea-11f0-b3b3-d094662e0881,13,"[0, 0, 1, 0]",2,1,1,FRA+Payoff+Attendance_upwards,0.25,4
1255,1255,b65b5122-caea-11f0-b3b3-d094662e0881,13,"[0, 0, 1, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.25,4
1256,1256,b65b5122-caea-11f0-b3b3-d094662e0881,14,"[0, 0, 1, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.25,4
1257,1257,b65b5122-caea-11f0-b3b3-d094662e0881,14,"[0, 0, 1, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.25,4
1258,1258,b65b5122-caea-11f0-b3b3-d094662e0881,14,"[0, 0, 1, 0]",2,1,1,FRA+Payoff+Attendance_upwards,0.25,4
1259,1259,b65b5122-caea-11f0-b3b3-d094662e0881,14,"[0, 0, 1, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.25,4
1260,1260,b65b5122-caea-11f0-b3b3-d094662e0881,15,"[0, 0, 1, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.25,4
1261,1261,b65b5122-caea-11f0-b3b3-d094662e0881,15,"[0, 0, 1, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.25,4
1262,1262,b65b5122-caea-11f0-b3b3-d094662e0881,15,"[0, 0, 1, 0]",2,1,1,FRA+Payoff+Attendance_upwards,0.25,4
1263,1263,b65b5122-caea-11f0-b3b3-d094662e0881,15,"[0, 0, 1, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.25,4
1264,1264,b65b5122-caea-11f0-b3b3-d094662e0881,16,"[0, 0, 1, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.25,4
1265,1265,b65b5122-caea-11f0-b3b3-d094662e0881,16,"[0, 0, 1, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.25,4
1266,1266,b65b5122-caea-11f0-b3b3-d094662e0881,16,"[0, 0, 1, 0]",2,1,1,FRA+Payoff+Attendance_upwards,0.25,4
1267,1267,b65b5122-caea-11f0-b3b3-d094662e0881,16,"[0, 0, 1, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.25,4
1268,1268,b65b5122-caea-11f0-b3b3-d094662e0881,17,"[0, 0, 1, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.25,4
1269,1269,b65b5122-caea-11f0-b3b3-d094662e0881,17,"[0, 0, 1, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.25,4
1270,1270,b65b5122-caea-11f0-b3b3-d094662e0881,17,"[0, 0, 1, 0]",2,1,1,FRA+Payoff+Attendance_upwards,0.25,4
1271,1271,b65b5122-caea-11f0-b3b3-d094662e0881,17,"[0, 0, 1, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.25,4
1272,1272,b65b5122-caea-11f0-b3b3-d094662e0881,18,"[0, 0, 1, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.25,4
1273,1273,b65b5122-caea-11f0-b3b3-d094662e0881,18,"[0, 0, 1, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.25,4
1274,1274,b65b5122-caea-11f0-b3b3-d094662e0881,18,"[0, 0, 1, 0]",2,1,1,FRA+Payoff+Attendance_upwards,0.25,4
1275,1275,b65b5122-caea-11f0-b3b3-d094662e0881,18,"[0, 0, 1, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.25,4
1276,1276,b65b5122-caea-11f0-b3b3-d094662e0881,19,"[0, 0, 1, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.25,4
1277,1277,b65b5122-caea-11f0-b3b3-d094662e0881,19,"[0, 0, 1, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.25,4
1278,1278,b65b5122-caea-11f0-b3b3-d094662e0881,19,"[0, 0, 1, 0]",2,1,1,FRA+Payoff+Attendance_upwards,0.25,4
1279,1279,b65b5122-caea-11f0-b3b3-d094662e0881,19,"[0, 0, 1, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.25,4
1280,1280,b65b5122-caea-11f0-b3b3-d094662e0881,20,"[0, 0, 1, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.25,4
1281,1281,b65b5122-caea-11f0-b3b3-d094662e0881,20,"[0, 0, 1, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.25,4
1282,1282,b65b5122-caea-11f0-b3b3-d094662e0881,20,"[0, 0, 1, 0]",2,1,1,FRA+Payoff+Attendance_upwards,0.25,4
1283,1283,b65b5122-caea-11f0-b3b3-d094662e0881,20,"[0, 0, 1, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.25,4
1284,1284,b65b5122-caea-11f0-b3b3-d094662e0881,21,"[0, 0, 1, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.25,4
1285,1285,b65b5122-caea-11f0-b3b3-d094662e0881,21,"[0, 0, 1, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.25,4
1286,1286,b65b5122-caea-11f0-b3b3-d094662e0881,21,"[0, 0, 1, 0]",2,1,1,FRA+Payoff+Attendance_upwards,0.25,4
1287,1287,b65b5122-caea-11f0-b3b3-d094662e0881,21,"[0, 0, 1, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.25,4
1288,1288,b65b5122-caea-11f0-b3b3-d094662e0881,22,"[0, 0, 1, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.25,4
1289,1289,b65b5122-caea-11f0-b3b3-d094662e0881,22,"[0, 0, 1, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.25,4
1290,1290,b65b5122-caea-11f0-b3b3-d094662e0881,22,"[0, 0, 1, 0]",2,1,1,FRA+Payoff+Attendance_upwards,0.25,4
1291,1291,b65b5122-caea-11f0-b3b3-d094662e0881,22,"[0, 0, 1, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.25,4
1292,1292,b65b5122-caea-11f0-b3b3-d094662e0881,23,"[0, 0, 1, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.25,4
1293,1293,b65b5122-caea-11f0-b3b3-d094662e0881,23,"[0, 0, 1, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.25,4
1294,1294,b65b5122-caea-11f0-b3b3-d094662e0881,23,"[0, 0, 1, 0]",2,1,1,FRA+Payoff+Attendance_upwards,0.25,4
1295,1295,b65b5122-caea-11f0-b3b3-d094662e0881,23,"[0, 0, 1, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.25,4
1296,1296,b65b5122-caea-11f0-b3b3-d094662e0881,24,"[1, 0, 1, 0]",0,1,-1,FRA+Payoff+Attendance_upwards,0.25,4
1297,1297,b65b5122-caea-11f0-b3b3-d094662e0881,24,"[1, 0, 1, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.25,4
1298,1298,b65b5122-caea-11f0-b3b3-d094662e0881,24,"[1, 0, 1, 0]",2,1,-1,FRA+Payoff+Attendance_upwards,0.25,4
1299,1299,b65b5122-caea-11f0-b3b3-d094662e0881,24,"[1, 0, 1, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.25,4
1300,1300,b65b5122-caea-11f0-b3b3-d094662e0881,25,"[0, 0, 1, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.25,4
1301,1301,b65b5122-caea-11f0-b3b3-d094662e0881,25,"[0, 0, 1, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.25,4
1302,1302,b65b5122-caea-11f0-b3b3-d094662e0881,25,"[0, 0, 1, 0]",2,1,1,FRA+Payoff+Attendance_upwards,0.25,4
1303,1303,b65b5122-caea-11f0-b3b3-d094662e0881,25,"[0, 0, 1, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.25,4
1304,1304,b65b5122-caea-11f0-b3b3-d094662e0881,26,"[0, 0, 1, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.25,4
1305,1305,b65b5122-caea-11f0-b3b3-d094662e0881,26,"[0, 0, 1, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.25,4
1306,1306,b65b5122-caea-11f0-b3b3-d094662e0881,26,"[0, 0, 1, 0]",2,1,1,FRA+Payoff+Attendance_upwards,0.25,4
1307,1307,b65b5122-caea-11f0-b3b3-d094662e0881,26,"[0, 0, 1, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.25,4
1308,1308,b65b5122-caea-11f0-b3b3-d094662e0881,27,"[0, 0, 1, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.25,4
1309,1309,b65b5122-caea-11f0-b3b3-d094662e0881,27,"[0, 0, 1, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.25,4
1310,1310,b65b5122-caea-11f0-b3b3-d094662e0881,27,"[0, 0, 1, 0]",2,1,1,FRA+Payoff+Attendance_upwards,0.25,4
1311,1311,b65b5122-caea-11f0-b3b3-d094662e0881,27,"[0, 0, 1, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.25,4
1312,1312,b65b5122-caea-11f0-b3b3-d094662e0881,28,"[0, 0, 1, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.25,4
1313,1313,b65b5122-caea-11f0-b3b3-d094662e0881,28,"[0, 0, 1, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.25,4
1314,1314,b65b5122-caea-11f0-b3b3-d094662e0881,28,"[0, 0, 1, 0]",2,1,1,FRA+Payoff+Attendance_upwards,0.25,4
1315,1315,b65b5122-caea-11f0-b3b3-d094662e0881,28,"[0, 0, 1, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.25,4
1316,1316,b65b5122-caea-11f0-b3b3-d094662e0881,29,"[0, 0, 1, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.25,4
1317,1317,b65b5122-caea-11f0-b3b3-d094662e0881,29,"[0, 0, 1, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.25,4
1318,1318,b65b5122-caea-11f0-b3b3-d094662e0881,29,"[0, 0, 1, 0]",2,1,1,FRA+Payoff+Attendance_upwards,0.25,4
1319,1319,b65b5122-caea-11f0-b3b3-d094662e0881,29,"[0, 0, 1, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.25,4
1320,1320,b662869a-caea-11f0-b3b3-d094662e0881,0,"[1, 1, 0, 0]",0,1,-1,FRA+Payoff+Attendance_upwards,0.25,4
1321,1321,b662869a-caea-11f0-b3b3-d094662e0881,0,"[1, 1, 0, 0]",1,1,-1,FRA+Payoff+Attendance_upwards,0.25,4
1322,1322,b662869a-caea-11f0-b3b3-d094662e0881,0,"[1, 1, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.25,4
1323,1323,b662869a-caea-11f0-b3b3-d094662e0881,0,"[1, 1, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.25,4
1324,1324,b662869a-caea-11f0-b3b3-d094662e0881,1,"[0, 0, 1, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.25,4
1325,1325,b662869a-caea-11f0-b3b3-d094662e0881,1,"[0, 0, 1, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.25,4
1326,1326,b662869a-caea-11f0-b3b3-d094662e0881,1,"[0, 0, 1, 0]",2,1,1,FRA+Payoff+Attendance_upwards,0.25,4
1327,1327,b662869a-caea-11f0-b3b3-d094662e0881,1,"[0, 0, 1, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.25,4
1328,1328,b662869a-caea-11f0-b3b3-d094662e0881,2,"[0, 0, 1, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.25,4
1329,1329,b662869a-caea-11f0-b3b3-d094662e0881,2,"[0, 0, 1, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.25,4
1330,1330,b662869a-caea-11f0-b3b3-d094662e0881,2,"[0, 0, 1, 0]",2,1,1,FRA+Payoff+Attendance_upwards,0.25,4
1331,1331,b662869a-caea-11f0-b3b3-d094662e0881,2,"[0, 0, 1, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.25,4
1332,1332,b662869a-caea-11f0-b3b3-d094662e0881,3,"[0, 0, 1, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.25,4
1333,1333,b662869a-caea-11f0-b3b3-d094662e0881,3,"[0, 0, 1, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.25,4
1334,1334,b662869a-caea-11f0-b3b3-d094662e0881,3,"[0, 0, 1, 0]",2,1,1,FRA+Payoff+Attendance_upwards,0.25,4
1335,1335,b662869a-caea-11f0-b3b3-d094662e0881,3,"[0, 0, 1, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.25,4
1336,1336,b662869a-caea-11f0-b3b3-d094662e0881,4,"[0, 0, 1, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.25,4
1337,1337,b662869a-caea-11f0-b3b3-d094662e0881,4,"[0, 0, 1, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.25,4
1338,1338,b662869a-caea-11f0-b3b3-d094662e0881,4,"[0, 0, 1, 0]",2,1,1,FRA+Payoff+Attendance_upwards,0.25,4
1339,1339,b662869a-caea-11f0-b3b3-d094662e0881,4,"[0, 0, 1, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.25,4
1340,1340,b662869a-caea-11f0-b3b3-d094662e0881,5,"[0, 0, 1, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.25,4
1341,1341,b662869a-caea-11f0-b3b3-d094662e0881,5,"[0, 0, 1, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.25,4
1342,1342,b662869a-caea-11f0-b3b3-d094662e0881,5,"[0, 0, 1, 0]",2,1,1,FRA+Payoff+Attendance_upwards,0.25,4
1343,1343,b662869a-caea-11f0-b3b3-d094662e0881,5,"[0, 0, 1, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.25,4
1344,1344,b662869a-caea-11f0-b3b3-d094662e0881,6,"[0, 0, 1, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.25,4
1345,1345,b662869a-caea-11f0-b3b3-d094662e0881,6,"[0, 0, 1, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.25,4
1346,1346,b662869a-caea-11f0-b3b3-d094662e0881,6,"[0, 0, 1, 0]",2,1,1,FRA+Payoff+Attendance_upwards,0.25,4
1347,1347,b662869a-caea-11f0-b3b3-d094662e0881,6,"[0, 0, 1, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.25,4
1348,1348,b662869a-caea-11f0-b3b3-d094662e0881,7,"[0, 0, 1, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.25,4
1349,1349,b662869a-caea-11f0-b3b3-d094662e0881,7,"[0, 0, 1, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.25,4
1350,1350,b662869a-caea-11f0-b3b3-d094662e0881,7,"[0, 0, 1, 0]",2,1,1,FRA+Payoff+Attendance_upwards,0.25,4
1351,1351,b662869a-caea-11f0-b3b3-d094662e0881,7,"[0, 0, 1, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.25,4
1352,1352,b662869a-caea-11f0-b3b3-d094662e0881,8,"[0, 0, 1, 1]",0,0,0,FRA+Payoff+Attendance_upwards,0.25,4
1353,1353,b662869a-caea-11f0-b3b3-d094662e0881,8,"[0, 0, 1, 1]",1,0,0,FRA+Payoff+Attendance_upwards,0.25,4
1354,1354,b662869a-caea-11f0-b3b3-d094662e0881,8,"[0, 0, 1, 1]",2,1,-1,FRA+Payoff+Attendance_upwards,0.25,4
1355,1355,b662869a-caea-11f0-b3b3-d094662e0881,8,"[0, 0, 1, 1]",3,1,-1,FRA+Payoff+Attendance_upwards,0.25,4
1356,1356,b662869a-caea-11f0-b3b3-d094662e0881,9,"[0, 0, 1, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.25,4
1357,1357,b662869a-caea-11f0-b3b3-d094662e0881,9,"[0, 0, 1, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.25,4
1358,1358,b662869a-caea-11f0-b3b3-d094662e0881,9,"[0, 0, 1, 0]",2,1,1,FRA+Payoff+Attendance_upwards,0.25,4
1359,1359,b662869a-caea-11f0-b3b3-d094662e0881,9,"[0, 0, 1, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.25,4
1360,1360,b662869a-caea-11f0-b3b3-d094662e0881,10,"[0, 0, 1, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.25,4
1361,1361,b662869a-caea-11f0-b3b3-d094662e0881,10,"[0, 0, 1, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.25,4
1362,1362,b662869a-caea-11f0-b3b3-d094662e0881,10,"[0, 0, 1, 0]",2,1,1,FRA+Payoff+Attendance_upwards,0.25,4
1363,1363,b662869a-caea-11f0-b3b3-d094662e0881,10,"[0, 0, 1, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.25,4
1364,1364,b662869a-caea-11f0-b3b3-d094662e0881,11,"[0, 0, 1, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.25,4
