,Unnamed: 0,id_sim,round,attendance,id_player,decision,score,model,threshold,num_agents
1657,1657,c392d2a2-caea-11f0-b3b3-d094662e0881,1,"[1, 0, 0, 0, 1]",2,0,0,FRA+Payoff+Attendance_upwards,0.6,5
1658,1658,c392d2a2-caea-11f0-b3b3-d094662e0881,1,"[1, 0, 0, 0, 1]",3,0,0,FRA+Payoff+Attendance_upwards,0.6,5
1659,1659,c392d2a2-caea-11f0-b3b3-d094662e0881,1,"[1, 0, 0, 0, 1]",4,1,1,FRA+Payoff+Attendance_upwards,0.6,5
1660,1660,c392d2a2-caea-11f0-b3b3-d094662e0881,2,"[0, 0, 0, 0, 1]",0,0,0,FRA+Payoff+Attendance_upwards,0.6,5
1661,1661,c392d2a2-caea-11f0-b3b3-d094662e0881,2,"[0, 0, 0, 0, 1]",1,0,0,FRA+Payoff+Attendance_upwards,0.6,5
1662,1662,c392d2a2-caea-11f0-b3b3-d094662e0881,2,"[0, 0, 0, 0, 1]",2,0,0,FRA+Payoff+Attendance_upwards,0.6,5
1663,1663,c392d2a2-caea-11f0-b3b3-d094662e0881,2,"[0, 0, 0, 0, 1]",3,0,0,FRA+Payoff+Attendance_upwards,0.6,5
1664,1664,c392d2a2-caea-11f0-b3b3-d094662e0881,2,"[0, 0, 0, 0, 1]",4,1,1,FRA+Payoff+Attendance_upwards,0.6,5
1665,1665,c392d2a2-caea-11f0-b3b3-d094662e0881,3,"[1, 1, 0, 1, 0]",0,1,1,FRA+Payoff+Attendance_upwards,0.6,5
1666,1666,c392d2a2-caea-11f0-b3b3-d094662e0881,3,"[1, 1, 0, 1, 0]",1,1,1,FRA+Payoff+Attendance_upwards,0.6,5
1667,1667,c392d2a2-caea-11f0-b3b3-d094662e0881,3,"[1, 1, 0, 1, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.6,5
1668,1668,c392d2a2-caea-11f0-b3b3-d094662e0881,3,"[1, 1, 0, 1, 0]",3,1,1,FRA+Payoff+Attendance_upwards,0.6,5
1669,1669,c392d2a2-caea-11f0-b3b3-d094662e0881,3,"[1, 1, 0, 1, 0]",4,0,0,FRA+Payoff+Attendance_upwards,0.6,5
1670,1670,c392d2a2-caea-11f0-b3b3-d094662e0881,4,"[1, 0, 0, 1, 1]",0,1,1,FRA+Payoff+Attendance_upwards,0.6,5
1671,1671,c392d2a2-caea-11f0-b3b3-d094662e0881,4,"[1, 0, 0, 1, 1]",1,0,0,FRA+Payoff+Attendance_upwards,0.6,5
1672,1672,c392d2a2-caea-11f0-b3b3-d094662e0881,4,"[1, 0, 0, 1, 1]",2,0,0,FRA+Payoff+Attendance_upwards,0.6,5
1673,1673,c392d2a2-caea-11f0-b3b3-d094662e0881,4,"[1, 0, 0, 1, 1]",3,1,1,FRA+Payoff+Attendance_upwards,0.6,5
1674,1674,c392d2a2-caea-11f0-b3b3-d094662e0881,4,"[1, 0, 0, 1, 1]",4,1,1,FRA+Payoff+Attendance_upwards,0.6,5
1675,1675,c392d2a2-caea-11f0-b3b3-d094662e0881,5,"[1, 1, 1, 0, 1]",0,1,-1,FRA+Payoff+Attendance_upwards,0.6,5
1676,1676,c392d2a2-caea-11f0-b3b3-d094662e0881,5,"[1, 1, 1, 0, 1]",1,1,-1,FRA+Payoff+Attendance_upwards,0.6,5
1677,1677,c392d2a2-caea-11f0-b3b3-d094662e0881,5,"[1, 1, 1, 0, 1]",2,1,-1,FRA+Payoff+Attendance_upwards,0.6,5
1678,1678,c392d2a2-caea-11f0-b3b3-d094662e0881,5,"[1, 1, 1, 0, 1]",3,0,0,FRA+Payoff+Attendance_upwards,0.6,5
1679,1679,c392d2a2-caea-11f0-b3b3-d094662e0881,5,"[1, 1, 1, 0, 1]",4,1,-1,FRA+Payoff+Attendance_upwards,0.6,5
1680,1680,c392d2a2-caea-11f0-b3b3-d094662e0881,6,"[1, 0, 0, 1, 0]",0,1,1,FRA+Payoff+Attendance_upwards,0.6,5
1681,1681,c392d2a2-caea-11f0-b3b3-d094662e0881,6,"[1, 0, 0, 1, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.6,5
1682,1682,c392d2a2-caea-11f0-b3b3-d094662e0881,6,"[1, 0, 0, 1, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.6,5
1683,1683,c392d2a2-caea-11f0-b3b3-d094662e0881,6,"[1, 0, 0, 1, 0]",3,1,1,FRA+Payoff+Attendance_upwards,0.6,5
1684,1684,c392d2a2-caea-11f0-b3b3-d094662e0881,6,"[1, 0, 0, 1, 0]",4,0,0,FRA+Payoff+Attendance_upwards,0.6,5
1685,1685,c392d2a2-caea-11f0-b3b3-d094662e0881,7,"[1, 1, 1, 1, 1]",0,1,-1,FRA+Payoff+Attendance_upwards,0.6,5
1686,1686,c392d2a2-caea-11f0-b3b3-d094662e0881,7,"[1, 1, 1, 1, 1]",1,1,-1,FRA+Payoff+Attendance_upwards,0.6,5
1687,1687,c392d2a2-caea-11f0-b3b3-d094662e0881,7,"[1, 1, 1, 1, 1]",2,1,-1,FRA+Payoff+Attendance_upwards,0.6,5
1688,1688,c392d2a2-caea-11f0-b3b3-d094662e0881,7,"[1, 1, 1, 1, 1]",3,1,-1,FRA+Payoff+Attendance_upwards,0.6,5
1689,1689,c392d2a2-caea-11f0-b3b3-d094662e0881,7,"[1, 1, 1, 1, 1]",4,1,-1,FRA+Payoff+Attendance_upwards,0.6,5
1690,1690,c392d2a2-caea-11f0-b3b3-d094662e0881,8,"[0, 0, 1, 0, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.6,5
1691,1691,c392d2a2-caea-11f0-b3b3-d094662e0881,8,"[0, 0, 1, 0, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.6,5
1692,1692,c392d2a2-caea-11f0-b3b3-d094662e0881,8,"[0, 0, 1, 0, 0]",2,1,1,FRA+Payoff+Attendance_upwards,0.6,5
1693,1693,c392d2a2-caea-11f0-b3b3-d094662e0881,8,"[0, 0, 1, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.6,5
1694,1694,c392d2a2-caea-11f0-b3b3-d094662e0881,8,"[0, 0, 1, 0, 0]",4,0,0,FRA+Payoff+Attendance_upwards,0.6,5
1695,1695,c392d2a2-caea-11f0-b3b3-d094662e0881,9,"[1, 0, 1, 0, 0]",0,1,1,FRA+Payoff+Attendance_upwards,0.6,5
1696,1696,c392d2a2-caea-11f0-b3b3-d094662e0881,9,"[1, 0, 1, 0, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.6,5
1697,1697,c392d2a2-caea-11f0-b3b3-d094662e0881,9,"[1, 0, 1, 0, 0]",2,1,1,FRA+Payoff+Attendance_upwards,0.6,5
1698,1698,c392d2a2-caea-11f0-b3b3-d094662e0881,9,"[1, 0, 1, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.6,5
1699,1699,c392d2a2-caea-11f0-b3b3-d094662e0881,9,"[1, 0, 1, 0, 0]",4,0,0,FRA+Payoff+Attendance_upwards,0.6,5
1700,1700,c392d2a2-caea-11f0-b3b3-d094662e0881,10,"[0, 0, 1, 0, 1]",0,0,0,FRA+Payoff+Attendance_upwards,0.6,5
1701,1701,c392d2a2-caea-11f0-b3b3-d094662e0881,10,"[0, 0, 1, 0, 1]",1,0,0,FRA+Payoff+Attendance_upwards,0.6,5
1702,1702,c392d2a2-caea-11f0-b3b3-d094662e0881,10,"[0, 0, 1, 0, 1]",2,1,1,FRA+Payoff+Attendance_upwards,0.6,5
1703,1703,c392d2a2-caea-11f0-b3b3-d094662e0881,10,"[0, 0, 1, 0, 1]",3,0,0,FRA+Payoff+Attendance_upwards,0.6,5
1704,1704,c392d2a2-caea-11f0-b3b3-d094662e0881,10,"[0, 0, 1, 0, 1]",4,1,1,FRA+Payoff+Attendance_upwards,0.6,5
1705,1705,c392d2a2-caea-11f0-b3b3-d094662e0881,11,"[0, 0, 1, 0, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.6,5
1706,1706,c392d2a2-caea-11f0-b3b3-d094662e0881,11,"[0, 0, 1, 0, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.6,5
1707,1707,c392d2a2-caea-11f0-b3b3-d094662e0881,11,"[0, 0, 1, 0, 0]",2,1,1,FRA+Payoff+Attendance_upwards,0.6,5
1708,1708,c392d2a2-caea-11f0-b3b3-d094662e0881,11,"[0, 0, 1, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.6,5
1709,1709,c392d2a2-caea-11f0-b3b3-d094662e0881,11,"[0, 0, 1, 0, 0]",4,0,0,FRA+Payoff+Attendance_upwards,0.6,5
1710,1710,c392d2a2-caea-11f0-b3b3-d094662e0881,12,"[0, 1, 1, 0, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.6,5
1711,1711,c392d2a2-caea-11f0-b3b3-d094662e0881,12,"[0, 1, 1, 0, 0]",1,1,1,FRA+Payoff+Attendance_upwards,0.6,5
1712,1712,c392d2a2-caea-11f0-b3b3-d094662e0881,12,"[0, 1, 1, 0, 0]",2,1,1,FRA+Payoff+Attendance_upwards,0.6,5
1713,1713,c392d2a2-caea-11f0-b3b3-d094662e0881,12,"[0, 1, 1, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.6,5
1714,1714,c392d2a2-caea-11f0-b3b3-d094662e0881,12,"[0, 1, 1, 0, 0]",4,0,0,FRA+Payoff+Attendance_upwards,0.6,5
1715,1715,c392d2a2-caea-11f0-b3b3-d094662e0881,13,"[0, 0, 0, 0, 1]",0,0,0,FRA+Payoff+Attendance_upwards,0.6,5
1716,1716,c392d2a2-caea-11f0-b3b3-d094662e0881,13,"[0, 0, 0, 0, 1]",1,0,0,FRA+Payoff+Attendance_upwards,0.6,5
1717,1717,c392d2a2-caea-11f0-b3b3-d094662e0881,13,"[0, 0, 0, 0, 1]",2,0,0,FRA+Payoff+Attendance_upwards,0.6,5
1718,1718,c392d2a2-caea-11f0-b3b3-d094662e0881,13,"[0, 0, 0, 0, 1]",3,0,0,FRA+Payoff+Attendance_upwards,0.6,5
1719,1719,c392d2a2-caea-11f0-b3b3-d094662e0881,13,"[0, 0, 0, 0, 1]",4,1,1,FRA+Payoff+Attendance_upwards,0.6,5
1720,1720,c392d2a2-caea-11f0-b3b3-d094662e0881,14,"[0, 0, 1, 0, 1]",0,0,0,FRA+Payoff+Attendance_upwards,0.6,5
1721,1721,c392d2a2-caea-11f0-b3b3-d094662e0881,14,"[0, 0, 1, 0, 1]",1,0,0,FRA+Payoff+Attendance_upwards,0.6,5
1722,1722,c392d2a2-caea-11f0-b3b3-d094662e0881,14,"[0, 0, 1, 0, 1]",2,1,1,FRA+Payoff+Attendance_upwards,0.6,5
1723,1723,c392d2a2-caea-11f0-b3b3-d094662e0881,14,"[0, 0, 1, 0, 1]",3,0,0,FRA+Payoff+Attendance_upwards,0.6,5
1724,1724,c392d2a2-caea-11f0-b3b3-d094662e0881,14,"[0, 0, 1, 0, 1]",4,1,1,FRA+Payoff+Attendance_upwards,0.6,5
1725,1725,c392d2a2-caea-11f0-b3b3-d094662e0881,15,"[0, 1, 1, 0, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.6,5
1726,1726,c392d2a2-caea-11f0-b3b3-d094662e0881,15,"[0, 1, 1, 0, 0]",1,1,1,FRA+Payoff+Attendance_upwards,0.6,5
1727,1727,c392d2a2-caea-11f0-b3b3-d094662e0881,15,"[0, 1, 1, 0, 0]",2,1,1,FRA+Payoff+Attendance_upwards,0.6,5
1728,1728,c392d2a2-caea-11f0-b3b3-d094662e0881,15,"[0, 1, 1, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.6,5
1729,1729,c392d2a2-caea-11f0-b3b3-d094662e0881,15,"[0, 1, 1, 0, 0]",4,0,0,FRA+Payoff+Attendance_upwards,0.6,5
1730,1730,c392d2a2-caea-11f0-b3b3-d094662e0881,16,"[1, 1, 0, 0, 1]",0,1,1,FRA+Payoff+Attendance_upwards,0.6,5
1731,1731,c392d2a2-caea-11f0-b3b3-d094662e0881,16,"[1, 1, 0, 0, 1]",1,1,1,FRA+Payoff+Attendance_upwards,0.6,5
1732,1732,c392d2a2-caea-11f0-b3b3-d094662e0881,16,"[1, 1, 0, 0, 1]",2,0,0,FRA+Payoff+Attendance_upwards,0.6,5
1733,1733,c392d2a2-caea-11f0-b3b3-d094662e0881,16,"[1, 1, 0, 0, 1]",3,0,0,FRA+Payoff+Attendance_upwards,0.6,5
1734,1734,c392d2a2-caea-11f0-b3b3-d094662e0881,16,"[1, 1, 0, 0, 1]",4,1,1,FRA+Payoff+Attendance_upwards,0.6,5
1735,1735,c392d2a2-caea-11f0-b3b3-d094662e0881,17,"[1, 1, 1, 0, 1]",0,1,-1,FRA+Payoff+Attendance_upwards,0.6,5
1736,1736,c392d2a2-caea-11f0-b3b3-d094662e0881,17,"[1, 1, 1, 0, 1]",1,1,-1,FRA+Payoff+Attendance_upwards,0.6,5
1737,1737,c392d2a2-caea-11f0-b3b3-d094662e0881,17,"[1, 1, 1, 0, 1]",2,1,-1,FRA+Payoff+Attendance_upwards,0.6,5
1738,1738,c392d2a2-caea-11f0-b3b3-d094662e0881,17,"[1, 1, 1, 0, 1]",3,0,0,FRA+Payoff+Attendance_upwards,0.6,5
1739,1739,c392d2a2-caea-11f0-b3b3-d094662e0881,17,"[1, 1, 1, 0, 1]",4,1,-1,FRA+Payoff+Attendance_upwards,0.6,5
1740,1740,c392d2a2-caea-11f0-b3b3-d094662e0881,18,"[1, 0, 0, 1, 0]",0,1,1,FRA+Payoff+Attendance_upwards,0.6,5
1741,1741,c392d2a2-caea-11f0-b3b3-d094662e0881,18,"[1, 0, 0, 1, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.6,5
1742,1742,c392d2a2-caea-11f0-b3b3-d094662e0881,18,"[1, 0, 0, 1, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.6,5
1743,1743,c392d2a2-caea-11f0-b3b3-d094662e0881,18,"[1, 0, 0, 1, 0]",3,1,1,FRA+Payoff+Attendance_upwards,0.6,5
1744,1744,c392d2a2-caea-11f0-b3b3-d094662e0881,18,"[1, 0, 0, 1, 0]",4,0,0,FRA+Payoff+Attendance_upwards,0.6,5
1745,1745,c392d2a2-caea-11f0-b3b3-d094662e0881,19,"[1, 1, 0, 1, 1]",0,1,-1,FRA+Payoff+Attendance_upwards,0.6,5
1746,1746,c392d2a2-caea-11f0-b3b3-d094662e0881,19,"[1, 1, 0, 1, 1]",1,1,-1,FRA+Payoff+Attendance_upwards,0.6,5
1747,1747,c392d2a2-caea-11f0-b3b3-d094662e0881,19,"[1, 1, 0, 1, 1]",2,0,0,FRA+Payoff+Attendance_upwards,0.6,5
1748,1748,c392d2a2-caea-11f0-b3b3-d094662e0881,19,"[1, 1, 0, 1, 1]",3,1,-1,FRA+Payoff+Attendance_upwards,0.6,5
1749,1749,c392d2a2-caea-11f0-b3b3-d094662e0881,19,"[1, 1, 0, 1, 1]",4,1,-1,FRA+Payoff+Attendance_upwards,0.6,5
1750,1750,c392d2a2-caea-11f0-b3b3-d094662e0881,20,"[1, 0, 1, 1, 0]",0,1,1,FRA+Payoff+Attendance_upwards,0.6,5
1751,1751,c392d2a2-caea-11f0-b3b3-d094662e0881,20,"[1, 0, 1, 1, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.6,5
1752,1752,c392d2a2-caea-11f0-b3b3-d094662e0881,20,"[1, 0, 1, 1, 0]",2,1,1,FRA+Payoff+Attendance_upwards,0.6,5
1753,1753,c392d2a2-caea-11f0-b3b3-d094662e0881,20,"[1, 0, 1, 1, 0]",3,1,1,FRA+Payoff+Attendance_upwards,0.6,5
1754,1754,c392d2a2-caea-11f0-b3b3-d094662e0881,20,"[1, 0, 1, 1, 0]",4,0,0,FRA+Payoff+Attendance_upwards,0.6,5
1755,1755,c392d2a2-caea-11f0-b3b3-d094662e0881,21,"[1, 1, 0, 1, 0]",0,1,1,FRA+Payoff+Attendance_upwards,0.6,5
1756,1756,c392d2a2-caea-11f0-b3b3-d094662e0881,21,"[1, 1, 0, 1, 0]",1,1,1,FRA+Payoff+Attendance_upwards,0.6,5
1757,1757,c392d2a2-caea-11f0-b3b3-d094662e0881,21,"[1, 1, 0, 1, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.6,5
1758,1758,c392d2a2-caea-11f0-b3b3-d094662e0881,21,"[1, 1, 0, 1, 0]",3,1,1,FRA+Payoff+Attendance_upwards,0.6,5
1759,1759,c392d2a2-caea-11f0-b3b3-d094662e0881,21,"[1, 1, 0, 1, 0]",4,0,0,FRA+Payoff+Attendance_upwards,0.6,5
1760,1760,c392d2a2-caea-11f0-b3b3-d094662e0881,22,"[1, 0, 0, 1, 0]",0,1,1,FRA+Payoff+Attendance_upwards,0.6,5
1761,1761,c392d2a2-caea-11f0-b3b3-d094662e0881,22,"[1, 0, 0, 1, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.6,5
1762,1762,c392d2a2-caea-11f0-b3b3-d094662e0881,22,"[1, 0, 0, 1, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.6,5
1763,1763,c392d2a2-caea-11f0-b3b3-d094662e0881,22,"[1, 0, 0, 1, 0]",3,1,1,FRA+Payoff+Attendance_upwards,0.6,5
1764,1764,c392d2a2-caea-11f0-b3b3-d094662e0881,22,"[1, 0, 0, 1, 0]",4,0,0,FRA+Payoff+Attendance_upwards,0.6,5
1765,1765,c392d2a2-caea-11f0-b3b3-d094662e0881,23,"[0, 0, 1, 0, 1]",0,0,0,FRA+Payoff+Attendance_upwards,0.6,5
1766,1766,c392d2a2-caea-11f0-b3b3-d094662e0881,23,"[0, 0, 1, 0, 1]",1,0,0,FRA+Payoff+Attendance_upwards,0.6,5
1767,1767,c392d2a2-caea-11f0-b3b3-d094662e0881,23,"[0, 0, 1, 0, 1]",2,1,1,FRA+Payoff+Attendance_upwards,0.6,5
1768,1768,c392d2a2-caea-11f0-b3b3-d094662e0881,23,"[0, 0, 1, 0, 1]",3,0,0,FRA+Payoff+Attendance_upwards,0.6,5
1769,1769,c392d2a2-caea-11f0-b3b3-d094662e0881,23,"[0, 0, 1, 0, 1]",4,1,1,FRA+Payoff+Attendance_upwards,0.6,5
1770,1770,c392d2a2-caea-11f0-b3b3-d094662e0881,24,"[0, 0, 0, 1, 1]",0,0,0,FRA+Payoff+Attendance_upwards,0.6,5
1771,1771,c392d2a2-caea-11f0-b3b3-d094662e0881,24,"[0, 0, 0, 1, 1]",1,0,0,FRA+Payoff+Attendance_upwards,0.6,5
1772,1772,c392d2a2-caea-11f0-b3b3-d094662e0881,24,"[0, 0, 0, 1, 1]",2,0,0,FRA+Payoff+Attendance_upwards,0.6,5
1773,1773,c392d2a2-caea-11f0-b3b3-d094662e0881,24,"[0, 0, 0, 1, 1]",3,1,1,FRA+Payoff+Attendance_upwards,0.6,5
1774,1774,c392d2a2-caea-11f0-b3b3-d094662e0881,24,"[0, 0, 0, 1, 1]",4,1,1,FRA+Payoff+Attendance_upwards,0.6,5
1775,1775,c392d2a2-caea-11f0-b3b3-d094662e0881,25,"[0, 0, 0, 0, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.6,5
1776,1776,c392d2a2-caea-11f0-b3b3-d094662e0881,25,"[0, 0, 0, 0, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.6,5
1777,1777,c392d2a2-caea-11f0-b3b3-d094662e0881,25,"[0, 0, 0, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.6,5
1778,1778,c392d2a2-caea-11f0-b3b3-d094662e0881,25,"[0, 0, 0, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.6,5
1779,1779,c392d2a2-caea-11f0-b3b3-d094662e0881,25,"[0, 0, 0, 0, 0]",4,0,0,FRA+Payoff+Attendance_upwards,0.6,5
1780,1780,c392d2a2-caea-11f0-b3b3-d094662e0881,26,"[1, 1, 0, 1, 1]",0,1,-1,FRA+Payoff+Attendance_upwards,0.6,5
1781,1781,c392d2a2-caea-11f0-b3b3-d094662e0881,26,"[1, 1, 0, 1, 1]",1,1,-1,FRA+Payoff+Attendance_upwards,0.6,5
1782,1782,c392d2a2-caea-11f0-b3b3-d094662e0881,26,"[1, 1, 0, 1, 1]",2,0,0,FRA+Payoff+Attendance_upwards,0.6,5
1783,1783,c392d2a2-caea-11f0-b3b3-d094662e0881,26,"[1, 1, 0, 1, 1]",3,1,-1,FRA+Payoff+Attendance_upwards,0.6,5
1784,1784,c392d2a2-caea-11f0-b3b3-d094662e0881,26,"[1, 1, 0, 1, 1]",4,1,-1,FRA+Payoff+Attendance_upwards,0.6,5
1785,1785,c392d2a2-caea-11f0-b3b3-d094662e0881,27,"[0, 1, 1, 1, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.6,5
1786,1786,c392d2a2-caea-11f0-b3b3-d094662e0881,27,"[0, 1, 1, 1, 0]",1,1,1,FRA+Payoff+Attendance_upwards,0.6,5
1787,1787,c392d2a2-caea-11f0-b3b3-d094662e0881,27,"[0, 1, 1, 1, 0]",2,1,1,FRA+Payoff+Attendance_upwards,0.6,5
1788,1788,c392d2a2-caea-11f0-b3b3-d094662e0881,27,"[0, 1, 1, 1, 0]",3,1,1,FRA+Payoff+Attendance_upwards,0.6,5
1789,1789,c392d2a2-caea-11f0-b3b3-d094662e0881,27,"[0, 1, 1, 1, 0]",4,0,0,FRA+Payoff+Attendance_upwards,0.6,5
1790,1790,c392d2a2-caea-11f0-b3b3-d094662e0881,28,"[0, 0, 1, 0, 1]",0,0,0,FRA+Payoff+Attendance_upwards,0.6,5
1791,1791,c392d2a2-caea-11f0-b3b3-d094662e0881,28,"[0, 0, 1, 0, 1]",1,0,0,FRA+Payoff+Attendance_upwards,0.6,5
1792,1792,c392d2a2-caea-11f0-b3b3-d094662e0881,28,"[0, 0, 1, 0, 1]",2,1,1,FRA+Payoff+Attendance_upwards,0.6,5
1793,1793,c392d2a2-caea-11f0-b3b3-d094662e0881,28,"[0, 0, 1, 0, 1]",3,0,0,FRA+Payoff+Attendance_upwards,0.6,5
1794,1794,c392d2a2-caea-11f0-b3b3-d094662e0881,28,"[0, 0, 1, 0, 1]",4,1,1,FRA+Payoff+Attendance_upwards,0.6,5
1795,1795,c392d2a2-caea-11f0-b3b3-d094662e0881,29,"[0, 1, 1, 0, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.6,5
1796,1796,c392d2a2-caea-11f0-b3b3-d094662e0881,29,"[0, 1, 1, 0, 0]",1,1,1,FRA+Payoff+Attendance_upwards,0.6,5
1797,1797,c392d2a2-caea-11f0-b3b3-d094662e0881,29,"[0, 1, 1, 0, 0]",2,1,1,FRA+Payoff+Attendance_upwards,0.6,5
1798,1798,c392d2a2-caea-11f0-b3b3-d094662e0881,29,"[0, 1, 1, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.6,5
1799,1799,c392d2a2-caea-11f0-b3b3-d094662e0881,29,"[0, 1, 1, 0, 0]",4,0,0,FRA+Payoff+Attendance_upwards,0.6,5
1800,1800,c397c62c-caea-11f0-b3b3-d094662e0881,0,"[0, 1, 1, 1, 1]",0,0,0,FRA+Payoff+Attendance_upwards,0.6,5
1801,1801,c397c62c-caea-11f0-b3b3-d094662e0881,0,"[0, 1, 1, 1, 1]",1,1,-1,FRA+Payoff+Attendance_upwards,0.6,5
1802,1802,c397c62c-caea-11f0-b3b3-d094662e0881,0,"[0, 1, 1, 1, 1]",2,1,-1,FRA+Payoff+Attendance_upwards,0.6,5
1803,1803,c397c62c-caea-11f0-b3b3-d094662e0881,0,"[0, 1, 1, 1, 1]",3,1,-1,FRA+Payoff+Attendance_upwards,0.6,5
1804,1804,c397c62c-caea-11f0-b3b3-d094662e0881,0,"[0, 1, 1, 1, 1]",4,1,-1,FRA+Payoff+Attendance_upwards,0.6,5
1805,1805,c397c62c-caea-11f0-b3b3-d094662e0881,1,"[1, 1, 1, 0, 0]",0,1,1,FRA+Payoff+Attendance_upwards,0.6,5
1806,1806,c397c62c-caea-11f0-b3b3-d094662e0881,1,"[1, 1, 1, 0, 0]",1,1,1,FRA+Payoff+Attendance_upwards,0.6,5
1807,1807,c397c62c-caea-11f0-b3b3-d094662e0881,1,"[1, 1, 1, 0, 0]",2,1,1,FRA+Payoff+Attendance_upwards,0.6,5
1808,1808,c397c62c-caea-11f0-b3b3-d094662e0881,1,"[1, 1, 1, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.6,5
1809,1809,c397c62c-caea-11f0-b3b3-d094662e0881,1,"[1, 1, 1, 0, 0]",4,0,0,FRA+Payoff+Attendance_upwards,0.6,5
1810,1810,c397c62c-caea-11f0-b3b3-d094662e0881,2,"[0, 0, 1, 1, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.6,5
1811,1811,c397c62c-caea-11f0-b3b3-d094662e0881,2,"[0, 0, 1, 1, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.6,5
1812,1812,c397c62c-caea-11f0-b3b3-d094662e0881,2,"[0, 0, 1, 1, 0]",2,1,1,FRA+Payoff+Attendance_upwards,0.6,5
1813,1813,c397c62c-caea-11f0-b3b3-d094662e0881,2,"[0, 0, 1, 1, 0]",3,1,1,FRA+Payoff+Attendance_upwards,0.6,5
1814,1814,c397c62c-caea-11f0-b3b3-d094662e0881,2,"[0, 0, 1, 1, 0]",4,0,0,FRA+Payoff+Attendance_upwards,0.6,5
1815,1815,c397c62c-caea-11f0-b3b3-d094662e0881,3,"[0, 1, 1, 0, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.6,5
1816,1816,c397c62c-caea-11f0-b3b3-d094662e0881,3,"[0, 1, 1, 0, 0]",1,1,1,FRA+Payoff+Attendance_upwards,0.6,5
1817,1817,c397c62c-caea-11f0-b3b3-d094662e0881,3,"[0, 1, 1, 0, 0]",2,1,1,FRA+Payoff+Attendance_upwards,0.6,5
1818,1818,c397c62c-caea-11f0-b3b3-d094662e0881,3,"[0, 1, 1, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.6,5
1819,1819,c397c62c-caea-11f0-b3b3-d094662e0881,3,"[0, 1, 1, 0, 0]",4,0,0,FRA+Payoff+Attendance_upwards,0.6,5
1820,1820,c397c62c-caea-11f0-b3b3-d094662e0881,4,"[1, 1, 0, 1, 0]",0,1,1,FRA+Payoff+Attendance_upwards,0.6,5
1821,1821,c397c62c-caea-11f0-b3b3-d094662e0881,4,"[1, 1, 0, 1, 0]",1,1,1,FRA+Payoff+Attendance_upwards,0.6,5
1822,1822,c397c62c-caea-11f0-b3b3-d094662e0881,4,"[1, 1, 0, 1, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.6,5
1823,1823,c397c62c-caea-11f0-b3b3-d094662e0881,4,"[1, 1, 0, 1, 0]",3,1,1,FRA+Payoff+Attendance_upwards,0.6,5
1824,1824,c397c62c-caea-11f0-b3b3-d094662e0881,4,"[1, 1, 0, 1, 0]",4,0,0,FRA+Payoff+Attendance_upwards,0.6,5
1825,1825,c397c62c-caea-11f0-b3b3-d094662e0881,5,"[0, 0, 1, 0, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.6,5
1826,1826,c397c62c-caea-11f0-b3b3-d094662e0881,5,"[0, 0, 1, 0, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.6,5
1827,1827,c397c62c-caea-11f0-b3b3-d094662e0881,5,"[0, 0, 1, 0, 0]",2,1,1,FRA+Payoff+Attendance_upwards,0.6,5
1828,1828,c397c62c-caea-11f0-b3b3-d094662e0881,5,"[0, 0, 1, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.6,5
