,Unnamed: 0,id_sim,round,attendance,id_player,decision,score,model,threshold,num_agents
593,593,be41ddd4-caea-11f0-b3b3-d094662e0881,14,"[0, 0, 0, 0, 0, 1, 0, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.875,8
594,594,be41ddd4-caea-11f0-b3b3-d094662e0881,14,"[0, 0, 0, 0, 0, 1, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.875,8
595,595,be41ddd4-caea-11f0-b3b3-d094662e0881,14,"[0, 0, 0, 0, 0, 1, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.875,8
596,596,be41ddd4-caea-11f0-b3b3-d094662e0881,14,"[0, 0, 0, 0, 0, 1, 0, 0]",4,0,0,FRA+Payoff+Attendance_upwards,0.875,8
597,597,be41ddd4-caea-11f0-b3b3-d094662e0881,14,"[0, 0, 0, 0, 0, 1, 0, 0]",5,1,1,FRA+Payoff+Attendance_upwards,0.875,8
598,598,be41ddd4-caea-11f0-b3b3-d094662e0881,14,"[0, 0, 0, 0, 0, 1, 0, 0]",6,0,0,FRA+Payoff+Attendance_upwards,0.875,8
599,599,be41ddd4-caea-11f0-b3b3-d094662e0881,14,"[0, 0, 0, 0, 0, 1, 0, 0]",7,0,0,FRA+Payoff+Attendance_upwards,0.875,8
600,600,be41ddd4-caea-11f0-b3b3-d094662e0881,15,"[0, 0, 0, 0, 0, 0, 0, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.875,8
601,601,be41ddd4-caea-11f0-b3b3-d094662e0881,15,"[0, 0, 0, 0, 0, 0, 0, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.875,8
602,602,be41ddd4-caea-11f0-b3b3-d094662e0881,15,"[0, 0, 0, 0, 0, 0, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.875,8
603,603,be41ddd4-caea-11f0-b3b3-d094662e0881,15,"[0, 0, 0, 0, 0, 0, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.875,8
604,604,be41ddd4-caea-11f0-b3b3-d094662e0881,15,"[0, 0, 0, 0, 0, 0, 0, 0]",4,0,0,FRA+Payoff+Attendance_upwards,0.875,8
605,605,be41ddd4-caea-11f0-b3b3-d094662e0881,15,"[0, 0, 0, 0, 0, 0, 0, 0]",5,0,0,FRA+Payoff+Attendance_upwards,0.875,8
606,606,be41ddd4-caea-11f0-b3b3-d094662e0881,15,"[0, 0, 0, 0, 0, 0, 0, 0]",6,0,0,FRA+Payoff+Attendance_upwards,0.875,8
607,607,be41ddd4-caea-11f0-b3b3-d094662e0881,15,"[0, 0, 0, 0, 0, 0, 0, 0]",7,0,0,FRA+Payoff+Attendance_upwards,0.875,8
608,608,be41ddd4-caea-11f0-b3b3-d094662e0881,16,"[1, 0, 0, 0, 0, 0, 0, 0]",0,1,1,FRA+Payoff+Attendance_upwards,0.875,8
609,609,be41ddd4-caea-11f0-b3b3-d094662e0881,16,"[1, 0, 0, 0, 0, 0, 0, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.875,8
610,610,be41ddd4-caea-11f0-b3b3-d094662e0881,16,"[1, 0, 0, 0, 0, 0, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.875,8
611,611,be41ddd4-caea-11f0-b3b3-d094662e0881,16,"[1, 0, 0, 0, 0, 0, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.875,8
612,612,be41ddd4-caea-11f0-b3b3-d094662e0881,16,"[1, 0, 0, 0, 0, 0, 0, 0]",4,0,0,FRA+Payoff+Attendance_upwards,0.875,8
613,613,be41ddd4-caea-11f0-b3b3-d094662e0881,16,"[1, 0, 0, 0, 0, 0, 0, 0]",5,0,0,FRA+Payoff+Attendance_upwards,0.875,8
614,614,be41ddd4-caea-11f0-b3b3-d094662e0881,16,"[1, 0, 0, 0, 0, 0, 0, 0]",6,0,0,FRA+Payoff+Attendance_upwards,0.875,8
615,615,be41ddd4-caea-11f0-b3b3-d094662e0881,16,"[1, 0, 0, 0, 0, 0, 0, 0]",7,0,0,FRA+Payoff+Attendance_upwards,0.875,8
616,616,be41ddd4-caea-11f0-b3b3-d094662e0881,17,"[0, 0, 0, 0, 0, 0, 0, 1]",0,0,0,FRA+Payoff+Attendance_upwards,0.875,8
617,617,be41ddd4-caea-11f0-b3b3-d094662e0881,17,"[0, 0, 0, 0, 0, 0, 0, 1]",1,0,0,FRA+Payoff+Attendance_upwards,0.875,8
618,618,be41ddd4-caea-11f0-b3b3-d094662e0881,17,"[0, 0, 0, 0, 0, 0, 0, 1]",2,0,0,FRA+Payoff+Attendance_upwards,0.875,8
619,619,be41ddd4-caea-11f0-b3b3-d094662e0881,17,"[0, 0, 0, 0, 0, 0, 0, 1]",3,0,0,FRA+Payoff+Attendance_upwards,0.875,8
620,620,be41ddd4-caea-11f0-b3b3-d094662e0881,17,"[0, 0, 0, 0, 0, 0, 0, 1]",4,0,0,FRA+Payoff+Attendance_upwards,0.875,8
621,621,be41ddd4-caea-11f0-b3b3-d094662e0881,17,"[0, 0, 0, 0, 0, 0, 0, 1]",5,0,0,FRA+Payoff+Attendance_upwards,0.875,8
622,622,be41ddd4-caea-11f0-b3b3-d094662e0881,17,"[0, 0, 0, 0, 0, 0, 0, 1]",6,0,0,FRA+Payoff+Attendance_upwards,0.875,8
623,623,be41ddd4-caea-11f0-b3b3-d094662e0881,17,"[0, 0, 0, 0, 0, 0, 0, 1]",7,1,1,FRA+Payoff+Attendance_upwards,0.875,8
624,624,be41ddd4-caea-11f0-b3b3-d094662e0881,18,"[0, 0, 0, 0, 0, 0, 1, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.875,8
625,625,be41ddd4-caea-11f0-b3b3-d094662e0881,18,"[0, 0, 0, 0, 0, 0, 1, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.875,8
626,626,be41ddd4-caea-11f0-b3b3-d094662e0881,18,"[0, 0, 0, 0, 0, 0, 1, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.875,8
627,627,be41ddd4-caea-11f0-b3b3-d094662e0881,18,"[0, 0, 0, 0, 0, 0, 1, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.875,8
628,628,be41ddd4-caea-11f0-b3b3-d094662e0881,18,"[0, 0, 0, 0, 0, 0, 1, 0]",4,0,0,FRA+Payoff+Attendance_upwards,0.875,8
629,629,be41ddd4-caea-11f0-b3b3-d094662e0881,18,"[0, 0, 0, 0, 0, 0, 1, 0]",5,0,0,FRA+Payoff+Attendance_upwards,0.875,8
630,630,be41ddd4-caea-11f0-b3b3-d094662e0881,18,"[0, 0, 0, 0, 0, 0, 1, 0]",6,1,1,FRA+Payoff+Attendance_upwards,0.875,8
631,631,be41ddd4-caea-11f0-b3b3-d094662e0881,18,"[0, 0, 0, 0, 0, 0, 1, 0]",7,0,0,FRA+Payoff+Attendance_upwards,0.875,8
632,632,be41ddd4-caea-11f0-b3b3-d094662e0881,19,"[0, 0, 0, 0, 0, 0, 0, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.875,8
633,633,be41ddd4-caea-11f0-b3b3-d094662e0881,19,"[0, 0, 0, 0, 0, 0, 0, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.875,8
634,634,be41ddd4-caea-11f0-b3b3-d094662e0881,19,"[0, 0, 0, 0, 0, 0, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.875,8
635,635,be41ddd4-caea-11f0-b3b3-d094662e0881,19,"[0, 0, 0, 0, 0, 0, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.875,8
636,636,be41ddd4-caea-11f0-b3b3-d094662e0881,19,"[0, 0, 0, 0, 0, 0, 0, 0]",4,0,0,FRA+Payoff+Attendance_upwards,0.875,8
637,637,be41ddd4-caea-11f0-b3b3-d094662e0881,19,"[0, 0, 0, 0, 0, 0, 0, 0]",5,0,0,FRA+Payoff+Attendance_upwards,0.875,8
638,638,be41ddd4-caea-11f0-b3b3-d094662e0881,19,"[0, 0, 0, 0, 0, 0, 0, 0]",6,0,0,FRA+Payoff+Attendance_upwards,0.875,8
639,639,be41ddd4-caea-11f0-b3b3-d094662e0881,19,"[0, 0, 0, 0, 0, 0, 0, 0]",7,0,0,FRA+Payoff+Attendance_upwards,0.875,8
640,640,be41ddd4-caea-11f0-b3b3-d094662e0881,20,"[0, 0, 1, 0, 0, 1, 0, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.875,8
641,641,be41ddd4-caea-11f0-b3b3-d094662e0881,20,"[0, 0, 1, 0, 0, 1, 0, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.875,8
642,642,be41ddd4-caea-11f0-b3b3-d094662e0881,20,"[0, 0, 1, 0, 0, 1, 0, 0]",2,1,1,FRA+Payoff+Attendance_upwards,0.875,8
643,643,be41ddd4-caea-11f0-b3b3-d094662e0881,20,"[0, 0, 1, 0, 0, 1, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.875,8
644,644,be41ddd4-caea-11f0-b3b3-d094662e0881,20,"[0, 0, 1, 0, 0, 1, 0, 0]",4,0,0,FRA+Payoff+Attendance_upwards,0.875,8
645,645,be41ddd4-caea-11f0-b3b3-d094662e0881,20,"[0, 0, 1, 0, 0, 1, 0, 0]",5,1,1,FRA+Payoff+Attendance_upwards,0.875,8
646,646,be41ddd4-caea-11f0-b3b3-d094662e0881,20,"[0, 0, 1, 0, 0, 1, 0, 0]",6,0,0,FRA+Payoff+Attendance_upwards,0.875,8
647,647,be41ddd4-caea-11f0-b3b3-d094662e0881,20,"[0, 0, 1, 0, 0, 1, 0, 0]",7,0,0,FRA+Payoff+Attendance_upwards,0.875,8
648,648,be41ddd4-caea-11f0-b3b3-d094662e0881,21,"[0, 0, 0, 1, 0, 0, 0, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.875,8
649,649,be41ddd4-caea-11f0-b3b3-d094662e0881,21,"[0, 0, 0, 1, 0, 0, 0, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.875,8
650,650,be41ddd4-caea-11f0-b3b3-d094662e0881,21,"[0, 0, 0, 1, 0, 0, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.875,8
651,651,be41ddd4-caea-11f0-b3b3-d094662e0881,21,"[0, 0, 0, 1, 0, 0, 0, 0]",3,1,1,FRA+Payoff+Attendance_upwards,0.875,8
652,652,be41ddd4-caea-11f0-b3b3-d094662e0881,21,"[0, 0, 0, 1, 0, 0, 0, 0]",4,0,0,FRA+Payoff+Attendance_upwards,0.875,8
653,653,be41ddd4-caea-11f0-b3b3-d094662e0881,21,"[0, 0, 0, 1, 0, 0, 0, 0]",5,0,0,FRA+Payoff+Attendance_upwards,0.875,8
654,654,be41ddd4-caea-11f0-b3b3-d094662e0881,21,"[0, 0, 0, 1, 0, 0, 0, 0]",6,0,0,FRA+Payoff+Attendance_upwards,0.875,8
655,655,be41ddd4-caea-11f0-b3b3-d094662e0881,21,"[0, 0, 0, 1, 0, 0, 0, 0]",7,0,0,FRA+Payoff+Attendance_upwards,0.875,8
656,656,be41ddd4-caea-11f0-b3b3-d094662e0881,22,"[0, 0, 0, 0, 0, 0, 0, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.875,8
657,657,be41ddd4-caea-11f0-b3b3-d094662e0881,22,"[0, 0, 0, 0, 0, 0, 0, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.875,8
658,658,be41ddd4-caea-11f0-b3b3-d094662e0881,22,"[0, 0, 0, 0, 0, 0, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.875,8
659,659,be41ddd4-caea-11f0-b3b3-d094662e0881,22,"[0, 0, 0, 0, 0, 0, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.875,8
660,660,be41ddd4-caea-11f0-b3b3-d094662e0881,22,"[0, 0, 0, 0, 0, 0, 0, 0]",4,0,0,FRA+Payoff+Attendance_upwards,0.875,8
661,661,be41ddd4-caea-11f0-b3b3-d094662e0881,22,"[0, 0, 0, 0, 0, 0, 0, 0]",5,0,0,FRA+Payoff+Attendance_upwards,0.875,8
662,662,be41ddd4-caea-11f0-b3b3-d094662e0881,22,"[0, 0, 0, 0, 0, 0, 0, 0]",6,0,0,FRA+Payoff+Attendance_upwards,0.875,8
663,663,be41ddd4-caea-11f0-b3b3-d094662e0881,22,"[0, 0, 0, 0, 0, 0, 0, 0]",7,0,0,FRA+Payoff+Attendance_upwards,0.875,8
664,664,be41ddd4-caea-11f0-b3b3-d094662e0881,23,"[0, 0, 0, 0, 1, 0, 1, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.875,8
665,665,be41ddd4-caea-11f0-b3b3-d094662e0881,23,"[0, 0, 0, 0, 1, 0, 1, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.875,8
666,666,be41ddd4-caea-11f0-b3b3-d094662e0881,23,"[0, 0, 0, 0, 1, 0, 1, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.875,8
667,667,be41ddd4-caea-11f0-b3b3-d094662e0881,23,"[0, 0, 0, 0, 1, 0, 1, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.875,8
668,668,be41ddd4-caea-11f0-b3b3-d094662e0881,23,"[0, 0, 0, 0, 1, 0, 1, 0]",4,1,1,FRA+Payoff+Attendance_upwards,0.875,8
669,669,be41ddd4-caea-11f0-b3b3-d094662e0881,23,"[0, 0, 0, 0, 1, 0, 1, 0]",5,0,0,FRA+Payoff+Attendance_upwards,0.875,8
670,670,be41ddd4-caea-11f0-b3b3-d094662e0881,23,"[0, 0, 0, 0, 1, 0, 1, 0]",6,1,1,FRA+Payoff+Attendance_upwards,0.875,8
671,671,be41ddd4-caea-11f0-b3b3-d094662e0881,23,"[0, 0, 0, 0, 1, 0, 1, 0]",7,0,0,FRA+Payoff+Attendance_upwards,0.875,8
672,672,be41ddd4-caea-11f0-b3b3-d094662e0881,24,"[0, 0, 0, 0, 0, 0, 0, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.875,8
673,673,be41ddd4-caea-11f0-b3b3-d094662e0881,24,"[0, 0, 0, 0, 0, 0, 0, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.875,8
674,674,be41ddd4-caea-11f0-b3b3-d094662e0881,24,"[0, 0, 0, 0, 0, 0, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.875,8
675,675,be41ddd4-caea-11f0-b3b3-d094662e0881,24,"[0, 0, 0, 0, 0, 0, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.875,8
676,676,be41ddd4-caea-11f0-b3b3-d094662e0881,24,"[0, 0, 0, 0, 0, 0, 0, 0]",4,0,0,FRA+Payoff+Attendance_upwards,0.875,8
677,677,be41ddd4-caea-11f0-b3b3-d094662e0881,24,"[0, 0, 0, 0, 0, 0, 0, 0]",5,0,0,FRA+Payoff+Attendance_upwards,0.875,8
678,678,be41ddd4-caea-11f0-b3b3-d094662e0881,24,"[0, 0, 0, 0, 0, 0, 0, 0]",6,0,0,FRA+Payoff+Attendance_upwards,0.875,8
679,679,be41ddd4-caea-11f0-b3b3-d094662e0881,24,"[0, 0, 0, 0, 0, 0, 0, 0]",7,0,0,FRA+Payoff+Attendance_upwards,0.875,8
680,680,be41ddd4-caea-11f0-b3b3-d094662e0881,25,"[0, 0, 0, 0, 0, 0, 0, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.875,8
681,681,be41ddd4-caea-11f0-b3b3-d094662e0881,25,"[0, 0, 0, 0, 0, 0, 0, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.875,8
682,682,be41ddd4-caea-11f0-b3b3-d094662e0881,25,"[0, 0, 0, 0, 0, 0, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.875,8
683,683,be41ddd4-caea-11f0-b3b3-d094662e0881,25,"[0, 0, 0, 0, 0, 0, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.875,8
684,684,be41ddd4-caea-11f0-b3b3-d094662e0881,25,"[0, 0, 0, 0, 0, 0, 0, 0]",4,0,0,FRA+Payoff+Attendance_upwards,0.875,8
685,685,be41ddd4-caea-11f0-b3b3-d094662e0881,25,"[0, 0, 0, 0, 0, 0, 0, 0]",5,0,0,FRA+Payoff+Attendance_upwards,0.875,8
686,686,be41ddd4-caea-11f0-b3b3-d094662e0881,25,"[0, 0, 0, 0, 0, 0, 0, 0]",6,0,0,FRA+Payoff+Attendance_upwards,0.875,8
687,687,be41ddd4-caea-11f0-b3b3-d094662e0881,25,"[0, 0, 0, 0, 0, 0, 0, 0]",7,0,0,FRA+Payoff+Attendance_upwards,0.875,8
688,688,be41ddd4-caea-11f0-b3b3-d094662e0881,26,"[0, 0, 0, 0, 0, 0, 0, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.875,8
689,689,be41ddd4-caea-11f0-b3b3-d094662e0881,26,"[0, 0, 0, 0, 0, 0, 0, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.875,8
690,690,be41ddd4-caea-11f0-b3b3-d094662e0881,26,"[0, 0, 0, 0, 0, 0, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.875,8
691,691,be41ddd4-caea-11f0-b3b3-d094662e0881,26,"[0, 0, 0, 0, 0, 0, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.875,8
692,692,be41ddd4-caea-11f0-b3b3-d094662e0881,26,"[0, 0, 0, 0, 0, 0, 0, 0]",4,0,0,FRA+Payoff+Attendance_upwards,0.875,8
693,693,be41ddd4-caea-11f0-b3b3-d094662e0881,26,"[0, 0, 0, 0, 0, 0, 0, 0]",5,0,0,FRA+Payoff+Attendance_upwards,0.875,8
694,694,be41ddd4-caea-11f0-b3b3-d094662e0881,26,"[0, 0, 0, 0, 0, 0, 0, 0]",6,0,0,FRA+Payoff+Attendance_upwards,0.875,8
695,695,be41ddd4-caea-11f0-b3b3-d094662e0881,26,"[0, 0, 0, 0, 0, 0, 0, 0]",7,0,0,FRA+Payoff+Attendance_upwards,0.875,8
696,696,be41ddd4-caea-11f0-b3b3-d094662e0881,27,"[0, 0, 0, 0, 0, 0, 0, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.875,8
697,697,be41ddd4-caea-11f0-b3b3-d094662e0881,27,"[0, 0, 0, 0, 0, 0, 0, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.875,8
698,698,be41ddd4-caea-11f0-b3b3-d094662e0881,27,"[0, 0, 0, 0, 0, 0, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.875,8
699,699,be41ddd4-caea-11f0-b3b3-d094662e0881,27,"[0, 0, 0, 0, 0, 0, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.875,8
700,700,be41ddd4-caea-11f0-b3b3-d094662e0881,27,"[0, 0, 0, 0, 0, 0, 0, 0]",4,0,0,FRA+Payoff+Attendance_upwards,0.875,8
701,701,be41ddd4-caea-11f0-b3b3-d094662e0881,27,"[0, 0, 0, 0, 0, 0, 0, 0]",5,0,0,FRA+Payoff+Attendance_upwards,0.875,8
702,702,be41ddd4-caea-11f0-b3b3-d094662e0881,27,"[0, 0, 0, 0, 0, 0, 0, 0]",6,0,0,FRA+Payoff+Attendance_upwards,0.875,8
703,703,be41ddd4-caea-11f0-b3b3-d094662e0881,27,"[0, 0, 0, 0, 0, 0, 0, 0]",7,0,0,FRA+Payoff+Attendance_upwards,0.875,8
704,704,be41ddd4-caea-11f0-b3b3-d094662e0881,28,"[0, 0, 1, 0, 0, 0, 0, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.875,8
705,705,be41ddd4-caea-11f0-b3b3-d094662e0881,28,"[0, 0, 1, 0, 0, 0, 0, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.875,8
706,706,be41ddd4-caea-11f0-b3b3-d094662e0881,28,"[0, 0, 1, 0, 0, 0, 0, 0]",2,1,1,FRA+Payoff+Attendance_upwards,0.875,8
707,707,be41ddd4-caea-11f0-b3b3-d094662e0881,28,"[0, 0, 1, 0, 0, 0, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.875,8
708,708,be41ddd4-caea-11f0-b3b3-d094662e0881,28,"[0, 0, 1, 0, 0, 0, 0, 0]",4,0,0,FRA+Payoff+Attendance_upwards,0.875,8
709,709,be41ddd4-caea-11f0-b3b3-d094662e0881,28,"[0, 0, 1, 0, 0, 0, 0, 0]",5,0,0,FRA+Payoff+Attendance_upwards,0.875,8
710,710,be41ddd4-caea-11f0-b3b3-d094662e0881,28,"[0, 0, 1, 0, 0, 0, 0, 0]",6,0,0,FRA+Payoff+Attendance_upwards,0.875,8
711,711,be41ddd4-caea-11f0-b3b3-d094662e0881,28,"[0, 0, 1, 0, 0, 0, 0, 0]",7,0,0,FRA+Payoff+Attendance_upwards,0.875,8
712,712,be41ddd4-caea-11f0-b3b3-d094662e0881,29,"[0, 0, 0, 0, 0, 0, 0, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.875,8
713,713,be41ddd4-caea-11f0-b3b3-d094662e0881,29,"[0, 0, 0, 0, 0, 0, 0, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.875,8
714,714,be41ddd4-caea-11f0-b3b3-d094662e0881,29,"[0, 0, 0, 0, 0, 0, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.875,8
715,715,be41ddd4-caea-11f0-b3b3-d094662e0881,29,"[0, 0, 0, 0, 0, 0, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.875,8
716,716,be41ddd4-caea-11f0-b3b3-d094662e0881,29,"[0, 0, 0, 0, 0, 0, 0, 0]",4,0,0,FRA+Payoff+Attendance_upwards,0.875,8
717,717,be41ddd4-caea-11f0-b3b3-d094662e0881,29,"[0, 0, 0, 0, 0, 0, 0, 0]",5,0,0,FRA+Payoff+Attendance_upwards,0.875,8
718,718,be41ddd4-caea-11f0-b3b3-d094662e0881,29,"[0, 0, 0, 0, 0, 0, 0, 0]",6,0,0,FRA+Payoff+Attendance_upwards,0.875,8
719,719,be41ddd4-caea-11f0-b3b3-d094662e0881,29,"[0, 0, 0, 0, 0, 0, 0, 0]",7,0,0,FRA+Payoff+Attendance_upwards,0.875,8
720,720,bed9a5e2-caea-11f0-b3b3-d094662e0881,0,"[1, 1, 1, 0, 0, 0, 1, 1]",0,1,1,FRA+Payoff+Attendance_upwards,0.875,8
721,721,bed9a5e2-caea-11f0-b3b3-d094662e0881,0,"[1, 1, 1, 0, 0, 0, 1, 1]",1,1,1,FRA+Payoff+Attendance_upwards,0.875,8
722,722,bed9a5e2-caea-11f0-b3b3-d094662e0881,0,"[1, 1, 1, 0, 0, 0, 1, 1]",2,1,1,FRA+Payoff+Attendance_upwards,0.875,8
723,723,bed9a5e2-caea-11f0-b3b3-d094662e0881,0,"[1, 1, 1, 0, 0, 0, 1, 1]",3,0,0,FRA+Payoff+Attendance_upwards,0.875,8
724,724,bed9a5e2-caea-11f0-b3b3-d094662e0881,0,"[1, 1, 1, 0, 0, 0, 1, 1]",4,0,0,FRA+Payoff+Attendance_upwards,0.875,8
725,725,bed9a5e2-caea-11f0-b3b3-d094662e0881,0,"[1, 1, 1, 0, 0, 0, 1, 1]",5,0,0,FRA+Payoff+Attendance_upwards,0.875,8
726,726,bed9a5e2-caea-11f0-b3b3-d094662e0881,0,"[1, 1, 1, 0, 0, 0, 1, 1]",6,1,1,FRA+Payoff+Attendance_upwards,0.875,8
727,727,bed9a5e2-caea-11f0-b3b3-d094662e0881,0,"[1, 1, 1, 0, 0, 0, 1, 1]",7,1,1,FRA+Payoff+Attendance_upwards,0.875,8
728,728,bed9a5e2-caea-11f0-b3b3-d094662e0881,1,"[0, 0, 1, 0, 0, 0, 0, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.875,8
729,729,bed9a5e2-caea-11f0-b3b3-d094662e0881,1,"[0, 0, 1, 0, 0, 0, 0, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.875,8
730,730,bed9a5e2-caea-11f0-b3b3-d094662e0881,1,"[0, 0, 1, 0, 0, 0, 0, 0]",2,1,1,FRA+Payoff+Attendance_upwards,0.875,8
731,731,bed9a5e2-caea-11f0-b3b3-d094662e0881,1,"[0, 0, 1, 0, 0, 0, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.875,8
732,732,bed9a5e2-caea-11f0-b3b3-d094662e0881,1,"[0, 0, 1, 0, 0, 0, 0, 0]",4,0,0,FRA+Payoff+Attendance_upwards,0.875,8
733,733,bed9a5e2-caea-11f0-b3b3-d094662e0881,1,"[0, 0, 1, 0, 0, 0, 0, 0]",5,0,0,FRA+Payoff+Attendance_upwards,0.875,8
734,734,bed9a5e2-caea-11f0-b3b3-d094662e0881,1,"[0, 0, 1, 0, 0, 0, 0, 0]",6,0,0,FRA+Payoff+Attendance_upwards,0.875,8
735,735,bed9a5e2-caea-11f0-b3b3-d094662e0881,1,"[0, 0, 1, 0, 0, 0, 0, 0]",7,0,0,FRA+Payoff+Attendance_upwards,0.875,8
736,736,bed9a5e2-caea-11f0-b3b3-d094662e0881,2,"[0, 0, 0, 0, 0, 0, 0, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.875,8
737,737,bed9a5e2-caea-11f0-b3b3-d094662e0881,2,"[0, 0, 0, 0, 0, 0, 0, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.875,8
738,738,bed9a5e2-caea-11f0-b3b3-d094662e0881,2,"[0, 0, 0, 0, 0, 0, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.875,8
739,739,bed9a5e2-caea-11f0-b3b3-d094662e0881,2,"[0, 0, 0, 0, 0, 0, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.875,8
740,740,bed9a5e2-caea-11f0-b3b3-d094662e0881,2,"[0, 0, 0, 0, 0, 0, 0, 0]",4,0,0,FRA+Payoff+Attendance_upwards,0.875,8
741,741,bed9a5e2-caea-11f0-b3b3-d094662e0881,2,"[0, 0, 0, 0, 0, 0, 0, 0]",5,0,0,FRA+Payoff+Attendance_upwards,0.875,8
742,742,bed9a5e2-caea-11f0-b3b3-d094662e0881,2,"[0, 0, 0, 0, 0, 0, 0, 0]",6,0,0,FRA+Payoff+Attendance_upwards,0.875,8
743,743,bed9a5e2-caea-11f0-b3b3-d094662e0881,2,"[0, 0, 0, 0, 0, 0, 0, 0]",7,0,0,FRA+Payoff+Attendance_upwards,0.875,8
744,744,bed9a5e2-caea-11f0-b3b3-d094662e0881,3,"[0, 0, 0, 0, 0, 0, 1, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.875,8
745,745,bed9a5e2-caea-11f0-b3b3-d094662e0881,3,"[0, 0, 0, 0, 0, 0, 1, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.875,8
746,746,bed9a5e2-caea-11f0-b3b3-d094662e0881,3,"[0, 0, 0, 0, 0, 0, 1, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.875,8
747,747,bed9a5e2-caea-11f0-b3b3-d094662e0881,3,"[0, 0, 0, 0, 0, 0, 1, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.875,8
748,748,bed9a5e2-caea-11f0-b3b3-d094662e0881,3,"[0, 0, 0, 0, 0, 0, 1, 0]",4,0,0,FRA+Payoff+Attendance_upwards,0.875,8
749,749,bed9a5e2-caea-11f0-b3b3-d094662e0881,3,"[0, 0, 0, 0, 0, 0, 1, 0]",5,0,0,FRA+Payoff+Attendance_upwards,0.875,8
750,750,bed9a5e2-caea-11f0-b3b3-d094662e0881,3,"[0, 0, 0, 0, 0, 0, 1, 0]",6,1,1,FRA+Payoff+Attendance_upwards,0.875,8
