,Unnamed: 0,id_sim,round,attendance,id_player,decision,score,model,threshold,num_agents
828,828,cdd0fd16-caea-11f0-b3b3-d094662e0881,28,"[0, 1, 0, 1, 1, 1, 1]",2,0,0,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
829,829,cdd0fd16-caea-11f0-b3b3-d094662e0881,28,"[0, 1, 0, 1, 1, 1, 1]",3,1,-1,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
830,830,cdd0fd16-caea-11f0-b3b3-d094662e0881,28,"[0, 1, 0, 1, 1, 1, 1]",4,1,-1,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
831,831,cdd0fd16-caea-11f0-b3b3-d094662e0881,28,"[0, 1, 0, 1, 1, 1, 1]",5,1,-1,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
832,832,cdd0fd16-caea-11f0-b3b3-d094662e0881,28,"[0, 1, 0, 1, 1, 1, 1]",6,1,-1,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
833,833,cdd0fd16-caea-11f0-b3b3-d094662e0881,29,"[1, 1, 0, 1, 0, 0, 1]",0,1,-1,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
834,834,cdd0fd16-caea-11f0-b3b3-d094662e0881,29,"[1, 1, 0, 1, 0, 0, 1]",1,1,-1,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
835,835,cdd0fd16-caea-11f0-b3b3-d094662e0881,29,"[1, 1, 0, 1, 0, 0, 1]",2,0,0,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
836,836,cdd0fd16-caea-11f0-b3b3-d094662e0881,29,"[1, 1, 0, 1, 0, 0, 1]",3,1,-1,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
837,837,cdd0fd16-caea-11f0-b3b3-d094662e0881,29,"[1, 1, 0, 1, 0, 0, 1]",4,0,0,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
838,838,cdd0fd16-caea-11f0-b3b3-d094662e0881,29,"[1, 1, 0, 1, 0, 0, 1]",5,0,0,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
839,839,cdd0fd16-caea-11f0-b3b3-d094662e0881,29,"[1, 1, 0, 1, 0, 0, 1]",6,1,-1,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
840,840,cdd79b6c-caea-11f0-b3b3-d094662e0881,0,"[0, 1, 1, 1, 1, 1, 1]",0,0,0,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
841,841,cdd79b6c-caea-11f0-b3b3-d094662e0881,0,"[0, 1, 1, 1, 1, 1, 1]",1,1,-1,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
842,842,cdd79b6c-caea-11f0-b3b3-d094662e0881,0,"[0, 1, 1, 1, 1, 1, 1]",2,1,-1,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
843,843,cdd79b6c-caea-11f0-b3b3-d094662e0881,0,"[0, 1, 1, 1, 1, 1, 1]",3,1,-1,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
844,844,cdd79b6c-caea-11f0-b3b3-d094662e0881,0,"[0, 1, 1, 1, 1, 1, 1]",4,1,-1,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
845,845,cdd79b6c-caea-11f0-b3b3-d094662e0881,0,"[0, 1, 1, 1, 1, 1, 1]",5,1,-1,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
846,846,cdd79b6c-caea-11f0-b3b3-d094662e0881,0,"[0, 1, 1, 1, 1, 1, 1]",6,1,-1,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
847,847,cdd79b6c-caea-11f0-b3b3-d094662e0881,1,"[1, 1, 1, 0, 1, 1, 0]",0,1,-1,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
848,848,cdd79b6c-caea-11f0-b3b3-d094662e0881,1,"[1, 1, 1, 0, 1, 1, 0]",1,1,-1,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
849,849,cdd79b6c-caea-11f0-b3b3-d094662e0881,1,"[1, 1, 1, 0, 1, 1, 0]",2,1,-1,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
850,850,cdd79b6c-caea-11f0-b3b3-d094662e0881,1,"[1, 1, 1, 0, 1, 1, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
851,851,cdd79b6c-caea-11f0-b3b3-d094662e0881,1,"[1, 1, 1, 0, 1, 1, 0]",4,1,-1,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
852,852,cdd79b6c-caea-11f0-b3b3-d094662e0881,1,"[1, 1, 1, 0, 1, 1, 0]",5,1,-1,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
853,853,cdd79b6c-caea-11f0-b3b3-d094662e0881,1,"[1, 1, 1, 0, 1, 1, 0]",6,0,0,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
854,854,cdd79b6c-caea-11f0-b3b3-d094662e0881,2,"[1, 1, 1, 1, 1, 0, 0]",0,1,-1,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
855,855,cdd79b6c-caea-11f0-b3b3-d094662e0881,2,"[1, 1, 1, 1, 1, 0, 0]",1,1,-1,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
856,856,cdd79b6c-caea-11f0-b3b3-d094662e0881,2,"[1, 1, 1, 1, 1, 0, 0]",2,1,-1,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
857,857,cdd79b6c-caea-11f0-b3b3-d094662e0881,2,"[1, 1, 1, 1, 1, 0, 0]",3,1,-1,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
858,858,cdd79b6c-caea-11f0-b3b3-d094662e0881,2,"[1, 1, 1, 1, 1, 0, 0]",4,1,-1,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
859,859,cdd79b6c-caea-11f0-b3b3-d094662e0881,2,"[1, 1, 1, 1, 1, 0, 0]",5,0,0,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
860,860,cdd79b6c-caea-11f0-b3b3-d094662e0881,2,"[1, 1, 1, 1, 1, 0, 0]",6,0,0,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
861,861,cdd79b6c-caea-11f0-b3b3-d094662e0881,3,"[0, 1, 0, 1, 1, 1, 1]",0,0,0,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
862,862,cdd79b6c-caea-11f0-b3b3-d094662e0881,3,"[0, 1, 0, 1, 1, 1, 1]",1,1,-1,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
863,863,cdd79b6c-caea-11f0-b3b3-d094662e0881,3,"[0, 1, 0, 1, 1, 1, 1]",2,0,0,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
864,864,cdd79b6c-caea-11f0-b3b3-d094662e0881,3,"[0, 1, 0, 1, 1, 1, 1]",3,1,-1,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
865,865,cdd79b6c-caea-11f0-b3b3-d094662e0881,3,"[0, 1, 0, 1, 1, 1, 1]",4,1,-1,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
866,866,cdd79b6c-caea-11f0-b3b3-d094662e0881,3,"[0, 1, 0, 1, 1, 1, 1]",5,1,-1,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
867,867,cdd79b6c-caea-11f0-b3b3-d094662e0881,3,"[0, 1, 0, 1, 1, 1, 1]",6,1,-1,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
868,868,cdd79b6c-caea-11f0-b3b3-d094662e0881,4,"[1, 1, 1, 1, 1, 1, 0]",0,1,-1,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
869,869,cdd79b6c-caea-11f0-b3b3-d094662e0881,4,"[1, 1, 1, 1, 1, 1, 0]",1,1,-1,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
870,870,cdd79b6c-caea-11f0-b3b3-d094662e0881,4,"[1, 1, 1, 1, 1, 1, 0]",2,1,-1,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
871,871,cdd79b6c-caea-11f0-b3b3-d094662e0881,4,"[1, 1, 1, 1, 1, 1, 0]",3,1,-1,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
872,872,cdd79b6c-caea-11f0-b3b3-d094662e0881,4,"[1, 1, 1, 1, 1, 1, 0]",4,1,-1,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
873,873,cdd79b6c-caea-11f0-b3b3-d094662e0881,4,"[1, 1, 1, 1, 1, 1, 0]",5,1,-1,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
874,874,cdd79b6c-caea-11f0-b3b3-d094662e0881,4,"[1, 1, 1, 1, 1, 1, 0]",6,0,0,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
875,875,cdd79b6c-caea-11f0-b3b3-d094662e0881,5,"[0, 0, 1, 0, 1, 1, 1]",0,0,0,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
876,876,cdd79b6c-caea-11f0-b3b3-d094662e0881,5,"[0, 0, 1, 0, 1, 1, 1]",1,0,0,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
877,877,cdd79b6c-caea-11f0-b3b3-d094662e0881,5,"[0, 0, 1, 0, 1, 1, 1]",2,1,-1,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
878,878,cdd79b6c-caea-11f0-b3b3-d094662e0881,5,"[0, 0, 1, 0, 1, 1, 1]",3,0,0,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
879,879,cdd79b6c-caea-11f0-b3b3-d094662e0881,5,"[0, 0, 1, 0, 1, 1, 1]",4,1,-1,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
880,880,cdd79b6c-caea-11f0-b3b3-d094662e0881,5,"[0, 0, 1, 0, 1, 1, 1]",5,1,-1,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
881,881,cdd79b6c-caea-11f0-b3b3-d094662e0881,5,"[0, 0, 1, 0, 1, 1, 1]",6,1,-1,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
882,882,cdd79b6c-caea-11f0-b3b3-d094662e0881,6,"[0, 1, 0, 1, 0, 1, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
883,883,cdd79b6c-caea-11f0-b3b3-d094662e0881,6,"[0, 1, 0, 1, 0, 1, 0]",1,1,-1,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
884,884,cdd79b6c-caea-11f0-b3b3-d094662e0881,6,"[0, 1, 0, 1, 0, 1, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
885,885,cdd79b6c-caea-11f0-b3b3-d094662e0881,6,"[0, 1, 0, 1, 0, 1, 0]",3,1,-1,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
886,886,cdd79b6c-caea-11f0-b3b3-d094662e0881,6,"[0, 1, 0, 1, 0, 1, 0]",4,0,0,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
887,887,cdd79b6c-caea-11f0-b3b3-d094662e0881,6,"[0, 1, 0, 1, 0, 1, 0]",5,1,-1,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
888,888,cdd79b6c-caea-11f0-b3b3-d094662e0881,6,"[0, 1, 0, 1, 0, 1, 0]",6,0,0,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
889,889,cdd79b6c-caea-11f0-b3b3-d094662e0881,7,"[1, 1, 1, 0, 1, 1, 0]",0,1,-1,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
890,890,cdd79b6c-caea-11f0-b3b3-d094662e0881,7,"[1, 1, 1, 0, 1, 1, 0]",1,1,-1,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
891,891,cdd79b6c-caea-11f0-b3b3-d094662e0881,7,"[1, 1, 1, 0, 1, 1, 0]",2,1,-1,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
892,892,cdd79b6c-caea-11f0-b3b3-d094662e0881,7,"[1, 1, 1, 0, 1, 1, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
893,893,cdd79b6c-caea-11f0-b3b3-d094662e0881,7,"[1, 1, 1, 0, 1, 1, 0]",4,1,-1,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
894,894,cdd79b6c-caea-11f0-b3b3-d094662e0881,7,"[1, 1, 1, 0, 1, 1, 0]",5,1,-1,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
895,895,cdd79b6c-caea-11f0-b3b3-d094662e0881,7,"[1, 1, 1, 0, 1, 1, 0]",6,0,0,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
896,896,cdd79b6c-caea-11f0-b3b3-d094662e0881,8,"[1, 1, 0, 0, 0, 0, 1]",0,1,-1,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
897,897,cdd79b6c-caea-11f0-b3b3-d094662e0881,8,"[1, 1, 0, 0, 0, 0, 1]",1,1,-1,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
898,898,cdd79b6c-caea-11f0-b3b3-d094662e0881,8,"[1, 1, 0, 0, 0, 0, 1]",2,0,0,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
899,899,cdd79b6c-caea-11f0-b3b3-d094662e0881,8,"[1, 1, 0, 0, 0, 0, 1]",3,0,0,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
900,900,cdd79b6c-caea-11f0-b3b3-d094662e0881,8,"[1, 1, 0, 0, 0, 0, 1]",4,0,0,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
901,901,cdd79b6c-caea-11f0-b3b3-d094662e0881,8,"[1, 1, 0, 0, 0, 0, 1]",5,0,0,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
902,902,cdd79b6c-caea-11f0-b3b3-d094662e0881,8,"[1, 1, 0, 0, 0, 0, 1]",6,1,-1,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
903,903,cdd79b6c-caea-11f0-b3b3-d094662e0881,9,"[1, 1, 0, 0, 1, 0, 0]",0,1,-1,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
904,904,cdd79b6c-caea-11f0-b3b3-d094662e0881,9,"[1, 1, 0, 0, 1, 0, 0]",1,1,-1,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
905,905,cdd79b6c-caea-11f0-b3b3-d094662e0881,9,"[1, 1, 0, 0, 1, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
906,906,cdd79b6c-caea-11f0-b3b3-d094662e0881,9,"[1, 1, 0, 0, 1, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
907,907,cdd79b6c-caea-11f0-b3b3-d094662e0881,9,"[1, 1, 0, 0, 1, 0, 0]",4,1,-1,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
908,908,cdd79b6c-caea-11f0-b3b3-d094662e0881,9,"[1, 1, 0, 0, 1, 0, 0]",5,0,0,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
909,909,cdd79b6c-caea-11f0-b3b3-d094662e0881,9,"[1, 1, 0, 0, 1, 0, 0]",6,0,0,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
910,910,cdd79b6c-caea-11f0-b3b3-d094662e0881,10,"[1, 0, 1, 1, 0, 0, 0]",0,1,-1,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
911,911,cdd79b6c-caea-11f0-b3b3-d094662e0881,10,"[1, 0, 1, 1, 0, 0, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
912,912,cdd79b6c-caea-11f0-b3b3-d094662e0881,10,"[1, 0, 1, 1, 0, 0, 0]",2,1,-1,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
913,913,cdd79b6c-caea-11f0-b3b3-d094662e0881,10,"[1, 0, 1, 1, 0, 0, 0]",3,1,-1,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
914,914,cdd79b6c-caea-11f0-b3b3-d094662e0881,10,"[1, 0, 1, 1, 0, 0, 0]",4,0,0,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
915,915,cdd79b6c-caea-11f0-b3b3-d094662e0881,10,"[1, 0, 1, 1, 0, 0, 0]",5,0,0,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
916,916,cdd79b6c-caea-11f0-b3b3-d094662e0881,10,"[1, 0, 1, 1, 0, 0, 0]",6,0,0,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
917,917,cdd79b6c-caea-11f0-b3b3-d094662e0881,11,"[0, 0, 0, 1, 0, 0, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
918,918,cdd79b6c-caea-11f0-b3b3-d094662e0881,11,"[0, 0, 0, 1, 0, 0, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
919,919,cdd79b6c-caea-11f0-b3b3-d094662e0881,11,"[0, 0, 0, 1, 0, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
920,920,cdd79b6c-caea-11f0-b3b3-d094662e0881,11,"[0, 0, 0, 1, 0, 0, 0]",3,1,1,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
921,921,cdd79b6c-caea-11f0-b3b3-d094662e0881,11,"[0, 0, 0, 1, 0, 0, 0]",4,0,0,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
922,922,cdd79b6c-caea-11f0-b3b3-d094662e0881,11,"[0, 0, 0, 1, 0, 0, 0]",5,0,0,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
923,923,cdd79b6c-caea-11f0-b3b3-d094662e0881,11,"[0, 0, 0, 1, 0, 0, 0]",6,0,0,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
924,924,cdd79b6c-caea-11f0-b3b3-d094662e0881,12,"[0, 0, 0, 1, 1, 0, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
925,925,cdd79b6c-caea-11f0-b3b3-d094662e0881,12,"[0, 0, 0, 1, 1, 0, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
926,926,cdd79b6c-caea-11f0-b3b3-d094662e0881,12,"[0, 0, 0, 1, 1, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
927,927,cdd79b6c-caea-11f0-b3b3-d094662e0881,12,"[0, 0, 0, 1, 1, 0, 0]",3,1,1,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
928,928,cdd79b6c-caea-11f0-b3b3-d094662e0881,12,"[0, 0, 0, 1, 1, 0, 0]",4,1,1,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
929,929,cdd79b6c-caea-11f0-b3b3-d094662e0881,12,"[0, 0, 0, 1, 1, 0, 0]",5,0,0,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
930,930,cdd79b6c-caea-11f0-b3b3-d094662e0881,12,"[0, 0, 0, 1, 1, 0, 0]",6,0,0,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
931,931,cdd79b6c-caea-11f0-b3b3-d094662e0881,13,"[1, 0, 0, 0, 0, 0, 1]",0,1,1,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
932,932,cdd79b6c-caea-11f0-b3b3-d094662e0881,13,"[1, 0, 0, 0, 0, 0, 1]",1,0,0,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
933,933,cdd79b6c-caea-11f0-b3b3-d094662e0881,13,"[1, 0, 0, 0, 0, 0, 1]",2,0,0,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
934,934,cdd79b6c-caea-11f0-b3b3-d094662e0881,13,"[1, 0, 0, 0, 0, 0, 1]",3,0,0,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
935,935,cdd79b6c-caea-11f0-b3b3-d094662e0881,13,"[1, 0, 0, 0, 0, 0, 1]",4,0,0,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
936,936,cdd79b6c-caea-11f0-b3b3-d094662e0881,13,"[1, 0, 0, 0, 0, 0, 1]",5,0,0,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
937,937,cdd79b6c-caea-11f0-b3b3-d094662e0881,13,"[1, 0, 0, 0, 0, 0, 1]",6,1,1,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
938,938,cdd79b6c-caea-11f0-b3b3-d094662e0881,14,"[1, 1, 0, 0, 0, 0, 1]",0,1,-1,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
939,939,cdd79b6c-caea-11f0-b3b3-d094662e0881,14,"[1, 1, 0, 0, 0, 0, 1]",1,1,-1,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
940,940,cdd79b6c-caea-11f0-b3b3-d094662e0881,14,"[1, 1, 0, 0, 0, 0, 1]",2,0,0,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
941,941,cdd79b6c-caea-11f0-b3b3-d094662e0881,14,"[1, 1, 0, 0, 0, 0, 1]",3,0,0,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
942,942,cdd79b6c-caea-11f0-b3b3-d094662e0881,14,"[1, 1, 0, 0, 0, 0, 1]",4,0,0,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
943,943,cdd79b6c-caea-11f0-b3b3-d094662e0881,14,"[1, 1, 0, 0, 0, 0, 1]",5,0,0,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
944,944,cdd79b6c-caea-11f0-b3b3-d094662e0881,14,"[1, 1, 0, 0, 0, 0, 1]",6,1,-1,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
945,945,cdd79b6c-caea-11f0-b3b3-d094662e0881,15,"[0, 1, 1, 0, 1, 1, 1]",0,0,0,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
946,946,cdd79b6c-caea-11f0-b3b3-d094662e0881,15,"[0, 1, 1, 0, 1, 1, 1]",1,1,-1,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
947,947,cdd79b6c-caea-11f0-b3b3-d094662e0881,15,"[0, 1, 1, 0, 1, 1, 1]",2,1,-1,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
948,948,cdd79b6c-caea-11f0-b3b3-d094662e0881,15,"[0, 1, 1, 0, 1, 1, 1]",3,0,0,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
949,949,cdd79b6c-caea-11f0-b3b3-d094662e0881,15,"[0, 1, 1, 0, 1, 1, 1]",4,1,-1,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
950,950,cdd79b6c-caea-11f0-b3b3-d094662e0881,15,"[0, 1, 1, 0, 1, 1, 1]",5,1,-1,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
951,951,cdd79b6c-caea-11f0-b3b3-d094662e0881,15,"[0, 1, 1, 0, 1, 1, 1]",6,1,-1,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
952,952,cdd79b6c-caea-11f0-b3b3-d094662e0881,16,"[1, 1, 0, 1, 1, 1, 0]",0,1,-1,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
953,953,cdd79b6c-caea-11f0-b3b3-d094662e0881,16,"[1, 1, 0, 1, 1, 1, 0]",1,1,-1,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
954,954,cdd79b6c-caea-11f0-b3b3-d094662e0881,16,"[1, 1, 0, 1, 1, 1, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
955,955,cdd79b6c-caea-11f0-b3b3-d094662e0881,16,"[1, 1, 0, 1, 1, 1, 0]",3,1,-1,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
956,956,cdd79b6c-caea-11f0-b3b3-d094662e0881,16,"[1, 1, 0, 1, 1, 1, 0]",4,1,-1,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
957,957,cdd79b6c-caea-11f0-b3b3-d094662e0881,16,"[1, 1, 0, 1, 1, 1, 0]",5,1,-1,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
958,958,cdd79b6c-caea-11f0-b3b3-d094662e0881,16,"[1, 1, 0, 1, 1, 1, 0]",6,0,0,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
959,959,cdd79b6c-caea-11f0-b3b3-d094662e0881,17,"[1, 1, 0, 1, 1, 0, 0]",0,1,-1,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
960,960,cdd79b6c-caea-11f0-b3b3-d094662e0881,17,"[1, 1, 0, 1, 1, 0, 0]",1,1,-1,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
961,961,cdd79b6c-caea-11f0-b3b3-d094662e0881,17,"[1, 1, 0, 1, 1, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
962,962,cdd79b6c-caea-11f0-b3b3-d094662e0881,17,"[1, 1, 0, 1, 1, 0, 0]",3,1,-1,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
963,963,cdd79b6c-caea-11f0-b3b3-d094662e0881,17,"[1, 1, 0, 1, 1, 0, 0]",4,1,-1,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
964,964,cdd79b6c-caea-11f0-b3b3-d094662e0881,17,"[1, 1, 0, 1, 1, 0, 0]",5,0,0,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
965,965,cdd79b6c-caea-11f0-b3b3-d094662e0881,17,"[1, 1, 0, 1, 1, 0, 0]",6,0,0,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
966,966,cdd79b6c-caea-11f0-b3b3-d094662e0881,18,"[0, 1, 1, 0, 0, 0, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
967,967,cdd79b6c-caea-11f0-b3b3-d094662e0881,18,"[0, 1, 1, 0, 0, 0, 0]",1,1,1,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
968,968,cdd79b6c-caea-11f0-b3b3-d094662e0881,18,"[0, 1, 1, 0, 0, 0, 0]",2,1,1,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
969,969,cdd79b6c-caea-11f0-b3b3-d094662e0881,18,"[0, 1, 1, 0, 0, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
970,970,cdd79b6c-caea-11f0-b3b3-d094662e0881,18,"[0, 1, 1, 0, 0, 0, 0]",4,0,0,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
971,971,cdd79b6c-caea-11f0-b3b3-d094662e0881,18,"[0, 1, 1, 0, 0, 0, 0]",5,0,0,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
972,972,cdd79b6c-caea-11f0-b3b3-d094662e0881,18,"[0, 1, 1, 0, 0, 0, 0]",6,0,0,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
973,973,cdd79b6c-caea-11f0-b3b3-d094662e0881,19,"[1, 1, 0, 0, 1, 1, 1]",0,1,-1,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
974,974,cdd79b6c-caea-11f0-b3b3-d094662e0881,19,"[1, 1, 0, 0, 1, 1, 1]",1,1,-1,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
975,975,cdd79b6c-caea-11f0-b3b3-d094662e0881,19,"[1, 1, 0, 0, 1, 1, 1]",2,0,0,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
976,976,cdd79b6c-caea-11f0-b3b3-d094662e0881,19,"[1, 1, 0, 0, 1, 1, 1]",3,0,0,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
977,977,cdd79b6c-caea-11f0-b3b3-d094662e0881,19,"[1, 1, 0, 0, 1, 1, 1]",4,1,-1,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
978,978,cdd79b6c-caea-11f0-b3b3-d094662e0881,19,"[1, 1, 0, 0, 1, 1, 1]",5,1,-1,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
979,979,cdd79b6c-caea-11f0-b3b3-d094662e0881,19,"[1, 1, 0, 0, 1, 1, 1]",6,1,-1,FRA+Payoff+Attendance_upwards,0.4285714285714285,7
