,Unnamed: 0,id_sim,round,attendance,id_player,decision,score,model,threshold,num_agents
546,546,ddbaa218-caea-11f0-b3b3-d094662e0881,19,"[1, 0, 0, 0, 0]",1,0,0,FRA+Payoff+Attendance_downwards,0.4,5
547,547,ddbaa218-caea-11f0-b3b3-d094662e0881,19,"[1, 0, 0, 0, 0]",2,0,0,FRA+Payoff+Attendance_downwards,0.4,5
548,548,ddbaa218-caea-11f0-b3b3-d094662e0881,19,"[1, 0, 0, 0, 0]",3,0,0,FRA+Payoff+Attendance_downwards,0.4,5
549,549,ddbaa218-caea-11f0-b3b3-d094662e0881,19,"[1, 0, 0, 0, 0]",4,0,0,FRA+Payoff+Attendance_downwards,0.4,5
550,550,ddbaa218-caea-11f0-b3b3-d094662e0881,20,"[0, 1, 0, 0, 1]",0,0,0,FRA+Payoff+Attendance_downwards,0.4,5
551,551,ddbaa218-caea-11f0-b3b3-d094662e0881,20,"[0, 1, 0, 0, 1]",1,1,1,FRA+Payoff+Attendance_downwards,0.4,5
552,552,ddbaa218-caea-11f0-b3b3-d094662e0881,20,"[0, 1, 0, 0, 1]",2,0,0,FRA+Payoff+Attendance_downwards,0.4,5
553,553,ddbaa218-caea-11f0-b3b3-d094662e0881,20,"[0, 1, 0, 0, 1]",3,0,0,FRA+Payoff+Attendance_downwards,0.4,5
554,554,ddbaa218-caea-11f0-b3b3-d094662e0881,20,"[0, 1, 0, 0, 1]",4,1,1,FRA+Payoff+Attendance_downwards,0.4,5
555,555,ddbaa218-caea-11f0-b3b3-d094662e0881,21,"[0, 0, 1, 0, 0]",0,0,0,FRA+Payoff+Attendance_downwards,0.4,5
556,556,ddbaa218-caea-11f0-b3b3-d094662e0881,21,"[0, 0, 1, 0, 0]",1,0,0,FRA+Payoff+Attendance_downwards,0.4,5
557,557,ddbaa218-caea-11f0-b3b3-d094662e0881,21,"[0, 0, 1, 0, 0]",2,1,1,FRA+Payoff+Attendance_downwards,0.4,5
558,558,ddbaa218-caea-11f0-b3b3-d094662e0881,21,"[0, 0, 1, 0, 0]",3,0,0,FRA+Payoff+Attendance_downwards,0.4,5
559,559,ddbaa218-caea-11f0-b3b3-d094662e0881,21,"[0, 0, 1, 0, 0]",4,0,0,FRA+Payoff+Attendance_downwards,0.4,5
560,560,ddbaa218-caea-11f0-b3b3-d094662e0881,22,"[0, 0, 0, 0, 1]",0,0,0,FRA+Payoff+Attendance_downwards,0.4,5
561,561,ddbaa218-caea-11f0-b3b3-d094662e0881,22,"[0, 0, 0, 0, 1]",1,0,0,FRA+Payoff+Attendance_downwards,0.4,5
562,562,ddbaa218-caea-11f0-b3b3-d094662e0881,22,"[0, 0, 0, 0, 1]",2,0,0,FRA+Payoff+Attendance_downwards,0.4,5
563,563,ddbaa218-caea-11f0-b3b3-d094662e0881,22,"[0, 0, 0, 0, 1]",3,0,0,FRA+Payoff+Attendance_downwards,0.4,5
564,564,ddbaa218-caea-11f0-b3b3-d094662e0881,22,"[0, 0, 0, 0, 1]",4,1,1,FRA+Payoff+Attendance_downwards,0.4,5
565,565,ddbaa218-caea-11f0-b3b3-d094662e0881,23,"[1, 0, 0, 0, 0]",0,1,1,FRA+Payoff+Attendance_downwards,0.4,5
566,566,ddbaa218-caea-11f0-b3b3-d094662e0881,23,"[1, 0, 0, 0, 0]",1,0,0,FRA+Payoff+Attendance_downwards,0.4,5
567,567,ddbaa218-caea-11f0-b3b3-d094662e0881,23,"[1, 0, 0, 0, 0]",2,0,0,FRA+Payoff+Attendance_downwards,0.4,5
568,568,ddbaa218-caea-11f0-b3b3-d094662e0881,23,"[1, 0, 0, 0, 0]",3,0,0,FRA+Payoff+Attendance_downwards,0.4,5
569,569,ddbaa218-caea-11f0-b3b3-d094662e0881,23,"[1, 0, 0, 0, 0]",4,0,0,FRA+Payoff+Attendance_downwards,0.4,5
570,570,ddbaa218-caea-11f0-b3b3-d094662e0881,24,"[0, 1, 0, 1, 0]",0,0,0,FRA+Payoff+Attendance_downwards,0.4,5
571,571,ddbaa218-caea-11f0-b3b3-d094662e0881,24,"[0, 1, 0, 1, 0]",1,1,1,FRA+Payoff+Attendance_downwards,0.4,5
572,572,ddbaa218-caea-11f0-b3b3-d094662e0881,24,"[0, 1, 0, 1, 0]",2,0,0,FRA+Payoff+Attendance_downwards,0.4,5
573,573,ddbaa218-caea-11f0-b3b3-d094662e0881,24,"[0, 1, 0, 1, 0]",3,1,1,FRA+Payoff+Attendance_downwards,0.4,5
574,574,ddbaa218-caea-11f0-b3b3-d094662e0881,24,"[0, 1, 0, 1, 0]",4,0,0,FRA+Payoff+Attendance_downwards,0.4,5
575,575,ddbaa218-caea-11f0-b3b3-d094662e0881,25,"[1, 1, 0, 1, 1]",0,1,-1,FRA+Payoff+Attendance_downwards,0.4,5
576,576,ddbaa218-caea-11f0-b3b3-d094662e0881,25,"[1, 1, 0, 1, 1]",1,1,-1,FRA+Payoff+Attendance_downwards,0.4,5
577,577,ddbaa218-caea-11f0-b3b3-d094662e0881,25,"[1, 1, 0, 1, 1]",2,0,0,FRA+Payoff+Attendance_downwards,0.4,5
578,578,ddbaa218-caea-11f0-b3b3-d094662e0881,25,"[1, 1, 0, 1, 1]",3,1,-1,FRA+Payoff+Attendance_downwards,0.4,5
579,579,ddbaa218-caea-11f0-b3b3-d094662e0881,25,"[1, 1, 0, 1, 1]",4,1,-1,FRA+Payoff+Attendance_downwards,0.4,5
580,580,ddbaa218-caea-11f0-b3b3-d094662e0881,26,"[1, 1, 0, 1, 1]",0,1,-1,FRA+Payoff+Attendance_downwards,0.4,5
581,581,ddbaa218-caea-11f0-b3b3-d094662e0881,26,"[1, 1, 0, 1, 1]",1,1,-1,FRA+Payoff+Attendance_downwards,0.4,5
582,582,ddbaa218-caea-11f0-b3b3-d094662e0881,26,"[1, 1, 0, 1, 1]",2,0,0,FRA+Payoff+Attendance_downwards,0.4,5
583,583,ddbaa218-caea-11f0-b3b3-d094662e0881,26,"[1, 1, 0, 1, 1]",3,1,-1,FRA+Payoff+Attendance_downwards,0.4,5
584,584,ddbaa218-caea-11f0-b3b3-d094662e0881,26,"[1, 1, 0, 1, 1]",4,1,-1,FRA+Payoff+Attendance_downwards,0.4,5
585,585,ddbaa218-caea-11f0-b3b3-d094662e0881,27,"[1, 1, 1, 0, 0]",0,1,-1,FRA+Payoff+Attendance_downwards,0.4,5
586,586,ddbaa218-caea-11f0-b3b3-d094662e0881,27,"[1, 1, 1, 0, 0]",1,1,-1,FRA+Payoff+Attendance_downwards,0.4,5
587,587,ddbaa218-caea-11f0-b3b3-d094662e0881,27,"[1, 1, 1, 0, 0]",2,1,-1,FRA+Payoff+Attendance_downwards,0.4,5
588,588,ddbaa218-caea-11f0-b3b3-d094662e0881,27,"[1, 1, 1, 0, 0]",3,0,0,FRA+Payoff+Attendance_downwards,0.4,5
589,589,ddbaa218-caea-11f0-b3b3-d094662e0881,27,"[1, 1, 1, 0, 0]",4,0,0,FRA+Payoff+Attendance_downwards,0.4,5
590,590,ddbaa218-caea-11f0-b3b3-d094662e0881,28,"[1, 0, 0, 1, 1]",0,1,-1,FRA+Payoff+Attendance_downwards,0.4,5
591,591,ddbaa218-caea-11f0-b3b3-d094662e0881,28,"[1, 0, 0, 1, 1]",1,0,0,FRA+Payoff+Attendance_downwards,0.4,5
592,592,ddbaa218-caea-11f0-b3b3-d094662e0881,28,"[1, 0, 0, 1, 1]",2,0,0,FRA+Payoff+Attendance_downwards,0.4,5
593,593,ddbaa218-caea-11f0-b3b3-d094662e0881,28,"[1, 0, 0, 1, 1]",3,1,-1,FRA+Payoff+Attendance_downwards,0.4,5
594,594,ddbaa218-caea-11f0-b3b3-d094662e0881,28,"[1, 0, 0, 1, 1]",4,1,-1,FRA+Payoff+Attendance_downwards,0.4,5
595,595,ddbaa218-caea-11f0-b3b3-d094662e0881,29,"[0, 0, 1, 1, 0]",0,0,0,FRA+Payoff+Attendance_downwards,0.4,5
596,596,ddbaa218-caea-11f0-b3b3-d094662e0881,29,"[0, 0, 1, 1, 0]",1,0,0,FRA+Payoff+Attendance_downwards,0.4,5
597,597,ddbaa218-caea-11f0-b3b3-d094662e0881,29,"[0, 0, 1, 1, 0]",2,1,1,FRA+Payoff+Attendance_downwards,0.4,5
598,598,ddbaa218-caea-11f0-b3b3-d094662e0881,29,"[0, 0, 1, 1, 0]",3,1,1,FRA+Payoff+Attendance_downwards,0.4,5
599,599,ddbaa218-caea-11f0-b3b3-d094662e0881,29,"[0, 0, 1, 1, 0]",4,0,0,FRA+Payoff+Attendance_downwards,0.4,5
600,600,ddbeb4d4-caea-11f0-b3b3-d094662e0881,0,"[0, 1, 1, 1, 1]",0,0,0,FRA+Payoff+Attendance_downwards,0.4,5
601,601,ddbeb4d4-caea-11f0-b3b3-d094662e0881,0,"[0, 1, 1, 1, 1]",1,1,-1,FRA+Payoff+Attendance_downwards,0.4,5
602,602,ddbeb4d4-caea-11f0-b3b3-d094662e0881,0,"[0, 1, 1, 1, 1]",2,1,-1,FRA+Payoff+Attendance_downwards,0.4,5
603,603,ddbeb4d4-caea-11f0-b3b3-d094662e0881,0,"[0, 1, 1, 1, 1]",3,1,-1,FRA+Payoff+Attendance_downwards,0.4,5
604,604,ddbeb4d4-caea-11f0-b3b3-d094662e0881,0,"[0, 1, 1, 1, 1]",4,1,-1,FRA+Payoff+Attendance_downwards,0.4,5
605,605,ddbeb4d4-caea-11f0-b3b3-d094662e0881,1,"[0, 0, 0, 1, 1]",0,0,0,FRA+Payoff+Attendance_downwards,0.4,5
606,606,ddbeb4d4-caea-11f0-b3b3-d094662e0881,1,"[0, 0, 0, 1, 1]",1,0,0,FRA+Payoff+Attendance_downwards,0.4,5
607,607,ddbeb4d4-caea-11f0-b3b3-d094662e0881,1,"[0, 0, 0, 1, 1]",2,0,0,FRA+Payoff+Attendance_downwards,0.4,5
608,608,ddbeb4d4-caea-11f0-b3b3-d094662e0881,1,"[0, 0, 0, 1, 1]",3,1,1,FRA+Payoff+Attendance_downwards,0.4,5
609,609,ddbeb4d4-caea-11f0-b3b3-d094662e0881,1,"[0, 0, 0, 1, 1]",4,1,1,FRA+Payoff+Attendance_downwards,0.4,5
610,610,ddbeb4d4-caea-11f0-b3b3-d094662e0881,2,"[0, 1, 0, 1, 0]",0,0,0,FRA+Payoff+Attendance_downwards,0.4,5
611,611,ddbeb4d4-caea-11f0-b3b3-d094662e0881,2,"[0, 1, 0, 1, 0]",1,1,1,FRA+Payoff+Attendance_downwards,0.4,5
612,612,ddbeb4d4-caea-11f0-b3b3-d094662e0881,2,"[0, 1, 0, 1, 0]",2,0,0,FRA+Payoff+Attendance_downwards,0.4,5
613,613,ddbeb4d4-caea-11f0-b3b3-d094662e0881,2,"[0, 1, 0, 1, 0]",3,1,1,FRA+Payoff+Attendance_downwards,0.4,5
614,614,ddbeb4d4-caea-11f0-b3b3-d094662e0881,2,"[0, 1, 0, 1, 0]",4,0,0,FRA+Payoff+Attendance_downwards,0.4,5
615,615,ddbeb4d4-caea-11f0-b3b3-d094662e0881,3,"[0, 0, 0, 0, 1]",0,0,0,FRA+Payoff+Attendance_downwards,0.4,5
616,616,ddbeb4d4-caea-11f0-b3b3-d094662e0881,3,"[0, 0, 0, 0, 1]",1,0,0,FRA+Payoff+Attendance_downwards,0.4,5
617,617,ddbeb4d4-caea-11f0-b3b3-d094662e0881,3,"[0, 0, 0, 0, 1]",2,0,0,FRA+Payoff+Attendance_downwards,0.4,5
618,618,ddbeb4d4-caea-11f0-b3b3-d094662e0881,3,"[0, 0, 0, 0, 1]",3,0,0,FRA+Payoff+Attendance_downwards,0.4,5
619,619,ddbeb4d4-caea-11f0-b3b3-d094662e0881,3,"[0, 0, 0, 0, 1]",4,1,1,FRA+Payoff+Attendance_downwards,0.4,5
620,620,ddbeb4d4-caea-11f0-b3b3-d094662e0881,4,"[0, 1, 1, 0, 1]",0,0,0,FRA+Payoff+Attendance_downwards,0.4,5
621,621,ddbeb4d4-caea-11f0-b3b3-d094662e0881,4,"[0, 1, 1, 0, 1]",1,1,-1,FRA+Payoff+Attendance_downwards,0.4,5
622,622,ddbeb4d4-caea-11f0-b3b3-d094662e0881,4,"[0, 1, 1, 0, 1]",2,1,-1,FRA+Payoff+Attendance_downwards,0.4,5
623,623,ddbeb4d4-caea-11f0-b3b3-d094662e0881,4,"[0, 1, 1, 0, 1]",3,0,0,FRA+Payoff+Attendance_downwards,0.4,5
624,624,ddbeb4d4-caea-11f0-b3b3-d094662e0881,4,"[0, 1, 1, 0, 1]",4,1,-1,FRA+Payoff+Attendance_downwards,0.4,5
625,625,ddbeb4d4-caea-11f0-b3b3-d094662e0881,5,"[0, 0, 0, 1, 1]",0,0,0,FRA+Payoff+Attendance_downwards,0.4,5
626,626,ddbeb4d4-caea-11f0-b3b3-d094662e0881,5,"[0, 0, 0, 1, 1]",1,0,0,FRA+Payoff+Attendance_downwards,0.4,5
627,627,ddbeb4d4-caea-11f0-b3b3-d094662e0881,5,"[0, 0, 0, 1, 1]",2,0,0,FRA+Payoff+Attendance_downwards,0.4,5
628,628,ddbeb4d4-caea-11f0-b3b3-d094662e0881,5,"[0, 0, 0, 1, 1]",3,1,1,FRA+Payoff+Attendance_downwards,0.4,5
629,629,ddbeb4d4-caea-11f0-b3b3-d094662e0881,5,"[0, 0, 0, 1, 1]",4,1,1,FRA+Payoff+Attendance_downwards,0.4,5
630,630,ddbeb4d4-caea-11f0-b3b3-d094662e0881,6,"[1, 1, 0, 0, 1]",0,1,-1,FRA+Payoff+Attendance_downwards,0.4,5
631,631,ddbeb4d4-caea-11f0-b3b3-d094662e0881,6,"[1, 1, 0, 0, 1]",1,1,-1,FRA+Payoff+Attendance_downwards,0.4,5
632,632,ddbeb4d4-caea-11f0-b3b3-d094662e0881,6,"[1, 1, 0, 0, 1]",2,0,0,FRA+Payoff+Attendance_downwards,0.4,5
633,633,ddbeb4d4-caea-11f0-b3b3-d094662e0881,6,"[1, 1, 0, 0, 1]",3,0,0,FRA+Payoff+Attendance_downwards,0.4,5
634,634,ddbeb4d4-caea-11f0-b3b3-d094662e0881,6,"[1, 1, 0, 0, 1]",4,1,-1,FRA+Payoff+Attendance_downwards,0.4,5
635,635,ddbeb4d4-caea-11f0-b3b3-d094662e0881,7,"[1, 0, 0, 1, 0]",0,1,1,FRA+Payoff+Attendance_downwards,0.4,5
636,636,ddbeb4d4-caea-11f0-b3b3-d094662e0881,7,"[1, 0, 0, 1, 0]",1,0,0,FRA+Payoff+Attendance_downwards,0.4,5
637,637,ddbeb4d4-caea-11f0-b3b3-d094662e0881,7,"[1, 0, 0, 1, 0]",2,0,0,FRA+Payoff+Attendance_downwards,0.4,5
638,638,ddbeb4d4-caea-11f0-b3b3-d094662e0881,7,"[1, 0, 0, 1, 0]",3,1,1,FRA+Payoff+Attendance_downwards,0.4,5
639,639,ddbeb4d4-caea-11f0-b3b3-d094662e0881,7,"[1, 0, 0, 1, 0]",4,0,0,FRA+Payoff+Attendance_downwards,0.4,5
640,640,ddbeb4d4-caea-11f0-b3b3-d094662e0881,8,"[1, 1, 1, 1, 1]",0,1,-1,FRA+Payoff+Attendance_downwards,0.4,5
641,641,ddbeb4d4-caea-11f0-b3b3-d094662e0881,8,"[1, 1, 1, 1, 1]",1,1,-1,FRA+Payoff+Attendance_downwards,0.4,5
642,642,ddbeb4d4-caea-11f0-b3b3-d094662e0881,8,"[1, 1, 1, 1, 1]",2,1,-1,FRA+Payoff+Attendance_downwards,0.4,5
643,643,ddbeb4d4-caea-11f0-b3b3-d094662e0881,8,"[1, 1, 1, 1, 1]",3,1,-1,FRA+Payoff+Attendance_downwards,0.4,5
644,644,ddbeb4d4-caea-11f0-b3b3-d094662e0881,8,"[1, 1, 1, 1, 1]",4,1,-1,FRA+Payoff+Attendance_downwards,0.4,5
645,645,ddbeb4d4-caea-11f0-b3b3-d094662e0881,9,"[1, 1, 1, 1, 1]",0,1,-1,FRA+Payoff+Attendance_downwards,0.4,5
646,646,ddbeb4d4-caea-11f0-b3b3-d094662e0881,9,"[1, 1, 1, 1, 1]",1,1,-1,FRA+Payoff+Attendance_downwards,0.4,5
647,647,ddbeb4d4-caea-11f0-b3b3-d094662e0881,9,"[1, 1, 1, 1, 1]",2,1,-1,FRA+Payoff+Attendance_downwards,0.4,5
648,648,ddbeb4d4-caea-11f0-b3b3-d094662e0881,9,"[1, 1, 1, 1, 1]",3,1,-1,FRA+Payoff+Attendance_downwards,0.4,5
649,649,ddbeb4d4-caea-11f0-b3b3-d094662e0881,9,"[1, 1, 1, 1, 1]",4,1,-1,FRA+Payoff+Attendance_downwards,0.4,5
650,650,ddbeb4d4-caea-11f0-b3b3-d094662e0881,10,"[0, 1, 0, 1, 1]",0,0,0,FRA+Payoff+Attendance_downwards,0.4,5
651,651,ddbeb4d4-caea-11f0-b3b3-d094662e0881,10,"[0, 1, 0, 1, 1]",1,1,-1,FRA+Payoff+Attendance_downwards,0.4,5
652,652,ddbeb4d4-caea-11f0-b3b3-d094662e0881,10,"[0, 1, 0, 1, 1]",2,0,0,FRA+Payoff+Attendance_downwards,0.4,5
653,653,ddbeb4d4-caea-11f0-b3b3-d094662e0881,10,"[0, 1, 0, 1, 1]",3,1,-1,FRA+Payoff+Attendance_downwards,0.4,5
654,654,ddbeb4d4-caea-11f0-b3b3-d094662e0881,10,"[0, 1, 0, 1, 1]",4,1,-1,FRA+Payoff+Attendance_downwards,0.4,5
655,655,ddbeb4d4-caea-11f0-b3b3-d094662e0881,11,"[0, 0, 1, 0, 0]",0,0,0,FRA+Payoff+Attendance_downwards,0.4,5
656,656,ddbeb4d4-caea-11f0-b3b3-d094662e0881,11,"[0, 0, 1, 0, 0]",1,0,0,FRA+Payoff+Attendance_downwards,0.4,5
657,657,ddbeb4d4-caea-11f0-b3b3-d094662e0881,11,"[0, 0, 1, 0, 0]",2,1,1,FRA+Payoff+Attendance_downwards,0.4,5
658,658,ddbeb4d4-caea-11f0-b3b3-d094662e0881,11,"[0, 0, 1, 0, 0]",3,0,0,FRA+Payoff+Attendance_downwards,0.4,5
659,659,ddbeb4d4-caea-11f0-b3b3-d094662e0881,11,"[0, 0, 1, 0, 0]",4,0,0,FRA+Payoff+Attendance_downwards,0.4,5
660,660,ddbeb4d4-caea-11f0-b3b3-d094662e0881,12,"[0, 1, 0, 0, 0]",0,0,0,FRA+Payoff+Attendance_downwards,0.4,5
661,661,ddbeb4d4-caea-11f0-b3b3-d094662e0881,12,"[0, 1, 0, 0, 0]",1,1,1,FRA+Payoff+Attendance_downwards,0.4,5
662,662,ddbeb4d4-caea-11f0-b3b3-d094662e0881,12,"[0, 1, 0, 0, 0]",2,0,0,FRA+Payoff+Attendance_downwards,0.4,5
663,663,ddbeb4d4-caea-11f0-b3b3-d094662e0881,12,"[0, 1, 0, 0, 0]",3,0,0,FRA+Payoff+Attendance_downwards,0.4,5
664,664,ddbeb4d4-caea-11f0-b3b3-d094662e0881,12,"[0, 1, 0, 0, 0]",4,0,0,FRA+Payoff+Attendance_downwards,0.4,5
665,665,ddbeb4d4-caea-11f0-b3b3-d094662e0881,13,"[0, 1, 1, 0, 0]",0,0,0,FRA+Payoff+Attendance_downwards,0.4,5
666,666,ddbeb4d4-caea-11f0-b3b3-d094662e0881,13,"[0, 1, 1, 0, 0]",1,1,1,FRA+Payoff+Attendance_downwards,0.4,5
667,667,ddbeb4d4-caea-11f0-b3b3-d094662e0881,13,"[0, 1, 1, 0, 0]",2,1,1,FRA+Payoff+Attendance_downwards,0.4,5
668,668,ddbeb4d4-caea-11f0-b3b3-d094662e0881,13,"[0, 1, 1, 0, 0]",3,0,0,FRA+Payoff+Attendance_downwards,0.4,5
669,669,ddbeb4d4-caea-11f0-b3b3-d094662e0881,13,"[0, 1, 1, 0, 0]",4,0,0,FRA+Payoff+Attendance_downwards,0.4,5
670,670,ddbeb4d4-caea-11f0-b3b3-d094662e0881,14,"[0, 0, 1, 0, 1]",0,0,0,FRA+Payoff+Attendance_downwards,0.4,5
671,671,ddbeb4d4-caea-11f0-b3b3-d094662e0881,14,"[0, 0, 1, 0, 1]",1,0,0,FRA+Payoff+Attendance_downwards,0.4,5
672,672,ddbeb4d4-caea-11f0-b3b3-d094662e0881,14,"[0, 0, 1, 0, 1]",2,1,1,FRA+Payoff+Attendance_downwards,0.4,5
673,673,ddbeb4d4-caea-11f0-b3b3-d094662e0881,14,"[0, 0, 1, 0, 1]",3,0,0,FRA+Payoff+Attendance_downwards,0.4,5
674,674,ddbeb4d4-caea-11f0-b3b3-d094662e0881,14,"[0, 0, 1, 0, 1]",4,1,1,FRA+Payoff+Attendance_downwards,0.4,5
675,675,ddbeb4d4-caea-11f0-b3b3-d094662e0881,15,"[1, 1, 1, 0, 0]",0,1,-1,FRA+Payoff+Attendance_downwards,0.4,5
676,676,ddbeb4d4-caea-11f0-b3b3-d094662e0881,15,"[1, 1, 1, 0, 0]",1,1,-1,FRA+Payoff+Attendance_downwards,0.4,5
677,677,ddbeb4d4-caea-11f0-b3b3-d094662e0881,15,"[1, 1, 1, 0, 0]",2,1,-1,FRA+Payoff+Attendance_downwards,0.4,5
678,678,ddbeb4d4-caea-11f0-b3b3-d094662e0881,15,"[1, 1, 1, 0, 0]",3,0,0,FRA+Payoff+Attendance_downwards,0.4,5
679,679,ddbeb4d4-caea-11f0-b3b3-d094662e0881,15,"[1, 1, 1, 0, 0]",4,0,0,FRA+Payoff+Attendance_downwards,0.4,5
680,680,ddbeb4d4-caea-11f0-b3b3-d094662e0881,16,"[0, 1, 1, 0, 1]",0,0,0,FRA+Payoff+Attendance_downwards,0.4,5
681,681,ddbeb4d4-caea-11f0-b3b3-d094662e0881,16,"[0, 1, 1, 0, 1]",1,1,-1,FRA+Payoff+Attendance_downwards,0.4,5
682,682,ddbeb4d4-caea-11f0-b3b3-d094662e0881,16,"[0, 1, 1, 0, 1]",2,1,-1,FRA+Payoff+Attendance_downwards,0.4,5
683,683,ddbeb4d4-caea-11f0-b3b3-d094662e0881,16,"[0, 1, 1, 0, 1]",3,0,0,FRA+Payoff+Attendance_downwards,0.4,5
684,684,ddbeb4d4-caea-11f0-b3b3-d094662e0881,16,"[0, 1, 1, 0, 1]",4,1,-1,FRA+Payoff+Attendance_downwards,0.4,5
685,685,ddbeb4d4-caea-11f0-b3b3-d094662e0881,17,"[0, 1, 0, 0, 1]",0,0,0,FRA+Payoff+Attendance_downwards,0.4,5
686,686,ddbeb4d4-caea-11f0-b3b3-d094662e0881,17,"[0, 1, 0, 0, 1]",1,1,1,FRA+Payoff+Attendance_downwards,0.4,5
687,687,ddbeb4d4-caea-11f0-b3b3-d094662e0881,17,"[0, 1, 0, 0, 1]",2,0,0,FRA+Payoff+Attendance_downwards,0.4,5
688,688,ddbeb4d4-caea-11f0-b3b3-d094662e0881,17,"[0, 1, 0, 0, 1]",3,0,0,FRA+Payoff+Attendance_downwards,0.4,5
689,689,ddbeb4d4-caea-11f0-b3b3-d094662e0881,17,"[0, 1, 0, 0, 1]",4,1,1,FRA+Payoff+Attendance_downwards,0.4,5
690,690,ddbeb4d4-caea-11f0-b3b3-d094662e0881,18,"[0, 1, 0, 0, 1]",0,0,0,FRA+Payoff+Attendance_downwards,0.4,5
691,691,ddbeb4d4-caea-11f0-b3b3-d094662e0881,18,"[0, 1, 0, 0, 1]",1,1,1,FRA+Payoff+Attendance_downwards,0.4,5
692,692,ddbeb4d4-caea-11f0-b3b3-d094662e0881,18,"[0, 1, 0, 0, 1]",2,0,0,FRA+Payoff+Attendance_downwards,0.4,5
693,693,ddbeb4d4-caea-11f0-b3b3-d094662e0881,18,"[0, 1, 0, 0, 1]",3,0,0,FRA+Payoff+Attendance_downwards,0.4,5
694,694,ddbeb4d4-caea-11f0-b3b3-d094662e0881,18,"[0, 1, 0, 0, 1]",4,1,1,FRA+Payoff+Attendance_downwards,0.4,5
695,695,ddbeb4d4-caea-11f0-b3b3-d094662e0881,19,"[1, 1, 1, 0, 0]",0,1,-1,FRA+Payoff+Attendance_downwards,0.4,5
696,696,ddbeb4d4-caea-11f0-b3b3-d094662e0881,19,"[1, 1, 1, 0, 0]",1,1,-1,FRA+Payoff+Attendance_downwards,0.4,5
697,697,ddbeb4d4-caea-11f0-b3b3-d094662e0881,19,"[1, 1, 1, 0, 0]",2,1,-1,FRA+Payoff+Attendance_downwards,0.4,5
698,698,ddbeb4d4-caea-11f0-b3b3-d094662e0881,19,"[1, 1, 1, 0, 0]",3,0,0,FRA+Payoff+Attendance_downwards,0.4,5
699,699,ddbeb4d4-caea-11f0-b3b3-d094662e0881,19,"[1, 1, 1, 0, 0]",4,0,0,FRA+Payoff+Attendance_downwards,0.4,5
700,700,ddbeb4d4-caea-11f0-b3b3-d094662e0881,20,"[0, 1, 0, 1, 0]",0,0,0,FRA+Payoff+Attendance_downwards,0.4,5
701,701,ddbeb4d4-caea-11f0-b3b3-d094662e0881,20,"[0, 1, 0, 1, 0]",1,1,1,FRA+Payoff+Attendance_downwards,0.4,5
702,702,ddbeb4d4-caea-11f0-b3b3-d094662e0881,20,"[0, 1, 0, 1, 0]",2,0,0,FRA+Payoff+Attendance_downwards,0.4,5
703,703,ddbeb4d4-caea-11f0-b3b3-d094662e0881,20,"[0, 1, 0, 1, 0]",3,1,1,FRA+Payoff+Attendance_downwards,0.4,5
704,704,ddbeb4d4-caea-11f0-b3b3-d094662e0881,20,"[0, 1, 0, 1, 0]",4,0,0,FRA+Payoff+Attendance_downwards,0.4,5
705,705,ddbeb4d4-caea-11f0-b3b3-d094662e0881,21,"[1, 1, 0, 1, 1]",0,1,-1,FRA+Payoff+Attendance_downwards,0.4,5
706,706,ddbeb4d4-caea-11f0-b3b3-d094662e0881,21,"[1, 1, 0, 1, 1]",1,1,-1,FRA+Payoff+Attendance_downwards,0.4,5
707,707,ddbeb4d4-caea-11f0-b3b3-d094662e0881,21,"[1, 1, 0, 1, 1]",2,0,0,FRA+Payoff+Attendance_downwards,0.4,5
708,708,ddbeb4d4-caea-11f0-b3b3-d094662e0881,21,"[1, 1, 0, 1, 1]",3,1,-1,FRA+Payoff+Attendance_downwards,0.4,5
709,709,ddbeb4d4-caea-11f0-b3b3-d094662e0881,21,"[1, 1, 0, 1, 1]",4,1,-1,FRA+Payoff+Attendance_downwards,0.4,5
710,710,ddbeb4d4-caea-11f0-b3b3-d094662e0881,22,"[1, 0, 1, 0, 1]",0,1,-1,FRA+Payoff+Attendance_downwards,0.4,5
711,711,ddbeb4d4-caea-11f0-b3b3-d094662e0881,22,"[1, 0, 1, 0, 1]",1,0,0,FRA+Payoff+Attendance_downwards,0.4,5
712,712,ddbeb4d4-caea-11f0-b3b3-d094662e0881,22,"[1, 0, 1, 0, 1]",2,1,-1,FRA+Payoff+Attendance_downwards,0.4,5
713,713,ddbeb4d4-caea-11f0-b3b3-d094662e0881,22,"[1, 0, 1, 0, 1]",3,0,0,FRA+Payoff+Attendance_downwards,0.4,5
714,714,ddbeb4d4-caea-11f0-b3b3-d094662e0881,22,"[1, 0, 1, 0, 1]",4,1,-1,FRA+Payoff+Attendance_downwards,0.4,5
715,715,ddbeb4d4-caea-11f0-b3b3-d094662e0881,23,"[1, 0, 0, 0, 1]",0,1,1,FRA+Payoff+Attendance_downwards,0.4,5
716,716,ddbeb4d4-caea-11f0-b3b3-d094662e0881,23,"[1, 0, 0, 0, 1]",1,0,0,FRA+Payoff+Attendance_downwards,0.4,5
717,717,ddbeb4d4-caea-11f0-b3b3-d094662e0881,23,"[1, 0, 0, 0, 1]",2,0,0,FRA+Payoff+Attendance_downwards,0.4,5
718,718,ddbeb4d4-caea-11f0-b3b3-d094662e0881,23,"[1, 0, 0, 0, 1]",3,0,0,FRA+Payoff+Attendance_downwards,0.4,5
