,Unnamed: 0,id_sim,round,attendance,id_player,decision,score,model,threshold,num_agents
371,371,c3085c76-caea-11f0-b3b3-d094662e0881,11,"[0, 1, 0, 1, 1, 0, 1, 1, 1]",2,0,0,FRA+Payoff+Attendance_upwards,0.7777777777777778,9
372,372,c3085c76-caea-11f0-b3b3-d094662e0881,11,"[0, 1, 0, 1, 1, 0, 1, 1, 1]",3,1,1,FRA+Payoff+Attendance_upwards,0.7777777777777778,9
373,373,c3085c76-caea-11f0-b3b3-d094662e0881,11,"[0, 1, 0, 1, 1, 0, 1, 1, 1]",4,1,1,FRA+Payoff+Attendance_upwards,0.7777777777777778,9
374,374,c3085c76-caea-11f0-b3b3-d094662e0881,11,"[0, 1, 0, 1, 1, 0, 1, 1, 1]",5,0,0,FRA+Payoff+Attendance_upwards,0.7777777777777778,9
375,375,c3085c76-caea-11f0-b3b3-d094662e0881,11,"[0, 1, 0, 1, 1, 0, 1, 1, 1]",6,1,1,FRA+Payoff+Attendance_upwards,0.7777777777777778,9
376,376,c3085c76-caea-11f0-b3b3-d094662e0881,11,"[0, 1, 0, 1, 1, 0, 1, 1, 1]",7,1,1,FRA+Payoff+Attendance_upwards,0.7777777777777778,9
377,377,c3085c76-caea-11f0-b3b3-d094662e0881,11,"[0, 1, 0, 1, 1, 0, 1, 1, 1]",8,1,1,FRA+Payoff+Attendance_upwards,0.7777777777777778,9
378,378,c3085c76-caea-11f0-b3b3-d094662e0881,12,"[0, 0, 1, 1, 1, 0, 0, 0, 1]",0,0,0,FRA+Payoff+Attendance_upwards,0.7777777777777778,9
379,379,c3085c76-caea-11f0-b3b3-d094662e0881,12,"[0, 0, 1, 1, 1, 0, 0, 0, 1]",1,0,0,FRA+Payoff+Attendance_upwards,0.7777777777777778,9
380,380,c3085c76-caea-11f0-b3b3-d094662e0881,12,"[0, 0, 1, 1, 1, 0, 0, 0, 1]",2,1,1,FRA+Payoff+Attendance_upwards,0.7777777777777778,9
381,381,c3085c76-caea-11f0-b3b3-d094662e0881,12,"[0, 0, 1, 1, 1, 0, 0, 0, 1]",3,1,1,FRA+Payoff+Attendance_upwards,0.7777777777777778,9
382,382,c3085c76-caea-11f0-b3b3-d094662e0881,12,"[0, 0, 1, 1, 1, 0, 0, 0, 1]",4,1,1,FRA+Payoff+Attendance_upwards,0.7777777777777778,9
383,383,c3085c76-caea-11f0-b3b3-d094662e0881,12,"[0, 0, 1, 1, 1, 0, 0, 0, 1]",5,0,0,FRA+Payoff+Attendance_upwards,0.7777777777777778,9
384,384,c3085c76-caea-11f0-b3b3-d094662e0881,12,"[0, 0, 1, 1, 1, 0, 0, 0, 1]",6,0,0,FRA+Payoff+Attendance_upwards,0.7777777777777778,9
385,385,c3085c76-caea-11f0-b3b3-d094662e0881,12,"[0, 0, 1, 1, 1, 0, 0, 0, 1]",7,0,0,FRA+Payoff+Attendance_upwards,0.7777777777777778,9
386,386,c3085c76-caea-11f0-b3b3-d094662e0881,12,"[0, 0, 1, 1, 1, 0, 0, 0, 1]",8,1,1,FRA+Payoff+Attendance_upwards,0.7777777777777778,9
387,387,c3085c76-caea-11f0-b3b3-d094662e0881,13,"[0, 1, 1, 0, 0, 1, 0, 0, 1]",0,0,0,FRA+Payoff+Attendance_upwards,0.7777777777777778,9
388,388,c3085c76-caea-11f0-b3b3-d094662e0881,13,"[0, 1, 1, 0, 0, 1, 0, 0, 1]",1,1,1,FRA+Payoff+Attendance_upwards,0.7777777777777778,9
389,389,c3085c76-caea-11f0-b3b3-d094662e0881,13,"[0, 1, 1, 0, 0, 1, 0, 0, 1]",2,1,1,FRA+Payoff+Attendance_upwards,0.7777777777777778,9
390,390,c3085c76-caea-11f0-b3b3-d094662e0881,13,"[0, 1, 1, 0, 0, 1, 0, 0, 1]",3,0,0,FRA+Payoff+Attendance_upwards,0.7777777777777778,9
391,391,c3085c76-caea-11f0-b3b3-d094662e0881,13,"[0, 1, 1, 0, 0, 1, 0, 0, 1]",4,0,0,FRA+Payoff+Attendance_upwards,0.7777777777777778,9
392,392,c3085c76-caea-11f0-b3b3-d094662e0881,13,"[0, 1, 1, 0, 0, 1, 0, 0, 1]",5,1,1,FRA+Payoff+Attendance_upwards,0.7777777777777778,9
393,393,c3085c76-caea-11f0-b3b3-d094662e0881,13,"[0, 1, 1, 0, 0, 1, 0, 0, 1]",6,0,0,FRA+Payoff+Attendance_upwards,0.7777777777777778,9
394,394,c3085c76-caea-11f0-b3b3-d094662e0881,13,"[0, 1, 1, 0, 0, 1, 0, 0, 1]",7,0,0,FRA+Payoff+Attendance_upwards,0.7777777777777778,9
395,395,c3085c76-caea-11f0-b3b3-d094662e0881,13,"[0, 1, 1, 0, 0, 1, 0, 0, 1]",8,1,1,FRA+Payoff+Attendance_upwards,0.7777777777777778,9
396,396,c3085c76-caea-11f0-b3b3-d094662e0881,14,"[0, 0, 1, 0, 1, 0, 1, 1, 1]",0,0,0,FRA+Payoff+Attendance_upwards,0.7777777777777778,9
397,397,c3085c76-caea-11f0-b3b3-d094662e0881,14,"[0, 0, 1, 0, 1, 0, 1, 1, 1]",1,0,0,FRA+Payoff+Attendance_upwards,0.7777777777777778,9
398,398,c3085c76-caea-11f0-b3b3-d094662e0881,14,"[0, 0, 1, 0, 1, 0, 1, 1, 1]",2,1,1,FRA+Payoff+Attendance_upwards,0.7777777777777778,9
399,399,c3085c76-caea-11f0-b3b3-d094662e0881,14,"[0, 0, 1, 0, 1, 0, 1, 1, 1]",3,0,0,FRA+Payoff+Attendance_upwards,0.7777777777777778,9
400,400,c3085c76-caea-11f0-b3b3-d094662e0881,14,"[0, 0, 1, 0, 1, 0, 1, 1, 1]",4,1,1,FRA+Payoff+Attendance_upwards,0.7777777777777778,9
401,401,c3085c76-caea-11f0-b3b3-d094662e0881,14,"[0, 0, 1, 0, 1, 0, 1, 1, 1]",5,0,0,FRA+Payoff+Attendance_upwards,0.7777777777777778,9
402,402,c3085c76-caea-11f0-b3b3-d094662e0881,14,"[0, 0, 1, 0, 1, 0, 1, 1, 1]",6,1,1,FRA+Payoff+Attendance_upwards,0.7777777777777778,9
403,403,c3085c76-caea-11f0-b3b3-d094662e0881,14,"[0, 0, 1, 0, 1, 0, 1, 1, 1]",7,1,1,FRA+Payoff+Attendance_upwards,0.7777777777777778,9
404,404,c3085c76-caea-11f0-b3b3-d094662e0881,14,"[0, 0, 1, 0, 1, 0, 1, 1, 1]",8,1,1,FRA+Payoff+Attendance_upwards,0.7777777777777778,9
405,405,c3085c76-caea-11f0-b3b3-d094662e0881,15,"[1, 1, 0, 1, 1, 1, 1, 1, 0]",0,1,1,FRA+Payoff+Attendance_upwards,0.7777777777777778,9
406,406,c3085c76-caea-11f0-b3b3-d094662e0881,15,"[1, 1, 0, 1, 1, 1, 1, 1, 0]",1,1,1,FRA+Payoff+Attendance_upwards,0.7777777777777778,9
407,407,c3085c76-caea-11f0-b3b3-d094662e0881,15,"[1, 1, 0, 1, 1, 1, 1, 1, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.7777777777777778,9
408,408,c3085c76-caea-11f0-b3b3-d094662e0881,15,"[1, 1, 0, 1, 1, 1, 1, 1, 0]",3,1,1,FRA+Payoff+Attendance_upwards,0.7777777777777778,9
409,409,c3085c76-caea-11f0-b3b3-d094662e0881,15,"[1, 1, 0, 1, 1, 1, 1, 1, 0]",4,1,1,FRA+Payoff+Attendance_upwards,0.7777777777777778,9
410,410,c3085c76-caea-11f0-b3b3-d094662e0881,15,"[1, 1, 0, 1, 1, 1, 1, 1, 0]",5,1,1,FRA+Payoff+Attendance_upwards,0.7777777777777778,9
411,411,c3085c76-caea-11f0-b3b3-d094662e0881,15,"[1, 1, 0, 1, 1, 1, 1, 1, 0]",6,1,1,FRA+Payoff+Attendance_upwards,0.7777777777777778,9
412,412,c3085c76-caea-11f0-b3b3-d094662e0881,15,"[1, 1, 0, 1, 1, 1, 1, 1, 0]",7,1,1,FRA+Payoff+Attendance_upwards,0.7777777777777778,9
413,413,c3085c76-caea-11f0-b3b3-d094662e0881,15,"[1, 1, 0, 1, 1, 1, 1, 1, 0]",8,0,0,FRA+Payoff+Attendance_upwards,0.7777777777777778,9
414,414,c3085c76-caea-11f0-b3b3-d094662e0881,16,"[1, 1, 1, 1, 0, 1, 1, 1, 1]",0,1,-1,FRA+Payoff+Attendance_upwards,0.7777777777777778,9
415,415,c3085c76-caea-11f0-b3b3-d094662e0881,16,"[1, 1, 1, 1, 0, 1, 1, 1, 1]",1,1,-1,FRA+Payoff+Attendance_upwards,0.7777777777777778,9
416,416,c3085c76-caea-11f0-b3b3-d094662e0881,16,"[1, 1, 1, 1, 0, 1, 1, 1, 1]",2,1,-1,FRA+Payoff+Attendance_upwards,0.7777777777777778,9
417,417,c3085c76-caea-11f0-b3b3-d094662e0881,16,"[1, 1, 1, 1, 0, 1, 1, 1, 1]",3,1,-1,FRA+Payoff+Attendance_upwards,0.7777777777777778,9
418,418,c3085c76-caea-11f0-b3b3-d094662e0881,16,"[1, 1, 1, 1, 0, 1, 1, 1, 1]",4,0,0,FRA+Payoff+Attendance_upwards,0.7777777777777778,9
419,419,c3085c76-caea-11f0-b3b3-d094662e0881,16,"[1, 1, 1, 1, 0, 1, 1, 1, 1]",5,1,-1,FRA+Payoff+Attendance_upwards,0.7777777777777778,9
420,420,c3085c76-caea-11f0-b3b3-d094662e0881,16,"[1, 1, 1, 1, 0, 1, 1, 1, 1]",6,1,-1,FRA+Payoff+Attendance_upwards,0.7777777777777778,9
421,421,c3085c76-caea-11f0-b3b3-d094662e0881,16,"[1, 1, 1, 1, 0, 1, 1, 1, 1]",7,1,-1,FRA+Payoff+Attendance_upwards,0.7777777777777778,9
422,422,c3085c76-caea-11f0-b3b3-d094662e0881,16,"[1, 1, 1, 1, 0, 1, 1, 1, 1]",8,1,-1,FRA+Payoff+Attendance_upwards,0.7777777777777778,9
423,423,c3085c76-caea-11f0-b3b3-d094662e0881,17,"[1, 1, 0, 0, 1, 1, 0, 1, 0]",0,1,1,FRA+Payoff+Attendance_upwards,0.7777777777777778,9
424,424,c3085c76-caea-11f0-b3b3-d094662e0881,17,"[1, 1, 0, 0, 1, 1, 0, 1, 0]",1,1,1,FRA+Payoff+Attendance_upwards,0.7777777777777778,9
425,425,c3085c76-caea-11f0-b3b3-d094662e0881,17,"[1, 1, 0, 0, 1, 1, 0, 1, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.7777777777777778,9
426,426,c3085c76-caea-11f0-b3b3-d094662e0881,17,"[1, 1, 0, 0, 1, 1, 0, 1, 0]",3,0,0,FRA+Payoff+Attendance_upwards,0.7777777777777778,9
427,427,c3085c76-caea-11f0-b3b3-d094662e0881,17,"[1, 1, 0, 0, 1, 1, 0, 1, 0]",4,1,1,FRA+Payoff+Attendance_upwards,0.7777777777777778,9
428,428,c3085c76-caea-11f0-b3b3-d094662e0881,17,"[1, 1, 0, 0, 1, 1, 0, 1, 0]",5,1,1,FRA+Payoff+Attendance_upwards,0.7777777777777778,9
429,429,c3085c76-caea-11f0-b3b3-d094662e0881,17,"[1, 1, 0, 0, 1, 1, 0, 1, 0]",6,0,0,FRA+Payoff+Attendance_upwards,0.7777777777777778,9
430,430,c3085c76-caea-11f0-b3b3-d094662e0881,17,"[1, 1, 0, 0, 1, 1, 0, 1, 0]",7,1,1,FRA+Payoff+Attendance_upwards,0.7777777777777778,9
431,431,c3085c76-caea-11f0-b3b3-d094662e0881,17,"[1, 1, 0, 0, 1, 1, 0, 1, 0]",8,0,0,FRA+Payoff+Attendance_upwards,0.7777777777777778,9
432,432,c3085c76-caea-11f0-b3b3-d094662e0881,18,"[1, 0, 1, 0, 0, 0, 1, 1, 1]",0,1,1,FRA+Payoff+Attendance_upwards,0.7777777777777778,9
433,433,c3085c76-caea-11f0-b3b3-d094662e0881,18,"[1, 0, 1, 0, 0, 0, 1, 1, 1]",1,0,0,FRA+Payoff+Attendance_upwards,0.7777777777777778,9
434,434,c3085c76-caea-11f0-b3b3-d094662e0881,18,"[1, 0, 1, 0, 0, 0, 1, 1, 1]",2,1,1,FRA+Payoff+Attendance_upwards,0.7777777777777778,9
435,435,c3085c76-caea-11f0-b3b3-d094662e0881,18,"[1, 0, 1, 0, 0, 0, 1, 1, 1]",3,0,0,FRA+Payoff+Attendance_upwards,0.7777777777777778,9
436,436,c3085c76-caea-11f0-b3b3-d094662e0881,18,"[1, 0, 1, 0, 0, 0, 1, 1, 1]",4,0,0,FRA+Payoff+Attendance_upwards,0.7777777777777778,9
437,437,c3085c76-caea-11f0-b3b3-d094662e0881,18,"[1, 0, 1, 0, 0, 0, 1, 1, 1]",5,0,0,FRA+Payoff+Attendance_upwards,0.7777777777777778,9
438,438,c3085c76-caea-11f0-b3b3-d094662e0881,18,"[1, 0, 1, 0, 0, 0, 1, 1, 1]",6,1,1,FRA+Payoff+Attendance_upwards,0.7777777777777778,9
439,439,c3085c76-caea-11f0-b3b3-d094662e0881,18,"[1, 0, 1, 0, 0, 0, 1, 1, 1]",7,1,1,FRA+Payoff+Attendance_upwards,0.7777777777777778,9
440,440,c3085c76-caea-11f0-b3b3-d094662e0881,18,"[1, 0, 1, 0, 0, 0, 1, 1, 1]",8,1,1,FRA+Payoff+Attendance_upwards,0.7777777777777778,9
441,441,c3085c76-caea-11f0-b3b3-d094662e0881,19,"[1, 1, 0, 1, 1, 1, 1, 1, 0]",0,1,1,FRA+Payoff+Attendance_upwards,0.7777777777777778,9
442,442,c3085c76-caea-11f0-b3b3-d094662e0881,19,"[1, 1, 0, 1, 1, 1, 1, 1, 0]",1,1,1,FRA+Payoff+Attendance_upwards,0.7777777777777778,9
443,443,c3085c76-caea-11f0-b3b3-d094662e0881,19,"[1, 1, 0, 1, 1, 1, 1, 1, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.7777777777777778,9
444,444,c3085c76-caea-11f0-b3b3-d094662e0881,19,"[1, 1, 0, 1, 1, 1, 1, 1, 0]",3,1,1,FRA+Payoff+Attendance_upwards,0.7777777777777778,9
445,445,c3085c76-caea-11f0-b3b3-d094662e0881,19,"[1, 1, 0, 1, 1, 1, 1, 1, 0]",4,1,1,FRA+Payoff+Attendance_upwards,0.7777777777777778,9
446,446,c3085c76-caea-11f0-b3b3-d094662e0881,19,"[1, 1, 0, 1, 1, 1, 1, 1, 0]",5,1,1,FRA+Payoff+Attendance_upwards,0.7777777777777778,9
447,447,c3085c76-caea-11f0-b3b3-d094662e0881,19,"[1, 1, 0, 1, 1, 1, 1, 1, 0]",6,1,1,FRA+Payoff+Attendance_upwards,0.7777777777777778,9
448,448,c3085c76-caea-11f0-b3b3-d094662e0881,19,"[1, 1, 0, 1, 1, 1, 1, 1, 0]",7,1,1,FRA+Payoff+Attendance_upwards,0.7777777777777778,9
449,449,c3085c76-caea-11f0-b3b3-d094662e0881,19,"[1, 1, 0, 1, 1, 1, 1, 1, 0]",8,0,0,FRA+Payoff+Attendance_upwards,0.7777777777777778,9
450,450,c3085c76-caea-11f0-b3b3-d094662e0881,20,"[0, 0, 1, 0, 0, 1, 0, 0, 1]",0,0,0,FRA+Payoff+Attendance_upwards,0.7777777777777778,9
451,451,c3085c76-caea-11f0-b3b3-d094662e0881,20,"[0, 0, 1, 0, 0, 1, 0, 0, 1]",1,0,0,FRA+Payoff+Attendance_upwards,0.7777777777777778,9
452,452,c3085c76-caea-11f0-b3b3-d094662e0881,20,"[0, 0, 1, 0, 0, 1, 0, 0, 1]",2,1,1,FRA+Payoff+Attendance_upwards,0.7777777777777778,9
453,453,c3085c76-caea-11f0-b3b3-d094662e0881,20,"[0, 0, 1, 0, 0, 1, 0, 0, 1]",3,0,0,FRA+Payoff+Attendance_upwards,0.7777777777777778,9
454,454,c3085c76-caea-11f0-b3b3-d094662e0881,20,"[0, 0, 1, 0, 0, 1, 0, 0, 1]",4,0,0,FRA+Payoff+Attendance_upwards,0.7777777777777778,9
455,455,c3085c76-caea-11f0-b3b3-d094662e0881,20,"[0, 0, 1, 0, 0, 1, 0, 0, 1]",5,1,1,FRA+Payoff+Attendance_upwards,0.7777777777777778,9
456,456,c3085c76-caea-11f0-b3b3-d094662e0881,20,"[0, 0, 1, 0, 0, 1, 0, 0, 1]",6,0,0,FRA+Payoff+Attendance_upwards,0.7777777777777778,9
457,457,c3085c76-caea-11f0-b3b3-d094662e0881,20,"[0, 0, 1, 0, 0, 1, 0, 0, 1]",7,0,0,FRA+Payoff+Attendance_upwards,0.7777777777777778,9
458,458,c3085c76-caea-11f0-b3b3-d094662e0881,20,"[0, 0, 1, 0, 0, 1, 0, 0, 1]",8,1,1,FRA+Payoff+Attendance_upwards,0.7777777777777778,9
459,459,c3085c76-caea-11f0-b3b3-d094662e0881,21,"[0, 1, 0, 1, 0, 0, 0, 0, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.7777777777777778,9
460,460,c3085c76-caea-11f0-b3b3-d094662e0881,21,"[0, 1, 0, 1, 0, 0, 0, 0, 0]",1,1,1,FRA+Payoff+Attendance_upwards,0.7777777777777778,9
461,461,c3085c76-caea-11f0-b3b3-d094662e0881,21,"[0, 1, 0, 1, 0, 0, 0, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.7777777777777778,9
462,462,c3085c76-caea-11f0-b3b3-d094662e0881,21,"[0, 1, 0, 1, 0, 0, 0, 0, 0]",3,1,1,FRA+Payoff+Attendance_upwards,0.7777777777777778,9
463,463,c3085c76-caea-11f0-b3b3-d094662e0881,21,"[0, 1, 0, 1, 0, 0, 0, 0, 0]",4,0,0,FRA+Payoff+Attendance_upwards,0.7777777777777778,9
464,464,c3085c76-caea-11f0-b3b3-d094662e0881,21,"[0, 1, 0, 1, 0, 0, 0, 0, 0]",5,0,0,FRA+Payoff+Attendance_upwards,0.7777777777777778,9
465,465,c3085c76-caea-11f0-b3b3-d094662e0881,21,"[0, 1, 0, 1, 0, 0, 0, 0, 0]",6,0,0,FRA+Payoff+Attendance_upwards,0.7777777777777778,9
466,466,c3085c76-caea-11f0-b3b3-d094662e0881,21,"[0, 1, 0, 1, 0, 0, 0, 0, 0]",7,0,0,FRA+Payoff+Attendance_upwards,0.7777777777777778,9
467,467,c3085c76-caea-11f0-b3b3-d094662e0881,21,"[0, 1, 0, 1, 0, 0, 0, 0, 0]",8,0,0,FRA+Payoff+Attendance_upwards,0.7777777777777778,9
468,468,c3085c76-caea-11f0-b3b3-d094662e0881,22,"[0, 1, 0, 1, 0, 1, 1, 1, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.7777777777777778,9
469,469,c3085c76-caea-11f0-b3b3-d094662e0881,22,"[0, 1, 0, 1, 0, 1, 1, 1, 0]",1,1,1,FRA+Payoff+Attendance_upwards,0.7777777777777778,9
470,470,c3085c76-caea-11f0-b3b3-d094662e0881,22,"[0, 1, 0, 1, 0, 1, 1, 1, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.7777777777777778,9
471,471,c3085c76-caea-11f0-b3b3-d094662e0881,22,"[0, 1, 0, 1, 0, 1, 1, 1, 0]",3,1,1,FRA+Payoff+Attendance_upwards,0.7777777777777778,9
472,472,c3085c76-caea-11f0-b3b3-d094662e0881,22,"[0, 1, 0, 1, 0, 1, 1, 1, 0]",4,0,0,FRA+Payoff+Attendance_upwards,0.7777777777777778,9
473,473,c3085c76-caea-11f0-b3b3-d094662e0881,22,"[0, 1, 0, 1, 0, 1, 1, 1, 0]",5,1,1,FRA+Payoff+Attendance_upwards,0.7777777777777778,9
474,474,c3085c76-caea-11f0-b3b3-d094662e0881,22,"[0, 1, 0, 1, 0, 1, 1, 1, 0]",6,1,1,FRA+Payoff+Attendance_upwards,0.7777777777777778,9
475,475,c3085c76-caea-11f0-b3b3-d094662e0881,22,"[0, 1, 0, 1, 0, 1, 1, 1, 0]",7,1,1,FRA+Payoff+Attendance_upwards,0.7777777777777778,9
476,476,c3085c76-caea-11f0-b3b3-d094662e0881,22,"[0, 1, 0, 1, 0, 1, 1, 1, 0]",8,0,0,FRA+Payoff+Attendance_upwards,0.7777777777777778,9
477,477,c3085c76-caea-11f0-b3b3-d094662e0881,23,"[0, 0, 1, 1, 1, 0, 1, 1, 0]",0,0,0,FRA+Payoff+Attendance_upwards,0.7777777777777778,9
478,478,c3085c76-caea-11f0-b3b3-d094662e0881,23,"[0, 0, 1, 1, 1, 0, 1, 1, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.7777777777777778,9
479,479,c3085c76-caea-11f0-b3b3-d094662e0881,23,"[0, 0, 1, 1, 1, 0, 1, 1, 0]",2,1,1,FRA+Payoff+Attendance_upwards,0.7777777777777778,9
480,480,c3085c76-caea-11f0-b3b3-d094662e0881,23,"[0, 0, 1, 1, 1, 0, 1, 1, 0]",3,1,1,FRA+Payoff+Attendance_upwards,0.7777777777777778,9
481,481,c3085c76-caea-11f0-b3b3-d094662e0881,23,"[0, 0, 1, 1, 1, 0, 1, 1, 0]",4,1,1,FRA+Payoff+Attendance_upwards,0.7777777777777778,9
482,482,c3085c76-caea-11f0-b3b3-d094662e0881,23,"[0, 0, 1, 1, 1, 0, 1, 1, 0]",5,0,0,FRA+Payoff+Attendance_upwards,0.7777777777777778,9
483,483,c3085c76-caea-11f0-b3b3-d094662e0881,23,"[0, 0, 1, 1, 1, 0, 1, 1, 0]",6,1,1,FRA+Payoff+Attendance_upwards,0.7777777777777778,9
484,484,c3085c76-caea-11f0-b3b3-d094662e0881,23,"[0, 0, 1, 1, 1, 0, 1, 1, 0]",7,1,1,FRA+Payoff+Attendance_upwards,0.7777777777777778,9
485,485,c3085c76-caea-11f0-b3b3-d094662e0881,23,"[0, 0, 1, 1, 1, 0, 1, 1, 0]",8,0,0,FRA+Payoff+Attendance_upwards,0.7777777777777778,9
486,486,c3085c76-caea-11f0-b3b3-d094662e0881,24,"[1, 0, 0, 1, 0, 1, 0, 1, 0]",0,1,1,FRA+Payoff+Attendance_upwards,0.7777777777777778,9
487,487,c3085c76-caea-11f0-b3b3-d094662e0881,24,"[1, 0, 0, 1, 0, 1, 0, 1, 0]",1,0,0,FRA+Payoff+Attendance_upwards,0.7777777777777778,9
488,488,c3085c76-caea-11f0-b3b3-d094662e0881,24,"[1, 0, 0, 1, 0, 1, 0, 1, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.7777777777777778,9
489,489,c3085c76-caea-11f0-b3b3-d094662e0881,24,"[1, 0, 0, 1, 0, 1, 0, 1, 0]",3,1,1,FRA+Payoff+Attendance_upwards,0.7777777777777778,9
490,490,c3085c76-caea-11f0-b3b3-d094662e0881,24,"[1, 0, 0, 1, 0, 1, 0, 1, 0]",4,0,0,FRA+Payoff+Attendance_upwards,0.7777777777777778,9
491,491,c3085c76-caea-11f0-b3b3-d094662e0881,24,"[1, 0, 0, 1, 0, 1, 0, 1, 0]",5,1,1,FRA+Payoff+Attendance_upwards,0.7777777777777778,9
492,492,c3085c76-caea-11f0-b3b3-d094662e0881,24,"[1, 0, 0, 1, 0, 1, 0, 1, 0]",6,0,0,FRA+Payoff+Attendance_upwards,0.7777777777777778,9
493,493,c3085c76-caea-11f0-b3b3-d094662e0881,24,"[1, 0, 0, 1, 0, 1, 0, 1, 0]",7,1,1,FRA+Payoff+Attendance_upwards,0.7777777777777778,9
494,494,c3085c76-caea-11f0-b3b3-d094662e0881,24,"[1, 0, 0, 1, 0, 1, 0, 1, 0]",8,0,0,FRA+Payoff+Attendance_upwards,0.7777777777777778,9
495,495,c3085c76-caea-11f0-b3b3-d094662e0881,25,"[0, 0, 0, 0, 1, 0, 0, 0, 1]",0,0,0,FRA+Payoff+Attendance_upwards,0.7777777777777778,9
496,496,c3085c76-caea-11f0-b3b3-d094662e0881,25,"[0, 0, 0, 0, 1, 0, 0, 0, 1]",1,0,0,FRA+Payoff+Attendance_upwards,0.7777777777777778,9
497,497,c3085c76-caea-11f0-b3b3-d094662e0881,25,"[0, 0, 0, 0, 1, 0, 0, 0, 1]",2,0,0,FRA+Payoff+Attendance_upwards,0.7777777777777778,9
498,498,c3085c76-caea-11f0-b3b3-d094662e0881,25,"[0, 0, 0, 0, 1, 0, 0, 0, 1]",3,0,0,FRA+Payoff+Attendance_upwards,0.7777777777777778,9
499,499,c3085c76-caea-11f0-b3b3-d094662e0881,25,"[0, 0, 0, 0, 1, 0, 0, 0, 1]",4,1,1,FRA+Payoff+Attendance_upwards,0.7777777777777778,9
500,500,c3085c76-caea-11f0-b3b3-d094662e0881,25,"[0, 0, 0, 0, 1, 0, 0, 0, 1]",5,0,0,FRA+Payoff+Attendance_upwards,0.7777777777777778,9
501,501,c3085c76-caea-11f0-b3b3-d094662e0881,25,"[0, 0, 0, 0, 1, 0, 0, 0, 1]",6,0,0,FRA+Payoff+Attendance_upwards,0.7777777777777778,9
502,502,c3085c76-caea-11f0-b3b3-d094662e0881,25,"[0, 0, 0, 0, 1, 0, 0, 0, 1]",7,0,0,FRA+Payoff+Attendance_upwards,0.7777777777777778,9
503,503,c3085c76-caea-11f0-b3b3-d094662e0881,25,"[0, 0, 0, 0, 1, 0, 0, 0, 1]",8,1,1,FRA+Payoff+Attendance_upwards,0.7777777777777778,9
504,504,c3085c76-caea-11f0-b3b3-d094662e0881,26,"[0, 1, 0, 0, 0, 0, 0, 1, 1]",0,0,0,FRA+Payoff+Attendance_upwards,0.7777777777777778,9
505,505,c3085c76-caea-11f0-b3b3-d094662e0881,26,"[0, 1, 0, 0, 0, 0, 0, 1, 1]",1,1,1,FRA+Payoff+Attendance_upwards,0.7777777777777778,9
506,506,c3085c76-caea-11f0-b3b3-d094662e0881,26,"[0, 1, 0, 0, 0, 0, 0, 1, 1]",2,0,0,FRA+Payoff+Attendance_upwards,0.7777777777777778,9
507,507,c3085c76-caea-11f0-b3b3-d094662e0881,26,"[0, 1, 0, 0, 0, 0, 0, 1, 1]",3,0,0,FRA+Payoff+Attendance_upwards,0.7777777777777778,9
508,508,c3085c76-caea-11f0-b3b3-d094662e0881,26,"[0, 1, 0, 0, 0, 0, 0, 1, 1]",4,0,0,FRA+Payoff+Attendance_upwards,0.7777777777777778,9
509,509,c3085c76-caea-11f0-b3b3-d094662e0881,26,"[0, 1, 0, 0, 0, 0, 0, 1, 1]",5,0,0,FRA+Payoff+Attendance_upwards,0.7777777777777778,9
510,510,c3085c76-caea-11f0-b3b3-d094662e0881,26,"[0, 1, 0, 0, 0, 0, 0, 1, 1]",6,0,0,FRA+Payoff+Attendance_upwards,0.7777777777777778,9
511,511,c3085c76-caea-11f0-b3b3-d094662e0881,26,"[0, 1, 0, 0, 0, 0, 0, 1, 1]",7,1,1,FRA+Payoff+Attendance_upwards,0.7777777777777778,9
512,512,c3085c76-caea-11f0-b3b3-d094662e0881,26,"[0, 1, 0, 0, 0, 0, 0, 1, 1]",8,1,1,FRA+Payoff+Attendance_upwards,0.7777777777777778,9
513,513,c3085c76-caea-11f0-b3b3-d094662e0881,27,"[1, 1, 0, 1, 0, 0, 0, 1, 0]",0,1,1,FRA+Payoff+Attendance_upwards,0.7777777777777778,9
514,514,c3085c76-caea-11f0-b3b3-d094662e0881,27,"[1, 1, 0, 1, 0, 0, 0, 1, 0]",1,1,1,FRA+Payoff+Attendance_upwards,0.7777777777777778,9
515,515,c3085c76-caea-11f0-b3b3-d094662e0881,27,"[1, 1, 0, 1, 0, 0, 0, 1, 0]",2,0,0,FRA+Payoff+Attendance_upwards,0.7777777777777778,9
516,516,c3085c76-caea-11f0-b3b3-d094662e0881,27,"[1, 1, 0, 1, 0, 0, 0, 1, 0]",3,1,1,FRA+Payoff+Attendance_upwards,0.7777777777777778,9
